발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광#5, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 69.905, 380.863, 947.337, 1463.189, 1880.211, 2116.442, 2169.474, 2039.305, 1668.084, 1605.411, 1108.842, 438.716, 69.905, 0, 0, 0, 0, 0, 15957.684, 665, 2169.47, 69.905, 2169.474, 0, 
영흥태양광 #3, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 18.96, 85.44, 82.8, 80.16, 78, 77.76, 74.64, 76.32, 77.52, 870.72, 2278.08, 2281.44, 2130.24, 0, 0, 0, 0, 0, 8212.08, 342, 2281.44, 18.96, 2281.44, 0, 
영흥태양광 #3, 2, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.096, 41.088, 39.936, 38.88, 38.4, 38.016, 38.112, 38.592, 192.192, 833.664, 610.368, 0, 0, 0, 0, 0, 0, 1945.344, 81, 833.66, 36.09, 833.664, 0, 
영흥태양광 #3, 3, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 15.36, 34.08, 33.24, 28.92, 29.88, 25.68, 239.64, 622.44, 580.56, 465.24, 1000.44, 895.32, 678.72, 0, 0, 0, 0, 0, 4649.52, 194, 1000.44, 15.36, 1000.44, 0, 
영흥태양광, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 13.094, 92.813, 224.333, 356.429, 467.482, 534.605, 540.787, 555.955, 501.427, 413.722, 286.656, 128.947, 25.344, 0.038, 0, 0, 0, 0, 4141.632, 173, 555.95, 0.03, 555.955, 0, 
예천태양광, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 57.42, 323.82, 661.14, 923.58, 1162.26, 1218.6, 1260.54, 1215.54, 1089.54, 905.76, 648.36, 342.18, 59.94, 0, 0, 0, 0, 0, 9868.68, 411, 1260.54, 57.42, 1260.54, 0, 
영흥태양광, 2, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 3.857, 57.853, 220.804, 363.507, 461.857, 512.96, 504.282, 496.568, 457.036, 387.613, 264.194, 108.956, 21.213, 0, 0, 0, 0, 0, 3860.7, 161, 512.96, 3.857, 512.96, 0, 
탑선태양광, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 1500, 63, 1500, 1500, 1500, 0, 
탑선태양광, 3, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 862, 36, 862, 862, 862, 0, 
경상대태양광, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 8.64, 82.08, 209.736, 319.752, 417.744, 446.184, 477.648, 409.176, 397.08, 370.368, 166.824, 89.424, 39.168, 0, 0, 0, 0, 0, 3433.824, 143, 477.64, 8.64, 477.648, 0, 
고흥만 수상태양광, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 1847.58, 10134.684, 21071.4, 33095.58, 31407.18, 28550.928, 29717.268, 24428.208, 34535.592, 24156.636, 26456.892, 5046.636, 1297.632, 15.54, 0, 0, 0, 0, 271761.756, 11323, 34535.59, 15.54, 34535.592, 0, 
영동태양광, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.344, 17.088, 18.816, 61.44, 15.36, 16.896, 341.088, 752.448, 699.744, 608.256, 686.304, 681.6, 675.84, 669.984, 183.168, 0, 0, 5441.376, 227, 752.44, 13.344, 752.448, 0, 
삼천포태양광#5, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 27.654, 186.814, 190.286, 189.482, 189.675, 196, 226.515, 222.212, 496.41, 1453.674, 2530.143, 2523.649, 2505.155, 1845.453, 0, 0, 0, 0, 12783.122, 533, 2530.14, 27.65, 2530.143, 0, 
삼천포태양광#5, 2, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 86.396, 286.289, 287.362, 285.694, 291.218, 369.916, 2925.3, 3539.043, 3511.758, 3302.872, 4293.142, 4293.582, 3951.261, 3086.732, 0, 0, 0, 0, 30510.565, 1271, 4293.58, 86.39, 4293.582, 0, 
광양항세방태양광, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 60, 304.8, 780, 1260, 1586.4, 1171.2, 1629.6, 1754.4, 1540.8, 1298.4, 1065.6, 552, 170.4, 2.4, 0, 0, 0, 0, 13176, 549, 1754.4, 2.4, 1754.4, 0, 
두산엔진MG태양광, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 1.44, 3, 8.4, 22.02, 35.88, 22.8, 18.78, 19.56, 20.34, 10.2, 5.4, 4.08, 1.98, 0.06, 0, 0, 0, 0, 173.94, 7, 35.88, 0.06, 35.88, 0, 
삼천포태양광, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.748, 14.688, 25.344, 33.816, 38.988, 38.328, 38.52, 37.488, 31.224, 21.732, 9.204, 0.768, 0, 0, 0, 0, 0, 292.848, 12, 38.98, 0.768, 38.988, 0, 
삼천포태양광, 2, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 13.632, 115.296, 287.616, 431.52, 530.496, 605.568, 584.544, 562.944, 480.864, 421.248, 276.48, 124.896, 29.088, 0, 0, 0, 0, 0, 4464.192, 186, 605.56, 13.632, 605.568, 0, 
삼천포태양광, 3, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 3.888, 45.396, 108.432, 157.86, 196.164, 217.764, 214.668, 194.58, 172.476, 150.192, 99.288, 38.664, 2.304, 0, 0, 0, 0, 0, 1601.676, 67, 217.76, 2.3, 217.764, 0, 
삼천포태양광, 4, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 2.564, 81.988, 94.897, 94.665, 96.443, 102.382, 102.543, 736.456, 859.415, 795.519, 1190.236, 1190.887, 1172.013, 546.207, 0, 0, 0, 0, 7066.215, 294, 1190.88, 2.564, 1190.887, 0, 
구미태양광, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 9.329, 93.794, 273.137, 428.977, 531.666, 589.88, 576.429, 619.312, 529.352, 365.773, 140.22, 91.552, 19.164, 1.302, 0, 0, 0, 0, 4269.887, 178, 619.31, 1.302, 619.312, 0, 
삼천포태양광#6, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 9.218, 74.181, 72.295, 70.631, 66.944, 66.254, 570.05, 601.705, 558.593, 498.12, 585.559, 617.393, 619.195, 53.288, 0, 0, 0, 0, 4463.426, 186, 619.19, 9.218, 619.195, 0, 
영흥태양광#5, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 45.8, 180.789, 682.179, 1371.589, 1877.8, 2121.263, 2236.968, 2181.526, 1945.295, 1513.811, 1024.474, 501.389, 125.347, 0, 0, 0, 0, 0, 15808.23, 659, 2236.96, 45.8, 2236.968, 0, 
영흥태양광 #3, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 7.92, 75.6, 81.12, 79.2, 77.04, 76.32, 76.56, 74.16, 72.96, 838.32, 2276.88, 2283.36, 1864.56, 0, 0, 0, 0, 0, 7884, 329, 2283.36, 7.92, 2283.36, 0, 
영흥태양광 #3, 2, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.032, 38.976, 38.784, 38.304, 37.632, 37.152, 37.152, 38.88, 185.664, 828, 444.576, 2.208, 0, 0, 0, 0, 0, 1743.36, 73, 828, 2.208, 828, 0, 
영흥태양광 #3, 3, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 7.44, 35.88, 32.16, 28.8, 26.4, 25.32, 31.44, 430.2, 577.08, 468.48, 993.84, 914.52, 680.04, 0, 0, 0, 0, 0, 4251.6, 177, 993.84, 7.44, 993.84, 0, 
영흥태양광, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 9.139, 56.717, 109.21, 316.915, 460.109, 537.562, 562.445, 554.074, 505.613, 392.947, 251.213, 128.256, 33.331, 0.154, 0, 0, 0, 0, 3917.685, 163, 562.44, 0.154, 562.445, 0, 
예천태양광, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 62.46, 301.86, 637.02, 899.64, 1079.82, 1174.32, 1217.16, 1188.9, 1034.64, 896.4, 583.56, 242.64, 60.84, 0, 0, 0, 0, 0, 9379.26, 391, 1217.16, 60.84, 1217.16, 0, 
영흥태양광, 2, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 1.928, 15.427, 118.598, 174.522, 133.061, 249.731, 260.337, 252.623, 226.589, 265.158, 243.945, 121.491, 33.747, 0, 0, 0, 0, 0, 2097.157, 87, 265.15, 1.928, 265.158, 0, 
탑선태양광, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 1500, 63, 1500, 1500, 1500, 0, 
탑선태양광, 3, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 862, 36, 862, 862, 862, 0, 
경상대태양광, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 8.064, 79.92, 224.568, 349.776, 434.664, 466.776, 450.576, 356.76, 305.496, 225.72, 304.776, 148.104, 11.16, 0, 0, 0, 0, 0, 3366.36, 140, 466.77, 8.064, 466.776, 0, 
고흥만 수상태양광, 1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 1904.28, 10714.368, 23362.332, 29495.004, 39369.288, 43086.12, 39190.536, 32655.42, 36347.892, 36255.912, 20980.596, 12942.72, 3386.376, 73.332, 0, 0, 0, 0, 329764.176, 13740, 43086.12, 73.332, 43086.12, 0, 
영동태양광, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.632, 16.704, 19.008, 19.104, 21.024, 22.464, 432.864, 762.048, 713.76, 619.008, 692.544, 688.224, 682.368, 676.128, 194.112, 0, 0, 5572.992, 232, 762.04, 13.632, 762.048, 0, 
삼천포태양광#5, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 36.272, 194.695, 200.016, 203.954, 286.218, 395.33, 310.298, 273.722, 300.938, 1408.439, 2529.599, 2530.042, 2528.703, 916.606, 0, 0, 0, 0, 12114.832, 505, 2530.04, 36.27, 2530.042, 0, 
삼천포태양광#5, 2, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 101.677, 286.871, 286.712, 286.945, 438.569, 697.157, 1978.473, 3441.612, 2446.338, 3219.022, 4292.48, 4286.678, 4008.478, 3086.19, 0, 0, 0, 0, 28857.202, 1202, 4292.48, 101.677, 4292.48, 0, 
광양항세방태양광, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 76.8, 343.2, 847.2, 1264.8, 1593.6, 1692, 1857.6, 1845.6, 1778.4, 1466.4, 1111.2, 588, 153.6, 0, 0, 0, 0, 0, 14618.4, 609, 1857.6, 76.8, 1857.6, 0, 
두산엔진MG태양광, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 1.5, 2.94, 8.4, 22.32, 35.82, 28.74, 22.8, 18.6, 14.4, 20.82, 33.18, 32.28, 12.84, 0.18, 0, 0, 0, 0, 254.82, 11, 35.82, 0.18, 35.82, 0, 
삼천포태양광, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 2.832, 14.832, 25.596, 32.268, 39.588, 40.308, 36.372, 25.548, 31.044, 21.996, 8.352, 1.056, 0, 0, 0, 0, 0, 279.912, 12, 40.3, 0.12, 40.308, 0, 
삼천포태양광, 2, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 18.624, 119.328, 291.552, 426.24, 487.68, 578.016, 613.344, 504.768, 356.352, 420.96, 274.752, 115.968, 35.232, 0, 0, 0, 0, 0, 4242.816, 177, 613.34, 18.624, 613.344, 0, 
삼천포태양광, 3, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 5.508, 46.368, 108.72, 156.852, 158.544, 200.304, 205.308, 164.52, 129.42, 150.516, 97.848, 34.56, 3.276, 0, 0, 0, 0, 0, 1461.744, 61, 205.3, 3.276, 205.308, 0, 
삼천포태양광, 4, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 5.545, 83.852, 94.983, 98.136, 105.62, 131.087, 125.37, 505.868, 553.607, 775.124, 1190.495, 1190.515, 1179.449, 551.357, 0, 0, 0, 0, 6591.008, 275, 1190.51, 5.545, 1190.515, 0, 
구미태양광, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 10.413, 93.215, 247.175, 421.456, 531.087, 597.618, 615.118, 597.039, 554.662, 468.896, 341.692, 90.684, 38.617, 3.254, 0, 0, 0, 0, 4610.926, 192, 615.11, 3.254, 615.118, 0, 
삼천포태양광#6, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 13.138, 77.742, 76.457, 73.669, 71.641, 68.066, 459.499, 554.534, 381.117, 496.063, 584.883, 618.725, 620.593, 57.727, 0, 0, 0, 0, 4153.854, 173, 620.59, 13.138, 620.593, 0, 
영흥태양광#5, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 62.674, 385.684, 961.8, 1564.432, 1617.463, 2193.579, 2316.516, 2258.663, 2012.789, 1634.337, 1091.968, 573.705, 156.684, 2.411, 0, 0, 0, 0, 16832.705, 701, 2316.51, 2.411, 2316.516, 0, 
영흥태양광 #3, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 19.2, 81.6, 83.28, 79.2, 74.16, 74.88, 75.6, 74.64, 90.48, 901.68, 2279.76, 2282.16, 2266.08, 158.64, 0, 0, 0, 0, 8541.36, 356, 2282.16, 19.2, 2282.16, 0, 
영흥태양광 #3, 2, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.768, 40.32, 40.128, 38.88, 37.44, 38.016, 37.824, 38.112, 199.392, 833.856, 678.816, 7.392, 0, 0, 0, 0, 0, 2026.944, 84, 833.85, 7.392, 833.856, 0, 
영흥태양광 #3, 3, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 10.8, 34.2, 30.48, 28.68, 29.52, 24.36, 300.72, 638.4, 597.6, 490.8, 1004.76, 936.84, 711.12, 0, 0, 0, 0, 0, 4838.28, 202, 1004.76, 10.8, 1004.76, 0, 
영흥태양광, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 11.52, 87.667, 220.762, 348.518, 456.346, 559.757, 589.325, 573.466, 519.936, 422.4, 293.798, 150.413, 40.666, 0.614, 0, 0, 0, 0, 4275.188, 178, 589.32, 0.614, 589.325, 0, 
예천태양광, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 61.38, 310.5, 636.48, 960.48, 1082.52, 1200.78, 1259.46, 1171.98, 1064.7, 882.9, 625.68, 297.72, 65.52, 0, 0, 0, 0, 0, 9620.1, 401, 1259.46, 61.38, 1259.46, 0, 
영흥태양광, 2, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 3.857, 61.709, 173.558, 271.907, 322.046, 376.042, 395.326, 386.648, 350.008, 302.762, 264.194, 140.775, 40.497, 0.964, 0, 0, 0, 0, 3090.293, 129, 395.32, 0.964, 395.326, 0, 
탑선태양광, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 1500, 63, 1500, 1500, 1500, 0, 
탑선태양광, 3, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 862, 36, 862, 862, 862, 0, 
경상대태양광, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 14.472, 87.696, 223.632, 353.088, 439.056, 469.152, 500.04, 489.6, 400.392, 249.984, 165.456, 148.248, 32.76, 0, 0, 0, 0, 0, 3573.576, 149, 500.04, 14.472, 500.04, 0, 
고흥만 수상태양광, 1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 1858.752, 10078.152, 18776.016, 23358.132, 36407.448, 43529.64, 45270.12, 37751.532, 34598.256, 35192.976, 24971.688, 11908.092, 2360.064, 14.448, 0, 0, 0, 0, 326075.316, 13586, 45270.12, 14.448, 45270.12, 0, 
영동태양광, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.056, 17.376, 18.72, 19.104, 20.256, 21.696, 451.2, 775.872, 723.072, 621.024, 692.256, 688.128, 682.464, 675.936, 168.096, 0, 0, 5588.256, 233, 775.87, 13.056, 775.872, 0, 
삼천포태양광#5, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 55.072, 188.911, 190.548, 191.034, 190.371, 194.212, 187.36, 198.405, 706.884, 1473.219, 2529.755, 2531.207, 2514.175, 1871.079, 0, 0, 0, 0, 13022.232, 543, 2531.2, 55.07, 2531.207, 0, 
삼천포태양광#5, 2, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 140.404, 286.891, 285.368, 287.461, 339.649, 323.352, 1807.899, 4085.619, 3858.1, 3356.491, 4292.136, 4291.129, 3962.732, 3065.514, 0, 0, 0, 0, 30382.745, 1266, 4292.13, 140.4, 4292.136, 0, 
광양항세방태양광, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 48, 283.2, 482.4, 765.6, 1377.6, 1783.2, 1864.8, 1900.8, 1773.6, 1533.6, 1101.6, 604.8, 151.2, 2.4, 0, 0, 0, 0, 13672.8, 570, 1900.8, 2.4, 1900.8, 0, 
두산엔진MG태양광, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.56, 3.24, 8.82, 22.38, 35.82, 37.26, 21.84, 29.46, 30.72, 28.62, 30.3, 31.5, 10.98, 0.18, 0, 0, 0, 0, 292.68, 12, 37.26, 0.18, 37.26, 0, 
삼천포태양광, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.432, 4.728, 13.224, 26.28, 26.784, 38.592, 41.244, 40.944, 38.1, 31.776, 21.888, 9.348, 0.768, 0, 0, 0, 0, 0, 294.108, 12, 41.24, 0.432, 41.244, 0, 
삼천포태양광, 2, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0.096, 26.976, 118.752, 234.432, 425.856, 477.504, 605.088, 621.888, 603.36, 540.96, 426.144, 274.08, 122.208, 29.568, 0.096, 0, 0, 0, 0, 4507.008, 188, 621.88, 0.096, 621.888, 0, 
삼천포태양광, 3, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 6.84, 42.732, 84.852, 161.64, 181.692, 220.86, 223.956, 214.776, 192.024, 154.584, 98.028, 37.908, 2.412, 0, 0, 0, 0, 0, 1622.304, 68, 223.95, 2.412, 223.956, 0, 
삼천포태양광, 4, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 16.118, 87.253, 94.858, 95.949, 96.465, 93.509, 93.941, 467.022, 944.701, 803.24, 1190.043, 1190.736, 1170.613, 554.301, 0, 0, 0, 0, 6898.749, 287, 1190.73, 16.118, 1190.736, 0, 
구미태양광, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 12.149, 97.916, 256.07, 421.167, 523.132, 582.865, 605.428, 607.091, 476.778, 378.79, 324.987, 152.876, 39.484, 1.229, 0, 0, 0, 0, 4479.962, 187, 607.09, 1.229, 607.091, 0, 
삼천포태양광#6, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 10.893, 74.337, 74.178, 70.956, 70.155, 66.415, 495.816, 650.882, 608.538, 520.835, 590.562, 620.896, 621.272, 63.69, 0, 0, 0, 0, 4539.425, 189, 650.88, 10.893, 650.882, 0, 
영흥태양광#5, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 60.263, 347.116, 1014.832, 1214.905, 1947.705, 2222.505, 2294.821, 2246.611, 2046.537, 1687.368, 1198.032, 549.6, 139.811, 2.411, 0, 0, 0, 0, 16972.517, 707, 2294.82, 2.411, 2294.821, 0, 
영흥태양광 #3, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 16.08, 82.08, 84, 79.44, 78, 74.16, 75.12, 74.88, 89.76, 936.24, 2278.32, 2283.36, 2261.52, 208.8, 0, 0, 0, 0, 8621.76, 359, 2283.36, 16.08, 2283.36, 0, 
영흥태양광 #3, 2, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.04, 39.744, 38.496, 35.616, 35.616, 35.136, 34.752, 36.768, 198.528, 836.064, 822.72, 171.84, 0, 0, 0, 0, 0, 2320.32, 97, 836.06, 34.752, 836.064, 0, 
영흥태양광 #3, 3, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 10.44, 33.96, 28.56, 30.72, 24.72, 29.04, 207.36, 649.68, 584.16, 494.4, 895.8, 945.12, 782.88, 8.76, 0, 0, 0, 0, 4725.6, 197, 945.12, 8.76, 945.12, 0, 
영흥태양광, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 7.91, 89.05, 220.8, 307.046, 421.824, 423.36, 255.13, 420.442, 522.432, 432.806, 289.344, 155.904, 35.098, 0.538, 0, 0, 0, 0, 3581.684, 149, 522.43, 0.538, 522.432, 0, 
예천태양광, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 66.06, 310.68, 571.68, 580.86, 962.1, 989.46, 960.48, 841.68, 941.58, 543.06, 285.3, 26.46, 12.6, 0, 0, 0, 0, 0, 7092, 296, 989.46, 12.6, 989.46, 0, 
영흥태양광, 2, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.893, 44.354, 242.981, 306.619, 495.604, 547.672, 564.063, 529.352, 499.461, 410.754, 286.371, 138.846, 35.676, 0.964, 0, 0, 0, 0, 4105.61, 171, 564.06, 0.964, 564.063, 0, 
탑선태양광, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 1500, 63, 1500, 1500, 1500, 0, 
탑선태양광, 3, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 862, 36, 862, 862, 862, 0, 
경상대태양광, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 12.744, 96.048, 196.632, 344.376, 427.464, 486.792, 505.512, 497.016, 461.16, 392.472, 289.368, 153.648, 32.76, 0, 0, 0, 0, 0, 3895.992, 162, 505.51, 12.744, 505.512, 0, 
고흥만 수상태양광, 1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 5.124, 2448.18, 9143.988, 17567.088, 23659.944, 28778.82, 43849.68, 48850.788, 41667.78, 41828.808, 35480.76, 25372.452, 12891.312, 3219.888, 61.488, 0, 0, 0, 0, 334826.1, 13951, 48850.78, 5.124, 48850.788, 0, 
영동태양광, 1, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.616, 15.936, 17.472, 18.432, 19.68, 21.024, 497.76, 785.568, 728.448, 602.208, 692.64, 688.224, 682.176, 676.032, 131.712, 0, 0, 5588.928, 233, 785.56, 11.61, 785.568, 0, 
삼천포태양광#5, 1, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 38.307, 189.332, 190.06, 190.528, 200.819, 187.833, 182.959, 197.296, 248.393, 1463.038, 2527.268, 2521.111, 2516.3, 1869.117, 0, 0, 0, 0, 12522.361, 522, 2527.26, 38.3, 2527.268, 0, 
삼천포태양광#5, 2, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 115.976, 287.467, 286.626, 287.607, 309.724, 421.871, 686.807, 4137.203, 3830.183, 3308.004, 4292.907, 4294.351, 3995.244, 3051.125, 0, 0, 0, 0, 29305.095, 1221, 4294.35, 115.97, 4294.351, 0, 
광양항세방태양광, 1, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 57.6, 160.8, 398.4, 736.8, 1118.4, 1605.6, 1884, 1867.2, 1735.2, 1255.2, 1008, 602.4, 168, 2.4, 0, 0, 0, 0, 12600, 525, 1884, 2.4, 1884, 0, 
두산엔진MG태양광, 1, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 1.5, 3.12, 8.64, 22.62, 33.6, 37.14, 21.36, 20.82, 30.96, 33.3, 36.96, 31.56, 11.22, 0.3, 0, 0, 0, 0, 293.1, 12, 37.14, 0.3, 37.14, 0, 
삼천포태양광, 1, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 4.704, 12.012, 13.152, 27.996, 37.5, 39.348, 40.416, 37.644, 31.2, 21.552, 9.516, 0.972, 0, 0, 0, 0, 0, 276.072, 12, 40.41, 0.06, 40.416, 0, 
삼천포태양광, 2, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 19.584, 131.904, 264, 248.352, 481.152, 545.952, 605.76, 578.016, 534.336, 422.784, 276.672, 128.256, 32.928, 0.192, 0, 0, 0, 0, 4269.888, 178, 605.76, 0.192, 605.76, 0, 
삼천포태양광, 3, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 5.544, 48.132, 95.724, 96.552, 180.576, 197.532, 215.784, 203.508, 189, 153.648, 99.972, 39.96, 3.42, 0, 0, 0, 0, 0, 1529.352, 64, 215.78, 3.42, 215.784, 0, 
삼천포태양광, 4, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 8.173, 88.139, 94.955, 94.848, 97.927, 94.34, 91.406, 98.746, 852.701, 782.79, 1190.567, 1190.347, 1174.354, 565.624, 0, 0, 0, 0, 6424.917, 268, 1190.56, 8.173, 1190.567, 0, 
구미태양광, 1, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 16.054, 83.742, 211.017, 410.464, 533.546, 587.277, 619.168, 608.465, 560.447, 402.944, 286.515, 166.833, 47.439, 2.097, 0, 0, 0, 0, 4536.008, 189, 619.16, 2.097, 619.168, 0, 
삼천포태양광#6, 1, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 12.097, 73.686, 73.704, 72.809, 70.475, 66.964, 304.932, 616.33, 598.835, 510.576, 590.018, 620.879, 621.982, 75.55, 0, 0, 0, 0, 4308.837, 180, 621.98, 12.097, 621.982, 0, 
영흥태양광#5, 1, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 45.8, 376.042, 908.768, 1603, 1947.705, 2270.716, 2034.484, 1431.853, 1246.242, 1183.568, 629.147, 450.768, 168.737, 0, 0, 0, 0, 0, 14296.83, 596, 2270.71, 45.8, 2270.716, 0, 
