발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
경상대태양광, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.16, 113.256, 311.328, 468.576, 561.672, 438.336, 294.12, 521.928, 483.552, 287.208, 60.696, 0, 0, 0, 0, 0, 0, 3542.832, 148, 561.67, 2.16, 561.672, 0, 
고흥만 수상태양광, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 139.356, 5142.984, 25790.436, 38915.52, 44290.596, 40043.472, 13352.22, 13962.9, 8150.016, 5914.272, 2901.108, 0, 0, 0, 0, 0, 0, 198602.88, 8275, 44290.59, 139.356, 44290.596, 0, 
영동태양광, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.344, 19.872, 18.24, 17.376, 19.2, 366.72, 847.872, 741.12, 580.32, 626.304, 692.256, 689.76, 554.208, 0, 0, 0, 5174.592, 216, 847.87, 1.344, 847.872, 0, 
삼천포태양광#5, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.558, 164.67, 215.573, 504.749, 873.056, 2131.766, 3532.42, 3145.725, 2489.792, 2518.152, 2527.088, 2497.514, 1933.377, 0, 0, 0, 0, 22542.44, 939, 3532.42, 8.558, 3532.42, 0, 
삼천포태양광#5, 2, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.861, 239.241, 288.788, 1025.88, 1817.127, 4120.988, 5944.536, 5288.131, 4193.435, 4291.858, 4074.394, 3793.807, 2525.748, 0, 0, 0, 0, 37618.794, 1567, 5944.53, 14.86, 5944.536, 0, 
광양항세방태양광, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 199.2, 616.8, 1180.8, 1219.2, 1502.4, 1276.8, 1334.4, 960, 463.2, 79.2, 0, 0, 0, 0, 0, 0, 8839.2, 368, 1502.4, 7.2, 1502.4, 0, 
두산엔진MG태양광, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 2.94, 9.48, 25.86, 36.3, 16.02, 27.66, 14.1, 24.36, 36.48, 10.2, 0, 0, 0, 0, 0, 0, 203.94, 8, 36.48, 0.54, 36.48, 0, 
삼천포태양광, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 9.696, 26.724, 39.684, 43.452, 28.596, 23.052, 44.292, 35.856, 23.676, 4.212, 0, 0, 0, 0, 0, 0, 279.36, 12, 44.29, 0.12, 44.292, 0, 
삼천포태양광, 2, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.704, 96.384, 415.392, 659.904, 763.68, 809.472, 803.328, 711.36, 556.8, 298.656, 62.688, 0, 0, 0, 0, 0, 0, 5182.368, 216, 809.47, 4.704, 809.472, 0, 
삼천포태양광, 3, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 17.676, 163.008, 232.452, 272.988, 285.624, 278.244, 246.636, 193.212, 89.82, 11.052, 0, 0, 0, 0, 0, 0, 1791.252, 75, 285.62, 0.54, 285.624, 0, 
삼천포태양광, 4, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.991, 50.132, 94.64, 101.666, 183.519, 659.098, 1445.864, 1299.423, 1052.26, 1188.839, 1189.14, 1172.579, 585.717, 0, 0, 0, 0, 9023.868, 376, 1445.86, 0.991, 1445.864, 0, 
구미태양광, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 89.744, 290.854, 507.729, 625.965, 756.929, 664.799, 644.912, 507.729, 364.978, 92.203, 0, 0, 0, 0, 0, 0, 4545.842, 189, 756.92, 89.744, 756.929, 0, 
삼천포태양광#6, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.398, 64.293, 84.871, 81.025, 83.546, 80.139, 165.74, 613.113, 527.538, 567.471, 638.331, 629.836, 358.487, 0, 0, 0, 0, 3894.788, 162, 638.33, 0.398, 638.331, 0, 
영흥태양광#5, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 255.516, 648.432, 742.442, 1101.611, 1868.158, 1489.705, 2106.8, 1188.389, 648.432, 120.526, 0, 0, 0, 0, 0, 0, 10177.243, 424, 2106.8, 7.23, 2106.8, 0, 
영흥태양광 #3, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 89.76, 97.68, 97.44, 90, 87.36, 91.68, 90.24, 860.88, 2291.04, 2304.72, 403.2, 0, 0, 0, 0, 0, 6504, 271, 2304.72, 87.36, 2304.72, 0, 
영흥태양광 #3, 2, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.784, 49.728, 48.96, 46.176, 53.184, 47.136, 345.696, 363.456, 848.64, 892.128, 574.08, 0, 0, 0, 0, 0, 3307.968, 138, 892.12, 38.784, 892.128, 0, 
영흥태양광 #3, 3, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.28, 129.24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161.52, 7, 129.24, 32.28, 129.24, 0, 
영흥태양광, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.261, 159.475, 300.442, 214.925, 383.04, 349.862, 398.554, 372.979, 201.638, 25.92, 0, 0, 0, 0, 0, 0, 2436.096, 102, 398.55, 25.92, 398.554, 0, 
예천태양광, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 437.04, 919.98, 1228.86, 1402.02, 1477.98, 1438.38, 1281.42, 1002.06, 574.56, 63.18, 0, 0, 0, 0, 0, 0, 9832.68, 410, 1477.98, 7.2, 1477.98, 0, 
여수태양광, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 553.63, 553.63, 23, 553.63, 553.63, 553.63, 0, 
영흥태양광, 2, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.657, 49.608, 50.686, 44.198, 53.015, 48.404, 50.741, 243.078, 657.276, 686.488, 156.48, 0, 0, 0, 0, 0, 2078.631, 87, 686.48, 38.65, 686.488, 0, 
탑선태양광, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624, 624, 26, 624, 624, 624, 0, 
탑선태양광, 3, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438, 438, 18, 438, 438, 438, 0, 
경상대태양광, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.16, 111.816, 320.904, 484.416, 582.696, 631.08, 635.328, 572.976, 460.584, 268.416, 49.968, 0, 0, 0, 0, 0, 0, 4120.344, 172, 635.32, 2.16, 635.328, 0, 
고흥만 수상태양광, 1, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 467.796, 7266.924, 18841.284, 26309.808, 26052.852, 30995.076, 35735.364, 26419.512, 17765.748, 5500.656, 1579.032, 0, 0, 0, 0, 0, 0, 196934.052, 8206, 35735.36, 467.796, 35735.364, 0, 
영동태양광, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.016, 20.544, 20.352, 20.352, 21.792, 203.136, 802.56, 694.368, 523.584, 610.464, 690.144, 688.128, 524.928, 0, 0, 0, 4822.368, 201, 802.56, 2.016, 802.56, 0, 
삼천포태양광#5, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.904, 178.785, 217.391, 495.212, 554.659, 768.894, 2814.807, 3103.765, 2418.624, 2513.781, 2518.603, 2492.84, 1835.252, 0, 0, 0, 0, 19920.517, 830, 3103.76, 7.904, 3103.765, 0, 
삼천포태양광#5, 2, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.329, 269.298, 310.819, 625.982, 1269.872, 1773.18, 5464.078, 5219.562, 4071.655, 4291.601, 4072.982, 3793.431, 2346.99, 0, 0, 0, 0, 33524.779, 1397, 5464.07, 15.32, 5464.078, 0, 
광양항세방태양광, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 194.4, 643.2, 1104, 1538.4, 1728, 1752, 1562.4, 1224, 612, 148.8, 0, 0, 0, 0, 0, 0, 10514.4, 438, 1752, 7.2, 1752, 0, 
두산엔진MG태양광, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.42, 5.28, 9.78, 20.28, 29.22, 19.8, 31.26, 10.62, 26.4, 33.42, 9.42, 0, 0, 0, 0, 0, 0, 195.9, 8, 33.42, 0.42, 33.42, 0, 
삼천포태양광, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.06, 5.328, 20.64, 29.664, 42.468, 49.716, 50.004, 45.768, 36.636, 22.308, 3.588, 0, 0, 0, 0, 0, 0, 306.18, 13, 50, 0.06, 50.004, 0, 
삼천포태양광, 2, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.376, 67.968, 323.424, 505.536, 660.672, 782.304, 779.904, 702.912, 544.224, 291.264, 58.752, 0, 0, 0, 0, 0, 0, 4722.336, 197, 782.3, 5.376, 782.304, 0, 
삼천포태양광, 3, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.864, 17.1, 122.256, 175.14, 229.32, 270.612, 269.028, 242.964, 188.748, 84.456, 10.512, 0, 0, 0, 0, 0, 0, 1611, 67, 270.61, 0.864, 270.612, 0, 
삼천포태양광, 4, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.057, 62.067, 96.82, 107.17, 104.606, 170.943, 1194.726, 1284.101, 1021.521, 1188.814, 1189.046, 1172.727, 562.036, 0, 0, 0, 0, 8156.634, 340, 1284.1, 2.057, 1284.101, 0, 
구미태양광, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 63.927, 264.387, 546.273, 683.673, 740.948, 715.637, 650.191, 554.084, 355.721, 79.041, 0, 0, 0, 0, 0, 0, 4653.954, 194, 740.94, 0.072, 740.948, 0, 
삼천포태양광#6, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.359, 49.066, 84.769, 83.268, 82.551, 81.775, 81.389, 587.708, 516.865, 564.508, 638.185, 628.58, 356.203, 0, 0, 0, 0, 3755.226, 156, 638.18, 0.359, 638.185, 0, 
영흥태양광#5, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.642, 515.853, 1680.137, 2429.811, 2820.316, 2615.421, 2610.6, 2434.632, 1320.968, 617.095, 118.116, 0, 0, 0, 0, 0, 0, 17172.591, 716, 2820.31, 9.64, 2820.316, 0, 
영흥태양광 #3, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 88.32, 90.48, 83.76, 77.76, 76.8, 1718.88, 1650, 858.48, 2284.8, 2305.92, 1941.6, 0, 0, 0, 0, 0, 11176.8, 466, 2305.92, 76.8, 2305.92, 0, 
영흥태양광 #3, 2, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.216, 40.416, 34.272, 29.664, 884.544, 925.344, 754.368, 417.888, 854.496, 892.416, 571.2, 0, 0, 0, 0, 0, 5449.824, 227, 925.34, 29.664, 925.344, 0, 
영흥태양광 #3, 3, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.76, 50.16, 43.44, 95.52, 1033.08, 1001.28, 825.12, 441.12, 992.88, 1020.84, 252, 0, 0, 0, 0, 0, 5803.2, 242, 1033.08, 43.44, 1033.08, 0, 
영흥태양광, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 50.611, 310.963, 552.307, 714.163, 759.514, 711.667, 570.394, 342.144, 163.238, 25.344, 0, 0, 0, 0, 0, 0, 4200.345, 175, 759.51, 25.34, 759.514, 0, 
예천태양광, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.74, 398.52, 889.02, 1198.08, 1375.02, 1442.7, 1398.24, 1238.22, 975.96, 551.7, 62.46, 0, 0, 0, 0, 0, 0, 9537.66, 397, 1442.7, 7.74, 1442.7, 0, 
여수태양광, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 650.01, 650.01, 27, 650.01, 650.01, 650.01, 0, 
영흥태양광, 2, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.72, 46.501, 45.411, 45.861, 44.998, 103.474, 497.566, 270.008, 651.343, 685.528, 686.4, 277.44, 0, 0, 0, 0, 3395.25, 141, 686.4, 40.72, 686.4, 0, 
탑선태양광, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624, 624, 26, 624, 624, 624, 0, 
탑선태양광, 3, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438, 438, 18, 438, 438, 438, 0, 
경상대태양광, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 83.664, 264.816, 445.752, 561.096, 611.568, 620.496, 565.344, 446.904, 259.344, 47.664, 0, 0, 0, 0, 0, 0, 3907.368, 163, 620.49, 0.72, 620.496, 0, 
고흥만 수상태양광, 1, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 81.48, 5061.42, 15604.008, 29757.42, 44128.812, 47814.06, 38024.616, 36892.8, 17986.08, 9174.564, 1976.772, 0, 0, 0, 0, 0, 0, 246502.032, 10271, 47814.06, 81.48, 47814.06, 0, 
영동태양광, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.096, 19.68, 20.544, 20.832, 21.408, 21.888, 23.04, 97.152, 309.408, 514.272, 687.168, 686.592, 279.264, 0, 0, 0, 2701.344, 113, 687.16, 0.096, 687.168, 0, 
삼천포태양광#5, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.757, 186.118, 191.904, 215.057, 245.23, 417.548, 989.55, 384.781, 1427.789, 2523.877, 2524.199, 1866.199, 0, 0, 0, 0, 0, 10986.009, 458, 2524.19, 13.75, 2524.199, 0, 
삼천포태양광#5, 2, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.27, 282.449, 286.377, 289.933, 302.209, 810.549, 1496.252, 615.205, 2445.577, 4285.154, 3969.681, 3844.27, 370.16, 0, 0, 0, 0, 19021.086, 793, 4285.15, 23.27, 4285.154, 0, 
광양항세방태양광, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 194.4, 549.6, 585.6, 847.2, 1459.2, 1284, 823.2, 916.8, 523.2, 81.6, 0, 0, 0, 0, 0, 0, 7272, 303, 1459.2, 7.2, 1459.2, 0, 
두산엔진MG태양광, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 4.86, 12.54, 17.88, 27.06, 20.28, 16.8, 16.74, 15.9, 22.02, 3.66, 0.06, 0, 0, 0, 0, 0, 158.4, 7, 27.06, 0.06, 27.06, 0, 
삼천포태양광, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.048, 3.876, 11.58, 10.476, 18.852, 38.436, 31.884, 17.544, 22.5, 14.904, 0.6, 0, 0, 0, 0, 0, 0, 170.7, 7, 38.43, 0.048, 38.436, 0, 
삼천포태양광, 2, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.72, 76.704, 194.784, 183.84, 304.992, 585.696, 545.664, 289.056, 317.28, 216.384, 22.944, 0, 0, 0, 0, 0, 0, 2744.064, 114, 585.69, 6.72, 585.696, 0, 
삼천포태양광, 3, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.116, 22.824, 64.692, 58.284, 98.28, 194.76, 162.432, 93.528, 110.052, 57.636, 4.932, 0, 0, 0, 0, 0, 0, 868.536, 36, 194.76, 1.116, 194.76, 0, 
삼천포태양광, 4, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.395, 81.029, 95.023, 94.974, 95.712, 94.929, 151.131, 121.564, 598.514, 1187.516, 1187.852, 780.171, 0, 0, 0, 0, 0, 4492.81, 187, 1187.85, 4.395, 1187.852, 0, 
구미태양광, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.917, 36.013, 82.078, 171.388, 419.215, 646.792, 576.574, 460.145, 127.854, 43.896, 0, 0, 0, 0, 0, 0, 2568.872, 107, 646.79, 4.917, 646.792, 0, 
삼천포태양광#6, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.411, 53.466, 85.367, 85.476, 85.298, 80.222, 86.739, 82.62, 261.688, 550.846, 635.725, 211.664, 0, 0, 0, 0, 0, 2219.522, 92, 635.72, 0.411, 635.725, 0, 
영흥태양광#5, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 378.453, 1414.979, 1603, 2273.126, 2721.484, 2434.632, 1966.989, 1212.495, 424.253, 77.137, 0, 0, 0, 0, 0, 0, 14513.78, 605, 2721.48, 7.23, 2721.484, 0, 
영흥태양광 #3, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 74.4, 91.44, 92.16, 81.12, 82.32, 325.44, 1324.32, 822.72, 2289.84, 2302.8, 1876.8, 0, 0, 0, 0, 0, 9363.36, 390, 2302.8, 74.4, 2302.8, 0, 
영흥태양광 #3, 2, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.248, 42.528, 41.76, 34.08, 355.584, 771.264, 621.984, 398.688, 837.312, 891.648, 476.16, 0, 0, 0, 0, 0, 4508.256, 188, 891.64, 34.08, 891.648, 0, 
영흥태양광 #3, 3, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.08, 49.44, 42.84, 47.52, 454.68, 814.2, 657.96, 422.88, 989.28, 1012.08, 186, 0, 0, 0, 0, 0, 4716.96, 197, 1012.08, 40.08, 1012.08, 0, 
영흥태양광, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.158, 271.373, 373.824, 582.528, 669.235, 592.243, 461.645, 310.81, 96.691, 14.285, 0, 0, 0, 0, 0, 0, 3417.792, 142, 669.23, 14.285, 669.235, 0, 
예천태양광, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.48, 169.56, 548.1, 1016.28, 1242.36, 1286.82, 1236.42, 1038.6, 766.26, 345.42, 14.94, 0, 0, 0, 0, 0, 0, 7671.24, 320, 1286.82, 6.48, 1286.82, 0, 
여수태양광, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 477.1, 477.1, 20, 477.1, 477.1, 477.1, 0, 
영흥태양광, 2, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.939, 46.303, 50.514, 43.419, 46.653, 50.076, 49.697, 228.632, 653.192, 685.503, 686.4, 40.32, 0, 0, 0, 0, 2613.648, 109, 686.4, 32.93, 686.4, 0, 
탑선태양광, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624, 624, 26, 624, 624, 624, 0, 
탑선태양광, 3, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438, 438, 18, 438, 438, 438, 0, 
경상대태양광, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.504, 43.56, 157.896, 196.92, 259.056, 522.936, 533.232, 340.2, 269.784, 190.728, 28.152, 0, 0, 0, 0, 0, 0, 2542.968, 106, 533.23, 0.504, 533.232, 0, 
고흥만 수상태양광, 1, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 461.916, 8065.848, 12402.852, 13657.308, 31658.172, 35639.1, 24031.224, 24792.18, 30425.052, 12560.016, 1485.204, 0, 0, 0, 0, 0, 0, 195178.872, 8132, 35639.1, 461.916, 35639.1, 0, 
영동태양광, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.28, 20.448, 20.544, 20.544, 20.448, 20.352, 18.912, 7.968, 153.792, 0, 0, 0, 0, 0, 0, 300.288, 13, 153.79, 7.968, 153.792, 0, 
삼천포태양광#5, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.789, 43.733, 91.945, 80.005, 154.31, 131.535, 170.9, 415.95, 213.703, 23.22, 0, 0, 0, 0, 0, 0, 1332.09, 56, 415.95, 6.789, 415.95, 0, 
삼천포태양광#5, 2, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.271, 71.35, 152.916, 134.745, 256.616, 219.893, 274.1, 668.794, 317.359, 37.364, 0, 0, 0, 0, 0, 0, 2141.408, 89, 668.79, 8.271, 668.794, 0, 
광양항세방태양광, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.6, 26.4, 81.6, 124.8, 180, 175.2, 372, 470.4, 189.6, 52.8, 0, 0, 0, 0, 0, 0, 1682.4, 70, 470.4, 9.6, 470.4, 0, 
두산엔진MG태양광, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.66, 1.5, 2.16, 3.12, 3.42, 3.54, 3.3, 4.02, 2.04, 0.3, 0, 0, 0, 0, 0, 0, 24.06, 1, 4.02, 0.3, 4.02, 0, 
삼천포태양광, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.036, 0.072, 0.684, 0.444, 2.136, 4.308, 0.684, 0.144, 0, 0, 0, 0, 0, 0, 8.508, 0, 4.3, 0.036, 4.308, 0, 
삼천포태양광, 2, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.76, 14.304, 24.192, 22.08, 39.936, 35.712, 60, 101.088, 38.4, 8.64, 0, 0, 0, 0, 0, 0, 350.112, 15, 101.08, 5.76, 101.088, 0, 
삼천포태양광, 3, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.18, 1.944, 4.788, 4.356, 10.404, 9, 17.676, 30.852, 9.756, 1.764, 0, 0, 0, 0, 0, 0, 90.72, 4, 30.85, 0.18, 30.852, 0, 
삼천포태양광, 4, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.117, 8.654, 27.172, 21.561, 52.569, 44.208, 69.818, 135.792, 60.991, 8.968, 0, 0, 0, 0, 0, 0, 429.85, 18, 135.79, 0.117, 135.792, 0, 
구미태양광, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.965, 24.587, 45.848, 49.681, 45.197, 68.338, 92.13, 105.798, 22.924, 0, 0, 0, 0, 0, 0, 0, 457.468, 19, 105.79, 2.965, 105.798, 0, 
삼천포태양광#6, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.086, 11.047, 6.617, 29.976, 25.372, 41.487, 86.616, 44.892, 8.007, 0, 0, 0, 0, 0, 0, 255.1, 11, 86.61, 1.086, 86.616, 0, 
영흥태양광#5, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 98.832, 349.526, 966.621, 1453.547, 2386.421, 2610.6, 2352.674, 1795.842, 978.674, 137.4, 0, 0, 0, 0, 0, 0, 13130.137, 547, 2610.6, 98.83, 2610.6, 0, 
영흥태양광 #3, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44.4, 100.56, 94.32, 90.24, 82.32, 80.64, 88.08, 1154.16, 2293.92, 2304.24, 1461.6, 0, 0, 0, 0, 0, 7794.48, 325, 2304.24, 44.4, 2304.24, 0, 
영흥태양광 #3, 2, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23.904, 49.728, 46.08, 41.28, 34.848, 33.6, 643.968, 568.8, 850.656, 891.072, 679.68, 0, 0, 0, 0, 0, 3863.616, 161, 891.07, 23.9, 891.072, 0, 
영흥태양광 #3, 3, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 20.88, 50.76, 47.76, 52.2, 45.12, 36.6, 763.08, 603, 1004.28, 1025.52, 409.2, 0, 0, 0, 0, 0, 4058.4, 169, 1025.52, 20.88, 1025.52, 0, 
영흥태양광, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.326, 64.589, 208.934, 372.826, 612.979, 646.771, 555.341, 421.402, 197.606, 26.726, 0, 0, 0, 0, 0, 0, 3119.5, 130, 646.77, 12.326, 646.771, 0, 
예천태양광, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.32, 82.98, 148.86, 145.98, 198, 325.08, 324.18, 458.64, 206.1, 17.46, 0, 0, 0, 0, 0, 0, 1920.6, 80, 458.64, 13.32, 458.64, 0, 
여수태양광, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70.49, 70.49, 3, 70.49, 70.49, 70.49, 0, 
영흥태양광, 2, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.524, 47.402, 49.903, 46.48, 45.419, 47.541, 48.126, 313.512, 657.373, 686.488, 484.8, 0, 0, 98.88, 0, 0, 2539.448, 106, 686.48, 13.52, 686.488, 0, 
탑선태양광, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624, 624, 26, 624, 624, 624, 0, 
탑선태양광, 3, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438, 438, 18, 438, 438, 438, 0, 
경상대태양광, 1, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.216, 9.504, 19.296, 24.48, 30.456, 37.296, 41.472, 56.376, 31.32, 2.736, 0, 0, 0, 0, 0, 0, 253.152, 11, 56.37, 0.216, 56.376, 0, 
