발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 4, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 29.361, 195.848, 440.965, 614.589, 87.63, 93.963, 94.985, 104.401, 98.716, 108.672, 197.044, 94.845, 32.118, 78.656, 1179.106, 1170.604, 453.032, 0, 5074.535, 211, 1179.1, 29.36, 1179.106, 0, 
구미태양광, 1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0.145, 39.557, 178.765, 335.039, 475.621, 565.943, 606.079, 620.831, 551.914, 433.605, 297.652, 169.291, 85.911, 1.663, 0, 0, 0, 0, 0, 4362.016, 182, 620.83, 0.145, 620.831, 0, 
삼천포태양광#6, 1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0.581, 27.003, 75.42, 149.926, 221.736, 93.21, 83.739, 84.802, 93.96, 89.003, 88.727, 74.894, 34.703, 17.03, 588.852, 128.788, 0, 0, 0, 1852.374, 77, 588.85, 0.58, 588.852, 0, 
영흥태양광#5, 1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 7.232, 166.326, 607.453, 1202.853, 1788.611, 1846.463, 1766.916, 1856.105, 583.347, 294.084, 653.253, 349.526, 178.379, 106.063, 45.8, 0, 0, 0, 0, 11452.411, 477, 1856.1, 7.232, 1856.105, 0, 
영흥태양광 #3, 1, 2022-06-10 00:00:00, 1195.2, 0, 0, 0, 0, 0, 134.64, 535.92, 1064.64, 1582.56, 166.32, 35.04, 116.64, 99.84, 95.04, 96.48, 317.52, 164.64, 78.48, 32.4, 0, 0, 2138.4, 2215.2, 10068.96, 420, 2215.2, 32.4, 2215.2, 0, 
영흥태양광 #3, 2, 2022-06-10 00:00:00, 579.84, 0, 0, 0, 0, 0, 45.888, 201.408, 419.328, 637.536, 85.92, 15.552, 51.072, 48.288, 45.984, 40.416, 127.008, 67.488, 30.624, 15.072, 0, 0, 700.8, 739.2, 3851.424, 160, 739.2, 15.072, 739.2, 0, 
영흥태양광 #3, 3, 2022-06-10 00:00:00, 451.2, 0, 0, 0, 0, 0, 59.04, 259.8, 531.24, 794.16, 104.16, 44.04, 157.32, 254.76, 125.52, 289.56, 167.52, 76.56, 36.36, 13.8, 0, 0, 681.6, 739.2, 4785.84, 199, 794.16, 13.8, 794.16, 0, 
영흥태양광, 1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 21.043, 90.547, 201.254, 430.272, 499.584, 402.893, 434.419, 148.186, 65.587, 124.608, 65.741, 35.558, 12.672, 0, 0, 0, 0, 0, 2532.364, 106, 499.58, 12.672, 499.584, 0, 
예천태양광, 1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 4.5, 120.24, 358.2, 668.52, 940.32, 1140.66, 1280.7, 1352.7, 1308.6, 1128.06, 853.92, 533.7, 188.28, 172.8, 26.82, 0, 0, 0, 0, 10078.02, 420, 1352.7, 4.5, 1352.7, 0, 
여수태양광, 1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 868.81, 868.81, 36, 868.81, 868.81, 868.81, 0, 
영흥태양광, 2, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 39.533, 150.417, 304.691, 452.215, 480.177, 408.825, 497.533, 153.309, 75.208, 172.594, 91.6, 49.175, 23.141, 10.606, 0, 0, 0, 0, 2909.024, 121, 497.53, 10.606, 497.533, 0, 
탑선태양광, 1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 4.32, 53.28, 149.04, 302.4, 437.76, 527.04, 525.6, 470.16, 394.56, 349.2, 254.88, 159.12, 82.8, 43.92, 5.04, 0, 0, 0, 0, 3759.12, 157, 527.04, 4.32, 527.04, 0, 
영동태양광, 1, 2022-06-09 00:00:00, 588.288, 587.904, 580.8, 87.168, 0, 0, 27.168, 93.984, 248.064, 269.184, 106.368, 37.632, 40.032, 39.264, 39.744, 38.304, 24.96, 8.16, 5.856, 3.84, 0, 0, 0, 429.6, 3256.32, 136, 588.28, 3.84, 588.288, 0, 
삼천포태양광#5, 1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 15.471, 232.757, 780.966, 1406.443, 2124.669, 192.17, 258.864, 352.631, 2062.505, 2527.38, 1853.658, 1258.716, 561.093, 163.223, 10.922, 2523.378, 2498.862, 2500.297, 86.793, 21410.798, 892, 2527.38, 10.922, 2527.38, 0, 
삼천포태양광#5, 2, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 24.065, 391.51, 1307.663, 2442.642, 3630.687, 630.066, 932.843, 1101.823, 3653.719, 4323.118, 3188.48, 2195.407, 1002.118, 304.683, 24.271, 3758.631, 3788.75, 3786.164, 195.839, 36682.479, 1528, 4323.11, 24.06, 4323.118, 0, 
광양항세방태양광, 1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 9.6, 199.2, 508.8, 955.2, 1183.2, 1869.6, 2001.6, 2145.6, 2083.2, 1684.8, 1533.6, 1096.8, 614.4, 230.4, 26.4, 0, 0, 0, 0, 16142.4, 673, 2145.6, 9.6, 2145.6, 0, 
두산엔진MG태양광, 1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0.06, 3.3, 6.42, 15, 28.38, 40.44, 48.78, 56.76, 59.88, 9.36, 4.62, 31.8, 26.1, 47.76, 39.24, 0, 0, 0, 0, 417.9, 17, 59.88, 0.06, 59.88, 0, 
삼천포태양광, 1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 1.68, 7.932, 17.844, 32.112, 40.248, 43.26, 45.228, 44.892, 42.936, 32.64, 22.584, 9.312, 1.728, 0, 0, 0, 0, 0, 342.396, 14, 45.22, 1.68, 45.228, 0, 
삼천포태양광, 2, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 4.32, 62.016, 193.824, 326.496, 444.192, 542.976, 587.232, 564.672, 560.064, 464.736, 345.504, 238.464, 133.92, 43.584, 2.688, 0, 0, 0, 0, 4514.688, 188, 587.23, 2.688, 587.232, 0, 
삼천포태양광, 3, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0.108, 15.516, 61.38, 116.676, 169.668, 214.596, 233.64, 233.352, 231.264, 197.928, 147.42, 100.8, 45.072, 11.304, 0.072, 0, 0, 0, 0, 1778.796, 74, 233.64, 0.072, 233.64, 0, 
삼천포태양광, 4, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 43.139, 193.304, 449.173, 623.38, 87.824, 97.347, 99.298, 101.405, 355.562, 544.688, 354.201, 147.937, 29.089, 78.112, 1182.065, 1170.58, 908.979, 0, 6466.083, 269, 1182.06, 29.08, 1182.065, 0, 
구미태양광, 1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 43.028, 137.472, 299.821, 449.66, 595.304, 652.361, 674.128, 560.954, 390.867, 284.563, 214.055, 26.034, 9.763, 0.217, 0, 0, 0, 0, 4338.227, 181, 674.12, 0.217, 674.128, 0, 
삼천포태양광#6, 1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 23.634, 74.827, 141.366, 221.424, 92.62, 86.754, 88.336, 89.642, 87.94, 88.438, 162.187, 78.276, 20.893, 586.863, 614.262, 0, 0, 0, 2457.462, 102, 614.26, 20.89, 614.262, 0, 
영흥태양광#5, 1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 144.632, 339.884, 894.305, 1359.537, 2061, 1294.453, 2032.074, 2215.274, 2101.979, 1422.211, 836.453, 629.147, 257.926, 45.8, 0, 0, 0, 0, 15634.675, 651, 2215.27, 45.8, 2215.274, 0, 
영흥태양광 #3, 1, 2022-06-09 00:00:00, 1161.6, 0, 0, 0, 0, 0, 120, 295.68, 644.64, 1079.04, 141.36, 92.16, 47.52, 436.32, 2002.08, 1246.08, 792.96, 565.68, 245.76, 32.88, 0, 0, 2138.4, 2215.2, 13257.36, 552, 2215.2, 32.88, 2215.2, 0, 
영흥태양광 #3, 2, 2022-06-09 00:00:00, 560.64, 0, 0, 0, 0, 0, 45.888, 109.152, 317.184, 478.464, 79.2, 42.816, 19.776, 406.176, 794.016, 561.024, 329.28, 229.536, 96.864, 14.016, 0, 0, 700.8, 740.16, 5524.992, 230, 794.01, 14.016, 794.016, 0, 
영흥태양광 #3, 3, 2022-06-09 00:00:00, 440.4, 0, 0, 0, 0, 0, 55.44, 147.6, 331.08, 616.32, 113.4, 40.56, 203.16, 937.92, 972.24, 630.48, 391.32, 295.08, 121.8, 13.2, 0, 0, 682.8, 740.4, 6733.2, 281, 972.24, 13.2, 972.24, 0, 
영흥태양광, 1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 20.122, 64.358, 134.784, 178.176, 318.912, 317.491, 522.086, 626.573, 568.358, 336.73, 241.267, 152.717, 59.75, 0, 0, 0, 0, 0, 3541.324, 148, 626.57, 20.122, 626.573, 0, 
예천태양광, 1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0.9, 68.76, 171.72, 261, 621, 1025.28, 1269.54, 799.38, 995.58, 652.68, 293.22, 317.7, 107.82, 160.56, 19.26, 0, 0, 0, 0, 6764.4, 282, 1269.54, 0.9, 1269.54, 0, 
여수태양광, 1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 950.74, 950.74, 40, 950.74, 950.74, 950.74, 0, 
영흥태양광, 2, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 35.676, 83.886, 197.663, 316.261, 543.815, 325.903, 508.139, 539.958, 560.206, 342.295, 227.554, 165.844, 74.244, 12.535, 0, 0, 0, 0, 3933.979, 164, 560.2, 12.535, 560.206, 0, 
탑선태양광, 1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 3.6, 43.2, 135.36, 312.48, 444.96, 528.48, 585.36, 543.6, 550.08, 449.28, 371.52, 291.6, 164.88, 61.2, 7.92, 0, 0, 0, 0, 4493.52, 187, 585.36, 3.6, 585.36, 0, 
영동태양광, 1, 2022-06-08 00:00:00, 561.024, 37.152, 0, 0, 0, 0.096, 20.928, 74.4, 285.12, 484.32, 188.448, 40.8, 41.376, 39.84, 548.64, 753.216, 610.272, 419.904, 166.944, 7.776, 0, 0, 0, 428.928, 4709.184, 196, 753.21, 0.096, 753.216, 0, 
삼천포태양광#5, 1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 8.568, 293.76, 838.362, 1305.94, 176.448, 192.73, 194.83, 195.044, 195.192, 223.955, 1533.262, 653.277, 139.469, 17.552, 2526.857, 2499.886, 187.757, 0, 11182.889, 466, 2526.85, 8.56, 2526.857, 0, 
삼천포태양광#5, 2, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 19.04, 483.556, 1423.543, 2186.134, 326.068, 298.272, 291.676, 287.433, 287.651, 313.791, 2623.661, 1152.308, 257.807, 11.701, 3757.89, 3784.896, 1657.443, 0, 19162.87, 798, 3784.89, 11.7, 3784.896, 0, 
광양항세방태양광, 1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 12, 57.6, 192, 384, 398.4, 794.4, 722.4, 796.8, 405.6, 139.2, 861.6, 1149.6, 974.4, 355.2, 28.8, 0, 0, 0, 0, 7272, 303, 1149.6, 12, 1149.6, 0, 
두산엔진MG태양광, 1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.6, 8.28, 15.96, 23.1, 27.24, 22.2, 12, 14.76, 22.62, 12.48, 27.84, 23.76, 10.26, 0.24, 0, 0, 0, 0, 224.34, 9, 27.84, 0.24, 27.84, 0, 
삼천포태양광, 1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.444, 11.964, 20.688, 21.852, 19.272, 21.66, 18.612, 16.44, 21.48, 21.9, 10.956, 1.236, 0, 0, 0, 0, 0, 189.504, 8, 21.9, 1.236, 21.9, 0, 
삼천포태양광, 2, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.264, 72, 194.208, 283.968, 304.512, 231.552, 290.4, 239.232, 220.896, 272.256, 274.752, 136.128, 40.128, 0.672, 0, 0, 0, 0, 2563.968, 107, 304.51, 0.672, 304.512, 0, 
삼천포태양광, 3, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 18.9, 62.064, 100.512, 119.448, 78.264, 120.24, 82.224, 71.604, 106.704, 116.604, 54.288, 10.404, 0, 0, 0, 0, 0, 941.292, 39, 120.24, 0.036, 120.24, 0, 
삼천포태양광, 4, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 62.287, 245.595, 365.96, 85.835, 95.43, 94.778, 94.881, 94.953, 123.015, 454.931, 164.3, 18.147, 94.148, 1180.501, 231.321, 0, 0, 3406.082, 142, 1180.5, 18.14, 1180.501, 0, 
구미태양광, 1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0.072, 1.012, 65.59, 167.7, 203.497, 208.92, 295.265, 279.573, 424.566, 206.317, 365.99, 283.406, 180.066, 37.821, 0.072, 0, 0, 0, 0, 2719.867, 113, 424.56, 0.072, 424.566, 0, 
삼천포태양광#6, 1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.013, 90.285, 147.815, 86.057, 87.417, 85.452, 86.914, 86.98, 96.415, 186.002, 91.867, 13.313, 265.911, 0, 0, 0, 0, 1353.441, 56, 265.91, 13.313, 265.911, 0, 
영흥태양광#5, 1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 16.874, 209.716, 708.695, 829.221, 1272.758, 2068.232, 2528.642, 2697.379, 2596.137, 2369.547, 1938.063, 1320.968, 694.232, 219.358, 28.926, 0, 0, 0, 0, 19498.748, 812, 2697.37, 16.874, 2697.379, 0, 
영흥태양광 #3, 1, 2022-06-08 00:00:00, 1168.8, 0, 0, 0, 0, 0, 173.52, 612.48, 788.4, 1227.6, 101.76, 71.76, 63.12, 1606.32, 2185.68, 1823.28, 1269.6, 651.6, 200.4, 15.36, 0, 0, 2136, 2217.6, 16313.28, 680, 2217.6, 15.36, 2217.6, 0, 
영흥태양광 #3, 2, 2022-06-08 00:00:00, 574.08, 0, 0, 0, 0, 0, 61.824, 235.584, 306.624, 483.84, 42.816, 24.576, 324.768, 960.192, 887.52, 739.584, 518.784, 273.216, 87.072, 7.584, 0, 0, 702.72, 740.16, 6970.944, 290, 960.19, 7.584, 960.192, 0, 
영흥태양광 #3, 3, 2022-06-08 00:00:00, 446.4, 0, 0, 0, 0, 0, 78.72, 293.88, 417.12, 666.6, 98.76, 92.28, 848.76, 1156.44, 1064.4, 890.04, 617.76, 326.4, 102.36, 8.16, 0, 0, 681.6, 739.2, 8528.88, 355, 1156.44, 8.16, 1156.44, 0, 
영흥태양광, 1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 26.496, 97.306, 185.126, 385.613, 411.917, 268.646, 600.269, 679.219, 626.611, 523.584, 352.358, 149.952, 48.307, 0, 0, 0, 0, 0, 4355.404, 181, 679.21, 26.496, 679.219, 0, 
예천태양광, 1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0.18, 40.5, 107.28, 244.8, 343.44, 496.8, 645.48, 659.88, 735.84, 653.4, 540.54, 500.22, 356.04, 111.78, 11.16, 0, 0, 0, 0, 5447.34, 227, 735.84, 0.18, 735.84, 0, 
여수태양광, 1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298.11, 298.11, 12, 298.11, 298.11, 298.11, 0, 
영흥태양광, 2, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 50.139, 169.701, 226.589, 346.152, 512.96, 637.343, 546.707, 645.057, 605.524, 504.282, 349.044, 188.985, 61.709, 6.749, 0, 0, 0, 0, 4850.941, 202, 645.05, 6.749, 645.057, 0, 
탑선태양광, 1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0.72, 39.6, 69.12, 210.96, 241.92, 295.92, 339.84, 444.96, 370.8, 122.4, 249.12, 324.72, 156.96, 44.64, 4.32, 0, 0, 0, 0, 2916, 122, 444.96, 0.72, 444.96, 0, 
영동태양광, 1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.112, 103.392, 108.48, 241.824, 111.648, 41.472, 39.264, 41.088, 41.088, 40.8, 69.216, 67.776, 19.104, 0.096, 0, 0, 0, 429.504, 1356.864, 57, 429.5, 0.096, 429.504, 0, 
삼천포태양광#5, 1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 4.841, 223.332, 511.874, 1224.55, 1496.294, 235.664, 200.9, 293.739, 262.753, 220.488, 194.31, 113.647, 32.537, 18.441, 10.508, 2521.589, 2498.657, 2499.076, 95.431, 12658.631, 527, 2521.58, 4.84, 2521.589, 0, 
삼천포태양광#5, 2, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 12.911, 387.582, 865.138, 2021.479, 2571.097, 1015.518, 357.155, 610.248, 566.298, 364.188, 1135.244, 223.085, 73.418, 39.954, 0, 3750.608, 3788.44, 3778.916, 214.137, 21775.416, 907, 3788.44, 12.911, 3788.44, 0, 
광양항세방태양광, 1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 2.4, 108, 420, 612, 427.2, 314.4, 1166.4, 1188, 1668, 924, 285.6, 264, 55.2, 12, 0, 0, 0, 0, 0, 7447.2, 310, 1668, 2.4, 1668, 0, 
두산엔진MG태양광, 1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 3, 9.9, 15.6, 27.24, 26.64, 18.72, 12.78, 7.68, 5.88, 3.36, 2.46, 1.38, 0.48, 0, 0, 0, 0, 0, 135.12, 6, 27.24, 0.48, 27.24, 0, 
삼천포태양광, 1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.052, 7.236, 18.516, 1.452, 0, 0, 0, 0, 0, 0, 0.696, 0, 0, 0, 0, 0, 0, 0, 29.952, 1, 18.51, 0.69, 18.516, 0, 
삼천포태양광, 2, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 1.92, 53.28, 123.072, 287.424, 169.92, 0, 0, 0, 0, 0, 0, 26.592, 15.456, 8.064, 0, 0, 0, 0, 0, 685.728, 29, 287.42, 1.92, 287.424, 0, 
삼천포태양광, 3, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 13.752, 38.304, 98.532, 48.204, 0, 0, 0, 0, 0, 0, 0.756, 0.396, 0.396, 0, 0, 0, 0, 0, 200.34, 8, 98.53, 0.396, 98.532, 0, 
삼천포태양광, 4, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 50.119, 147.508, 345.985, 439.584, 94.704, 98.081, 95.388, 100.342, 91.25, 95.676, 17.916, 0, 0, 75.504, 1179.542, 1003.095, 0, 0, 3834.694, 160, 1179.54, 17.91, 1179.542, 0, 
구미태양광, 1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0.579, 47.078, 175.51, 409.38, 313.055, 177.029, 244.21, 103.845, 90.756, 81.283, 58.937, 46.933, 11.354, 2.893, 0, 0, 0, 0, 0, 1762.842, 73, 409.38, 0.579, 409.38, 0, 
삼천포태양광#6, 1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 19.143, 54.792, 131.931, 155.249, 90.85, 86.704, 86.072, 90.704, 82.93, 74.898, 6.945, 0.501, 0.461, 564.651, 12.95, 0, 0, 0, 1458.781, 61, 564.65, 0.46, 564.651, 0, 
영흥태양광#5, 1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 21.695, 231.411, 470.053, 713.516, 1361.947, 1210.084, 2044.126, 2265.895, 2347.853, 1971.811, 1547.558, 1089.558, 732.8, 204.895, 26.516, 0, 0, 0, 0, 16239.718, 677, 2347.85, 21.695, 2347.853, 0, 
영흥태양광 #3, 1, 2022-06-07 00:00:00, 1087.2, 0, 0, 0, 0, 0, 179.04, 465.6, 665.52, 1311.84, 134.64, 71.28, 44.88, 681.36, 1869.12, 1700.16, 1042.32, 701.76, 181.92, 15.36, 0, 0, 2136, 2217.6, 14505.6, 604, 2217.6, 15.36, 2217.6, 0, 
영흥태양광 #3, 2, 2022-06-07 00:00:00, 565.44, 0, 0, 0, 0, 0, 64.128, 161.952, 244.224, 492.192, 63.168, 32.16, 30.048, 468, 688.896, 602.4, 444.768, 291.264, 80.448, 5.184, 0, 0, 702.72, 740.16, 5677.152, 237, 740.16, 5.184, 740.16, 0, 
영흥태양광 #3, 3, 2022-06-07 00:00:00, 428.4, 0, 0, 0, 0, 0, 74.16, 226.32, 324.6, 674.76, 90.96, 39.24, 137.76, 994.56, 933.84, 820.32, 552.6, 354, 94.08, 6.12, 0, 0, 682.8, 739.2, 7173.72, 299, 994.56, 6.12, 994.56, 0, 
영흥태양광, 1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 16.051, 89.51, 144.614, 339.648, 408.883, 493.594, 444.518, 545.357, 445.248, 499.776, 325.632, 164.429, 44.966, 0, 0, 0, 0, 0, 3962.226, 165, 545.35, 16.051, 545.357, 0, 
예천태양광, 1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 1.26, 106.02, 448.92, 684.36, 944.1, 893.34, 718.38, 804.42, 667.62, 660.06, 341.46, 260.82, 60.84, 0, 0, 0, 0, 0, 0, 6591.6, 275, 944.1, 1.26, 944.1, 0, 
여수태양광, 1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 582.38, 582.38, 24, 582.38, 582.38, 582.38, 0, 
영흥태양광, 2, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 1.928, 49.175, 130.168, 189.949, 376.042, 337.474, 494.64, 529.352, 618.059, 512.96, 461.857, 287.335, 201.52, 56.888, 6.749, 0, 0, 0, 0, 4254.096, 177, 618.05, 1.928, 618.059, 0, 
탑선태양광, 1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 33.12, 64.08, 167.76, 296.64, 267.12, 142.56, 269.28, 151.2, 115.92, 48.96, 23.04, 2.88, 4.32, 0, 0, 0, 0, 0, 1586.88, 66, 296.64, 2.88, 296.64, 0, 
영동태양광, 1, 2022-06-06 00:00:00, 215.52, 0, 0, 0, 0, 0, 0, 0, 3.456, 6.048, 35.52, 37.92, 40.608, 40.896, 40.992, 40.8, 46.368, 52.032, 35.712, 1.536, 0, 0, 0, 201.504, 798.912, 33, 215.52, 1.536, 215.52, 0, 
삼천포태양광#5, 1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 18.262, 269.021, 791.26, 1461.642, 1169.064, 185.025, 618.009, 642.499, 638.138, 995.817, 1295.844, 870.423, 233.504, 2519.572, 2503.659, 2492.652, 209.604, 0, 0, 16913.995, 705, 2519.57, 18.26, 2519.572, 0, 
삼천포태양광#5, 2, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 28.408, 455.639, 1315.154, 2598.474, 2073.613, 299.564, 956.442, 1327.361, 1382.632, 2935.817, 2242.939, 1460.377, 440.663, 3892.901, 3815.099, 3775.879, 170.972, 0, 0, 29171.934, 1215, 3892.9, 28.4, 3892.901, 0, 
광양항세방태양광, 1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 26.4, 168, 624, 808.8, 544.8, 744, 962.4, 1552.8, 1447.2, 1704, 1915.2, 1440, 859.2, 312, 12, 0, 0, 0, 0, 13120.8, 547, 1915.2, 12, 1915.2, 0, 
두산엔진MG태양광, 1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0.06, 3.54, 7.32, 14.64, 16.14, 28.2, 33.18, 24.72, 39.3, 33.96, 27.24, 13.2, 4.86, 9.9, 0.24, 0, 0, 0, 0, 256.5, 11, 39.3, 0.06, 39.3, 0, 
삼천포태양광, 1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.004, 8.508, 18.276, 16.596, 17.508, 38.448, 37.212, 45.684, 40.524, 20.4, 15.06, 3.504, 0, 0, 0, 0, 0, 0, 263.724, 11, 45.68, 2.004, 45.684, 0, 
삼천포태양광, 2, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 7.104, 54.432, 207.648, 302.4, 251.712, 244.8, 498.624, 497.952, 588.672, 510.24, 271.392, 189.984, 61.536, 12, 0.96, 0, 0, 0, 0, 3699.456, 154, 588.67, 0.96, 588.672, 0, 
삼천포태양광, 3, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0.396, 12.816, 63.684, 103.32, 80.964, 86.58, 204.804, 203.004, 241.776, 218.16, 125.892, 63.684, 24.84, 1.692, 0.036, 0, 0, 0, 0, 1431.648, 60, 241.77, 0.036, 241.776, 0, 
삼천포태양광, 4, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 47.778, 192.275, 449.324, 373.172, 92.602, 107.496, 113.352, 104.626, 106.124, 90.892, 227.669, 122.143, 1183.227, 1172.649, 740.441, 0, 0, 0, 5123.77, 213, 1183.22, 47.77, 1183.227, 0, 
