발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#6, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 52.42, 85.401, 82.683, 83.66, 79.421, 84.221, 174.186, 352.244, 555.686, 636.126, 630.902, 50.608, 0, 0, 0, 0, 2867.558, 119, 636.12, 50.6, 636.126, 0, 
영흥태양광#5, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 200.074, 612.274, 744.853, 1677.726, 1342.663, 795.474, 453.179, 450.768, 183.2, 7.232, 0, 0, 0, 0, 0, 0, 6467.443, 269, 1677.72, 7.232, 1677.726, 0, 
영흥태양광 #3, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.16, 89.28, 70.8, 82.08, 129.12, 124.32, 90.48, 282.72, 2080.32, 0, 0, 0, 0, 0, 0, 0, 2987.28, 124, 2080.32, 38.16, 2080.32, 0, 
영흥태양광 #3, 2, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.728, 50.304, 48.96, 43.968, 47.808, 50.688, 50.016, 111.36, 883.968, 50.88, 0, 0, 0, 0, 0, 0, 1363.68, 57, 883.96, 25.728, 883.968, 0, 
영흥태양광 #3, 3, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.92, 45.72, 44.52, 46.8, 58.8, 46.92, 45.24, 201.96, 1005.12, 603.96, 0, 0, 0, 0, 0, 0, 2130.96, 89, 1005.12, 31.92, 1005.12, 0, 
영흥태양광, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
예천태양광, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 118.26, 728.1, 1150.38, 1457.1, 1472.22, 1489.5, 1342.08, 928.98, 162.36, 1.62, 0, 0, 0, 0, 0, 0, 8850.6, 369, 1489.5, 1.62, 1489.5, 0, 
여수태양광, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 761.76, 761.76, 32, 761.76, 761.76, 761.76, 0, 
영흥태양광, 2, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44.354, 138.846, 142.703, 300.834, 258.408, 183.2, 112.813, 102.206, 36.64, 0.964, 0, 0, 0, 0, 0, 0, 1320.968, 55, 300.83, 0.964, 300.834, 0, 
탑선태양광, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 54.216, 212.256, 339.048, 421.2, 455.544, 430.056, 371.88, 263.016, 113.112, 5.04, 0, 0, 0, 0, 0, 0, 2665.44, 111, 455.54, 0.072, 455.544, 0, 
고흥만 수상태양광, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 145.152, 5895.792, 21095.256, 35754.516, 43916.712, 46073.496, 44270.772, 38372.88, 26529.888, 8775.228, 909.636, 0, 0, 0, 0, 0, 0, 271739.328, 11322, 46073.49, 145.152, 46073.496, 0, 
영동태양광, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.12, 19.104, 20.064, 20.64, 21.696, 22.656, 111.072, 398.112, 691.584, 687.552, 652.128, 54.144, 0, 0, 0, 2707.872, 113, 691.58, 9.12, 691.584, 0, 
삼천포태양광#5, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.685, 159.211, 192.926, 204.006, 360.159, 223.807, 189.031, 184.749, 536.264, 2498.804, 2518.362, 1542.263, 0, 0, 0, 0, 0, 8612.267, 359, 2518.36, 2.68, 2518.362, 0, 
삼천포태양광#5, 2, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.107, 251.076, 286.62, 275.064, 377.579, 287.072, 283.263, 294.064, 977.426, 4087.901, 3844.857, 3594.113, 0, 0, 0, 0, 0, 14565.142, 607, 4087.9, 6.1, 4087.901, 0, 
광양항세방태양광, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 21.6, 225.6, 890.4, 1132.8, 828, 873.6, 324, 408, 264, 24, 0, 0, 0, 0, 0, 0, 4992, 208, 1132.8, 21.6, 1132.8, 0, 
두산엔진MG태양광, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 2.88, 8.1, 18, 27.9, 22.8, 34.86, 25.62, 13.08, 6.72, 0.54, 0, 0, 0, 0, 0, 0, 160.62, 7, 34.86, 0.12, 34.86, 0, 
삼천포태양광, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.312, 18.408, 30.648, 38.688, 25.764, 18.96, 7.296, 7.284, 1.284, 0, 0, 0, 0, 0, 0, 0, 151.644, 6, 38.68, 1.284, 38.688, 0, 
삼천포태양광, 2, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.304, 52.608, 256.704, 433.632, 534.144, 445.824, 234.336, 138.912, 132.672, 44.16, 3.84, 0, 0, 0, 0, 0, 0, 2279.136, 95, 534.14, 2.304, 534.144, 0, 
삼천포태양광, 3, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.288, 14.436, 41.616, 133.74, 176.544, 136.908, 73.224, 45.144, 42.084, 12.06, 0.612, 0, 0, 0, 0, 0, 0, 676.656, 28, 176.54, 0.288, 176.544, 0, 
삼천포태양광, 4, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
구미태양광, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.795, 33.988, 172.112, 395.061, 432.231, 499.341, 476.923, 356.661, 136.315, 9.184, 0, 0, 0, 0, 0, 0, 2512.611, 105, 499.34, 0.795, 499.341, 0, 
삼천포태양광#6, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.317, 84.765, 81.209, 86.862, 83.673, 85.522, 81.187, 115.574, 534.927, 568.293, 0, 0, 0, 0, 0, 0, 1750.329, 73, 568.29, 28.31, 568.293, 0, 
영흥태양광#5, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 202.484, 790.653, 867.789, 554.421, 790.653, 691.821, 523.084, 472.463, 265.158, 26.516, 0, 0, 0, 0, 0, 0, 5185.042, 216, 867.78, 26.516, 867.789, 0, 
영흥태양광 #3, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.04, 83.04, 128.88, 92.16, 92.16, 108, 100.56, 241.92, 1977.12, 0, 0, 0, 0, 0, 0, 0, 2870.88, 120, 1977.12, 47.04, 1977.12, 0, 
영흥태양광 #3, 2, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.12, 48.48, 160.224, 108, 178.176, 150.432, 91.104, 110.784, 521.184, 0, 0, 0, 0, 0, 0, 0, 1401.504, 58, 521.18, 33.12, 521.184, 0, 
영흥태양광 #3, 3, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.56, 43.32, 45.48, 45.72, 44.16, 46.2, 44.04, 231.24, 1025.76, 446.88, 0, 0, 0, 0, 0, 0, 2007.36, 84, 1025.76, 34.56, 1025.76, 0, 
영흥태양광, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
예천태양광, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.38, 136.08, 401.22, 1298.7, 1405.98, 1387.08, 1222.92, 920.16, 195.84, 22.5, 0, 0, 0, 0, 0, 0, 6997.86, 292, 1405.98, 7.38, 1405.98, 0, 
여수태양광, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211.7, 211.7, 9, 211.7, 211.7, 211.7, 0, 
영흥태양광, 2, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.318, 179.343, 171.629, 127.276, 191.878, 149.453, 121.491, 86.779, 53.996, 3.857, 0, 0, 0, 0, 0, 0, 1131.02, 47, 191.87, 3.857, 191.878, 0, 
탑선태양광, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 49.896, 173.16, 322.344, 260.928, 204.624, 168.48, 116.64, 90.504, 40.464, 1.44, 0, 0, 0, 0, 0, 0, 1428.552, 60, 322.34, 0.072, 322.344, 0, 
고흥만 수상태양광, 1, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.012, 2881.368, 11541.936, 10198.272, 31505.628, 42126.756, 40529.58, 28269.444, 14728.896, 9315.432, 766.584, 0, 0, 0, 0, 0, 0, 191896.908, 7996, 42126.75, 33.012, 42126.756, 0, 
영동태양광, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.072, 20.16, 20.928, 21.12, 20.64, 21.024, 79.104, 294.912, 510.528, 0, 0, 0, 0, 0, 0, 1003.488, 42, 510.52, 15.072, 510.528, 0, 
삼천포태양광#5, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.901, 147.924, 186.859, 190.073, 189.196, 187.148, 144.46, 169.815, 100.314, 1250.134, 0, 0, 0, 0, 0, 0, 0, 2571.824, 107, 1250.13, 5.9, 1250.134, 0, 
삼천포태양광#5, 2, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.683, 245.113, 284.351, 285.563, 283.003, 281.902, 248.792, 270.155, 262.383, 2183.134, 0, 0, 0, 0, 0, 0, 0, 4356.079, 182, 2183.13, 11.68, 2183.134, 0, 
광양항세방태양광, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 62.4, 278.4, 388.8, 261.6, 232.8, 304.8, 254.4, 165.6, 120, 2.4, 0, 0, 0, 0, 0, 0, 2071.2, 86, 388.8, 2.4, 388.8, 0, 
두산엔진MG태양광, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 3.54, 7.02, 9.18, 10.08, 12.54, 12.12, 8.82, 4.5, 1.56, 0.24, 0, 0, 0, 0, 0, 0, 69.78, 3, 12.54, 0.18, 12.54, 0, 
삼천포태양광, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.024, 2.052, 4.02, 9.828, 8.136, 3.456, 0.864, 1.788, 0.576, 0.024, 0, 0, 0, 0, 0, 0, 0, 30.768, 1, 9.82, 0.024, 9.828, 0, 
삼천포태양광, 2, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.88, 38.4, 81.984, 163.872, 146.112, 77.952, 37.536, 51.456, 31.68, 11.712, 0.864, 0, 0, 0, 0, 0, 0, 644.448, 27, 163.87, 0.864, 163.872, 0, 
삼천포태양광, 3, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.504, 10.62, 24.372, 51.228, 45.504, 22.5, 9.9, 14.76, 8.82, 2.088, 0, 0, 0, 0, 0, 0, 0, 190.296, 8, 51.22, 0.504, 51.228, 0, 
삼천포태양광, 4, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
구미태양광, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.645, 87.43, 156.419, 154.683, 158.444, 78.173, 153.093, 113.463, 21.478, 0, 0, 0, 0, 0, 0, 0, 940.828, 39, 158.44, 17.645, 158.444, 0, 
삼천포태양광#6, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.651, 64.318, 86.212, 86.121, 64.743, 27.421, 45.102, 14.912, 170.163, 0, 0, 0, 0, 0, 0, 0, 588.643, 25, 170.16, 14.91, 170.163, 0, 
영흥태양광#5, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.821, 40.979, 89.189, 161.505, 151.863, 86.779, 81.958, 9.642, 0, 0, 0, 0, 0, 0, 0, 626.736, 26, 161.5, 4.821, 161.505, 0, 
영흥태양광 #3, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.2, 69.36, 77.04, 66.96, 85.68, 22.56, 0, 0, 0, 0, 0, 0, 0, 340.8, 14, 85.68, 19.2, 85.68, 0, 
영흥태양광 #3, 2, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.08, 28.704, 42.624, 31.488, 17.952, 14.208, 47.328, 0, 0, 0, 0, 0, 0, 0, 192.384, 8, 47.32, 10.08, 47.328, 0, 
영흥태양광 #3, 3, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.4, 43.44, 46.2, 47.88, 41.64, 64.68, 186, 0, 0, 0, 0, 0, 0, 0, 453.24, 19, 186, 23.4, 186, 0, 
영흥태양광, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.192, 0, 14.016, 16.32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.528, 1, 16.32, 0.192, 16.32, 0, 
예천태양광, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.26, 36.72, 45, 91.08, 84.24, 112.68, 126.54, 78.3, 32.4, 0, 0, 0, 0, 0, 0, 0, 608.22, 25, 126.54, 1.26, 126.54, 0, 
여수태양광, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155.24, 155.24, 6, 155.24, 155.24, 155.24, 0, 
영흥태양광, 2, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.857, 12.535, 39.533, 37.604, 30.855, 32.783, 3.857, 0, 0, 0, 0, 0, 0, 0, 161.024, 7, 39.53, 3.857, 39.533, 0, 
탑선태양광, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.792, 32.184, 51.192, 88.56, 158.112, 111.816, 107.568, 105.48, 40.824, 28.008, 0.576, 0, 0, 0, 0, 0, 0, 725.112, 30, 158.11, 0.576, 158.112, 0, 
고흥만 수상태양광, 1, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.62, 1761.144, 7701.204, 7843.416, 4386.312, 3225.768, 6782.916, 3733.296, 2274.468, 2213.736, 60.48, 0, 0, 0, 0, 0, 0, 39987.36, 1666, 7843.41, 4.62, 7843.416, 0, 
영동태양광, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.536, 21.312, 20.16, 19.104, 20.16, 218.016, 687.456, 542.976, 402.912, 692.928, 688.896, 688.8, 151.872, 0, 0, 0, 4156.128, 173, 692.92, 1.536, 692.928, 0, 
삼천포태양광#5, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.049, 123.556, 191.129, 618.369, 548.18, 686.135, 2534.853, 2652.168, 1133.421, 2502.704, 2524.322, 2514.772, 1186.654, 0, 0, 0, 0, 17216.312, 717, 2652.16, 0.04, 2652.168, 0, 
삼천포태양광#5, 2, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.119, 161.807, 289.363, 854.808, 1368.891, 1660.363, 5084.321, 4788.515, 2359.39, 4209.189, 3858.126, 3812.735, 1377.425, 0, 0, 0, 0, 29825.052, 1243, 5084.32, 0.11, 5084.321, 0, 
광양항세방태양광, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 139.2, 540, 1008, 1260, 1392, 1332, 1164, 763.2, 336, 19.2, 0, 0, 0, 0, 0, 0, 7953.6, 331, 1392, 19.2, 1392, 0, 
두산엔진MG태양광, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 1.98, 6.06, 20.22, 33.66, 42.96, 47.4, 46.56, 41.16, 23.76, 0.66, 0, 0, 0, 0, 0, 0, 264.54, 11, 47.4, 0.12, 47.4, 0, 
삼천포태양광, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.824, 28.668, 40.728, 48.9, 51.672, 50.412, 44.856, 34.5, 13.968, 0, 0, 0, 0, 0, 0, 0, 324.528, 14, 51.67, 10.824, 51.672, 0, 
삼천포태양광, 2, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.344, 38.208, 321.696, 613.344, 718.176, 756.864, 604.032, 207.648, 348.48, 187.68, 4.8, 0, 0, 0, 0, 0, 0, 3802.272, 158, 756.86, 1.344, 756.864, 0, 
삼천포태양광, 3, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.704, 35.208, 190.44, 251.352, 110.916, 179.244, 183.384, 84.816, 36.504, 0.576, 0, 0, 0, 0, 0, 0, 1080.144, 45, 251.35, 0.576, 251.352, 0, 
삼천포태양광, 4, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.364, 75.982, 98.781, 190.041, 252.884, 1337.588, 1297.349, 763.261, 36.146, 0, 0, 0, 0, 0, 0, 0, 4064.396, 169, 1337.58, 12.36, 1337.588, 0, 
구미태양광, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 69.062, 348.562, 556.108, 649.757, 690.471, 677.671, 604.849, 442.428, 193.445, 4.773, 0, 0, 0, 0, 0, 0, 4237.126, 177, 690.47, 4.773, 690.471, 0, 
삼천포태양광#6, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.272, 85.174, 84.746, 83.215, 85.37, 82.813, 416.624, 360.288, 555.369, 634.576, 631.557, 51.064, 0, 0, 0, 0, 3116.068, 130, 634.57, 45.27, 634.576, 0, 
영흥태양광#5, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 229, 1229.368, 2152.6, 2581.674, 2733.537, 2564.8, 2051.358, 1518.632, 498.979, 36.158, 0, 0, 0, 0, 0, 0, 15598.517, 650, 2733.53, 2.411, 2733.537, 0, 
영흥태양광 #3, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44.64, 57.12, 66.72, 107.76, 67.2, 139.2, 102.72, 654.96, 2279.76, 1890.96, 0, 602.4, 501.6, 0, 0, 0, 6515.04, 271, 2279.76, 44.64, 2279.76, 0, 
영흥태양광 #3, 2, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 71.232, 326.016, 395.328, 615.168, 656.064, 613.248, 496.032, 369.888, 885.984, 889.536, 216.96, 0, 0, 0, 0, 0, 5535.456, 231, 889.53, 71.23, 889.536, 0, 
영흥태양광 #3, 3, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.8, 39.6, 36.24, 273.36, 1163.16, 1090.56, 862.56, 606.72, 1032.36, 958.68, 0, 0, 0, 0, 0, 0, 6098.04, 254, 1163.16, 34.8, 1163.16, 0, 
영흥태양광, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
예천태양광, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 103.68, 809.28, 1196.64, 1398.06, 1486.62, 1458.36, 1304.28, 968.58, 0, 0, 0, 0, 0, 0, 0, 0, 8725.5, 364, 1486.62, 103.68, 1486.62, 0, 
여수태양광, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 725.23, 725.23, 30, 725.23, 725.23, 725.23, 0, 
영흥태양광, 2, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 56.888, 265.158, 463.785, 548.636, 506.211, 511.996, 301.798, 288.299, 95.457, 5.785, 0, 0, 0, 0, 0, 0, 3044.013, 127, 548.63, 5.78, 548.636, 0, 
탑선태양광, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 78.696, 248.688, 384.408, 466.992, 493.128, 481.32, 424.296, 302.904, 111.816, 5.112, 0, 0, 0, 0, 0, 0, 2997.36, 125, 493.12, 5.112, 493.128, 0, 
고흥만 수상태양광, 1, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 87.78, 6245.736, 22083.096, 37722.3, 44083.116, 46090.128, 44683.464, 38737.692, 26267.724, 4867.968, 427.812, 0, 0, 0, 0, 0, 0, 271296.816, 11304, 46090.12, 87.78, 46090.128, 0, 
영동태양광, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.344, 21.024, 20.352, 20.544, 21.6, 183.552, 694.848, 552.384, 448.8, 692.064, 687.84, 687.648, 214.368, 0, 0, 0, 4246.368, 177, 694.84, 1.344, 694.848, 0, 
삼천포태양광#5, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.019, 97.892, 196.084, 303.513, 442.042, 614.977, 1692.176, 2721.258, 1855.641, 2503.072, 2524.432, 2095.352, 1269.491, 0, 0, 0, 0, 16315.949, 680, 2721.25, 0.019, 2721.258, 0, 
삼천포태양광#5, 2, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.037, 146.64, 296.933, 488.35, 1068.759, 1442.322, 3320.401, 4622.662, 3180.067, 4253.066, 3860.559, 3175.986, 1547.062, 0, 0, 0, 0, 27402.844, 1142, 4622.66, 0.03, 4622.662, 0, 
광양항세방태양광, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 184.8, 475.2, 614.4, 1070.4, 1351.2, 1341.6, 1161.6, 753.6, 343.2, 24, 0, 0, 0, 0, 0, 0, 7320, 305, 1351.2, 24, 1351.2, 0, 
두산엔진MG태양광, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 2.58, 6.66, 19.5, 17.22, 27.54, 46.44, 46.8, 41.16, 23.82, 0.72, 0, 0, 0, 0, 0, 0, 232.62, 10, 46.8, 0.18, 46.8, 0, 
삼천포태양광, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.816, 23.112, 36.78, 47.604, 46.524, 49.476, 43.608, 32.952, 15.756, 0.744, 0, 0, 0, 0, 0, 0, 303.372, 13, 49.47, 0.744, 49.476, 0, 
삼천포태양광, 2, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.384, 42.72, 297.408, 498.528, 669.216, 698.112, 696.48, 596.736, 414.144, 188.64, 7.104, 0, 0, 0, 0, 0, 0, 4109.472, 171, 698.11, 0.38, 698.112, 0, 
삼천포태양광, 3, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.368, 33.948, 160.812, 229.176, 250.164, 244.368, 172.152, 79.092, 35.604, 1.044, 0, 0, 0, 0, 0, 0, 1216.728, 51, 250.16, 1.044, 250.164, 0, 
삼천포태양광, 4, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22.537, 99.291, 115.612, 141.353, 210.858, 617.392, 1239.865, 769.448, 1179.892, 1180.08, 977.916, 4.106, 0, 0, 0, 0, 6558.35, 273, 1239.86, 4.1, 1239.865, 0, 
구미태양광, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 49.319, 297.363, 478.803, 638.693, 694.232, 677.671, 596.967, 441.488, 178.765, 5.279, 0, 0, 0, 0, 0, 0, 4058.58, 169, 694.23, 5.279, 694.232, 0, 
삼천포태양광#6, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.443, 84.228, 83.892, 83.901, 84.292, 81.246, 397.775, 333.452, 555.922, 634.337, 526.746, 58.133, 0, 0, 0, 0, 2952.367, 123, 634.33, 28.443, 634.337, 0, 
영흥태양광#5, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 190.432, 1132.947, 2065.821, 2181.526, 2097.158, 2034.484, 2058.589, 1670.495, 532.726, 26.516, 0, 0, 0, 0, 0, 0, 13993.105, 583, 2181.52, 2.411, 2181.526, 0, 
영흥태양광 #3, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.32, 58.08, 67.2, 107.28, 101.76, 144.72, 43.92, 694.56, 2324.16, 2304.72, 636, 0, 0, 0, 0, 0, 6522.72, 272, 2324.16, 40.32, 2324.16, 0, 
