발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
구미태양광, 1, 2022-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 2.893, 99.579, 310.018, 421.746, 391.156, 548.009, 461.302, 402.293, 383.563, 321.082, 213.982, 85.405, 0.145, 0, 0, 0, 0, 0, 3641.173, 152, 548, 0.145, 548.009, 0, 
삼천포태양광#6, 1, 2022-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 2.575, 27.339, 102.524, 144.897, 84.03, 87.473, 79.262, 78.644, 77.69, 82.44, 202.484, 88.948, 0.723, 0, 564.063, 274.077, 0, 0, 1897.169, 79, 564.06, 0.72, 564.063, 0, 
영흥태양광#5, 1, 2022-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 12.053, 65.084, 214.537, 486.926, 665.305, 795.474, 1161.874, 867.789, 776.189, 658.074, 535.137, 260.337, 16.874, 0, 0, 0, 0, 0, 6515.653, 271, 1161.87, 12.053, 1161.874, 0, 
영흥태양광 #3, 1, 2022-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.6, 175.2, 417.36, 97.68, 329.76, 1046.88, 783.6, 708, 98.4, 455.04, 245.04, 1.68, 0, 0, 0, 1809.6, 0, 6213.84, 259, 1809.6, 1.68, 1809.6, 0, 
영흥태양광 #3, 2, 2022-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.984, 55.968, 144.864, 48.288, 41.76, 37.824, 42.432, 42.144, 39.936, 167.904, 89.952, 0, 0, 0, 0, 681.6, 513.6, 1916.256, 80, 681.6, 9.98, 681.6, 0, 
영흥태양광 #3, 3, 2022-09-14 00:00:00, 52.8, 0, 0, 0, 0, 0, 0, 19.44, 78, 190.56, 57.48, 150.96, 518.04, 396.48, 348.96, 46.68, 207, 115.32, 0, 0, 0, 0, 668.4, 144, 2994.12, 125, 668.4, 19.44, 668.4, 0, 
영흥태양광, 1, 2022-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.632, 51.725, 110.131, 157.286, 216.806, 339.264, 223.45, 215.347, 153.216, 130.176, 78.067, 0, 0, 0, 0, 0, 0, 1689.1, 70, 339.26, 13.63, 339.264, 0, 
예천태양광, 1, 2022-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 8.64, 174.06, 459.36, 760.68, 590.4, 1127.34, 1429.2, 1150.38, 721.44, 589.68, 318.6, 151.56, 17.46, 0, 0, 0, 0, 0, 7498.8, 312, 1429.2, 8.64, 1429.2, 0, 
여수태양광, 1, 2022-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 723.94, 723.94, 30, 723.94, 723.94, 723.94, 0, 
영흥태양광, 2, 2022-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
탑선태양광, 1, 2022-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 10.08, 41.76, 102.96, 156.96, 290.16, 379.44, 411.84, 211.68, 260.64, 296.64, 316.8, 106.56, 4.32, 0, 0, 0, 0, 0, 2589.84, 108, 411.84, 4.32, 411.84, 0, 
영동태양광, 1, 2022-09-13 00:00:00, 588.192, 587.232, 577.728, 79.392, 0, 0, 0, 7.68, 55.488, 111.456, 96.768, 40.608, 41.088, 41.28, 41.472, 39.552, 114.624, 110.016, 18.432, 0, 0, 0, 0, 313.632, 2864.64, 119, 588.19, 7.68, 588.192, 0, 
삼천포태양광#5, 1, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 32.127, 587.309, 1099.355, 977.902, 416.368, 204.765, 237.945, 202.484, 198.868, 318.189, 639.995, 198.868, 7.232, 0, 2520.205, 2516.589, 1862.132, 0, 12020.333, 501, 2520.2, 7.23, 2520.205, 0, 
삼천포태양광#5, 2, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 55.687, 984.854, 1889.368, 1619.959, 809.427, 286.671, 418.415, 303.726, 1147.411, 1518.632, 1118.484, 376.042, 14.463, 0, 3750.779, 3818.274, 2878.168, 0, 20990.36, 875, 3818.27, 14.46, 3818.274, 0, 
광양항세방태양광, 1, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 24, 216, 768, 1152, 1070.4, 1082.4, 926.4, 600, 628.8, 518.4, 259.2, 84, 2.4, 0, 0, 0, 0, 0, 7332, 306, 1152, 2.4, 1152, 0, 
두산엔진MG태양광, 1, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.44, 12.3, 18.36, 33.48, 47.7, 48.96, 31.38, 21.84, 22.32, 21.72, 2.94, 0, 0, 0, 0, 0, 0, 265.44, 11, 48.96, 2.94, 48.96, 0, 
삼천포태양광, 1, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.832, 13.284, 15.372, 34.656, 24.924, 25.728, 21.384, 15.132, 13.008, 8.688, 1.236, 0, 0, 0, 0, 0, 0, 179.244, 7, 34.65, 1.236, 34.656, 0, 
삼천포태양광, 2, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 7.968, 115.392, 225.312, 209.952, 443.328, 305.376, 354.72, 267.36, 228.384, 183.264, 134.976, 44.064, 2.112, 0, 0, 0, 0, 0, 2522.208, 105, 443.32, 2.112, 443.328, 0, 
삼천포태양광, 3, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.396, 43.956, 86.472, 73.908, 190.116, 115.164, 144.828, 106.092, 76.5, 65.232, 47.196, 11.592, 0.036, 0, 0, 0, 0, 0, 961.488, 40, 190.11, 0.036, 190.116, 0, 
삼천포태양광, 4, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 165.02, 424.318, 331.367, 93.194, 94.97, 99.226, 100.62, 100.26, 109.44, 212.76, 45.9, 0, 72.54, 1174.5, 1174.68, 70.56, 0, 4269.355, 178, 1174.68, 45.9, 1174.68, 0, 
구미태양광, 1, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.976, 157.938, 431.002, 399.617, 534.124, 487.842, 591.76, 305.896, 252.093, 189.106, 70.653, 0, 0, 0, 0, 0, 0, 3453.007, 144, 591.76, 32.976, 591.76, 0, 
삼천포태양광#6, 1, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 2.57, 66.297, 122.071, 156.316, 104.251, 77.811, 77.246, 79.547, 78.824, 77.378, 109.92, 26.757, 0, 0, 564.063, 274.077, 0, 0, 1817.128, 76, 564.06, 2.57, 564.063, 0, 
영흥태양광#5, 1, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 7.232, 130.168, 419.432, 655.663, 773.779, 911.179, 1104.021, 701.463, 390.505, 356.758, 154.274, 79.547, 2.411, 0, 0, 0, 0, 0, 5686.432, 237, 1104.02, 2.411, 1104.021, 0, 
영흥태양광 #3, 1, 2022-09-13 00:00:00, 516, 0, 0, 0, 0, 0, 0, 93.12, 366.48, 558.72, 120.48, 81.36, 64.32, 111.6, 82.32, 91.68, 122.64, 61.2, 0, 0, 0, 0, 2107.2, 1116, 5493.12, 229, 2107.2, 61.2, 2107.2, 0, 
영흥태양광 #3, 2, 2022-09-13 00:00:00, 412.8, 0, 0, 0, 0, 0, 0, 34.272, 144.864, 225.024, 63.168, 38.208, 32.544, 55.776, 42.048, 48.384, 44.544, 20.64, 0, 0, 0, 0, 681.6, 501.12, 2344.992, 98, 681.6, 20.64, 681.6, 0, 
영흥태양광 #3, 3, 2022-09-13 00:00:00, 345.6, 0, 0, 0, 0, 0, 0, 44.4, 183.6, 280.2, 72.6, 38.76, 33.84, 40.44, 37.56, 39.96, 55.08, 24.12, 0, 0, 0, 0, 667.2, 733.2, 2596.56, 108, 733.2, 24.12, 733.2, 0, 
영흥태양광, 1, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.427, 104.947, 151.795, 225.024, 226.138, 375.782, 212.352, 94.771, 99.955, 43.008, 15.59, 0, 0, 0, 0, 0, 0, 1570.789, 65, 375.78, 15.59, 375.782, 0, 
예천태양광, 1, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 65.16, 209.88, 452.34, 802.26, 451.44, 830.88, 625.86, 706.86, 497.16, 342.54, 159.12, 19.26, 0, 0, 0, 0, 0, 5162.76, 215, 830.88, 19.26, 830.88, 0, 
여수태양광, 1, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 367.78, 367.78, 15, 367.78, 367.78, 367.78, 0, 
영흥태양광, 2, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.64, 45.318, 0, 0, 0, 0, 0, 0, 0, 0, 81.958, 3, 45.31, 36.64, 45.318, 0, 
탑선태양광, 1, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 9.36, 63.36, 208.08, 373.68, 396.72, 423.36, 365.04, 353.52, 198, 122.4, 67.68, 20.88, 0.72, 0, 0, 0, 0, 0, 2602.8, 108, 423.36, 0.72, 423.36, 0, 
영동태양광, 1, 2022-09-12 00:00:00, 587.904, 587.232, 586.848, 120.576, 0, 0, 0, 9.792, 116.064, 299.232, 170.016, 41.664, 41.856, 43.776, 42.624, 42.432, 118.656, 99.264, 11.04, 0, 0, 0, 0, 313.728, 3232.704, 135, 587.9, 9.79, 587.904, 0, 
삼천포태양광#5, 1, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 6.044, 277.714, 637.56, 808.899, 187.902, 188.459, 192.935, 188.566, 202.484, 202.484, 314.574, 57.853, 0, 0, 2520.205, 2520.205, 50.621, 0, 8356.505, 348, 2520.2, 6.04, 2520.205, 0, 
삼천포태양광#5, 2, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 10.745, 471.272, 1080.611, 1383.334, 313.17, 301.535, 303.183, 306.276, 303.726, 303.726, 544.779, 120.526, 4.821, 0, 3745.958, 3818.274, 1287.221, 0, 14299.157, 596, 3818.27, 4.82, 3818.274, 0, 
광양항세방태양광, 1, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 12, 156, 288, 333.6, 540, 609.6, 919.2, 1053.6, 657.6, 391.2, 508.8, 153.6, 4.8, 0, 0, 0, 0, 0, 5628, 235, 1053.6, 4.8, 1053.6, 0, 
두산엔진MG태양광, 1, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.3, 3.72, 11.04, 14.94, 22.38, 18.96, 18.6, 16.86, 19.5, 17.34, 16.62, 4.68, 0, 0, 0, 0, 0, 0, 164.94, 7, 22.38, 0.3, 22.38, 0, 
삼천포태양광, 1, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.796, 9.048, 11.7, 14.856, 13.584, 18.408, 17.028, 18.996, 14.832, 3.036, 0, 0, 0, 0, 0, 0, 0, 124.284, 5, 18.99, 2.796, 18.996, 0, 
삼천포태양광, 2, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.728, 61.44, 139.2, 177.12, 209.856, 188.736, 242.688, 227.904, 247.008, 204.288, 67.776, 16.512, 0.192, 0, 0, 0, 0, 0, 1784.448, 74, 247, 0.192, 247.008, 0, 
삼천포태양광, 3, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.452, 46.728, 60.984, 75.96, 67.356, 92.88, 85.716, 93.672, 81.18, 22.788, 0.576, 0, 0, 0, 0, 0, 0, 644.292, 27, 93.67, 0.576, 93.672, 0, 
삼천포태양광, 4, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 80.257, 216.613, 272.774, 93.374, 95.012, 95.703, 95.407, 100.62, 100.44, 88.56, 0, 0, 72.54, 1175.04, 490.86, 0, 0, 2977.2, 124, 1175.04, 72.54, 1175.04, 0, 
구미태양광, 1, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.289, 80.994, 188.889, 166.616, 212.898, 273.788, 247.031, 201.833, 140.148, 213.838, 103.122, 6.942, 0, 0, 0, 0, 0, 0, 1836.388, 77, 273.78, 0.289, 273.788, 0, 
삼천포태양광#6, 1, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.403, 41.837, 99.416, 128.017, 85.898, 84.978, 85.443, 83.655, 87.502, 86.056, 54.96, 5.062, 0, 0, 534.414, 0, 0, 0, 1377.641, 57, 534.41, 0.4, 534.414, 0, 
영흥태양광#5, 1, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 7.232, 156.684, 1067.863, 1766.916, 1166.695, 1583.716, 1660.853, 1038.937, 944.926, 607.453, 445.947, 224.179, 26.516, 0, 0, 0, 0, 0, 10697.917, 446, 1766.91, 7.232, 1766.916, 0, 
영흥태양광 #3, 1, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 128.16, 917.76, 1473.84, 165.84, 54.48, 86.88, 97.44, 90.72, 88.56, 371.76, 198.96, 10.56, 0, 0, 0, 2107.2, 2203.2, 7995.36, 333, 2203.2, 10.56, 2203.2, 0, 
영흥태양광 #3, 2, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 46.944, 364.704, 620.256, 95.136, 20.448, 41.664, 48.096, 71.232, 233.376, 160.704, 89.952, 4.032, 0, 0, 0, 682.56, 735.36, 3214.464, 134, 735.36, 4.03, 735.36, 0, 
영흥태양광 #3, 3, 2022-09-12 00:00:00, 232.8, 0, 0, 0, 0, 0, 0, 62.88, 478.68, 773.76, 111.72, 33.48, 35.28, 229.2, 403.44, 267.72, 183.24, 94.68, 2.4, 0, 0, 0, 669.6, 735.6, 4314.48, 180, 773.76, 2.4, 773.76, 0, 
영흥태양광, 1, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.656, 216.154, 423.706, 323.827, 374.438, 437.76, 289.075, 234.048, 158.822, 107.904, 62.093, 0, 0, 0, 0, 0, 0, 2650.483, 110, 437.76, 22.656, 437.76, 0, 
예천태양광, 1, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.16, 122.76, 397.98, 397.08, 479.7, 569.7, 849.6, 451.98, 473.94, 309.42, 155.52, 92.88, 9.54, 0, 0, 0, 0, 0, 4312.26, 180, 849.6, 2.16, 849.6, 0, 
여수태양광, 1, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288.06, 288.06, 12, 288.06, 288.06, 288.06, 0, 
영흥태양광, 2, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
탑선태양광, 1, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.16, 68.4, 192.24, 153.36, 131.76, 138.24, 204.48, 277.92, 239.76, 200.88, 70.56, 35.28, 1.44, 0, 0, 0, 0, 0, 1716.48, 72, 277.92, 1.44, 277.92, 0, 
영동태양광, 1, 2022-09-11 00:00:00, 587.808, 587.232, 586.944, 186.528, 0, 0, 0, 27.936, 131.616, 98.688, 151.2, 45.216, 45.504, 44.64, 41.856, 41.952, 85.632, 56.16, 10.752, 0, 0, 0, 0, 313.92, 3043.584, 127, 587.8, 10.75, 587.808, 0, 
삼천포태양광#5, 1, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 25.036, 200.711, 716.666, 2075.646, 302.976, 394.321, 320.741, 212.82, 737.736, 1271.055, 940.105, 303.726, 39.774, 0, 2516.589, 2516.589, 1681.342, 0, 14255.833, 594, 2516.58, 25.03, 2516.589, 0, 
삼천포태양광#5, 2, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 42.92, 352.124, 1198.157, 3570.394, 734.487, 763.498, 506.677, 288.337, 2862.857, 2182.975, 1600.589, 535.137, 81.958, 0, 3750.779, 3818.274, 2839.6, 0, 25128.763, 1047, 3818.27, 42.92, 3818.274, 0, 
광양항세방태양광, 1, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 45.6, 213.6, 998.4, 1168.8, 1399.2, 1857.6, 1672.8, 1394.4, 1610.4, 1322.4, 705.6, 204, 16.8, 0, 0, 0, 0, 0, 12609.6, 525, 1857.6, 16.8, 1857.6, 0, 
두산엔진MG태양광, 1, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.22, 6.42, 21.12, 36.24, 44.22, 46.92, 22.74, 6.36, 11.7, 9.96, 6.84, 0, 0, 0, 0, 0, 0, 214.74, 9, 46.92, 2.22, 46.92, 0, 
삼천포태양광, 1, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.392, 10.608, 27.216, 31.332, 31.284, 28.488, 25.776, 26.28, 20.52, 13.74, 2.82, 0, 0, 0, 0, 0, 0, 219.456, 9, 31.33, 1.392, 31.332, 0, 
삼천포태양광, 2, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 5.664, 45.12, 154.08, 378.624, 423.936, 446.112, 351.456, 311.904, 299.424, 245.952, 170.688, 64.608, 8.832, 0, 0, 0, 0, 0, 2906.4, 121, 446.11, 5.664, 446.112, 0, 
삼천포태양광, 3, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.252, 12.564, 50.904, 168.552, 182.808, 187.704, 147.06, 130.104, 124.2, 100.656, 68.652, 21.132, 1.764, 0, 0, 0, 0, 0, 1196.352, 50, 187.7, 0.252, 187.704, 0, 
삼천포태양광, 4, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.178, 44.875, 255.468, 785.195, 97.694, 110.44, 106.562, 96.205, 108.715, 126.901, 317.88, 91.8, 4.32, 73.08, 1182.78, 1184.4, 605.16, 0, 5191.653, 216, 1184.4, 0.178, 1184.4, 0, 
구미태양광, 1, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 6.291, 62.119, 170.087, 387.757, 481.479, 305.534, 392.819, 500.715, 435.992, 340.969, 188.672, 42.015, 0, 0, 0, 0, 0, 0, 3314.449, 138, 500.71, 6.291, 500.715, 0, 
삼천포태양광#6, 1, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 2.146, 28.874, 112.884, 264.237, 98.467, 82.293, 81.58, 78.949, 83.683, 78.165, 167.049, 59.299, 6.508, 0, 564.786, 632.763, 9.401, 0, 2351.084, 98, 632.76, 2.14, 632.763, 0, 
영흥태양광#5, 1, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 36.158, 207.305, 585.758, 532.726, 621.916, 1210.084, 1465.6, 781.011, 371.221, 443.537, 190.432, 72.316, 12.053, 0, 0, 0, 0, 0, 6530.117, 272, 1465.6, 12.053, 1465.6, 0, 
영흥태양광 #3, 1, 2022-09-11 00:00:00, 458.4, 0, 0, 0, 0, 0, 8.16, 162.48, 502.8, 454.32, 120.48, 69.36, 75.6, 107.04, 88.56, 96.72, 151.92, 48.48, 0, 0, 0, 0, 2114.4, 1365.6, 5824.32, 243, 2114.4, 8.16, 2114.4, 0, 
영흥태양광 #3, 2, 2022-09-11 00:00:00, 403.2, 0, 0, 0, 0, 0, 2.304, 64.896, 203.808, 186.528, 62.976, 23.904, 34.56, 55.008, 43.968, 48.48, 63.456, 20.256, 0, 0, 0, 0, 683.52, 675.84, 2572.704, 107, 683.52, 2.304, 683.52, 0, 
영흥태양광 #3, 3, 2022-09-11 00:00:00, 356.4, 0, 0, 0, 0, 0, 2.64, 74.76, 249.24, 219, 64.44, 37.92, 37.44, 40.44, 41.64, 41.16, 70.08, 20.52, 0, 0, 0, 0, 672, 738, 2665.68, 111, 738, 2.64, 738, 0, 
영흥태양광, 1, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.552, 127.834, 126.336, 146.227, 232.973, 388.416, 214.541, 96.96, 100.531, 45.658, 11.405, 0, 0, 0, 0, 0, 0, 1530.433, 64, 388.41, 11.4, 388.416, 0, 
예천태양광, 1, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 76.14, 363.6, 505.08, 718.74, 1269, 963.36, 459.54, 956.7, 467.1, 587.34, 176.4, 9.36, 0, 0, 0, 0, 0, 6552.36, 273, 1269, 9.36, 1269, 0, 
여수태양광, 1, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 554.53, 554.53, 23, 554.53, 554.53, 554.53, 0, 
영흥태양광, 2, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
탑선태양광, 1, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 17.28, 82.8, 138.96, 298.08, 513.36, 557.28, 403.92, 375.84, 264.96, 177.12, 131.76, 75.6, 9.36, 0, 0, 0, 0, 0, 3046.32, 127, 557.28, 9.36, 557.28, 0, 
영동태양광, 1, 2022-09-10 00:00:00, 588.384, 587.904, 587.808, 193.44, 0, 0, 0, 40.608, 163.2, 414.24, 242.112, 42.432, 44.928, 47.616, 71.616, 201.696, 147.456, 100.992, 5.664, 0, 0, 0, 0, 314.208, 3794.304, 158, 588.38, 5.664, 588.384, 0, 
삼천포태양광#5, 1, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 5.513, 166.274, 541.035, 1116.251, 187.986, 339.083, 213.405, 190.777, 198.868, 198.868, 126.553, 25.311, 0, 0, 2520.205, 1825.974, 0, 0, 7656.103, 319, 2520.2, 5.51, 2520.205, 0, 
삼천포태양광#5, 2, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 14.703, 284.353, 924.722, 1910.89, 299.019, 638.548, 302.897, 304.335, 318.189, 313.368, 236.232, 53.032, 4.821, 0, 3750.779, 3326.526, 0, 0, 12682.414, 528, 3750.77, 4.82, 3750.779, 0, 
광양항세방태양광, 1, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 7.2, 146.4, 468, 808.8, 1137.6, 1732.8, 1281.6, 1072.8, 703.2, 588, 429.6, 379.2, 33.6, 0, 0, 0, 0, 0, 8788.8, 366, 1732.8, 7.2, 1732.8, 0, 
두산엔진MG태양광, 1, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 3.3, 7.92, 15.24, 16.38, 24.48, 34.26, 15.84, 12.72, 7.14, 9.66, 4.44, 0, 0, 0, 0, 0, 0, 151.44, 6, 34.26, 0.06, 34.26, 0, 
삼천포태양광, 1, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.296, 7.716, 16.932, 18.324, 29.88, 14.376, 10.248, 2.868, 3.672, 0.144, 0, 0, 0, 0, 0, 0, 0, 105.456, 4, 29.88, 0.144, 29.88, 0, 
삼천포태양광, 2, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 1.632, 38.88, 121.248, 244.224, 231.648, 368.832, 209.28, 171.264, 65.28, 74.88, 28.8, 6.912, 0, 0, 0, 0, 0, 0, 1562.88, 65, 368.83, 1.632, 368.832, 0, 
삼천포태양광, 3, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.668, 40.14, 86.004, 88.308, 163.548, 84.564, 61.128, 20.808, 25.02, 4.644, 0.252, 0, 0, 0, 0, 0, 0, 582.084, 24, 163.54, 0.252, 163.548, 0, 
삼천포태양광, 4, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.396, 185.282, 385.651, 91.612, 105.457, 95.441, 94.463, 81.18, 85.14, 0.36, 0, 0, 73.08, 1184.94, 282.42, 0, 0, 2679.422, 112, 1184.94, 0.36, 1184.94, 0, 
구미태양광, 1, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.434, 77.667, 59.95, 143.908, 299.677, 109.269, 18.657, 148.03, 277.259, 314.863, 302.28, 76.365, 0.217, 0, 0, 0, 0, 0, 1828.576, 76, 314.86, 0.217, 314.863, 0, 
삼천포태양광#6, 1, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.857, 87.873, 173.952, 87.727, 85.295, 84.673, 81.08, 47.005, 58.576, 15.186, 2.169, 0, 0, 465.714, 0, 0, 0, 1213.107, 51, 465.71, 2.16, 465.714, 0, 
영흥태양광#5, 1, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 36.158, 113.295, 494.158, 1537.916, 2535.874, 2311.695, 2265.895, 2588.905, 2432.221, 2034.484, 1390.874, 412.2, 45.8, 0, 0, 0, 0, 0, 18199.475, 758, 2588.9, 36.158, 2588.905, 0, 
영흥태양광 #3, 1, 2022-09-10 00:00:00, 376.8, 0, 0, 0, 0, 0, 11.52, 86.16, 399.12, 1332.48, 71.76, 50.64, 774.24, 2246.64, 2114.4, 1851.84, 1201.68, 317.28, 33.12, 0, 0, 0, 2109.6, 2208, 15185.28, 633, 2246.64, 11.52, 2246.64, 0, 
