발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#6, 1, 2025-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 65.084, 149.453, 448.358, 477.284, 431.484, 332.653, 335.063, 183.2, 96.421, 4.821, 0, 0, 0, 0, 0, 0, 2523.821, 105, 477.28, 4.821, 477.284, 0, 
영흥태양광 #3, 1, 2025-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 39.6, 103.68, 304.8, 317.04, 290.4, 223.68, 261.12, 100.8, 59.52, 2.88, 0, 0, 0, 0, 0, 0, 1704.96, 71, 317.04, 1.44, 317.04, 0, 
영흥태양광 #3, 2, 2025-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.288, 9.696, 36.384, 128.064, 139.392, 125.28, 93.216, 99.264, 48.192, 30.432, 0.864, 0, 0, 0, 0, 0, 0, 711.072, 30, 139.39, 0.288, 139.392, 0, 
영흥태양광 #3, 3, 2025-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.24, 15, 47.52, 139.8, 141.84, 123.96, 101.28, 191.04, 47.16, 42, 1.8, 0, 0, 0, 0, 0, 0, 851.64, 35, 191.04, 0.24, 191.04, 0, 
영흥태양광, 1, 2025-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.914, 33.37, 121.805, 116.237, 91.699, 93.12, 191.77, 48.499, 25.728, 0.691, 0, 0, 0, 0, 0, 0, 728.833, 30, 191.77, 0.691, 191.77, 0, 
예천태양광, 1, 2025-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.76, 115.92, 223.74, 599.22, 1208.7, 1255.32, 735.66, 468.36, 108.36, 0, 0, 0, 0, 0, 0, 0, 4748.04, 198, 1255.32, 32.76, 1255.32, 0, 
여수태양광, 1, 2025-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 596, 596, 25, 596, 596, 596, 0, 
영흥태양광, 2, 2025-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.606, 32.783, 103.171, 109.92, 101.242, 76.173, 89.672, 34.712, 19.284, 0.964, 0, 0, 0, 0, 0, 0, 578.527, 24, 109.92, 0.964, 109.92, 0, 
탑선태양광, 1, 2025-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 77.976, 238.968, 373.896, 447.84, 474.12, 459.504, 391.32, 265.032, 91.008, 1.872, 0, 0, 0, 0, 0, 0, 2821.536, 118, 474.12, 1.872, 474.12, 0, 
고흥만 수상태양광, 1, 2025-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 365.652, 5392.968, 20230.056, 32379.732, 39562.908, 42248.136, 38943.156, 28864.668, 13927.872, 3950.184, 100.548, 0, 0, 0, 0, 0, 0, 225965.88, 9415, 42248.13, 100.54, 42248.136, 0, 
영동태양광, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.192, 18.816, 20.544, 20.256, 20.16, 20.256, 20.64, 208.512, 336.864, 526.56, 689.184, 688.32, 263.136, 0, 0, 0, 0, 2833.44, 118, 689.18, 0.19, 689.184, 0, 
삼천포태양광#5, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.461, 160.567, 203.53, 378.303, 413.673, 569.557, 311.549, 628.891, 1591.388, 2505.787, 2509.756, 2508.753, 1080.614, 0, 0, 0, 0, 12867.829, 536, 2509.75, 5.461, 2509.756, 0, 
삼천포태양광#5, 2, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.945, 256.31, 330.793, 681.321, 820.534, 1056.204, 914.567, 2504.772, 2704.114, 4123.279, 3795.259, 3800.989, 955.042, 0, 0, 0, 0, 21958.129, 915, 4123.27, 14.94, 4123.279, 0, 
광양항세방태양광, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 139.2, 177.6, 369.6, 528, 631.2, 763.2, 525.6, 201.6, 266.4, 2.4, 0, 0, 0, 0, 0, 0, 3604.8, 150, 763.2, 2.4, 763.2, 0, 
두산엔진MG태양광, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 4.32, 9.78, 16.08, 19.74, 42.48, 43.68, 42.12, 33.6, 12.72, 0.18, 0, 0, 0, 0, 0, 0, 225.24, 9, 43.68, 0.18, 43.68, 0, 
삼천포태양광, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.044, 7.776, 5.616, 8.46, 19.164, 18.78, 15.948, 11.772, 3.516, 0, 0, 0, 0, 0, 0, 0, 92.076, 4, 19.16, 1.044, 19.164, 0, 
삼천포태양광, 2, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.224, 60.864, 256.416, 215.712, 325.056, 657.312, 648.096, 532.224, 387.456, 140.16, 0.576, 0, 0, 0, 0, 0, 0, 3228.096, 135, 657.31, 0.576, 657.312, 0, 
삼천포태양광, 3, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.756, 16.524, 48.528, 53.892, 103.752, 229.104, 218.412, 118.656, 62.1, 24.588, 0, 0, 0, 0, 0, 0, 0, 876.312, 37, 229.1, 0.756, 229.104, 0, 
삼천포태양광, 4, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.218, 62.259, 96.685, 134.744, 132.585, 155.207, 103.212, 314.312, 775.578, 1179.182, 1173.618, 1166.09, 0, 0, 0, 0, 0, 5295.69, 221, 1179.18, 2.218, 1179.182, 0, 
구미태양광, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 18.441, 57.925, 73.111, 304.16, 228.012, 201.11, 200.893, 248.26, 43.823, 4.05, 0, 0, 0, 0, 0, 0, 1379.785, 57, 304.16, 4.05, 304.16, 0, 
삼천포태양광#6, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 74.726, 298.905, 527.905, 1185.979, 2075.463, 1335.432, 1400.516, 940.105, 241.053, 7.232, 0, 0, 0, 0, 0, 0, 8087.316, 337, 2075.46, 7.232, 2075.463, 0, 
영흥태양광 #3, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 62.4, 225.36, 534.72, 839.04, 1236.24, 932.16, 869.76, 492.48, 130.56, 2.64, 0, 0, 0, 0, 0, 0, 5325.36, 222, 1236.24, 2.64, 1236.24, 0, 
영흥태양광 #3, 2, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.44, 85.056, 201.504, 381.792, 584.256, 438.336, 467.424, 281.28, 99.936, 1.056, 0, 0, 0, 0, 0, 0, 2554.08, 106, 584.25, 1.05, 584.256, 0, 
영흥태양광 #3, 3, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24.48, 98.64, 247.08, 414.24, 641.64, 491.64, 450.12, 268.56, 87.36, 1.68, 0, 0, 0, 0, 0, 0, 2725.44, 114, 641.64, 1.68, 641.64, 0, 
영흥태양광, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.651, 110.362, 165.005, 265.306, 531.264, 377.587, 280.627, 189.427, 56.333, 0.307, 0, 0, 0, 0, 0, 0, 2001.869, 83, 531.26, 0.307, 531.264, 0, 
예천태양광, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.36, 16.2, 60.66, 79.92, 76.86, 51.84, 2.88, 0, 0, 0, 0, 0, 0, 0, 288.72, 12, 79.92, 0.36, 79.92, 0, 
여수태양광, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 516, 516, 22, 516, 516, 516, 0, 
영흥태양광, 2, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 18.32, 70.387, 197.663, 241.053, 347.116, 281.549, 300.834, 180.307, 45.318, 0.964, 0, 0, 0, 0, 0, 0, 1683.511, 70, 347.11, 0.964, 347.116, 0, 
탑선태양광, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 32.256, 143.64, 350.208, 449.208, 482.76, 472.536, 417.024, 286.2, 81.144, 0.72, 0, 0, 0, 0, 0, 0, 2715.768, 113, 482.76, 0.072, 482.76, 0, 
고흥만 수상태양광, 1, 2025-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 77.7, 2938.824, 8276.772, 15193.08, 15613.752, 11890.788, 21426.552, 13247.388, 7250.544, 3308.592, 101.724, 0, 0, 0, 0, 0, 0, 99325.716, 4139, 21426.55, 77.7, 21426.552, 0, 
영동태양광, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.848, 20.448, 20.544, 20.64, 20.448, 20.544, 20.448, 33.408, 391.2, 0, 0, 0, 0, 0, 0, 0, 558.528, 23, 391.2, 10.848, 391.2, 0, 
삼천포태양광#5, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.565, 168.844, 189.53, 305.987, 383.668, 460.564, 191.77, 189.424, 69.568, 2480.64, 2304.371, 0, 0, 0, 0, 0, 0, 6745.931, 281, 2480.64, 1.565, 2480.64, 0, 
삼천포태양광#5, 2, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.739, 255.536, 308.514, 453.656, 360.769, 605.788, 282.346, 286.356, 125.885, 3757.837, 3927.008, 888.328, 0, 0, 0, 0, 0, 11255.762, 469, 3927, 3.73, 3927.008, 0, 
광양항세방태양광, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 196.8, 374.4, 616.8, 1068, 780, 405.6, 182.4, 62.4, 2.4, 0, 0, 0, 0, 0, 0, 0, 3703.2, 154, 1068, 2.4, 1068, 0, 
두산엔진MG태양광, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 3.12, 10.44, 18.18, 28.86, 26.52, 15.6, 10.68, 3.18, 0.36, 0, 0, 0, 0, 0, 0, 0, 117.42, 5, 28.86, 0.36, 28.86, 0, 
삼천포태양광, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.928, 6.06, 7.428, 13.74, 12.468, 4.932, 0.36, 0.024, 0, 0, 0, 0, 0, 0, 0, 0, 47.94, 2, 13.74, 0.024, 13.74, 0, 
삼천포태양광, 2, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.32, 62.208, 208.128, 316.512, 416.832, 468.48, 211.104, 65.952, 22.656, 0.384, 0, 0, 0, 0, 0, 0, 0, 1776.576, 74, 468.48, 0.384, 468.48, 0, 
삼천포태양광, 3, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.828, 16.848, 53.424, 90.576, 144.9, 141.876, 63.216, 19.08, 4.752, 0, 0, 0, 0, 0, 0, 0, 0, 535.5, 22, 144.9, 0.828, 144.9, 0, 
삼천포태양광, 4, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.519, 55.037, 82.172, 113.621, 96.627, 109.535, 94.117, 81.197, 9.34, 1160.355, 774.108, 0, 0, 0, 0, 0, 0, 2576.628, 107, 1160.35, 0.519, 1160.355, 0, 
구미태양광, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.381, 162.783, 183.682, 194.602, 226.782, 200.098, 173.196, 70.436, 5.134, 0, 0, 0, 0, 0, 0, 0, 1236.094, 52, 226.78, 5.134, 226.782, 0, 
삼천포태양광#6, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.821, 45.8, 122.937, 147.042, 132.579, 77.137, 65.084, 16.874, 0, 0, 0, 0, 0, 0, 0, 0, 612.274, 26, 147.04, 4.821, 147.042, 0, 
영흥태양광 #3, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.32, 27.12, 82.08, 108.24, 108.96, 56.88, 54.24, 16.8, 0.48, 0, 0, 0, 0, 0, 0, 0, 459.12, 19, 108.96, 0.48, 108.96, 0, 
영흥태양광 #3, 2, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.152, 8.16, 29.088, 42.816, 34.656, 13.632, 14.784, 4.224, 0.096, 0, 0, 0, 0, 0, 0, 0, 148.608, 6, 42.81, 0.096, 42.816, 0, 
영흥태양광 #3, 3, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.36, 16.08, 37.44, 53.52, 44.52, 24.12, 23.76, 5.88, 0, 0, 0, 0, 0, 0, 0, 0, 208.68, 9, 53.52, 3.36, 53.52, 0, 
영흥태양광, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.498, 10.368, 35.75, 46.157, 38.054, 19.699, 11.098, 1.152, 0, 0, 0, 0, 0, 0, 0, 0, 163.776, 7, 46.15, 1.152, 46.157, 0, 
예천태양광, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 52.92, 405.72, 367.74, 292.86, 115.74, 211.32, 120.06, 38.34, 0, 0, 0, 0, 0, 0, 0, 0, 1604.7, 67, 405.72, 38.34, 405.72, 0, 
여수태양광, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 289, 289, 12, 289, 289, 289, 0, 
영흥태양광, 2, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.964, 5.785, 27.962, 33.747, 35.676, 17.356, 17.356, 2.893, 0, 0, 0, 0, 0, 0, 0, 0, 141.739, 6, 35.67, 0.964, 35.676, 0, 
탑선태양광, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.36, 84.888, 122.184, 281.376, 333, 292.104, 217.368, 74.304, 22.824, 0.936, 0, 0, 0, 0, 0, 0, 0, 1429.344, 60, 333, 0.36, 333, 0, 
고흥만 수상태양광, 1, 2025-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 285.852, 3003.588, 7292.376, 22679.412, 23388.624, 12218.136, 5124.672, 4991.784, 1568.448, 108.864, 0, 0, 0, 0, 0, 0, 0, 80661.756, 3361, 23388.62, 108.86, 23388.624, 0, 
영동태양광, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.896, 20.544, 20.352, 19.968, 20.544, 20.352, 23.136, 273.6, 0, 0, 0, 0, 0, 0, 0, 403.392, 17, 273.6, 4.896, 273.6, 0, 
삼천포태양광#5, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.454, 159.507, 230.367, 239.475, 383.022, 792.415, 2831.355, 2383.547, 1196.715, 2461.969, 2498.29, 2515.377, 892.409, 0, 0, 0, 0, 16587.902, 691, 2831.35, 3.454, 2831.355, 0, 
삼천포태양광#5, 2, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.951, 218.846, 285.927, 511.732, 1077.435, 2058.824, 4827.387, 4061.237, 2013.183, 4069.058, 3794.641, 3818.021, 820.631, 0, 0, 0, 0, 27561.873, 1148, 4827.38, 4.95, 4827.387, 0, 
광양항세방태양광, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 151.2, 487.2, 885.6, 1063.2, 1180.8, 1166.4, 969.6, 571.2, 223.2, 2.4, 0, 0, 0, 0, 0, 0, 6708, 280, 1180.8, 2.4, 1180.8, 0, 
두산엔진MG태양광, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.42, 2.64, 8.7, 21.54, 29.82, 30.06, 38.46, 37.68, 20.82, 4.2, 0.06, 0, 0, 0, 0, 0, 0, 194.4, 8, 38.46, 0.06, 38.46, 0, 
삼천포태양광, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.86, 8.424, 13.776, 17.652, 19.128, 16.368, 13.548, 9.204, 1.02, 0, 0, 0, 0, 0, 0, 0, 100.98, 4, 19.12, 1.02, 19.128, 0, 
삼천포태양광, 2, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.36, 63.936, 333.504, 569.568, 655.488, 672.96, 617.184, 524.832, 263.808, 89.76, 0.288, 0, 0, 0, 0, 0, 0, 3794.688, 158, 672.96, 0.288, 672.96, 0, 
삼천포태양광, 3, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.504, 11.628, 37.692, 176.652, 228.96, 228.744, 204.552, 112.932, 45.972, 17.856, 0.036, 0, 0, 0, 0, 0, 0, 1065.528, 44, 228.96, 0.036, 228.96, 0, 
삼천포태양광, 4, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.387, 32.407, 94.443, 90.921, 94.663, 82.097, 1058.33, 1007.471, 567.527, 1176.084, 1173.101, 1118.634, 0, 0, 0, 0, 0, 6496.065, 271, 1176.08, 0.387, 1176.084, 0, 
구미태양광, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.631, 259.035, 444.887, 532.317, 365.339, 336.341, 223.022, 87.791, 25.6, 0.362, 0, 0, 0, 0, 0, 0, 2320.325, 97, 532.31, 0.362, 532.317, 0, 
삼천포태양광#6, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 291.674, 1239.011, 1991.095, 2241.789, 2321.337, 1523.453, 1311.326, 812.347, 279.621, 7.232, 0, 0, 0, 0, 0, 0, 12023.706, 501, 2321.33, 4.821, 2321.337, 0, 
영흥태양광 #3, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.64, 221.52, 776.16, 1202.4, 1408.08, 1404.72, 1006.56, 740.64, 512.64, 166.32, 5.04, 0, 0, 0, 0, 0, 0, 7446.72, 310, 1408.08, 2.64, 1408.08, 0, 
영흥태양광 #3, 2, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.344, 112.896, 367.584, 557.088, 633.024, 648.288, 469.536, 378.912, 281.376, 114.528, 1.92, 0, 0, 0, 0, 0, 0, 3566.496, 149, 648.28, 1.344, 648.288, 0, 
영흥태양광 #3, 3, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.32, 98.4, 401.88, 624.24, 710.52, 719.04, 518.04, 432.24, 306.72, 111.12, 2.64, 0, 0, 0, 0, 0, 0, 3926.16, 164, 719.04, 1.32, 719.04, 0, 
영흥태양광, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.066, 208.32, 378.278, 499.738, 562.138, 422.746, 297.6, 213.312, 75.994, 1.536, 0, 0, 0, 0, 0, 0, 2690.728, 112, 562.13, 1.536, 562.138, 0, 
예천태양광, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.76, 305.28, 856.8, 1130.22, 1279.26, 1303.92, 1197, 978.48, 482.58, 56.34, 0, 0, 0, 0, 0, 0, 0, 7595.64, 316, 1303.92, 5.76, 1303.92, 0, 
여수태양광, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 652, 652, 27, 652, 652, 652, 0, 
영흥태양광, 2, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 58.817, 250.695, 418.467, 495.604, 486.926, 362.543, 267.086, 177.415, 58.817, 1.928, 0, 0, 0, 0, 0, 0, 2578.298, 107, 495.6, 1.928, 495.604, 0, 
탑선태양광, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.432, 72.576, 231.624, 363.744, 443.448, 474.192, 442.8, 382.392, 238.608, 77.4, 2.808, 0, 0, 0, 0, 0, 0, 2730.024, 114, 474.19, 0.432, 474.192, 0, 
고흥만 수상태양광, 1, 2025-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 432.516, 6896.652, 21300.132, 34089.636, 40025.412, 41366.136, 35029.596, 30978.528, 18334.344, 5563.992, 128.604, 0, 0, 0, 0, 0, 0, 234145.548, 9756, 41366.13, 128.6, 41366.136, 0, 
영동태양광, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.76, 20.928, 21.408, 20.928, 22.464, 22.944, 21.984, 218.784, 528.288, 686.688, 294.912, 0, 0, 0, 0, 0, 1865.088, 78, 686.68, 5.76, 686.688, 0, 
삼천포태양광#5, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81.36, 216.8, 184.122, 194.383, 319.781, 1330.322, 781.293, 2440.304, 2498.608, 2519.094, 885.382, 0, 0, 0, 0, 11451.449, 477, 2519.09, 81.36, 2519.094, 0, 
삼천포태양광#5, 2, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139.58, 325.709, 472.743, 640.078, 776.433, 3181.996, 1384.465, 4067.763, 3792.605, 3816.352, 736.32, 0, 0, 0, 0, 19334.044, 806, 4067.76, 139.58, 4067.763, 0, 
광양항세방태양광, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.2, 165.6, 866.4, 1197.6, 1320, 900, 1053.6, 554.4, 199.2, 2.4, 0, 0, 0, 0, 0, 0, 6266.4, 261, 1320, 2.4, 1320, 0, 
두산엔진MG태양광, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.36, 1.44, 1.62, 11.88, 30.78, 36.6, 32.88, 12.9, 23.7, 9, 0.18, 0, 0, 0, 0, 0, 0, 161.34, 7, 36.6, 0.18, 36.6, 0, 
삼천포태양광, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012, 7.572, 16.656, 17.364, 16.62, 13.284, 6.996, 1.716, 0, 0, 0, 0, 0, 0, 0, 80.22, 3, 17.36, 0.012, 17.364, 0, 
삼천포태양광, 2, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.864, 26.016, 263.232, 517.536, 599.136, 575.232, 446.88, 225.696, 78.72, 0.96, 0, 0, 0, 0, 0, 0, 2734.272, 114, 599.13, 0.864, 599.136, 0, 
삼천포태양광, 3, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.108, 6.012, 57.276, 147.96, 204.984, 192.168, 113.508, 38.988, 11.556, 0, 0, 0, 0, 0, 0, 0, 772.56, 32, 204.98, 0.108, 204.984, 0, 
삼천포태양광, 4, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.573, 98.299, 90.848, 96.595, 74.914, 370.322, 348.474, 1175.357, 1172.914, 1132.098, 0, 0, 0, 0, 0, 4585.394, 191, 1175.35, 25.573, 1175.357, 0, 
구미태양광, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.73, 16.56, 123.371, 56.913, 95.457, 257.517, 232.64, 52.574, 4.122, 0, 0, 0, 0, 0, 0, 857.884, 36, 257.51, 4.122, 257.517, 0, 
삼천포태양광#6, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 57.853, 0, 190.432, 1000.368, 1542.737, 2359.905, 2073.053, 1255.884, 253.105, 4.821, 0, 0, 0, 0, 0, 0, 8738.158, 364, 2359.9, 4.821, 2359.905, 0, 
영흥태양광 #3, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.24, 306.48, 540, 795.12, 1265.04, 1468.08, 1181.04, 631.2, 111.84, 1.44, 0, 0, 0, 0, 0, 0, 6342.48, 264, 1468.08, 1.44, 1468.08, 0, 
