발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광#5, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 4.821, 122.937, 631.558, 1390.874, 2034.484, 2480.432, 2728.716, 2774.516, 2704.611, 2487.663, 2070.642, 1460.779, 687, 147.042, 9.642, 0, 0, 0, 0, 21735.717, 906, 2774.51, 4.821, 2774.516, 0, 
영흥태양광 #3, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 34.32, 73.44, 75.12, 82.8, 88.32, 90, 92.88, 98.64, 97.68, 863.28, 1867.44, 2337.12, 2215.2, 2.64, 0, 0, 0, 0, 8018.88, 334, 2337.12, 2.64, 2337.12, 0, 
영흥태양광 #3, 2, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 10.752, 49.728, 47.04, 45.696, 43.008, 41.568, 39.552, 160.416, 451.68, 375.36, 871.296, 857.472, 711.36, 0, 0, 0, 0, 0, 3704.928, 154, 871.29, 10.752, 871.296, 0, 
영흥태양광 #3, 3, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 27.96, 46.08, 43.92, 40.44, 38.52, 687.84, 1004.28, 961.68, 872.88, 728.04, 456.84, 0, 0, 0, 0, 0, 0, 0, 4908.48, 205, 1004.28, 27.96, 1004.28, 0, 
영흥태양광, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 10.675, 94.426, 270.682, 458.957, 594.355, 670.618, 705.408, 684.71, 625.382, 522.47, 110.63, 0, 0, 0, 0, 0, 0, 0, 4748.313, 198, 705.4, 10.675, 705.408, 0, 
예천태양광, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 3.06, 104.94, 377.28, 780.12, 1049.22, 1196.46, 788.4, 719.64, 600.66, 907.38, 743.76, 479.52, 191.16, 61.74, 0, 0, 0, 0, 0, 8003.34, 333, 1196.46, 3.06, 1196.46, 0, 
여수태양광, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 908.83, 908.83, 38, 908.83, 908.83, 908.83, 0, 
영흥태양광, 2, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 22.177, 115.705, 248.766, 356.758, 426.181, 462.821, 468.606, 455.107, 422.324, 350.973, 249.731, 118.598, 22.177, 0.964, 0, 0, 0, 0, 3720.888, 155, 468.6, 0.964, 468.606, 0, 
탑선태양광, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2219, 2219, 92, 2219, 2219, 2219, 0, 
탑선태양광, 3, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193, 1193, 50, 1193, 1193, 1193, 0, 
경상대태양광, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 32.688, 104.76, 240.048, 304.416, 410.112, 387.648, 402.696, 373.464, 363.096, 304.848, 272.52, 174.168, 33.552, 0.072, 0, 0, 0, 0, 3404.088, 142, 410.11, 0.072, 410.112, 0, 
고흥만 수상태양광, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 940.632, 3790.752, 11108.328, 15505.644, 27881.532, 29915.844, 27792.996, 43841.112, 37027.2, 18139.884, 19959.072, 8972.544, 1694.532, 26.04, 0, 0, 0, 0, 246596.112, 10275, 43841.11, 26.04, 43841.112, 0, 
영동태양광, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.536, 13.152, 18.528, 18.24, 18.048, 17.952, 17.664, 17.376, 29.28, 132.576, 578.496, 1.44, 0, 0, 0, 0, 0, 864.288, 36, 578.49, 1.44, 578.496, 0, 
삼천포태양광#5, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 22.698, 101.397, 138.792, 192.83, 195.833, 199.598, 190.93, 214.394, 212.139, 804.401, 2516.318, 2536.315, 1042.861, 0, 0, 0, 0, 0, 8368.506, 349, 2536.31, 22.69, 2536.315, 0, 
삼천포태양광#5, 2, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 73.499, 229.132, 236.924, 325.485, 698.156, 362.614, 287.878, 588.454, 1618.389, 1857.208, 4262.822, 4097.282, 3858.997, 1830.808, 0, 0, 0, 0, 20327.648, 847, 4262.82, 73.49, 4262.822, 0, 
광양항세방태양광, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 31.2, 115.2, 362.4, 319.2, 331.2, 1413.6, 976.8, 847.2, 808.8, 1056, 657.6, 223.2, 120, 0, 0, 0, 0, 0, 7262.4, 303, 1413.6, 31.2, 1413.6, 0, 
두산엔진MG태양광, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0.06, 1.92, 7.62, 13.32, 18.12, 34.38, 39.06, 10.26, 4.32, 6, 1.86, 1.8, 0.54, 0, 0, 0, 0, 0, 0, 139.26, 6, 39.06, 0.06, 39.06, 0, 
삼천포태양광, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.108, 1.776, 9.6, 17.484, 26.448, 19.716, 14.82, 22.296, 14.328, 15.156, 8.82, 1.068, 0, 0, 0, 0, 0, 0, 151.62, 6, 26.44, 0.108, 26.448, 0, 
삼천포태양광, 2, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 18.24, 57.6, 202.752, 365.952, 490.272, 377.856, 271.488, 388.128, 264.768, 274.56, 181.536, 41.952, 0, 0, 0, 0, 0, 0, 2935.104, 122, 490.27, 18.24, 490.272, 0, 
삼천포태양광, 3, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 3.96, 17.388, 65.16, 122.472, 155.232, 124.704, 85.536, 120.96, 85.212, 86.724, 55.332, 10.368, 0, 0, 0, 0, 0, 0, 933.048, 39, 155.23, 3.96, 155.232, 0, 
삼천포태양광, 4, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 8.34, 34.416, 64.169, 98.887, 100.269, 99.875, 95.218, 107.222, 114.663, 418.692, 1182.826, 1190.557, 877.271, 0, 0, 0, 0, 0, 4392.405, 183, 1190.55, 8.34, 1190.557, 0, 
구미태양광, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 5.062, 2.459, 32.831, 26.323, 64.072, 184.55, 208.631, 95.963, 111.511, 86.273, 52.429, 16.054, 3.11, 0, 0, 0, 0, 0, 889.268, 37, 208.63, 2.459, 208.631, 0, 
삼천포태양광#6, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.702, 32.263, 52.747, 86.158, 87.27, 88.481, 85.542, 82.586, 85.817, 236.747, 570.418, 637.222, 441.014, 0, 0, 0, 0, 0, 2488.967, 104, 637.22, 2.702, 637.222, 0, 
영흥태양광#5, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 43.389, 130.168, 224.179, 260.337, 448.358, 477.284, 607.453, 484.516, 277.211, 120.526, 72.316, 21.695, 0, 0, 0, 0, 0, 3169.843, 132, 607.45, 2.411, 607.453, 0, 
영흥태양광 #3, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.04, 48.24, 66.96, 81.84, 84.72, 105.84, 105.84, 107.28, 132, 644.4, 15.6, 0, 0, 0, 0, 0, 0, 1397.76, 58, 644.4, 5.04, 644.4, 0, 
영흥태양광 #3, 2, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.848, 28.416, 38.016, 49.632, 50.592, 51.168, 50.88, 42.528, 29.664, 0, 0, 0, 0, 0, 0, 0, 351.744, 15, 51.16, 10.84, 51.168, 0, 
영흥태양광 #3, 3, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.24, 37.08, 45.6, 46.32, 48.12, 46.44, 46.32, 47.4, 91.68, 660, 16.08, 0, 0, 0, 0, 0, 0, 1094.28, 46, 660, 9.24, 660, 0, 
영흥태양광, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 1.498, 14.17, 43.469, 66.931, 51.61, 129.792, 173.338, 151.718, 144.077, 109.018, 34.368, 14.784, 4.608, 0, 0, 0, 0, 0, 939.381, 39, 173.33, 1.498, 173.338, 0, 
예천태양광, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.08, 109.8, 138.24, 73.44, 145.44, 319.68, 298.26, 132.3, 129.6, 82.8, 48.24, 0.9, 0, 0, 0, 0, 0, 1488.78, 62, 319.68, 0.9, 319.68, 0, 
여수태양광, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 367.19, 367.19, 15, 367.19, 367.19, 367.19, 0, 
영흥태양광, 2, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.855, 51.103, 18.32, 9.642, 1.928, 0, 0, 0, 0, 0, 111.848, 5, 51.1, 1.928, 51.103, 0, 
탑선태양광, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2219, 2219, 92, 2219, 2219, 2219, 0, 
탑선태양광, 3, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193, 1193, 50, 1193, 1193, 1193, 0, 
경상대태양광, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 15.192, 55.44, 189.288, 286.776, 262.224, 113.4, 45.792, 141.264, 254.88, 205.2, 154.944, 9.216, 0.864, 0, 0, 0, 0, 0, 1734.48, 72, 286.77, 0.864, 286.776, 0, 
고흥만 수상태양광, 1, 2024-05-07 00:00:00, 0, 0, 0, 0, 0, 110.292, 2359.644, 6770.484, 6742.68, 18814.236, 43758.12, 27343.092, 36363.768, 21559.104, 34832.112, 21431.172, 13257.3, 12206.628, 2011.8, 21.084, 0, 0, 0, 0, 247581.516, 10316, 43758.12, 21.084, 43758.12, 0, 
영동태양광, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 14.976, 16.896, 18.72, 23.136, 16.608, 20.544, 16.896, 16.8, 535.584, 544.128, 687.264, 684.384, 681.984, 386.304, 0, 0, 0, 3664.32, 153, 687.26, 0.096, 687.264, 0, 
삼천포태양광#5, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 80.052, 188.785, 191.227, 203.318, 195.366, 292.463, 210.779, 460.913, 292.463, 894.857, 2510.525, 2535.545, 2503.345, 59.178, 0, 0, 0, 0, 10618.816, 442, 2535.54, 59.17, 2535.545, 0, 
삼천포태양광#5, 2, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 184.472, 289.241, 287.81, 312.165, 390.512, 1555.585, 337.828, 2425.789, 3455.5, 2094.394, 4258.692, 4255.794, 3817.48, 1881.379, 0, 0, 0, 0, 25546.641, 1064, 4258.69, 184.47, 4258.692, 0, 
광양항세방태양광, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 115.2, 436.8, 722.4, 1442.4, 1178.4, 1543.2, 1056, 1089.6, 1404, 928.8, 504, 98.4, 0, 2.4, 0, 0, 0, 0, 10521.6, 438, 1543.2, 2.4, 1543.2, 0, 
두산엔진MG태양광, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0.06, 3.24, 6.9, 17.7, 23.94, 41.46, 48.3, 59.82, 63.18, 56.7, 35.46, 14.82, 8.22, 2.94, 0.24, 0, 0, 0, 0, 382.98, 16, 63.18, 0.06, 63.18, 0, 
삼천포태양광, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.648, 5.532, 17.592, 13.368, 8.916, 35.604, 9.384, 25.98, 28.62, 16.152, 8.004, 4.512, 0, 0, 0, 0, 0, 0, 174.312, 7, 35.6, 0.648, 35.604, 0, 
삼천포태양광, 2, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0.768, 38.688, 150.624, 388.416, 262.656, 187.68, 664.8, 207.744, 489.024, 485.856, 294.624, 155.52, 100.32, 2.88, 0, 0, 0, 0, 0, 3429.6, 143, 664.8, 0.768, 664.8, 0, 
삼천포태양광, 3, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0.072, 9.864, 53.64, 129.852, 82.548, 56.484, 209.988, 62.316, 164.268, 158.076, 93.888, 45.72, 27.576, 0.216, 0, 0, 0, 0, 0, 1094.508, 46, 209.98, 0.07, 209.988, 0, 
삼천포태양광, 4, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 35.189, 92.101, 97.069, 98.659, 97.75, 125.469, 107.647, 109.088, 552.28, 489.647, 1180.103, 1191.358, 1172.932, 329.907, 0, 0, 0, 0, 5679.199, 237, 1191.35, 35.18, 1191.358, 0, 
구미태양광, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 1.88, 15.042, 51.344, 84.899, 82.44, 90.684, 45.197, 107.389, 193.083, 115.271, 190.407, 73.617, 24.949, 1.446, 0, 0, 0, 0, 1077.648, 45, 193.08, 1.446, 193.083, 0, 
삼천포태양광#6, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 11.479, 72.081, 86.206, 82.833, 80.659, 85.77, 92.466, 83.257, 89.766, 185.686, 543.527, 636.935, 297.243, 0, 0, 0, 0, 0, 2347.908, 98, 636.93, 11.47, 636.935, 0, 
영흥태양광#5, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 33.747, 110.884, 262.747, 373.632, 368.811, 795.474, 489.337, 216.947, 320.6, 216.947, 113.295, 21.695, 0, 0, 0, 0, 0, 3326.527, 139, 795.47, 2.41, 795.474, 0, 
영흥태양광 #3, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35.28, 84.48, 100.56, 103.68, 89.52, 114.72, 83.76, 134.16, 450.48, 45.12, 0, 0, 0, 0, 0, 0, 1241.76, 52, 450.48, 35.28, 450.48, 0, 
영흥태양광 #3, 2, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.776, 41.184, 49.536, 49.92, 48.96, 51.264, 31.968, 51.552, 249.792, 8.352, 0, 0, 0, 0, 0, 0, 590.304, 25, 249.79, 7.776, 249.792, 0, 
영흥태양광 #3, 3, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.12, 34.2, 48.84, 47.52, 47.76, 47.04, 47.64, 47.4, 119.28, 357.48, 43.32, 0.24, 0, 0, 0, 0, 0, 846.84, 35, 357.48, 0.24, 357.48, 0, 
영흥태양광, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.459, 15.168, 38.899, 79.45, 80.64, 97.536, 148.493, 56.294, 57.754, 47.232, 31.296, 5.299, 0, 0, 0, 0, 0, 659.52, 27, 148.49, 1.45, 148.493, 0, 
예천태양광, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 1.98, 43.02, 129.42, 178.92, 232.38, 185.94, 257.76, 397.8, 747.18, 175.32, 70.92, 11.88, 0, 0, 0, 0, 0, 0, 2432.52, 101, 747.18, 1.98, 747.18, 0, 
여수태양광, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 445.8, 445.8, 19, 445.8, 445.8, 445.8, 0, 
영흥태양광, 2, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
탑선태양광, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2219, 2219, 92, 2219, 2219, 2219, 0, 
탑선태양광, 3, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193, 1193, 50, 1193, 1193, 1193, 0, 
경상대태양광, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 25.272, 111.312, 273.528, 409.464, 321.912, 344.016, 212.04, 202.032, 441, 401.256, 273.312, 128.592, 6.192, 0, 0, 0, 0, 0, 3149.928, 131, 441, 6.192, 441, 0, 
고흥만 수상태양광, 1, 2024-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 205.38, 2686.824, 9269.736, 17138.268, 17773.392, 20011.572, 29822.604, 20716.332, 23743.02, 12100.704, 7459.452, 1240.764, 147.504, 8.316, 0, 0, 0, 0, 162323.868, 6763, 29822.6, 8.316, 29822.604, 0, 
영동태양광, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.056, 14.208, 14.592, 16.608, 16.704, 16.416, 16.8, 17.088, 25.344, 106.464, 342.912, 5.184, 0, 0, 0, 0, 0, 593.376, 25, 342.91, 1.05, 342.912, 0, 
삼천포태양광#5, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.81, 22.117, 7.296, 45.136, 100.933, 52.16, 12.137, 0, 0.808, 21.646, 0, 0, 0, 0, 0, 0, 0, 272.043, 11, 100.93, 0.808, 100.933, 0, 
삼천포태양광#5, 2, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.94, 82.409, 40.581, 139.622, 248.552, 155.912, 60.253, 0.448, 2.328, 36.519, 0, 0, 0, 0, 0, 0, 0, 798.564, 33, 248.55, 0.448, 248.552, 0, 
광양항세방태양광, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 36, 36, 50.4, 45.6, 60, 36, 19.2, 4.8, 0, 0, 0, 0, 0, 0, 0, 0, 295.2, 12, 60, 4.8, 60, 0, 
두산엔진MG태양광, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 1.14, 4.2, 6.72, 9.6, 17.1, 18.54, 13.98, 8.82, 6.42, 7.26, 5.64, 1.02, 0.06, 0, 0, 0, 0, 0, 100.5, 4, 18.54, 0.06, 18.54, 0, 
삼천포태양광, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.06, 0.012, 0, 0.348, 0.996, 0.276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.692, 0, 0.99, 0.012, 0.996, 0, 
삼천포태양광, 2, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 2.016, 13.248, 23.232, 17.664, 32.736, 47.712, 27.456, 14.304, 6.624, 3.84, 3.744, 0.192, 0, 0, 0, 0, 0, 0, 192.768, 8, 47.71, 0.192, 47.712, 0, 
삼천포태양광, 3, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 2.196, 4.356, 2.628, 7.596, 12.24, 5.688, 1.728, 0.252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.72, 2, 12.24, 0.036, 12.24, 0, 
삼천포태양광, 4, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.953, 7.39, 0.83, 17.826, 43.208, 25.287, 6.042, 0, 0, 10.164, 0, 0, 0, 0, 0, 0, 0, 113.7, 5, 43.2, 0.83, 43.208, 0, 
구미태양광, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 7.593, 45.848, 38.327, 33.771, 59.299, 61.107, 148.103, 124.239, 107.895, 77.161, 52.863, 33.121, 2.82, 0, 0, 0, 0, 0, 792.147, 33, 148.1, 2.82, 148.103, 0, 
삼천포태양광#6, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.281, 8.483, 2.085, 15.647, 31.562, 15, 1.033, 0, 0, 5.367, 0, 0, 0, 0, 0, 0, 0, 81.458, 3, 31.56, 1.033, 31.562, 0, 
영흥태양광#5, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 12.053, 36.158, 127.758, 238.642, 323.011, 262.747, 229, 197.663, 96.421, 60.263, 2.411, 0, 0, 0, 0, 0, 0, 1590.948, 66, 323.01, 2.411, 323.011, 0, 
영흥태양광 #3, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.84, 81.84, 102, 88.08, 81.6, 78.96, 30.48, 95.76, 0, 0, 0, 0, 0, 0, 0, 592.56, 25, 102, 30.48, 102, 0, 
영흥태양광 #3, 2, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.96, 35.712, 45.312, 35.904, 30.528, 26.496, 3.648, 0.96, 0, 0, 0, 0, 0, 0, 0, 191.52, 8, 45.31, 0.96, 45.312, 0, 
영흥태양광 #3, 3, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.72, 38.16, 47.88, 47.76, 46.68, 47.88, 47.16, 22.92, 238.08, 0, 0, 0, 0, 0, 0, 0, 540.24, 23, 238.08, 3.72, 238.08, 0, 
영흥태양광, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.614, 7.45, 23.194, 42.816, 74.726, 49.306, 41.779, 40.819, 17.971, 5.146, 0.499, 0, 0, 0, 0, 0, 0, 304.32, 13, 74.72, 0.499, 74.726, 0, 
예천태양광, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.94, 40.68, 37.26, 48.24, 55.08, 71.82, 34.92, 22.32, 20.16, 6.84, 0, 0, 0, 0, 0, 0, 0, 343.26, 14, 71.82, 5.94, 71.82, 0, 
여수태양광, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146.31, 146.31, 6, 146.31, 146.31, 146.31, 0, 
영흥태양광, 2, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.427, 39.533, 53.996, 42.425, 37.604, 33.747, 14.463, 5.785, 0, 0, 0, 0, 0, 0, 0, 242.98, 10, 53.99, 5.785, 53.996, 0, 
탑선태양광, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2219, 2219, 92, 2219, 2219, 2219, 0, 
탑선태양광, 3, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193, 1193, 50, 1193, 1193, 1193, 0, 
경상대태양광, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.88, 15.768, 40.68, 55.152, 53.136, 48.168, 40.248, 38.088, 15.408, 2.088, 0, 0, 0, 0, 0, 0, 0, 311.616, 13, 55.15, 2.088, 55.152, 0, 
고흥만 수상태양광, 1, 2024-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 83.748, 900.9, 1733.172, 2839.452, 4565.652, 4165.644, 5220.432, 3890.124, 5366.424, 3839.892, 921.564, 557.424, 89.796, 0, 0, 0, 0, 0, 34174.224, 1424, 5366.42, 83.748, 5366.424, 0, 
영동태양광, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 2.688, 17.376, 16.8, 17.76, 17.76, 18.336, 69.6, 864.768, 860.448, 773.952, 636, 690.912, 689.28, 684.864, 601.92, 20.736, 0, 0, 5983.2, 249, 864.76, 2.688, 864.768, 0, 
삼천포태양광#5, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 88.007, 190.919, 190.962, 186.458, 189.998, 186.126, 282.223, 2084.762, 1916.635, 1495.887, 2523.347, 2530.056, 2533.92, 1976.688, 0, 0, 0, 0, 16375.988, 682, 2533.92, 88.007, 2533.92, 0, 
삼천포태양광#5, 2, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 178.672, 287.861, 287.411, 341.003, 869.21, 2732.532, 5114.742, 4860.133, 4397.682, 3441.61, 4280.788, 4290.521, 4023.51, 3309.1, 0, 0, 0, 0, 38414.775, 1601, 5114.74, 178.67, 5114.742, 0, 
광양항세방태양광, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 127.2, 487.2, 984, 1468.8, 1790.4, 1948.8, 2059.2, 1932, 1706.4, 1428, 664.8, 326.4, 79.2, 0, 0, 0, 0, 0, 15002.4, 625, 2059.2, 79.2, 2059.2, 0, 
두산엔진MG태양광, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0.18, 2.7, 4.2, 11.94, 27, 40.02, 50.46, 57.9, 61.44, 53.4, 51.96, 42.9, 24.42, 10.62, 0.3, 0, 0, 0, 0, 439.44, 18, 61.44, 0.18, 61.44, 0, 
삼천포태양광, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.264, 4.944, 18.288, 28.884, 37.104, 42.048, 44.172, 41.376, 37.884, 29.004, 17.148, 9.312, 0.492, 0, 0, 0, 0, 0, 310.92, 13, 44.17, 0.264, 44.172, 0, 
삼천포태양광, 2, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 1.824, 39.552, 207.072, 410.112, 576.384, 682.944, 731.616, 746.304, 689.376, 618.816, 472.032, 279.936, 153.024, 30.72, 0, 0, 0, 0, 0, 5639.712, 235, 746.3, 1.824, 746.304, 0, 
삼천포태양광, 3, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0.072, 12.78, 68.076, 135.252, 189.72, 224.64, 240.912, 244.584, 226.296, 202.896, 155.16, 88.74, 45.504, 6.48, 0, 0, 0, 0, 0, 1841.112, 77, 244.58, 0.072, 244.584, 0, 
삼천포태양광, 4, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 29.309, 95.213, 95.064, 93.322, 94.923, 93.994, 856.112, 1126.341, 1008.3, 782.605, 1187.384, 1190.344, 1191.477, 675.155, 0, 0, 0, 0, 8519.543, 355, 1191.47, 29.309, 1191.477, 0, 
구미태양광, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 26.468, 144.053, 328.458, 483.503, 592.556, 651.638, 675.213, 671.597, 611.719, 494.278, 349.43, 172.907, 40.497, 1.663, 0, 0, 0, 0, 5243.98, 218, 675.21, 1.66, 675.213, 0, 
삼천포태양광#6, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 31.891, 87.59, 85.403, 81.68, 80.894, 202.252, 719.986, 704.02, 662.255, 517.794, 599.777, 635.199, 636.085, 242.738, 0, 0, 0, 0, 5287.564, 220, 719.98, 31.891, 719.986, 0, 
