발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 3, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.684, 41.688, 102.456, 160.38, 205.884, 221.328, 223.704, 213.336, 189.108, 149.436, 93.24, 23.256, 0, 0, 0, 0, 0, 0, 1624.5, 68, 223.7, 0.684, 223.704, 0, 
삼천포태양광, 4, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 51.465, 96.243, 102.397, 98.908, 99.79, 166.045, 1054.325, 992.565, 815.278, 1163.379, 1195.52, 1129.989, 493.862, 0, 0, 0, 0, 7459.766, 311, 1195.52, 51.465, 1195.52, 0, 
구미태양광, 1, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 1.085, 71.376, 251.442, 310.379, 351.455, 395.206, 531.883, 548.009, 174.57, 13.234, 0, 0, 0, 0, 0, 0, 0, 0, 2648.639, 110, 548, 1.085, 548.009, 0, 
삼천포태양광#6, 1, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.58, 61.311, 69.862, 72.339, 67.999, 171.513, 628.974, 604.331, 587.058, 490.915, 559.082, 621.538, 358.834, 0, 0, 0, 0, 0, 4294.336, 179, 628.97, 0.58, 628.974, 0, 
영흥태양광#5, 1, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 12.053, 173.558, 515.853, 1711.474, 1595.768, 2232.147, 2152.6, 2094.747, 1834.411, 1689.779, 925.642, 366.4, 19.284, 0, 0, 0, 0, 0, 15323.716, 638, 2232.14, 12.053, 2232.147, 0, 
영흥태양광 #3, 1, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 80.64, 261.36, 940.32, 75.12, 72.96, 75.12, 74.88, 74.88, 78.48, 442.08, 2259.6, 2210.16, 1012.8, 0, 0, 0, 0, 7658.4, 319, 2259.6, 72.96, 2259.6, 0, 
영흥태양광 #3, 2, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 42.048, 37.44, 36.576, 36.288, 36.48, 36.864, 35.616, 260.832, 824.64, 803.616, 244.512, 0, 0, 0, 0, 0, 2409.312, 100, 824.64, 14.4, 824.64, 0, 
영흥태양광 #3, 3, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.72, 38.88, 31.32, 29.4, 22.68, 255.72, 624, 538.56, 491.4, 963.96, 868.92, 654.24, 0, 0, 0, 0, 0, 4552.8, 190, 963.96, 22.68, 963.96, 0, 
영흥태양광, 1, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.851, 115.085, 399.168, 498.662, 568.013, 557.184, 557.069, 410.15, 425.664, 245.683, 83.328, 4.646, 0, 0, 0, 0, 0, 3909.503, 163, 568.01, 4.646, 568.013, 0, 
예천태양광, 1, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 1.44, 94.5, 262.26, 438.12, 575.1, 962.1, 1087.38, 1033.2, 888.12, 309.06, 11.16, 0, 0, 0, 0, 0, 0, 0, 5662.44, 236, 1087.38, 1.44, 1087.38, 0, 
영흥태양광, 2, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.678, 79.065, 398.219, 457.036, 524.531, 514.888, 487.891, 394.362, 354.829, 193.806, 66.531, 1.928, 0, 0, 0, 0, 0, 3481.764, 145, 524.53, 1.928, 524.531, 0, 
탑선태양광, 1, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 1483, 62, 1483, 1483, 1483, 0, 
탑선태양광, 3, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 2.52, 58.176, 203.328, 324.432, 358.272, 308.664, 475.92, 249.696, 278.424, 388.224, 232.488, 116.568, 5.76, 0, 0, 0, 0, 0, 3002.472, 125, 475.92, 2.52, 475.92, 0, 
고흥만 수상태양광, 1, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 476.532, 8955.828, 18996.516, 17431.68, 26677.476, 28177.884, 42508.032, 42898.884, 23159.472, 22287.636, 19903.212, 4021.08, 1252.608, 0, 0, 0, 0, 0, 256746.84, 10698, 42898.88, 476.532, 42898.884, 0, 
영동태양광, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.192, 13.536, 14.688, 13.92, 16.8, 21.504, 175.488, 652.608, 593.184, 431.904, 688.416, 683.616, 675.936, 376.992, 0, 0, 0, 4358.784, 182, 688.41, 0.192, 688.416, 0, 
삼천포태양광#5, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 10.814, 336.196, 1167.815, 824.775, 758.406, 1183.012, 1162.352, 1714.128, 2012.335, 1722.189, 950.881, 1452.027, 1150.059, 1162.876, 290.8, 0, 0, 0, 15898.665, 662, 2012.33, 10.814, 2012.335, 0, 
삼천포태양광#5, 2, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 17.351, 536.297, 1885.493, 1171.739, 290.826, 301.371, 317.896, 301.938, 2864.822, 2678.639, 1626.692, 4077.481, 3694.643, 3700.509, 899.704, 0, 0, 0, 24365.401, 1015, 4077.48, 17.35, 4077.481, 0, 
광양항세방태양광, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 12, 201.6, 571.2, 1003.2, 1221.6, 1749.6, 1838.4, 1766.4, 1632, 1202.4, 696, 108, 7.2, 0, 0, 0, 0, 0, 12009.6, 500, 1838.4, 7.2, 1838.4, 0, 
두산엔진MG태양광, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 2.58, 6.12, 18.96, 33.18, 30.06, 21.36, 18.66, 27.24, 34.2, 31.62, 20.16, 0.24, 0, 0, 0, 0, 0, 245.1, 10, 34.2, 0.24, 34.2, 0, 
삼천포태양광, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.012, 2.616, 8.52, 22.536, 34.956, 35.064, 40.392, 39.84, 35.436, 28.524, 16.164, 3.108, 0, 0, 0, 0, 0, 0, 267.168, 11, 40.39, 0.012, 40.392, 0, 
삼천포태양광, 2, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 7.968, 86.592, 320.544, 304.704, 546.528, 651.84, 675.456, 630.048, 537.984, 412.32, 240.768, 64.512, 0.096, 0, 0, 0, 0, 0, 4479.36, 187, 675.45, 0.096, 675.456, 0, 
삼천포태양광, 3, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 1.044, 34.812, 111.672, 92.772, 197.64, 219.636, 221.976, 211.176, 185.508, 138.816, 78.156, 15.552, 0, 0, 0, 0, 0, 0, 1508.76, 63, 221.97, 1.044, 221.976, 0, 
삼천포태양광, 4, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.365, 43.826, 99.226, 102.098, 101.184, 103.335, 103.171, 376.122, 859.809, 781.179, 1162.037, 1183.176, 1121.931, 394.399, 0, 0, 0, 0, 6431.858, 268, 1183.17, 0.365, 1183.176, 0, 
구미태양광, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.978, 259.758, 428.543, 523.783, 579.611, 599.715, 583.155, 426.735, 453.058, 281.525, 105.219, 8.823, 0, 0, 0, 0, 0, 4288.903, 179, 599.71, 8.823, 599.715, 0, 
삼천포태양광#6, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.367, 49.122, 74.746, 74.244, 67.752, 67.418, 447.086, 609.468, 562.641, 473.041, 555.03, 618.389, 272.103, 0, 0, 0, 0, 0, 3871.407, 161, 618.38, 0.367, 618.389, 0, 
영흥태양광#5, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 149.453, 409.789, 920.821, 2104.389, 2302.053, 2152.6, 2198.4, 1648.8, 1412.568, 725.568, 200.074, 16.874, 0, 0, 0, 0, 0, 14246.21, 594, 2302.05, 4.821, 2302.053, 0, 
영흥태양광 #3, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 59.04, 209.04, 483.36, 79.44, 72.72, 73.92, 74.4, 74.16, 77.52, 368.88, 2256.96, 2209.44, 1200, 0, 0, 0, 0, 7238.88, 302, 2256.96, 59.04, 2256.96, 0, 
영흥태양광 #3, 2, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.08, 42.624, 39.264, 36.48, 36.768, 36.384, 36.96, 37.536, 225.696, 796.128, 763.68, 30.72, 0, 0, 0, 0, 0, 2092.32, 87, 796.12, 10.08, 796.128, 0, 
영흥태양광 #3, 3, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.52, 37.56, 39.12, 26.64, 24.48, 38.88, 614.28, 464.4, 488.64, 916.44, 795.6, 631.32, 0, 0, 0, 0, 0, 4100.88, 171, 916.44, 23.52, 916.44, 0, 
영흥태양광, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.182, 84.134, 180.518, 504.269, 580.838, 600.576, 535.104, 330.816, 345.677, 184.512, 52.646, 2.304, 0, 0, 0, 0, 0, 3431.576, 143, 600.57, 2.304, 600.576, 0, 
예천태양광, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 5.94, 195.12, 604.62, 890.46, 857.52, 1014.84, 828.36, 456.3, 892.98, 717.84, 374.04, 104.04, 5.22, 0, 0, 0, 0, 0, 6947.28, 289, 1014.84, 5.22, 1014.84, 0, 
영흥태양광, 2, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 59.781, 161.023, 486.926, 535.137, 534.173, 514.888, 401.112, 334.581, 160.059, 44.354, 0.964, 0, 0, 0, 0, 0, 3237.819, 135, 535.13, 0.96, 535.137, 0, 
탑선태양광, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 1483, 62, 1483, 1483, 1483, 0, 
탑선태양광, 3, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 2.016, 79.56, 217.152, 352.152, 439.92, 478.728, 439.2, 375.264, 408.816, 372.24, 242.64, 63, 0, 0, 0, 0, 0, 0, 3470.688, 145, 478.72, 2.016, 478.728, 0, 
고흥만 수상태양광, 1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 514.668, 6640.536, 12897.36, 27057.828, 37558.752, 41044.416, 8230.32, 7771.428, 34630.932, 16869.804, 5363.316, 2644.404, 1060.752, 0, 0, 0, 0, 0, 202284.516, 8429, 41044.41, 514.668, 41044.416, 0, 
영동태양광, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.8, 15.552, 16.032, 16.704, 16.704, 16.896, 16.416, 34.56, 291.744, 681.216, 676.8, 672.288, 156.864, 0, 0, 0, 2616.576, 109, 681.21, 4.8, 681.216, 0, 
삼천포태양광#5, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 20.906, 326.375, 445.696, 1056.385, 202.933, 213.326, 190.197, 281.636, 222.372, 804.827, 277.725, 1317.103, 1204.184, 949.872, 0, 0, 0, 0, 7513.537, 313, 1317.1, 20.9, 1317.103, 0, 
삼천포태양광#5, 2, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 31.116, 534.13, 754.897, 1723.896, 285.509, 286.729, 286.832, 278.805, 292.754, 317.095, 651.125, 3950.715, 3027.232, 0, 0, 0, 0, 0, 12420.835, 518, 3950.71, 31.11, 3950.715, 0, 
광양항세방태양광, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 14.4, 153.6, 417.6, 691.2, 916.8, 1156.8, 1036.8, 1108.8, 736.8, 460.8, 506.4, 163.2, 0, 0, 0, 0, 0, 0, 7363.2, 307, 1156.8, 14.4, 1156.8, 0, 
두산엔진MG태양광, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.66, 5.28, 10.74, 16.92, 22.08, 20.82, 23.28, 30.24, 18.36, 6.42, 4.74, 3.12, 0.54, 0, 0, 0, 0, 0, 163.2, 7, 30.24, 0.54, 30.24, 0, 
삼천포태양광, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.048, 2.424, 5.064, 14.664, 15.156, 16.332, 10.788, 18.96, 16.02, 12.768, 2.544, 0.792, 0, 0, 0, 0, 0, 0, 115.56, 5, 18.96, 0.048, 18.96, 0, 
삼천포태양광, 2, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 9.984, 77.664, 110.208, 256.416, 257.184, 274.848, 191.616, 328.992, 267.36, 211.488, 69.024, 33.216, 0, 0, 0, 0, 0, 0, 2088, 87, 328.99, 9.984, 328.992, 0, 
삼천포태양광, 3, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 1.908, 22.104, 33.048, 79.92, 82.224, 81.252, 56.952, 104.652, 76.068, 64.512, 13.212, 2.988, 0, 0, 0, 0, 0, 0, 618.84, 26, 104.65, 1.908, 104.652, 0, 
삼천포태양광, 4, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 1.694, 73.73, 94.175, 102.488, 94.604, 95.578, 94.513, 92.059, 105.288, 387.984, 1104.064, 708.052, 0, 0, 0, 0, 0, 0, 2954.229, 123, 1104.06, 1.694, 1104.064, 0, 
구미태양광, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.405, 62.625, 98.205, 152.442, 194.819, 242.041, 233.725, 125.179, 53.007, 47.728, 23.43, 1.085, 0, 0, 0, 0, 0, 1255.691, 52, 242.04, 1.085, 242.041, 0, 
삼천포태양광#6, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 3.403, 53.549, 71.745, 79.576, 70.585, 70.879, 73.074, 66.652, 70.85, 183.422, 471.069, 594.89, 0, 0, 0, 0, 0, 0, 1809.694, 75, 594.89, 3.403, 594.89, 0, 
영흥태양광#5, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 33.747, 175.968, 947.337, 1583.716, 1986.274, 2287.589, 2456.326, 2350.263, 1966.989, 1641.568, 930.463, 265.158, 12.053, 0, 0, 0, 0, 0, 16637.451, 693, 2456.32, 12.053, 2456.326, 0, 
영흥태양광 #3, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 71.04, 505.44, 886.32, 79.92, 74.16, 72.96, 74.16, 76.32, 76.56, 463.68, 2254.08, 2209.68, 1449.6, 0, 0, 0, 0, 8293.92, 346, 2254.08, 71.04, 2254.08, 0, 
영흥태양광 #3, 2, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.112, 40.032, 38.88, 37.248, 35.904, 35.712, 36.288, 36.48, 265.056, 819.648, 780.288, 413.76, 0, 0, 0, 0, 0, 2553.408, 106, 819.64, 14.112, 819.648, 0, 
영흥태양광 #3, 3, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.04, 40.08, 44.16, 25.68, 32.52, 478.68, 703.2, 583.56, 508.32, 944.16, 794.28, 655.68, 0, 0, 0, 0, 0, 4842.36, 202, 944.16, 25.68, 944.16, 0, 
영흥태양광, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 2.765, 38.669, 219.302, 328.243, 537.754, 522.125, 611.674, 589.594, 462.682, 401.395, 238.234, 49.92, 2.726, 0, 0, 0, 0, 0, 4005.083, 167, 611.67, 2.726, 611.674, 0, 
예천태양광, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 17.1, 145.08, 323.46, 387.9, 523.62, 631.26, 784.98, 677.88, 475.2, 216.36, 99.18, 35.1, 0, 0, 0, 0, 0, 0, 4317.12, 180, 784.98, 17.1, 784.98, 0, 
영흥태양광, 2, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.785, 195.735, 365.436, 480.177, 527.423, 577.562, 548.636, 458, 356.758, 194.771, 46.282, 1.928, 0, 0, 0, 0, 0, 3758.493, 157, 577.56, 1.928, 577.562, 0, 
탑선태양광, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 1483, 62, 1483, 1483, 1483, 0, 
탑선태양광, 3, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 4.68, 38.304, 87.12, 118.08, 124.92, 162.576, 297.864, 184.032, 284.04, 187.632, 65.736, 22.968, 0.504, 0, 0, 0, 0, 0, 1578.456, 66, 297.86, 0.504, 297.864, 0, 
고흥만 수상태양광, 1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 360.444, 2832.06, 9450.084, 14162.568, 28018.2, 13695.276, 11893.392, 7005.096, 9025.044, 8670.396, 2018.604, 1024.044, 153.216, 0, 0, 0, 0, 0, 108308.424, 4513, 28018.2, 153.216, 28018.2, 0, 
영동태양광, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.04, 15.168, 15.36, 15.072, 15.264, 15.648, 24.288, 95.712, 429.12, 0.96, 0, 0, 0, 0, 0, 637.632, 27, 429.12, 0.96, 429.12, 0, 
삼천포태양광#5, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 19.148, 529.577, 957.011, 1716.704, 779.579, 697.671, 634.805, 704.277, 1846.632, 1595.653, 660.926, 1395.335, 1160.192, 1160.71, 311.748, 0, 0, 0, 14169.968, 590, 1846.63, 19.148, 1846.632, 0, 
삼천포태양광#5, 2, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 32.825, 825.841, 1582.916, 2613.394, 328.547, 360.103, 418.116, 405.21, 301.433, 1935.821, 1199.393, 4078.635, 3713.751, 3694.38, 869.012, 0, 0, 0, 22359.377, 932, 4078.63, 32.82, 4078.635, 0, 
광양항세방태양광, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 7.2, 206.4, 688.8, 609.6, 628.8, 508.8, 710.4, 873.6, 933.6, 763.2, 196.8, 57.6, 2.4, 0, 0, 0, 0, 0, 6187.2, 258, 933.6, 2.4, 933.6, 0, 
두산엔진MG태양광, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 3.54, 7.2, 16.74, 24.84, 15.48, 10.74, 11.16, 22.92, 22.2, 14.4, 6.3, 0.72, 0, 0, 0, 0, 0, 156.42, 7, 24.84, 0.18, 24.84, 0, 
삼천포태양광, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 4.128, 11.232, 19.488, 21.972, 31.716, 27.156, 23.004, 33.084, 28.092, 12.66, 1.944, 0, 0, 0, 0, 0, 0, 214.512, 9, 33.08, 0.036, 33.084, 0, 
삼천포태양광, 2, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 8.928, 115.776, 254.688, 403.584, 389.28, 467.04, 396.864, 323.232, 499.104, 415.872, 182.496, 61.92, 2.496, 0, 0, 0, 0, 0, 3521.28, 147, 499.1, 2.496, 499.104, 0, 
삼천포태양광, 3, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 1.152, 44.208, 83.448, 136.152, 135.828, 150.516, 130.752, 128.916, 169.092, 140.58, 51.336, 11.34, 0, 0, 0, 0, 0, 0, 1183.32, 49, 169.09, 1.152, 169.092, 0, 
삼천포태양광, 4, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 1.857, 70.51, 94.465, 113.223, 104.016, 108.947, 122.435, 129.087, 813.465, 719.628, 1164.197, 1189.605, 1127.387, 241.301, 0, 0, 0, 0, 6000.123, 250, 1189.6, 1.857, 1189.605, 0, 
구미태양광, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 1.446, 72.027, 247.682, 268.147, 491.964, 254.696, 182.742, 202.05, 196.048, 309.15, 315.297, 50.332, 0.795, 0, 0, 0, 0, 0, 2592.376, 108, 491.96, 0.795, 491.964, 0, 
삼천포태양광#6, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.995, 47.543, 68.505, 74.704, 72.05, 68.303, 68.684, 217.818, 488.407, 450.603, 533.219, 619.113, 307.35, 0, 0, 0, 0, 0, 3017.294, 126, 619.11, 0.995, 619.113, 0, 
영흥태양광#5, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 21.695, 238.642, 1108.842, 1306.505, 764.137, 1660.853, 2077.874, 2297.232, 2024.842, 1598.179, 944.926, 347.116, 16.874, 0, 0, 0, 0, 0, 14407.717, 600, 2297.23, 16.874, 2297.232, 0, 
영흥태양광 #3, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 116.16, 579.36, 491.76, 82.08, 79.2, 74.88, 76.08, 74.4, 76.32, 455.52, 2268, 2210.16, 64.8, 0, 0, 0, 0, 6648.72, 277, 2268, 64.8, 2268, 0, 
영흥태양광 #3, 2, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.504, 39.264, 38.304, 40.992, 38.112, 36.672, 36.672, 36.288, 257.376, 835.584, 795.552, 33.216, 0, 0, 0, 0, 0, 2209.536, 92, 835.58, 21.504, 835.584, 0, 
영흥태양광 #3, 3, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.64, 31.92, 27.6, 32.28, 39.24, 26.88, 26.28, 583.08, 500.88, 991.2, 854.4, 649.8, 0, 0, 0, 0, 0, 3802.2, 158, 991.2, 26.28, 991.2, 0, 
영흥태양광, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 1.843, 59.827, 184.589, 168.192, 502.579, 586.829, 600.922, 525.504, 468.826, 397.747, 245.99, 77.376, 2.726, 0, 0, 0, 0, 0, 3822.95, 159, 600.92, 1.843, 600.922, 0, 
예천태양광, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 21.6, 245.16, 541.08, 726.48, 793.62, 941.4, 1027.26, 882.54, 538.02, 500.76, 468.18, 151.56, 5.76, 0, 0, 0, 0, 0, 6843.42, 285, 1027.26, 5.76, 1027.26, 0, 
영흥태양광, 2, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.034, 233.339, 242.981, 217.912, 381.827, 431.966, 373.149, 465.714, 344.223, 195.735, 71.352, 1.928, 0, 0, 0, 0, 0, 2986.16, 124, 465.71, 1.928, 465.714, 0, 
탑선태양광, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 1483, 62, 1483, 1483, 1483, 0, 
탑선태양광, 3, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 2.16, 63, 218.088, 347.256, 249.408, 189.936, 215.64, 255.96, 378.792, 190.224, 201.6, 34.344, 1.8, 0, 0, 0, 0, 0, 2348.208, 98, 378.79, 1.8, 378.792, 0, 
고흥만 수상태양광, 1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 706.02, 9663.444, 23855.832, 18368.868, 31513.44, 37570.512, 24338.832, 27180.384, 35785.848, 25823.028, 18310.656, 6859.944, 414.12, 0, 0, 0, 0, 0, 260390.928, 10850, 37570.51, 414.12, 37570.512, 0, 
영동태양광, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.096, 9.312, 14.208, 16.128, 15.552, 14.688, 14.88, 23.136, 66.432, 679.488, 152.928, 0, 0, 0, 0, 0, 1018.848, 42, 679.48, 9.312, 679.488, 0, 
삼천포태양광#5, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 16.802, 453.34, 1195.93, 1916.548, 1020.512, 1280.566, 1306.49, 1823.925, 2244.014, 1759.083, 1042.412, 1513.796, 1179.541, 1174.501, 349.493, 0, 0, 0, 18276.953, 762, 2244.01, 16.802, 2244.014, 0, 
삼천포태양광#5, 2, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 26.657, 284.602, 2086.41, 3055.462, 300.312, 433.397, 487.266, 2452.112, 3774.111, 2959.749, 1935.571, 4182.663, 3731.302, 3705.241, 927.979, 0, 0, 0, 30342.834, 1264, 4182.66, 26.65, 4182.663, 0, 
광양항세방태양광, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 55.2, 151.2, 300, 1185.6, 1723.2, 1833.6, 1807.2, 1617.6, 1276.8, 768, 307.2, 24, 0, 0, 0, 0, 0, 11052, 461, 1833.6, 2.4, 1833.6, 0, 
두산엔진MG태양광, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.9, 5.04, 8.04, 20.1, 28.5, 30.96, 23.46, 28.02, 25.14, 34.08, 38.34, 23.64, 2.1, 0, 0, 0, 0, 0, 268.32, 11, 38.34, 0.9, 38.34, 0, 
삼천포태양광, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.492, 14.748, 26.136, 34.836, 39.324, 40.788, 39.984, 36.444, 29.424, 18.528, 4.38, 0, 0, 0, 0, 0, 0, 288.084, 12, 40.78, 3.49, 40.788, 0, 
삼천포태양광, 2, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 9.312, 109.824, 329.76, 497.856, 596.448, 657.6, 665.76, 637.92, 561.888, 430.464, 261.408, 88.128, 5.28, 0, 0, 0, 0, 0, 4851.648, 202, 665.76, 5.28, 665.76, 0, 
삼천포태양광, 3, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 1.836, 44.712, 109.944, 164.232, 197.604, 221.076, 220.68, 212.112, 188.244, 146.124, 87.444, 21.96, 0, 0, 0, 0, 0, 0, 1615.968, 67, 221.07, 1.836, 221.076, 0, 
삼천포태양광, 4, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.424, 58.492, 95.749, 101.723, 99.864, 99.646, 470.403, 1055.48, 986.969, 804.464, 1175.327, 1188.591, 1130.501, 470.61, 0, 0, 0, 0, 7738.243, 322, 1188.59, 0.424, 1188.591, 0, 
