발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 2, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0.964, 39.533, 143.667, 202.484, 380.863, 545.743, 605.524, 615.166, 627.701, 568.884, 490.783, 350.008, 210.198, 53.996, 6.749, 0, 0, 0, 0, 4842.263, 202, 627.7, 0.964, 627.701, 0, 
탑선태양광, 1, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1906, 1906, 79, 1906, 1906, 1906, 0, 
탑선태양광, 3, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002, 1002, 42, 1002, 1002, 1002, 0, 
경상대태양광, 1, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 2.16, 39.6, 103.68, 186.48, 384.48, 381.6, 582.48, 452.88, 523.44, 544.32, 462.96, 352.8, 168.48, 65.52, 5.76, 0, 0, 0, 0, 4256.64, 177, 582.48, 2.16, 582.48, 0, 
영동태양광, 1, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 11.136, 53.952, 157.728, 316.992, 156.96, 38.976, 38.976, 40.896, 42.816, 395.712, 285.792, 251.328, 130.656, 19.392, 0, 0, 0, 404.256, 2345.568, 98, 404.25, 11.136, 404.256, 0, 
삼천포태양광#5, 1, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 2.001, 133.764, 699.809, 1445.68, 2042.174, 193.146, 191.564, 193.917, 194.053, 812.758, 1653.162, 1547.468, 787.023, 119.729, 17.779, 2496.342, 2472.564, 2379.801, 8.848, 17391.582, 725, 2496.34, 2, 2496.342, 0, 
삼천포태양광#5, 2, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 5.335, 237.803, 1176.067, 2438.381, 3476.345, 356.576, 287.345, 312.989, 308.67, 3172.928, 2851.675, 2669.027, 1396.07, 251.43, 28.447, 3731.324, 3762.959, 3712.865, 17.696, 30193.932, 1258, 3762.95, 5.33, 3762.959, 0, 
광양항세방태양광, 1, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 4.8, 136.8, 465.6, 823.2, 1111.2, 1360.8, 1214.4, 1329.6, 1236, 1384.8, 1226.4, 984, 604.8, 218.4, 14.4, 0, 0, 0, 0, 12115.2, 505, 1384.8, 4.8, 1384.8, 0, 
두산엔진MG태양광, 1, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.68, 3.24, 11.46, 25.14, 37.44, 40.38, 41.88, 52.02, 51.48, 45.36, 83.34, 80.34, 63, 12.48, 0, 0, 0, 0, 549.24, 23, 83.34, 1.68, 83.34, 0, 
삼천포태양광, 1, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.68, 18.372, 28.548, 27.36, 25.812, 30.408, 31.488, 32.892, 27.396, 25.548, 13.008, 1.356, 0, 0, 0, 0, 0, 266.868, 11, 32.89, 1.356, 32.892, 0, 
삼천포태양광, 2, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 1.728, 40.128, 176.928, 336.768, 427.488, 386.016, 350.4, 406.08, 430.176, 425.952, 329.664, 294.528, 144.384, 40.8, 3.84, 0, 0, 0, 0, 3794.88, 158, 430.17, 1.728, 430.176, 0, 
삼천포태양광, 3, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 6.804, 53.892, 113.004, 161.964, 152.532, 129.636, 159.3, 177.192, 178.596, 130.104, 119.952, 57.312, 5.94, 0, 0, 0, 0, 0, 1446.228, 60, 178.59, 5.94, 178.596, 0, 
삼천포태양광, 4, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 3.927, 178.18, 468.154, 684.933, 82.542, 95.193, 94.841, 96.095, 103.156, 130.467, 493.133, 182.434, 4.768, 74.348, 1152.829, 1148.469, 827.365, 0, 5820.834, 243, 1152.82, 3.92, 1152.829, 0, 
구미태양광, 1, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 14.752, 153.743, 332.002, 472.005, 566.594, 614.25, 610.996, 630.666, 542.585, 373.511, 297.579, 116.284, 10.992, 0.145, 0, 0, 0, 0, 4736.104, 197, 630.66, 0.145, 630.666, 0, 
삼천포태양광#6, 1, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 15.777, 60.504, 134.448, 211.013, 84.984, 79.362, 74.845, 72.174, 77.615, 75.696, 193.788, 124.121, 34.721, 558.986, 213.664, 0, 0, 0, 2011.698, 84, 558.98, 15.77, 558.986, 0, 
영흥태양광#5, 1, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 1, 2022-07-02 00:00:00, 304.8, 0, 0, 0, 0, 0, 99.36, 515.52, 1013.52, 1382.16, 897.12, 1410.24, 2430.24, 2499.6, 2304, 1939.68, 1415.76, 770.4, 181.44, 21.84, 0, 0, 672, 715.2, 18572.88, 774, 2499.6, 21.84, 2499.6, 0, 
영흥태양광 #3, 2, 2022-07-02 00:00:00, 491.52, 0, 0, 0, 0, 0, 30.24, 191.808, 373.152, 540.672, 36.768, 18.048, 453.888, 976.8, 899.424, 766.368, 557.376, 306.816, 81.312, 7.296, 0, 0, 696, 736.32, 7163.808, 298, 976.8, 7.296, 976.8, 0, 
영흥태양광 #3, 3, 2022-07-02 00:00:00, 351.6, 0, 0, 0, 0, 0, 36.24, 224.28, 482.64, 592.32, 79.56, 67.92, 547.68, 1166.88, 1067.88, 908.16, 657.84, 359.4, 92.64, 7.92, 0, 0, 667.2, 732, 8042.16, 335, 1166.88, 7.92, 1166.88, 0, 
영흥태양광, 1, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 13.517, 119.002, 224.333, 351.974, 499.085, 617.856, 638.323, 657.677, 605.875, 525.082, 383.462, 207.283, 56.486, 0, 0, 0, 0, 0, 4899.955, 204, 657.67, 13.517, 657.677, 0, 
예천태양광, 1, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 56.52, 338.4, 668.52, 930.24, 1109.34, 1205.46, 1248.84, 1228.86, 971.28, 634.5, 704.7, 419.94, 125.64, 19.8, 0, 0, 0, 0, 9662.04, 403, 1248.84, 19.8, 1248.84, 0, 
여수태양광, 1, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 686.25, 686.25, 29, 686.25, 686.25, 686.25, 0, 
영흥태양광, 2, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 22.177, 137.882, 269.015, 368.328, 506.211, 636.379, 655.663, 648.914, 602.632, 510.067, 371.221, 207.305, 57.853, 7.714, 0, 0, 0, 0, 5001.361, 208, 655.66, 7.714, 655.663, 0, 
탑선태양광, 1, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1906, 1906, 79, 1906, 1906, 1906, 0, 
탑선태양광, 3, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002, 1002, 42, 1002, 1002, 1002, 0, 
경상대태양광, 1, 2022-07-02 00:00:00, 0, 0, 0, 0, 0, 1.44, 33.84, 144.72, 292.32, 423.36, 504, 416.88, 444.24, 526.32, 437.76, 448.56, 357.12, 207.36, 61.2, 2.88, 0, 0, 0, 0, 4302, 179, 526.32, 1.44, 526.32, 0, 
영동태양광, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 187.488, 20.544, 0, 0, 0, 0, 208.032, 9, 187.48, 20.544, 187.488, 0, 
삼천포태양광#5, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 7.504, 236.089, 423.7, 626.821, 1715.204, 204.565, 224.341, 316.277, 2277.791, 2366.145, 2122.618, 1504.121, 723.51, 112.529, 10.6, 2497.949, 2476.983, 2356.185, 3.733, 20206.665, 842, 2497.94, 3.73, 2497.949, 0, 
삼천포태양광#5, 2, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 15.008, 408.751, 692.044, 1000.969, 2219.106, 772.1, 925.406, 1072.999, 3994.068, 4209.648, 3664.508, 2608.084, 1292.394, 243.305, 18.844, 3738.525, 3759.494, 3708.939, 7.467, 34351.659, 1431, 4209.64, 7.46, 4209.648, 0, 
광양항세방태양광, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 2.4, 127.2, 357.6, 847.2, 1560, 1708.8, 1615.2, 1730.4, 1569.6, 1423.2, 1689.6, 1298.4, 818.4, 297.6, 26.4, 0, 0, 0, 0, 15072, 628, 1730.4, 2.4, 1730.4, 0, 
두산엔진MG태양광, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.68, 3.36, 10.68, 26.76, 39.72, 48.84, 55.38, 58.5, 58.26, 55.32, 47.58, 35.1, 19.08, 0, 0, 0, 0, 0, 460.26, 19, 58.5, 1.68, 58.5, 0, 
삼천포태양광, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.696, 2.028, 10.092, 27.42, 35.928, 38.232, 40.464, 39.456, 36.552, 32.616, 25.056, 12.024, 1.368, 0, 0, 0, 0, 0, 301.932, 13, 40.46, 0.696, 40.464, 0, 
삼천포태양광, 2, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 5.184, 53.76, 124.512, 172.32, 364.512, 555.168, 571.872, 576.864, 540.384, 484.992, 396.48, 274.56, 131.424, 37.728, 2.016, 0, 0, 0, 0, 4291.776, 179, 576.86, 2.016, 576.864, 0, 
삼천포태양광, 3, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0.144, 9.684, 38.052, 48.708, 110.988, 192.816, 234.252, 244.26, 230.652, 206.82, 168.048, 115.884, 53.244, 6.012, 0, 0, 0, 0, 0, 1659.564, 69, 244.26, 0.144, 244.26, 0, 
삼천포태양광, 4, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 59.466, 124.622, 180.15, 292.88, 87.892, 98.069, 98.318, 360.594, 953.501, 744.451, 465.612, 163.027, 4.542, 74.404, 1159.843, 1155.971, 893.716, 0, 6917.058, 288, 1159.84, 4.54, 1159.843, 0, 
구미태양광, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0.072, 7.738, 149.332, 343.211, 504.981, 524.94, 655.687, 510.839, 637.319, 597.545, 421.963, 215.067, 163.868, 11.209, 0, 0, 0, 0, 0, 4743.771, 198, 655.68, 0.072, 655.687, 0, 
삼천포태양광#6, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 13.39, 42.37, 64.869, 151.897, 89.379, 76.416, 73.798, 77.635, 74.833, 76.087, 187.839, 119.085, 36.496, 555.44, 560.779, 0, 0, 0, 2200.313, 92, 560.77, 13.39, 560.779, 0, 
영흥태양광#5, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 59.28, 351.12, 855.12, 1567.2, 120.48, 639.6, 1820.4, 2446.8, 1548.24, 1036.8, 1428.24, 764.88, 157.68, 1.2, 0, 0, 676.8, 712.8, 14186.64, 591, 2446.8, 1.2, 2446.8, 0, 
영흥태양광 #3, 2, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 19.488, 124.512, 326.496, 586.848, 56.448, 20.928, 300.48, 958.176, 884.832, 748.704, 554.208, 302.016, 71.808, 0.864, 0, 0, 697.92, 735.36, 6389.088, 266, 958.17, 0.86, 958.176, 0, 
영흥태양광 #3, 3, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 28.68, 153.12, 406.08, 709.68, 108.48, 93.36, 756, 1107.48, 1033.32, 877.44, 640.92, 350.16, 79.68, 0, 0, 0, 663.6, 726, 7734, 322, 1107.48, 28.68, 1107.48, 0, 
영흥태양광, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 64.013, 204.979, 357.312, 389.568, 617.818, 658.906, 658.099, 620.39, 519.744, 377.088, 205.824, 48.96, 0, 0, 0, 0, 0, 4722.701, 197, 658.9, 48.96, 658.906, 0, 
예천태양광, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 65.34, 337.86, 543.24, 824.22, 966.24, 1224.54, 1272.78, 1256.4, 1148.58, 721.98, 342.9, 296.82, 97.02, 25.02, 0, 0, 0, 0, 9122.94, 380, 1272.78, 25.02, 1272.78, 0, 
여수태양광, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1062.94, 1062.94, 44, 1062.94, 1062.94, 1062.94, 0, 
영흥태양광, 2, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 97.385, 235.267, 434.859, 541.886, 624.808, 646.985, 641.2, 597.811, 503.318, 370.257, 205.377, 53.032, 3.857, 0, 0, 0, 0, 4960.863, 207, 646.98, 3.857, 646.985, 0, 
탑선태양광, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1906, 1906, 79, 1906, 1906, 1906, 0, 
탑선태양광, 3, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002, 1002, 42, 1002, 1002, 1002, 0, 
경상대태양광, 1, 2022-07-01 00:00:00, 0, 0, 0, 0, 0, 2.88, 40.32, 147.6, 233.28, 391.68, 484.56, 588.24, 612.72, 604.8, 563.76, 484.56, 363.6, 205.92, 61.2, 3.6, 0, 0, 0, 0, 4788.72, 200, 612.72, 2.88, 612.72, 0, 
