발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 3, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.468, 0.72, 12.78, 21.384, 23.364, 3.708, 14.94, 9.756, 1.908, 0, 0, 0, 0, 0, 0, 0, 89.028, 4, 23.36, 0.46, 23.364, 0, 
삼천포태양광, 4, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.838, 0, 25.349, 52.772, 56.669, 10.214, 42.101, 43.101, 6.28, 0, 0, 0, 0, 0, 0, 0, 237.324, 10, 56.66, 0.838, 56.669, 0, 
구미태양광, 1, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.907, 22.852, 19.525, 16.633, 18.441, 6.364, 0, 0.506, 0, 0, 0, 0, 0, 0, 0, 94.228, 4, 22.85, 0.506, 22.852, 0, 
삼천포태양광#6, 1, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.421, 0, 28.565, 54.174, 54.695, 6.125, 36.799, 20.799, 77.559, 0, 0, 0, 0, 0, 0, 0, 279.137, 12, 77.55, 0.421, 77.559, 0, 
영흥태양광#5, 1, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.032, 77.137, 98.832, 96.421, 115.705, 156.684, 180.789, 21.695, 0, 0, 0, 0, 0, 0, 0, 800.295, 33, 180.78, 21.69, 180.789, 0, 
영흥태양광 #3, 1, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.44, 43.68, 45.84, 56.4, 71.52, 79.44, 94.56, 0, 0, 0, 0, 0, 0, 0, 0, 410.88, 17, 94.56, 19.44, 94.56, 0, 
영흥태양광 #3, 2, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.536, 0, 7.68, 3.264, 12.288, 24.096, 37.632, 8.16, 0, 0, 0, 0, 0, 0, 0, 94.656, 4, 37.63, 1.536, 37.632, 0, 
영흥태양광 #3, 3, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.04, 19.32, 30.48, 38.4, 39.72, 48.12, 67.08, 102.6, 0, 0, 0, 0, 0, 0, 0, 353.76, 15, 102.6, 8.04, 102.6, 0, 
영흥태양광, 1, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.037, 4.109, 8.755, 20.467, 28.877, 38.554, 3.149, 0, 0, 0, 0, 0, 0, 0, 104.948, 4, 38.55, 1.03, 38.554, 0, 
예천태양광, 1, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.06, 18.18, 19.08, 30.24, 86.04, 19.8, 3.06, 0.36, 0, 0, 0, 0, 0, 0, 0, 197.82, 8, 86.04, 0.36, 86.04, 0, 
여수태양광, 1, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73.12, 73.12, 3, 73.12, 73.12, 73.12, 0, 
영흥태양광, 2, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.463, 20.248, 24.105, 27.962, 37.604, 48.211, 39.533, 2.893, 0, 0, 0, 0, 215.019, 9, 48.21, 2.89, 48.211, 0, 
탑선태양광, 1, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.072, 3.024, 15.264, 7.992, 4.248, 5.256, 5.616, 7.632, 10.368, 0, 0, 0, 0, 0, 0, 0, 59.472, 2, 15.26, 0.072, 15.264, 0, 
고흥만 수상태양광, 1, 2023-12-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 433.44, 3135.216, 3103.884, 2804.34, 4803.036, 2756.208, 3338.916, 4059.636, 2287.236, 13.356, 0, 0, 0, 0, 0, 0, 26735.268, 1114, 4803.03, 13.356, 4803.036, 0, 
영동태양광, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.632, 1.344, 17.376, 20.928, 20.928, 20.928, 9.696, 55.872, 25.056, 0, 0, 0, 0, 0, 0, 173.76, 7, 55.87, 1.34, 55.872, 0, 
삼천포태양광#5, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.235, 11.832, 77.442, 135.522, 118.178, 96.301, 106.225, 51.829, 3.862, 0, 0, 0, 0, 0, 0, 0, 0, 601.426, 25, 135.52, 0.235, 135.522, 0, 
삼천포태양광#5, 2, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.507, 50.73, 198.926, 268.567, 253.109, 231.992, 247.858, 148.021, 47.972, 272.637, 0, 0, 0, 0, 0, 0, 0, 1722.319, 72, 272.63, 2.507, 272.637, 0, 
광양항세방태양광, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.2, 96, 146.4, 91.2, 117.6, 129.6, 88.8, 4.8, 2.4, 0, 0, 0, 0, 0, 0, 0, 708, 30, 146.4, 2.4, 146.4, 0, 
두산엔진MG태양광, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.36, 4.86, 3.18, 3.72, 3.06, 3.24, 3.9, 3.96, 1.44, 0.24, 0, 0, 0, 0, 0, 0, 0, 27.96, 1, 4.86, 0.24, 4.86, 0, 
삼천포태양광, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.756, 1.86, 1.404, 0.864, 0.816, 0.156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.856, 0, 1.86, 0.156, 1.86, 0, 
삼천포태양광, 2, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 12.768, 35.136, 53.664, 47.424, 39.84, 41.76, 25.056, 5.28, 0, 0, 0, 0, 0, 0, 0, 0, 262.368, 11, 53.66, 1.44, 53.664, 0, 
삼천포태양광, 3, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.108, 2.124, 9.432, 15.084, 13.032, 10.908, 11.052, 5.472, 0.828, 0, 0, 0, 0, 0, 0, 0, 0, 68.04, 3, 15.08, 0.1, 15.084, 0, 
삼천포태양광, 4, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.058, 4.158, 32.258, 61.072, 52.238, 40.952, 45.183, 18.793, 4.452, 0, 0, 0, 0, 0, 0, 0, 0, 259.164, 11, 61.07, 0.05, 61.072, 0, 
구미태양광, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.992, 20.321, 47.945, 72.316, 69.279, 52.429, 21.261, 14.174, 0.072, 0, 0, 0, 0, 0, 0, 0, 308.789, 13, 72.31, 0.072, 72.316, 0, 
삼천포태양광#6, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.928, 21.494, 43.935, 37.355, 26.115, 30.254, 11.517, 0.61, 22.427, 0, 0, 0, 0, 0, 0, 0, 194.635, 8, 43.93, 0.61, 43.935, 0, 
영흥태양광#5, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.821, 65.084, 166.326, 115.705, 139.811, 118.116, 207.305, 110.884, 7.232, 0, 0, 0, 0, 0, 0, 0, 935.284, 39, 207.3, 4.821, 207.305, 0, 
영흥태양광 #3, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.24, 77.52, 62.88, 70.56, 55.2, 97.92, 63.84, 3.36, 0, 0, 0, 0, 0, 0, 0, 455.52, 19, 97.92, 3.36, 97.92, 0, 
영흥태양광 #3, 2, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.24, 12.672, 19.296, 17.856, 39.648, 14.496, 0, 0, 0, 0, 0, 0, 0, 0, 134.208, 6, 39.64, 12.67, 39.648, 0, 
영흥태양광 #3, 3, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.28, 46.32, 31.08, 40.56, 37.68, 47.52, 38.64, 87.48, 0, 0, 0, 0, 0, 0, 0, 349.56, 15, 87.48, 20.28, 87.48, 0, 
영흥태양광, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.221, 33.216, 27.686, 29.491, 24.768, 40.205, 26.227, 0.538, 0, 0, 0, 0, 0, 0, 0, 188.352, 8, 40.2, 0.538, 40.205, 0, 
예천태양광, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.3, 48.42, 122.76, 151.74, 127.08, 56.52, 32.94, 4.5, 0.18, 0, 0, 0, 0, 0, 0, 0, 577.44, 24, 151.74, 0.18, 151.74, 0, 
여수태양광, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 100, 4, 100, 100, 100, 0, 
영흥태양광, 2, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.535, 42.425, 25.069, 34.712, 28.926, 50.139, 26.998, 0, 0, 0, 0, 0, 0, 0, 0, 220.804, 9, 50.13, 12.53, 50.139, 0, 
탑선태양광, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.68, 14.04, 26.208, 20.016, 25.848, 36.072, 14.688, 0.648, 0, 0, 0, 0, 0, 0, 0, 0, 169.2, 7, 36.07, 0.648, 36.072, 0, 
고흥만 수상태양광, 1, 2023-12-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.216, 183.12, 1100.82, 2019.108, 1164.408, 1026.984, 1922.844, 766.332, 294.504, 24.948, 0, 0, 0, 0, 0, 0, 0, 8530.284, 355, 2019.1, 24.948, 2019.108, 0, 
영동태양광, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.416, 21.024, 20.928, 20.64, 20.448, 20.928, 21.504, 102.816, 353.28, 689.28, 686.784, 275.712, 0, 0, 0, 0, 2237.76, 93, 689.28, 4.416, 689.28, 0, 
삼천포태양광#5, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.965, 139.301, 191.098, 209.43, 239.158, 299.402, 200.043, 819.042, 879.76, 2507.82, 2513.865, 2513.631, 728.452, 0, 0, 0, 0, 11241.967, 468, 2513.86, 0.965, 2513.865, 0, 
삼천포태양광#5, 2, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.145, 197.801, 287.953, 540.435, 1108.916, 1666.216, 4670.288, 3277.731, 2138.013, 3930.716, 3817.549, 3810.639, 821.068, 0, 0, 0, 0, 26272.47, 1095, 4670.28, 5.145, 4670.288, 0, 
광양항세방태양광, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 177.6, 583.2, 909.6, 1269.6, 1351.2, 1334.4, 1178.4, 268.8, 148.8, 2.4, 0, 0, 0, 0, 0, 0, 7228.8, 301, 1351.2, 2.4, 1351.2, 0, 
두산엔진MG태양광, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.3, 2.28, 7.68, 21.12, 32.94, 33.72, 29.82, 18.42, 7.08, 2.34, 0.06, 0, 0, 0, 0, 0, 0, 155.76, 6, 33.72, 0.06, 33.72, 0, 
삼천포태양광, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.036, 11.832, 26.724, 38.592, 45.024, 47.4, 44.856, 38.328, 22.296, 0.324, 0, 0, 0, 0, 0, 0, 0, 275.412, 11, 47.4, 0.036, 47.4, 0, 
삼천포태양광, 2, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.072, 51.264, 347.136, 473.184, 609.888, 614.208, 516.768, 305.088, 288.48, 17.184, 0.96, 0, 0, 0, 0, 0, 0, 3227.232, 134, 614.2, 0.96, 614.208, 0, 
삼천포태양광, 3, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.432, 9.072, 35.316, 160.2, 224.676, 158.868, 211.536, 116.316, 43.56, 2.772, 0.036, 0, 0, 0, 0, 0, 0, 962.784, 40, 224.67, 0.036, 224.676, 0, 
삼천포태양광, 4, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.107, 17.859, 83.262, 94.32, 117.334, 144.921, 1138.568, 878.923, 466.347, 1176.681, 1173.864, 1104.522, 0, 0, 0, 0, 0, 6396.708, 267, 1176.68, 0.1, 1176.681, 0, 
구미태양광, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 25.527, 269.232, 510.116, 612.876, 438.812, 134.652, 317.756, 268.725, 28.059, 0, 0, 0, 0, 0, 0, 0, 2605.827, 109, 612.87, 0.072, 612.876, 0, 
삼천포태양광#6, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 58.823, 85.16, 83.231, 84.449, 80.238, 85.58, 106.08, 241.728, 533.231, 631.243, 622.048, 0, 0, 0, 0, 0, 2611.811, 109, 631.24, 58.82, 631.243, 0, 
영흥태양광#5, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 60.263, 207.305, 1263.116, 1034.116, 1359.537, 571.295, 527.905, 204.895, 60.263, 0, 0, 0, 0, 0, 0, 0, 5288.695, 220, 1359.53, 60.263, 1359.537, 0, 
영흥태양광 #3, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 20.4, 80.88, 29.28, 130.32, 122.64, 106.8, 102, 119.04, 1784.16, 0, 0, 0, 0, 0, 0, 0, 2495.52, 104, 1784.16, 20.4, 1784.16, 0, 
영흥태양광 #3, 2, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.768, 35.712, 46.464, 49.152, 46.752, 50.784, 50.88, 37.056, 723.456, 0, 0, 0, 0, 0, 0, 0, 1041.024, 43, 723.45, 0.768, 723.456, 0, 
영흥태양광 #3, 3, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 18.6, 48.6, 42.84, 44.04, 54.84, 46.44, 45.24, 74.64, 982.2, 544.8, 0, 0, 0, 0, 0, 0, 1902.24, 79, 982.2, 18.6, 982.2, 0, 
영흥태양광, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.293, 41.395, 194.419, 300.442, 326.17, 150.374, 119.078, 63.821, 20.582, 0, 0, 0, 0, 0, 0, 0, 1225.574, 51, 326.17, 9.293, 326.17, 0, 
예천태양광, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.38, 292.14, 813.78, 1345.86, 1148.4, 1185.66, 1158.48, 714.06, 225.72, 3.6, 0, 0, 0, 0, 0, 0, 6922.08, 288, 1345.86, 3.6, 1345.86, 0, 
여수태양광, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300, 300, 13, 300, 300, 300, 0, 
영흥태양광, 2, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.499, 51.103, 288.299, 244.909, 296.013, 135.954, 125.347, 47.246, 11.571, 0, 0, 0, 0, 0, 0, 0, 1213.941, 51, 296.01, 11.571, 296.013, 0, 
탑선태양광, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.224, 11.448, 0, 0, 0, 0, 0, 0, 0, 12.672, 1, 11.44, 1.224, 11.448, 0, 
고흥만 수상태양광, 1, 2023-12-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 304.836, 7138.236, 22029.336, 28093.8, 28349.664, 28891.464, 29744.736, 25896.276, 19008.864, 4333.14, 132.552, 0, 0, 0, 0, 0, 0, 193922.904, 8080, 29744.73, 132.552, 29744.736, 0, 
영동태양광, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.624, 0.576, 6.816, 10.176, 8.928, 15.552, 17.76, 10.176, 0, 0, 0, 0, 0, 0, 0, 76.608, 3, 17.76, 0.576, 17.76, 0, 
삼천포태양광#5, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.607, 147.21, 160.643, 186.503, 165.278, 189.618, 187.172, 115.173, 715.622, 0, 0, 0, 0, 0, 0, 0, 1899.826, 79, 715.62, 32.607, 715.622, 0, 
삼천포태양광#5, 2, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 68.269, 250.777, 283.474, 286.017, 284.891, 287.508, 295.5, 368.482, 1621.15, 0, 0, 0, 0, 0, 0, 0, 3746.068, 156, 1621.15, 68.269, 1621.15, 0, 
광양항세방태양광, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 28.8, 160.8, 199.2, 276, 309.6, 271.2, 182.4, 201.6, 86.4, 2.4, 0, 0, 0, 0, 0, 0, 1720.8, 72, 309.6, 2.4, 309.6, 0, 
두산엔진MG태양광, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.06, 2.52, 6.36, 6.9, 8.58, 9.3, 7.98, 8.52, 6.36, 2.28, 0.06, 0, 0, 0, 0, 0, 0, 58.92, 2, 9.3, 0.06, 9.3, 0, 
삼천포태양광, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.048, 1.212, 2.04, 3.78, 2.88, 5.904, 6.228, 1.32, 0.636, 0, 0, 0, 0, 0, 0, 0, 24.048, 1, 6.22, 0.04, 6.228, 0, 
삼천포태양광, 2, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.192, 14.496, 43.776, 56.448, 85.056, 65.952, 109.344, 117.024, 46.272, 27.264, 0, 0, 0, 0, 0, 0, 0, 565.824, 24, 117.02, 0.192, 117.024, 0, 
삼천포태양광, 3, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.628, 12.024, 16.344, 25.92, 18.684, 33.768, 35.676, 12.816, 6.516, 0, 0, 0, 0, 0, 0, 0, 164.376, 7, 35.67, 2.628, 35.676, 0, 
삼천포태양광, 4, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.317, 49.297, 66.614, 89.444, 75.662, 93.714, 93.507, 90.273, 141.808, 0, 0, 0, 0, 0, 0, 0, 708.636, 30, 141.8, 8.317, 141.808, 0, 
구미태양광, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.752, 83.525, 158.661, 132.844, 77.812, 89.672, 113.03, 199.664, 46.499, 0, 0, 0, 0, 0, 0, 0, 916.459, 38, 199.66, 14.752, 199.664, 0, 
삼천포태양광#6, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.695, 31.236, 46.189, 71.732, 56.569, 80.776, 82.157, 31.04, 112.709, 0, 0, 0, 0, 0, 0, 0, 515.103, 21, 112.7, 2.695, 112.709, 0, 
영흥태양광#5, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 144.632, 216.947, 320.6, 313.368, 607.453, 1325.789, 1694.6, 1260.705, 269.979, 4.821, 0, 0, 0, 0, 0, 0, 6161.305, 257, 1694.6, 2.411, 1694.6, 0, 
영흥태양광 #3, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 66.24, 92.16, 102.24, 92.64, 82.08, 89.28, 82.56, 559.44, 1576.32, 0, 0, 0, 0, 0, 0, 0, 2742.96, 114, 1576.32, 66.24, 1576.32, 0, 
영흥태양광 #3, 2, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22.656, 37.92, 51.456, 48.576, 50.016, 46.752, 44.448, 329.376, 883.2, 16.896, 0, 0, 0, 0, 0, 0, 1531.296, 64, 883.2, 16.896, 883.2, 0, 
영흥태양광 #3, 3, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.64, 47.64, 46.8, 47.4, 46.56, 42.36, 40.44, 566.88, 1032.6, 540.84, 0, 0, 0, 0, 0, 0, 2450.16, 102, 1032.6, 38.64, 1032.6, 0, 
영흥태양광, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.035, 51.11, 70.771, 89.203, 168.422, 399.59, 349.018, 242.227, 81.139, 1.037, 0, 0, 0, 0, 0, 0, 1478.552, 62, 399.59, 1.037, 399.59, 0, 
예천태양광, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 49.68, 151.2, 288.36, 224.28, 280.62, 346.32, 272.7, 308.52, 139.86, 0.36, 0, 0, 0, 0, 0, 0, 2061.9, 86, 346.32, 0.36, 346.32, 0, 
여수태양광, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94.33, 94.33, 4, 94.33, 94.33, 94.33, 0, 
영흥태양광, 2, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.712, 54.96, 77.137, 81.958, 154.274, 285.406, 259.373, 228.518, 40.497, 0, 0, 0, 0, 0, 0, 0, 1216.835, 51, 285.4, 34.712, 285.406, 0, 
탑선태양광, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-12-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.98, 470.904, 1435.308, 2426.088, 2869.02, 2909.844, 3942.456, 2116.38, 3709.188, 1265.628, 0.084, 0, 0, 0, 0, 0, 0, 21152.88, 881, 3942.45, 0.084, 3942.456, 0, 
영동태양광, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.672, 1.536, 4.128, 3.456, 3.456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.248, 1, 4.12, 0.672, 4.128, 0, 
삼천포태양광#5, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.659, 120.982, 69.238, 82.997, 84.656, 92.201, 67.352, 0.488, 22.353, 0, 0, 0, 0, 0, 0, 0, 559.926, 23, 120.98, 0.488, 120.982, 0, 
삼천포태양광#5, 2, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.196, 209.185, 122.936, 153.911, 155.363, 171.416, 120.31, 8.885, 37.713, 0, 0, 0, 0, 0, 0, 0, 1021.915, 43, 209.18, 8.88, 209.185, 0, 
광양항세방태양광, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 21.6, 76.8, 28.8, 26.4, 115.2, 153.6, 14.4, 38.4, 14.4, 0, 0, 0, 0, 0, 0, 0, 489.6, 20, 153.6, 14.4, 153.6, 0, 
두산엔진MG태양광, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 1.02, 2.28, 3.72, 1.14, 1.5, 2.58, 2.22, 0.9, 0.18, 0, 0, 0, 0, 0, 0, 0, 15.66, 1, 3.72, 0.12, 3.72, 0, 
삼천포태양광, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.96, 0.396, 0.432, 0.468, 0.492, 0.456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.204, 0, 0.96, 0.396, 0.96, 0, 
삼천포태양광, 2, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.192, 12.576, 37.056, 24.288, 28.896, 27.552, 30.624, 25.44, 4.416, 1.344, 0, 0, 0, 0, 0, 0, 0, 192.384, 8, 37.05, 0.192, 37.056, 0, 
삼천포태양광, 3, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.16, 10.044, 5.976, 7.164, 6.696, 7.596, 5.904, 0.432, 0, 0, 0, 0, 0, 0, 0, 0, 45.972, 2, 10.04, 0.432, 10.044, 0, 
삼천포태양광, 4, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.819, 35.911, 18.013, 22.004, 23.074, 25.374, 18.128, 0.035, 10.496, 0, 0, 0, 0, 0, 0, 0, 156.854, 7, 35.91, 0.035, 35.911, 0, 
구미태양광, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.294, 15.114, 14.319, 9.618, 34.929, 1.663, 1.229, 2.386, 0, 0, 0, 0, 0, 0, 0, 91.552, 4, 34.92, 1.229, 34.929, 0, 
삼천포태양광#6, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.918, 23.291, 17.397, 15.264, 14.163, 16.882, 12.89, 0, 5.542, 0, 0, 0, 0, 0, 0, 0, 107.347, 4, 23.29, 1.918, 23.291, 0, 
