발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
두산엔진MG태양광, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.24, 3.18, 6.12, 8.88, 12.48, 7.2, 14.7, 29.94, 28.98, 24.6, 1.02, 0, 0, 0, 0, 0, 0, 137.34, 6, 29.94, 0.24, 29.94, 0, 
삼천포태양광, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.66, 4.212, 1.776, 3.744, 13.14, 22.5, 23.376, 10.62, 0, 0, 0, 0, 0, 0, 0, 80.028, 3, 23.37, 0.66, 23.376, 0, 
삼천포태양광, 2, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.672, 8.544, 28.512, 93.312, 51.072, 82.08, 204, 334.656, 328.512, 136.896, 2.112, 0, 0, 0, 0, 0, 0, 1270.368, 53, 334.65, 0.672, 334.656, 0, 
삼천포태양광, 3, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.476, 7.956, 28.62, 14.508, 24.048, 65.052, 112.248, 110.52, 29.196, 0.036, 0, 0, 0, 0, 0, 0, 393.66, 16, 112.24, 0.036, 112.248, 0, 
삼천포태양광, 4, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.7, 14.627, 68.337, 45.175, 84.702, 89.831, 140.079, 651.354, 869.428, 0, 0, 0, 0, 0, 0, 0, 1964.233, 82, 869.42, 0.7, 869.428, 0, 
구미태양광, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.858, 59.082, 18.802, 23.575, 84.465, 107.967, 187.732, 252.021, 152.225, 10.63, 0, 0, 0, 0, 0, 0, 902.357, 38, 252.02, 5.858, 252.021, 0, 
삼천포태양광#6, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.938, 13.058, 64.805, 34.477, 70.382, 79.156, 80.49, 229.348, 450.87, 0, 0, 0, 0, 0, 0, 0, 1023.524, 43, 450.87, 0.93, 450.87, 0, 
영흥태양광#5, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.337, 853.326, 858.147, 1299.274, 1800.663, 1899.495, 1918.779, 566.474, 21.695, 2.411, 0, 0, 0, 0, 0, 0, 9251.601, 385, 1918.77, 2.411, 1918.779, 0, 
영흥태양광 #3, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.44, 112.8, 0, 0, 0, 0, 0, 0, 408, 63.84, 0, 0, 0, 0, 0, 0, 586.08, 24, 408, 1.44, 408, 0, 
영흥태양광 #3, 2, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.296, 40.128, 43.104, 43.008, 41.856, 44.256, 87.36, 658.272, 742.08, 180.48, 0, 0, 0, 0, 0, 1923.84, 80, 742.08, 40.128, 742.08, 0, 
영흥태양광 #3, 3, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.16, 41.04, 43.8, 43.32, 43.68, 43.32, 77.88, 439.08, 667.32, 373.2, 0, 0, 0, 0, 0, 1816.8, 76, 667.32, 41.04, 667.32, 0, 
영흥태양광, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.229, 193.037, 156.749, 344.026, 495.821, 321.677, 432.115, 189.082, 4.07, 0.73, 0, 0, 0, 0, 0, 0, 2138.536, 89, 495.82, 0.73, 495.821, 0, 
예천태양광, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.54, 13.5, 9.9, 113.76, 302.94, 472.14, 705.78, 378, 80.82, 9.9, 0, 0, 0, 0, 0, 0, 2087.28, 87, 705.78, 0.54, 705.78, 0, 
여수태양광, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 554.76, 554.76, 23, 554.76, 554.76, 554.76, 0, 
영흥태양광, 2, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 186.093, 180.307, 278.657, 424.253, 423.288, 444.501, 125.347, 2.893, 0, 0, 0, 0, 0, 0, 0, 2065.339, 86, 444.5, 2.893, 444.501, 0, 
탑선태양광, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011, 1011, 42, 1011, 1011, 1011, 0, 
탑선태양광, 3, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.808, 20.16, 56.808, 119.808, 43.128, 84.816, 321.192, 237.528, 164.016, 86.112, 2.808, 0, 0, 0, 0, 0, 0, 1139.184, 47, 321.19, 2.808, 321.192, 0, 
고흥만 수상태양광, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.016, 1564.5, 2669.184, 8022, 5462.772, 9356.172, 28756.56, 23911.86, 19415.844, 9380.952, 495.936, 0, 0, 0, 0, 0, 0, 109058.796, 4544, 28756.56, 23.016, 28756.56, 0, 
영동태양광, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#5, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 69.062, 203.207, 271.184, 549.6, 357.963, 227.433, 201.399, 206.462, 263.953, 2493.469, 2485.415, 1015.367, 0, 0, 0, 0, 0, 8344.514, 348, 2493.46, 69.06, 2493.469, 0, 
삼천포태양광#5, 2, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 133.061, 304.691, 303.726, 784.385, 511.514, 343.259, 309.512, 331.688, 577.562, 3872.495, 3778.316, 3621.748, 0, 0, 0, 0, 0, 14871.957, 620, 3872.49, 133.06, 3872.495, 0, 
광양항세방태양광, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.6, 184.8, 835.2, 974.4, 974.4, 700.8, 532.8, 321.6, 151.2, 33.6, 0, 0, 0, 0, 0, 0, 0, 4754.4, 198, 974.4, 33.6, 974.4, 0, 
두산엔진MG태양광, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 6.24, 12.36, 18.66, 20.04, 14.04, 13.14, 11.76, 9.48, 1.92, 0.06, 0, 0, 0, 0, 0, 0, 109.14, 5, 20.04, 0.06, 20.04, 0, 
삼천포태양광, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.276, 8.844, 24.492, 31.284, 29.448, 22.644, 11.904, 8.904, 2.64, 0, 0, 0, 0, 0, 0, 0, 0, 140.436, 6, 31.28, 0.276, 31.284, 0, 
삼천포태양광, 2, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.448, 144, 354.432, 492, 440.544, 351.648, 201.12, 153.6, 66.72, 13.536, 0, 0, 0, 0, 0, 0, 0, 2238.048, 93, 492, 13.536, 492, 0, 
삼천포태양광, 3, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.04, 48.456, 118.728, 162.108, 143.064, 111.816, 62.064, 46.296, 17.964, 1.872, 0, 0, 0, 0, 0, 0, 0, 717.408, 30, 162.1, 1.872, 162.108, 0, 
삼천포태양광, 4, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.9, 93.24, 102.6, 130.14, 109.26, 100.8, 100.62, 106.74, 137.16, 1172.163, 1163.652, 34.573, 0, 0, 0, 0, 0, 3269.848, 136, 1172.16, 18.9, 1172.163, 0, 
구미태양광, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.618, 67.109, 138.051, 241.245, 301.051, 224.396, 283.116, 292.083, 72.677, 7.882, 0, 0, 0, 0, 0, 0, 0, 1637.228, 68, 301.05, 7.882, 301.051, 0, 
삼천포태양광#6, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.401, 74.485, 91.118, 88.225, 88.225, 88.225, 89.672, 90.395, 45.559, 524.193, 583.753, 0, 0, 0, 0, 0, 0, 1773.251, 74, 583.75, 9.401, 583.753, 0, 
영흥태양광#5, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.463, 16.874, 137.4, 154.274, 262.747, 190.432, 173.558, 226.589, 151.863, 50.621, 0, 0, 0, 0, 0, 0, 0, 1378.821, 57, 262.74, 14.463, 262.747, 0, 
영흥태양광 #3, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68.88, 69.12, 91.92, 84.72, 81.12, 88.8, 79.68, 132, 0, 0, 0, 0, 0, 0, 0, 696.24, 29, 132, 68.88, 132, 0, 
영흥태양광 #3, 2, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.16, 21.6, 40.8, 33.024, 31.68, 41.472, 21.216, 2.016, 0, 0, 0, 0, 0, 0, 0, 211.968, 9, 41.47, 2.016, 41.472, 0, 
영흥태양광 #3, 3, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.4, 25.32, 38.76, 31.56, 30.6, 40.2, 24.24, 6.48, 0, 0, 0, 0, 0, 0, 0, 226.56, 9, 40.2, 6.48, 40.2, 0, 
영흥태양광, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.192, 0.768, 35.443, 42.394, 74.534, 45.619, 38.899, 52.147, 36.826, 21.043, 0, 0, 0, 0, 0, 0, 0, 347.865, 14, 74.53, 0.192, 74.534, 0, 
예천태양광, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.36, 20.7, 29.52, 220.68, 344.7, 335.7, 318.96, 148.14, 90.9, 12.06, 0, 0, 0, 0, 0, 0, 0, 1521.72, 63, 344.7, 0.36, 344.7, 0, 
여수태양광, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350.9, 350.9, 15, 350.9, 350.9, 350.9, 0, 
영흥태양광, 2, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.819, 39.533, 66.531, 46.282, 43.389, 55.924, 35.676, 10.606, 0, 0, 0, 0, 0, 0, 0, 329.76, 14, 66.53, 10.606, 66.531, 0, 
탑선태양광, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011, 1011, 42, 1011, 1011, 1011, 0, 
탑선태양광, 3, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.288, 88.056, 163.728, 367.92, 229.896, 257.904, 134.064, 95.976, 36, 3.672, 0, 0, 0, 0, 0, 0, 0, 1386.504, 58, 367.92, 3.672, 367.92, 0, 
고흥만 수상태양광, 1, 2023-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 2.1, 1537.872, 7497.504, 11456.676, 18902.436, 18737.712, 11908.848, 6414.912, 4600.008, 463.68, 890.484, 13.188, 0, 0, 0, 0, 0, 0, 82425.42, 3434, 18902.43, 2.1, 18902.436, 0, 
영동태양광, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#5, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 111.728, 202.123, 201.038, 210.077, 359.409, 419.793, 363.025, 270.099, 620.704, 2499.342, 2122.175, 0, 0, 0, 0, 0, 0, 7379.513, 307, 2499.34, 111.72, 2499.342, 0, 
삼천포태양광#5, 2, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 179.825, 304.208, 302.28, 307.101, 468.124, 471.017, 466.196, 403.522, 1167.16, 3958.829, 3833.622, 620.928, 0, 0, 0, 0, 0, 12482.812, 520, 3958.82, 179.825, 3958.829, 0, 
광양항세방태양광, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 81.6, 242.4, 348, 746.4, 830.4, 962.4, 739.2, 662.4, 199.2, 69.6, 0, 0, 0, 0, 0, 0, 0, 4881.6, 203, 962.4, 69.6, 962.4, 0, 
두산엔진MG태양광, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.5, 7.62, 10.8, 20.16, 25.14, 17.76, 19.62, 11.4, 8.58, 5.82, 0.12, 0, 0, 0, 0, 0, 0, 128.52, 5, 25.14, 0.12, 25.14, 0, 
삼천포태양광, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.328, 7.524, 4.632, 9.072, 21.336, 17.856, 21.324, 22.644, 8.736, 0.336, 0, 0, 0, 0, 0, 0, 0, 115.788, 5, 22.64, 0.336, 22.644, 0, 
삼천포태양광, 2, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.592, 129.312, 95.232, 160.128, 330.24, 289.632, 352.704, 317.28, 159.648, 26.016, 1.152, 0, 0, 0, 0, 0, 0, 1899.936, 79, 352.7, 1.152, 352.704, 0, 
삼천포태양광, 3, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.096, 38.952, 28.44, 51.048, 105.012, 96.588, 113.94, 97.704, 49.824, 5.04, 0.072, 0, 0, 0, 0, 0, 0, 598.716, 25, 113.94, 0.072, 113.94, 0, 
삼천포태양광, 4, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.46, 100.62, 87.66, 100.62, 113.76, 124.38, 114.84, 123.48, 297.597, 1177.799, 509.609, 0, 0, 0, 0, 0, 0, 2794.825, 116, 1177.79, 44.46, 1177.799, 0, 
구미태양광, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.473, 60.384, 108.546, 115.344, 406.632, 390.433, 163.651, 44.33, 64.361, 56.768, 2.676, 0, 0, 0, 0, 0, 0, 1422.598, 59, 406.63, 2.676, 406.632, 0, 
삼천포태양광#6, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.926, 91.841, 70.146, 91.118, 90.395, 90.395, 88.225, 88.948, 126.986, 529.389, 393.865, 0, 0, 0, 0, 0, 0, 1690.234, 70, 529.38, 28.926, 529.389, 0, 
영흥태양광#5, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 67.495, 298.905, 665.305, 1135.358, 672.537, 590.579, 807.526, 732.8, 539.958, 142.221, 2.411, 0, 0, 0, 0, 0, 0, 5655.095, 236, 1135.35, 2.411, 1135.358, 0, 
영흥태양광 #3, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.88, 90, 67.92, 104.88, 111.84, 96, 97.2, 89.28, 277.2, 1716.72, 0, 0, 0, 0, 0, 0, 0, 2665.92, 111, 1716.72, 14.88, 1716.72, 0, 
영흥태양광 #3, 2, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.512, 49.344, 49.728, 48.288, 50.112, 49.92, 48, 47.328, 106.944, 680.352, 43.2, 0, 0, 0, 0, 0, 0, 1177.728, 49, 680.35, 4.51, 680.352, 0, 
영흥태양광 #3, 3, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.4, 46.68, 46.68, 46.44, 47.64, 46.92, 46.32, 45.36, 105.84, 644.76, 0, 0, 0, 0, 0, 0, 0, 1082.04, 45, 644.76, 5.4, 644.76, 0, 
영흥태양광, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.411, 67.814, 159.091, 281.395, 186.931, 166.733, 193.805, 182.054, 191.386, 45.888, 0.307, 0, 0, 0, 0, 0, 0, 1482.815, 62, 281.39, 0.307, 281.395, 0, 
예천태양광, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.08, 93.96, 90.72, 233.1, 158.22, 195.66, 247.86, 113.22, 87.48, 45.18, 0, 0, 0, 0, 0, 0, 0, 1275.48, 53, 247.86, 10.08, 247.86, 0, 
여수태양광, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 402.96, 402.96, 17, 402.96, 402.96, 402.96, 0, 
영흥태양광, 2, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.606, 69.423, 161.023, 259.373, 157.166, 140.775, 186.093, 166.808, 118.598, 29.891, 0, 0, 0, 0, 0, 0, 0, 1299.756, 54, 259.37, 10.6, 259.373, 0, 
탑선태양광, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011, 1011, 42, 1011, 1011, 1011, 0, 
탑선태양광, 3, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.872, 66.672, 105.048, 112.032, 259.488, 213.264, 228.744, 103.752, 48.456, 0.288, 0, 0, 0, 0, 0, 0, 0, 1148.616, 48, 259.48, 0.288, 259.488, 0, 
고흥만 수상태양광, 1, 2023-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 919.716, 7256.844, 8195.124, 18845.232, 37377.06, 44175.516, 15408.96, 9788.604, 5651.94, 2619.204, 55.608, 0, 0, 0, 0, 0, 0, 150293.808, 6262, 44175.51, 55.608, 44175.516, 0, 
영동태양광, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.168, 20.736, 21.6, 22.176, 23.232, 34.176, 25.632, 158.592, 397.44, 93.12, 686.112, 681.792, 681.408, 162.144, 0, 0, 0, 3011.328, 125, 686.11, 3.16, 686.112, 0, 
삼천포태양광#5, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 77.501, 190.703, 190.764, 230.139, 755.7, 698.932, 2022.641, 2325.249, 1596.854, 2512.581, 2506.38, 2493.696, 1267.747, 0, 0, 0, 0, 16868.887, 703, 2512.58, 77.501, 2512.581, 0, 
삼천포태양광#5, 2, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 123.517, 287.931, 285.636, 423.748, 1081.844, 2450.541, 4092.679, 3977.949, 2772.942, 4228.794, 3845.817, 3790.304, 1631.567, 0, 0, 0, 0, 28993.269, 1208, 4228.79, 123.51, 4228.794, 0, 
광양항세방태양광, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 60, 338.4, 700.8, 1063.2, 1341.6, 1430.4, 1358.4, 1108.8, 698.4, 285.6, 21.6, 0, 0, 0, 0, 0, 0, 8407.2, 350, 1430.4, 21.6, 1430.4, 0, 
두산엔진MG태양광, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 1.68, 5.04, 14.04, 27.66, 38.52, 45.66, 48.18, 45.66, 37.5, 22.26, 1.08, 0, 0, 0, 0, 0, 0, 287.34, 12, 48.18, 0.06, 48.18, 0, 
삼천포태양광, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.992, 15.888, 28.284, 37.632, 33.672, 27.768, 38.988, 35.952, 25.176, 9.516, 0.108, 0, 0, 0, 0, 0, 0, 254.976, 11, 38.98, 0.1, 38.988, 0, 
삼천포태양광, 2, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.032, 221.664, 478.08, 597.984, 576.672, 499.776, 550.656, 523.584, 348.48, 128.544, 6.624, 0, 0, 0, 0, 0, 0, 3960.096, 165, 597.98, 6.624, 597.984, 0, 
삼천포태양광, 3, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.768, 83.664, 167.22, 204.552, 194.76, 165.564, 182.7, 180.108, 120.168, 29.88, 0.72, 0, 0, 0, 0, 0, 0, 1336.104, 56, 204.55, 0.72, 204.552, 0, 
삼천포태양광, 4, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.317, 91.369, 94.965, 92.905, 165.78, 437.58, 1050.437, 1025.652, 742.336, 1183.313, 1173.094, 1166.021, 7.059, 0, 0, 0, 0, 7244.828, 302, 1183.31, 7.059, 1183.313, 0, 
구미태양광, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.203, 220.129, 420.661, 535.426, 605.572, 621.916, 575.489, 471.571, 331.568, 124.528, 7.81, 0, 0, 0, 0, 0, 0, 3942.873, 164, 621.91, 7.81, 621.916, 0, 
삼천포태양광#6, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.953, 86.652, 85.011, 78.647, 88.225, 86.779, 83.892, 313.021, 287.276, 550.128, 627.581, 626.467, 131.067, 0, 0, 0, 0, 3061.699, 128, 627.58, 16.953, 627.581, 0, 
영흥태양광#5, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.463, 168.737, 592.989, 1643.979, 1511.4, 544.779, 1065.453, 834.042, 339.884, 69.905, 2.411, 0, 0, 0, 0, 0, 0, 6788.042, 283, 1643.97, 2.411, 1643.979, 0, 
영흥태양광 #3, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51.6, 68.16, 44.88, 145.92, 100.32, 95.04, 104.64, 149.28, 2055.36, 0, 0, 0, 0, 0, 0, 0, 2815.2, 117, 2055.36, 44.88, 2055.36, 0, 
영흥태양광 #3, 2, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24.96, 44.064, 40.32, 40.032, 45.312, 42.24, 44.16, 66.72, 662.496, 551.04, 0, 0, 0, 0, 0, 0, 1561.344, 65, 662.49, 24.96, 662.496, 0, 
영흥태양광 #3, 3, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23.04, 44.52, 42.48, 44.64, 44.16, 43.56, 44.64, 60.6, 682.92, 84, 0, 0, 0, 0, 0, 0, 1114.56, 46, 682.92, 23.04, 682.92, 0, 
영흥태양광, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.112, 31.526, 92.352, 195.648, 156.211, 83.827, 112.896, 111.59, 78.106, 19.046, 0, 0, 0, 0, 0, 0, 0, 883.314, 37, 195.64, 2.112, 195.648, 0, 
예천태양광, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 49.68, 420.48, 727.02, 932.4, 1101.6, 1095.12, 638.64, 893.7, 612, 230.4, 14.94, 0, 0, 0, 0, 0, 0, 6715.98, 280, 1101.6, 14.94, 1101.6, 0, 
여수태양광, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 600, 25, 600, 600, 600, 0, 
영흥태양광, 2, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24.105, 126.312, 367.364, 212.126, 94.493, 190.914, 144.632, 65.566, 11.571, 0, 0, 0, 0, 0, 0, 0, 1237.083, 52, 367.36, 11.571, 367.364, 0, 
탑선태양광, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011, 1011, 42, 1011, 1011, 1011, 0, 
탑선태양광, 3, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.12, 170.352, 308.736, 391.896, 417.312, 356.184, 446.544, 375.264, 248.832, 88.776, 2.88, 0, 0, 0, 0, 0, 0, 2839.896, 118, 446.54, 2.88, 446.544, 0, 
고흥만 수상태양광, 1, 2023-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 4.452, 3381.42, 17537.352, 29518.44, 38506.692, 42801.528, 43349.04, 34587.756, 32845.512, 23459.352, 9582.216, 659.904, 0, 0, 0, 0, 0, 0, 276233.664, 11510, 43349.04, 4.452, 43349.04, 0, 
영동태양광, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 18.816, 21.696, 22.368, 22.464, 22.944, 23.616, 487.68, 524.736, 355.008, 689.568, 681.216, 680.832, 265.728, 0, 0, 0, 3816.672, 159, 689.56, 18.816, 689.568, 0, 
삼천포태양광#5, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 77.937, 191.738, 191.633, 190.232, 299.749, 2135.124, 2814.531, 2390.864, 1673.897, 2514.6, 2506.429, 2492.372, 1321.004, 0, 0, 0, 0, 18800.11, 783, 2814.53, 77.937, 2814.531, 0, 
삼천포태양광#5, 2, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 118.473, 288.461, 286.481, 603.137, 1026.402, 4401.139, 4792.126, 4062.161, 2890.062, 4249.192, 3855.935, 3789.991, 1748.635, 0, 0, 0, 0, 32112.195, 1338, 4792.12, 118.47, 4792.126, 0, 
광양항세방태양광, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 67.2, 384, 811.2, 1176, 1408.8, 1488, 1382.4, 1164, 746.4, 280.8, 24, 0, 0, 0, 0, 0, 0, 8932.8, 372, 1488, 24, 1488, 0, 
두산엔진MG태양광, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 1.86, 5.1, 14.16, 26.88, 37.62, 44.4, 46.92, 44.88, 38.16, 23.52, 1.26, 0, 0, 0, 0, 0, 0, 284.82, 12, 46.92, 0.06, 46.92, 0, 
삼천포태양광, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.808, 16.44, 28.956, 38.532, 44.28, 45.36, 43.392, 37.416, 26.508, 11.196, 0.216, 0, 0, 0, 0, 0, 0, 295.104, 12, 45.36, 0.216, 45.36, 0, 
