발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#6, 1, 2023-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 54.237, 142.462, 396.291, 139.569, 90.395, 111.366, 111.366, 321.805, 572.741, 360.856, 129.445, 564.063, 636.379, 629.83, 132.97, 0, 0, 4393.775, 183, 636.37, 54.23, 636.379, 0, 
영흥태양광#5, 1, 2023-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 236.232, 727.979, 491.747, 1357.126, 2077.874, 1545.147, 465.232, 687, 588.168, 470.053, 173.558, 9.642, 0, 0, 0, 0, 0, 8829.758, 368, 2077.87, 9.642, 2077.874, 0, 
영흥태양광 #3, 1, 2023-03-15 00:00:00, 1857.6, 0, 0, 0, 0, 0, 0, 172.32, 507.12, 382.56, 93.12, 72.96, 125.28, 88.08, 107.28, 90.24, 394.32, 159.6, 0, 0, 0, 0, 2138.4, 2143.2, 8332.08, 347, 2143.2, 72.96, 2143.2, 0, 
영흥태양광 #3, 2, 2023-03-15 00:00:00, 451.2, 0, 0, 0, 0, 0, 0, 62.784, 246.336, 179.04, 39.84, 49.536, 55.968, 57.216, 46.752, 48.576, 155.328, 65.472, 0, 0, 0, 0, 800.64, 889.92, 3148.608, 131, 889.92, 39.84, 889.92, 0, 
영흥태양광 #3, 3, 2023-03-15 00:00:00, 254.4, 0, 0, 0, 0, 0, 0, 43.32, 160.44, 106.56, 53.64, 44.4, 46.44, 45.36, 47.28, 47.28, 110.4, 43.92, 0, 0, 0, 0, 878.4, 223.2, 2105.04, 88, 878.4, 43.32, 878.4, 0, 
영흥태양광, 1, 2023-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.779, 132.787, 98.957, 154.867, 217.229, 169.075, 116.736, 173.837, 112.973, 107.328, 44.198, 0.806, 0, 0, 0, 0, 0, 1346.572, 56, 217.22, 0.806, 217.229, 0, 
예천태양광, 1, 2023-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 118.62, 564.3, 1010.34, 1288.8, 1493.46, 1576.26, 1539.72, 1342.08, 1035.54, 664.2, 321.66, 17.82, 0, 0, 0, 0, 0, 10972.8, 457, 1576.26, 17.82, 1576.26, 0, 
여수태양광, 1, 2023-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 331.69, 331.69, 14, 331.69, 331.69, 331.69, 0, 
영흥태양광, 2, 2023-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 46.282, 152.345, 115.705, 284.442, 469.571, 380.863, 101.242, 196.699, 155.238, 128.24, 51.103, 1.928, 0, 0, 0, 0, 0, 2083.658, 87, 469.57, 1.928, 469.571, 0, 
탑선태양광, 1, 2023-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104.832, 119.448, 4.392, 0, 0, 0, 0, 0, 228.672, 10, 119.44, 4.392, 119.448, 0, 
영동태양광, 1, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.368, 93.504, 135.936, 138.72, 31.104, 30.72, 30.432, 42.72, 36.096, 225.888, 557.472, 691.392, 688.224, 648.864, 48, 0, 0, 3409.44, 142, 691.39, 10.368, 691.392, 0, 
삼천포태양광#5, 1, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 267.568, 1374, 2335.8, 502.595, 802.705, 950.953, 1883.826, 3163.816, 2578.058, 1717.5, 687, 2433.426, 2534.668, 2534.668, 1041.347, 0, 0, 24807.93, 1034, 3163.81, 267.56, 3163.816, 0, 
삼천포태양광#5, 2, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 361.579, 2323.747, 3900.232, 1258.295, 1740.4, 1995.916, 3181.895, 4498.042, 3678.463, 2444.274, 993.137, 3765.242, 3852.021, 3852.021, 1436.674, 0, 0, 39281.938, 1637, 4498.04, 361.57, 4498.042, 0, 
광양항세방태양광, 1, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 127.2, 532.8, 1060.8, 1596, 1905.6, 2112, 2080.8, 1951.2, 1584, 1017.6, 362.4, 31.2, 0, 0, 0, 0, 0, 14361.6, 598, 2112, 31.2, 2112, 0, 
두산엔진MG태양광, 1, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.04, 7.44, 15.78, 28.5, 45.36, 54.78, 59.82, 60.18, 56.22, 45.66, 27.36, 45.18, 49.92, 45.18, 0, 0, 0, 543.42, 23, 60.18, 2.04, 60.18, 0, 
삼천포태양광, 1, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.412, 17.016, 33.504, 44.808, 52.548, 55.008, 55.056, 51.132, 42.348, 27.768, 4.668, 0, 0, 0, 0, 0, 0, 386.268, 16, 55.05, 2.412, 55.056, 0, 
삼천포태양광, 2, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 47.04, 278.88, 537.216, 684.864, 780.192, 805.728, 786.048, 702.816, 546.528, 355.968, 133.92, 7.68, 0, 0, 0, 0, 0, 5666.88, 236, 805.72, 7.68, 805.728, 0, 
삼천포태양광, 3, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.204, 109.44, 183.096, 232.056, 266.904, 272.052, 267.048, 247.968, 198.792, 129.168, 49.284, 1.116, 0, 0, 0, 0, 0, 1978.128, 82, 272.05, 1.116, 272.052, 0, 
삼천포태양광, 4, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.42, 517.14, 971.64, 111.42, 188.28, 255.78, 1103.58, 1310.22, 1067.22, 695.52, 265.32, 1177.56, 1185.12, 1184.58, 30.42, 0, 0, 10067.22, 419, 1310.22, 3.42, 1310.22, 0, 
구미태양광, 1, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.795, 191.637, 441.994, 624.158, 648.962, 758.882, 466.581, 583.588, 543.092, 388.77, 164.518, 7.376, 0, 0, 0, 0, 0, 4820.353, 201, 758.88, 0.795, 758.882, 0, 
삼천포태양광#6, 1, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.389, 177.897, 363.025, 136.677, 82.44, 93.287, 319.636, 725.327, 593.713, 350.732, 131.615, 564.786, 636.379, 636.379, 142.462, 0, 0, 4997.744, 208, 725.32, 43.38, 725.327, 0, 
영흥태양광#5, 1, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 86.779, 764.137, 1386.053, 118.116, 2075.463, 3191.537, 2950.484, 2769.695, 2246.611, 1523.453, 650.842, 43.389, 0, 0, 0, 0, 0, 17806.559, 742, 3191.53, 43.389, 3191.537, 0, 
영흥태양광 #3, 1, 2023-03-14 00:00:00, 1824, 0, 0, 0, 0, 0, 0, 54.96, 673.92, 1314.24, 96.24, 51.84, 63.6, 2448.72, 2532.96, 2040.72, 1286.4, 400.56, 10.32, 0, 0, 0, 2138.4, 2299.2, 17236.08, 718, 2532.96, 10.32, 2532.96, 0, 
영흥태양광 #3, 2, 2023-03-14 00:00:00, 476.16, 0, 0, 0, 0, 0, 0, 17.184, 247.968, 520.896, 59.04, 33.888, 339.744, 326.688, 0, 0, 0, 258.336, 20.064, 0, 0, 0, 801.6, 888.96, 3990.528, 166, 888.96, 17.18, 888.96, 0, 
영흥태양광 #3, 3, 2023-03-14 00:00:00, 283.2, 0, 0, 0, 0, 0, 0, 13.92, 222.12, 440.88, 75.6, 37.56, 37.08, 427.32, 762.36, 627.96, 430.44, 197.88, 10.92, 0, 0, 0, 878.4, 990, 5435.64, 226, 990, 10.92, 990, 0, 
영흥태양광, 1, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.947, 127.142, 379.776, 488.218, 724.339, 740.774, 746.496, 701.683, 576.115, 402.547, 167.27, 11.059, 0, 0, 0, 0, 0, 5074.366, 211, 746.49, 8.947, 746.496, 0, 
예천태양광, 1, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.92, 288.36, 805.5, 1073.34, 1042.02, 840.24, 1327.14, 920.7, 1145.34, 857.88, 373.86, 24.3, 0, 0, 0, 0, 0, 8733.6, 364, 1327.14, 24.3, 1327.14, 0, 
여수태양광, 1, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 380, 380, 16, 380, 380, 380, 0, 
영흥태양광, 2, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.356, 179.343, 387.613, 461.857, 736.657, 808.008, 755.941, 728.943, 565.027, 363.507, 146.56, 9.642, 0, 0, 0, 0, 0, 5160.454, 215, 808, 9.642, 808.008, 0, 
탑선태양광, 1, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영동태양광, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.84, 96.864, 357.408, 402.336, 29.376, 42.432, 231.648, 889.056, 619.2, 233.952, 503.136, 690.048, 689.472, 517.344, 0, 0, 0, 5306.112, 221, 889.05, 3.84, 889.056, 0, 
삼천포태양광#5, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 274.8, 1493.321, 2505.742, 734.005, 1023.268, 1106.432, 1836.821, 3297.6, 2643.142, 1721.116, 650.842, 2433.426, 2534.668, 2538.284, 976.263, 0, 0, 25769.73, 1074, 3297.6, 274.8, 3297.6, 0, 
삼천포태양광#5, 2, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 313.368, 2169.474, 3543.474, 824.4, 1185.979, 1325.789, 2627.474, 5520.105, 4440.189, 2911.916, 1118.484, 3765.242, 3856.842, 3856.842, 1402.926, 0, 0, 38862.504, 1619, 5520.1, 313.36, 5520.105, 0, 
광양항세방태양광, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 115.2, 559.2, 1226.4, 1737.6, 2037.6, 2220, 2179.2, 1970.4, 1608, 1039.2, 369.6, 28.8, 0, 0, 0, 0, 0, 15091.2, 629, 2220, 28.8, 2220, 0, 
두산엔진MG태양광, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.02, 3.24, 15.84, 8.64, 6, 6.12, 18.3, 59.82, 55.08, 39.9, 25.14, 0.84, 0, 0, 0, 0, 0, 239.94, 10, 59.82, 0.84, 59.82, 0, 
삼천포태양광, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.52, 18.312, 35.556, 48.252, 55.836, 57.252, 56.1, 53.052, 43.236, 28.032, 4.932, 0, 0, 0, 0, 0, 0, 403.08, 17, 57.25, 2.52, 57.252, 0, 
삼천포태양광, 2, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.448, 297.984, 571.68, 728.736, 811.296, 828.192, 801.888, 731.136, 574.368, 359.328, 129.696, 5.856, 0, 0, 0, 0, 0, 5884.608, 245, 828.19, 5.856, 828.192, 0, 
삼천포태양광, 3, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.336, 121.032, 196.164, 251.424, 282.6, 288.324, 279, 255.168, 204.552, 131.328, 47.376, 0.756, 0, 0, 0, 0, 0, 2082.06, 87, 288.32, 0.756, 288.324, 0, 
삼천포태양광, 4, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 544.32, 1050.3, 149.76, 280.26, 317.52, 1154.52, 1364.58, 1090.08, 703.08, 249.48, 1177.02, 1184.76, 1185.12, 1.26, 0, 0, 10452.24, 436, 1364.58, 0.18, 1364.58, 0, 
구미태양광, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.544, 289.842, 531.376, 686.205, 759.316, 780.721, 756.351, 683.89, 557.338, 343.789, 132.989, 2.531, 0, 0, 0, 0, 0, 5562.892, 232, 780.72, 2.531, 780.721, 0, 
삼천포태양광#6, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.621, 191.637, 362.302, 125.829, 81.717, 83.163, 85.333, 229.241, 350.732, 201.761, 54.96, 561.894, 633.486, 633.486, 136.677, 0, 0, 3782.839, 158, 633.48, 50.62, 633.486, 0, 
영흥태양광#5, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 277.211, 1166.695, 1993.505, 2555.158, 2890.221, 2993.874, 1778.968, 2613.011, 2126.084, 1398.105, 313.368, 28.926, 0, 0, 0, 0, 0, 20135.126, 839, 2993.87, 28.926, 2993.874, 0, 
영흥태양광 #3, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 179.28, 983.04, 1700.88, 184.8, 56.4, 132.24, 2498.4, 2352.48, 1908, 1179.84, 285.12, 16.08, 0, 0, 0, 2138.4, 2299.2, 15914.16, 663, 2498.4, 16.08, 2498.4, 0, 
영흥태양광 #3, 2, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 79.008, 398.592, 688.032, 108.192, 27.84, 383.232, 1019.52, 938.496, 775.68, 522.528, 146.592, 0, 0, 0, 0, 793.92, 889.92, 6771.552, 282, 1019.52, 27.84, 1019.52, 0, 
영흥태양광 #3, 3, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 48.6, 309.24, 543.72, 34.68, 32.76, 37.08, 444.72, 735.24, 610.92, 413.16, 125.28, 4.2, 0, 0, 0, 878.4, 991.2, 5209.2, 217, 991.2, 4.2, 991.2, 0, 
영흥태양광, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.952, 181.594, 429.12, 630.336, 740.659, 777.869, 743.539, 670.848, 548.698, 369.562, 103.949, 6.298, 0, 0, 0, 0, 0, 5208.424, 217, 777.86, 5.952, 777.869, 0, 
예천태양광, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 102.42, 604.08, 1100.88, 1445.22, 1648.98, 1713.6, 1647.9, 1501.92, 1222.2, 774.54, 314.64, 24.48, 0, 0, 0, 0, 0, 12100.86, 504, 1713.6, 24.48, 1713.6, 0, 
여수태양광, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 688.77, 688.77, 29, 688.77, 688.77, 688.77, 0, 
영흥태양광, 2, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.389, 252.623, 491.747, 643.128, 730.872, 766.547, 704.838, 609.381, 533.208, 335.545, 95.457, 7.714, 0, 0, 0, 0, 0, 5214.449, 217, 766.54, 7.71, 766.547, 0, 
탑선태양광, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영동태양광, 1, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.192, 47.904, 251.616, 264.288, 31.2, 30.624, 25.92, 29.952, 30.912, 54.048, 434.4, 271.296, 0, 0, 0, 0, 0, 1472.352, 61, 434.4, 0.192, 434.4, 0, 
삼천포태양광#5, 1, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.467, 529.696, 734.29, 229.965, 666.648, 417.485, 163.207, 22.565, 6.888, 5.328, 2.829, 2468.946, 433.331, 0, 0, 0, 0, 5714.645, 238, 2468.94, 2.82, 2468.946, 0, 
삼천포태양광#5, 2, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 52.06, 706.262, 1029.853, 306.62, 675.149, 433.922, 243.723, 40.115, 9.184, 7.104, 4.773, 3758.694, 862.592, 0, 0, 0, 0, 8130.051, 339, 3758.69, 4.77, 3758.694, 0, 
광양항세방태양광, 1, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.6, 223.2, 393.6, 600, 909.6, 300, 280.8, 184.8, 316.8, 170.4, 45.6, 2.4, 0, 0, 0, 0, 0, 3460.8, 144, 909.6, 2.4, 909.6, 0, 
두산엔진MG태양광, 1, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.26, 6.78, 10.8, 6, 3.96, 4.8, 3, 0.72, 0.06, 0, 0, 41.28, 0, 0, 0, 0, 0, 78.66, 3, 41.28, 0.06, 41.28, 0, 
삼천포태양광, 1, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.264, 7.272, 7.14, 14.448, 29.028, 17.304, 3.492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78.948, 3, 29.02, 0.264, 29.028, 0, 
삼천포태양광, 2, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.768, 130.56, 150.72, 202.464, 371.616, 283.584, 76.992, 8.736, 3.072, 0.672, 0, 0, 0, 0, 0, 0, 0, 1241.184, 52, 371.61, 0.672, 371.616, 0, 
삼천포태양광, 3, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.36, 38.16, 54.936, 53.46, 100.188, 82.08, 24.516, 1.548, 0.072, 0, 0, 0, 0, 0, 0, 0, 0, 355.32, 15, 100.18, 0.072, 100.188, 0, 
삼천포태양광, 4, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 148.421, 216.566, 92.893, 162.851, 83.951, 44.524, 0, 0, 0, 1.328, 1196.979, 119.253, 0, 0, 0, 0, 2066.766, 86, 1196.97, 1.32, 1196.979, 0, 
구미태양광, 1, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.069, 184.478, 299.966, 328.097, 124.166, 4.773, 3.11, 0.072, 0.217, 0.651, 0.145, 0, 0, 0, 0, 0, 0, 968.744, 40, 328.09, 0.072, 328.097, 0, 
삼천포태양광#6, 1, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.905, 87.022, 97.674, 82.787, 90.344, 55.226, 48.962, 3.009, 0, 0, 0.701, 327.964, 0, 0, 0, 0, 0, 797.594, 33, 327.96, 0.7, 327.964, 0, 
영흥태양광#5, 1, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.747, 77.137, 113.295, 183.2, 400.147, 523.084, 889.484, 1675.316, 1581.305, 643.611, 31.337, 0, 0, 0, 0, 0, 6151.663, 256, 1675.31, 31.337, 1675.316, 0, 
영흥태양광 #3, 1, 2023-03-12 00:00:00, 1869.6, 0, 0, 0, 0, 0, 0, 0, 11.52, 60.96, 84, 91.2, 88.8, 96.24, 84, 56.64, 1184.4, 401.52, 6.72, 0, 0, 0, 2138.4, 787.2, 6961.2, 290, 2138.4, 6.72, 2138.4, 0, 
영흥태양광 #3, 2, 2023-03-12 00:00:00, 438.72, 0, 0, 0, 0, 0, 0, 0, 0, 13.248, 32.064, 46.464, 46.464, 46.56, 40.704, 22.944, 525.024, 271.968, 10.848, 0, 0, 0, 793.92, 318.72, 2607.648, 109, 793.92, 10.848, 793.92, 0, 
영흥태양광 #3, 3, 2023-03-12 00:00:00, 260.4, 0, 0, 0, 0, 0, 0, 0, 0.48, 15.6, 28.92, 44.4, 46.2, 48.36, 45.24, 42, 402.24, 197.76, 3.36, 0, 0, 0, 880.8, 0, 2015.76, 84, 880.8, 0.48, 880.8, 0, 
영흥태양광, 1, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.038, 6.374, 18.701, 41.395, 97.267, 137.126, 229.824, 411.802, 416.294, 167.155, 5.76, 0, 0, 0, 0, 0, 1531.736, 64, 416.29, 0.038, 416.294, 0, 
예천태양광, 1, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 59.58, 244.8, 91.08, 68.04, 84.24, 113.94, 80.82, 81.9, 81.54, 60.48, 16.56, 7.2, 0, 0, 0, 0, 0, 990.18, 41, 244.8, 7.2, 244.8, 0, 
여수태양광, 1, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 700, 700, 29, 700, 700, 700, 0, 
영흥태양광, 2, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.857, 18.32, 28.926, 50.139, 121.491, 149.453, 242.017, 413.646, 377.971, 142.703, 6.749, 0, 0, 0, 0, 0, 1555.272, 65, 413.64, 3.857, 413.646, 0, 
탑선태양광, 1, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.976, 89.856, 278.496, 339.408, 461.232, 110.088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1294.056, 54, 461.23, 14.976, 461.232, 0, 
영동태양광, 1, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23.712, 163.776, 243.648, 32.832, 38.112, 38.112, 31.584, 31.2, 41.088, 398.496, 688.32, 532.896, 0, 0, 0, 0, 2263.776, 94, 688.32, 23.712, 688.32, 0, 
삼천포태양광#5, 1, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.066, 199.513, 382.393, 261.811, 404.029, 347.02, 324.512, 518.759, 1392.498, 430.415, 282.976, 2474.382, 2509.75, 2509.3, 892.184, 0, 0, 12954.608, 540, 2509.75, 25.06, 2509.75, 0, 
삼천포태양광#5, 2, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.708, 275.351, 500.328, 304.894, 394.741, 363.544, 369.583, 340.753, 1884.795, 619.797, 404.576, 3785.94, 3809.378, 3808.695, 1275.469, 0, 0, 18167.552, 757, 3809.37, 29.7, 3809.378, 0, 
광양항세방태양광, 1, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 86.4, 398.4, 652.8, 1022.4, 1197.6, 1502.4, 1298.4, 1432.8, 672, 379.2, 292.8, 12, 0, 0, 0, 0, 0, 8947.2, 373, 1502.4, 12, 1502.4, 0, 
두산엔진MG태양광, 1, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.68, 6.12, 14.22, 6.96, 5.4, 6, 5.76, 6.78, 35.88, 22.74, 5.88, 43.32, 49.5, 44.22, 0, 0, 0, 254.46, 11, 49.5, 1.68, 49.5, 0, 
삼천포태양광, 1, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.036, 2.16, 4.92, 15.276, 34.308, 41.208, 40.452, 35.952, 20.412, 5.472, 2.976, 0, 0, 0, 0, 0, 0, 203.172, 8, 41.2, 0.036, 41.208, 0, 
삼천포태양광, 2, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.048, 49.056, 97.056, 327.936, 517.248, 598.752, 599.808, 498.528, 306.624, 100.416, 65.472, 1.248, 0, 0, 0, 0, 0, 3168.192, 132, 599.8, 1.248, 599.808, 0, 
삼천포태양광, 3, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.108, 8.496, 29.772, 117.756, 178.884, 201.276, 204.336, 168.876, 106.848, 32.148, 20.988, 0.036, 0, 0, 0, 0, 0, 1069.524, 45, 204.33, 0.036, 204.336, 0, 
삼천포태양광, 4, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.978, 105.322, 93.048, 97.445, 98.716, 97.097, 107.286, 524.283, 141.245, 87.068, 1198.929, 1172.934, 1172.724, 17.156, 0, 0, 4947.231, 206, 1198.92, 17.15, 1198.929, 0, 
구미태양광, 1, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.091, 175.149, 363.531, 501.221, 586.409, 554.734, 444.525, 350.587, 231.917, 104.424, 36.23, 0, 0, 0, 0, 0, 0, 3367.818, 140, 586.4, 19.091, 586.409, 0, 
삼천포태양광#6, 1, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.114, 41.303, 86.485, 90.143, 84.289, 84.984, 79.776, 91.546, 86.504, 90.215, 60.005, 573.054, 630.123, 630.01, 113.375, 0, 0, 2742.926, 114, 630.12, 1.11, 630.123, 0, 
영흥태양광#5, 1, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 178.379, 641.2, 1176.337, 1993.505, 2523.821, 2702.2, 2615.421, 2268.305, 1496.937, 665.305, 291.674, 24.105, 0, 0, 0, 0, 0, 16577.189, 691, 2702.2, 24.1, 2702.2, 0, 
영흥태양광 #3, 1, 2023-03-11 00:00:00, 1814.4, 0, 0, 0, 0, 0, 0, 130.8, 523.68, 1059.6, 165.12, 54, 68.64, 1332.48, 1948.32, 1343.52, 615.12, 263.76, 9.36, 0, 0, 0, 2138.4, 2299.2, 13766.4, 574, 2299.2, 9.36, 2299.2, 0, 
영흥태양광 #3, 2, 2023-03-11 00:00:00, 444.48, 0, 0, 0, 0, 0, 0, 44.064, 209.664, 412.32, 88.8, 23.616, 49.44, 905.28, 816.672, 556.512, 265.92, 113.28, 1.92, 0, 0, 0, 793.92, 889.92, 5615.808, 234, 905.28, 1.92, 905.28, 0, 
