발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광#5, 1, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 62.674, 429.074, 1113.663, 1805.484, 1523.453, 2347.853, 2738.358, 2798.621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12819.18, 534, 2798.62, 62.674, 2798.621, 0, 
영흥태양광 #3, 1, 2023-04-10 00:00:00, 1972.8, 0, 0, 0, 0, 0, 33.12, 351.36, 939.36, 1529.76, 232.32, 13.2, 69.36, 924.24, 2212.8, 1763.52, 1173.84, 478.56, 79.44, 0, 0, 0, 2064, 2220, 16057.68, 669, 2220, 13.2, 2220, 0, 
영흥태양광 #3, 2, 2023-04-10 00:00:00, 679.68, 0, 0, 0, 0, 0, 7.008, 122.784, 346.464, 580.896, 128.736, 3.552, 32.16, 618.624, 147.648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2667.552, 111, 679.68, 3.55, 679.68, 0, 
영흥태양광 #3, 3, 2023-04-10 00:00:00, 703.2, 0, 0, 0, 0, 0, 6.36, 103.32, 302.52, 490.08, 110.88, 38.28, 39.96, 39.36, 648.96, 543.24, 369.72, 177.6, 23.76, 0, 0, 0, 646.8, 740.4, 4984.44, 208, 740.4, 6.36, 740.4, 0, 
영흥태양광, 1, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 4.915, 68.966, 225.869, 416.448, 398.054, 553.459, 688.166, 709.786, 649.421, 513.408, 354.163, 166.31, 27.648, 0, 0, 0, 0, 0, 4776.613, 199, 709.78, 4.915, 709.786, 0, 
예천태양광, 1, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 156.6, 1286.28, 1322.1, 1304.82, 1211.58, 1007.28, 700.74, 318.42, 53.64, 0, 0, 0, 0, 0, 7361.46, 307, 1322.1, 53.64, 1322.1, 0, 
여수태양광, 1, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 411.29, 411.29, 17, 411.29, 411.29, 411.29, 0, 
영흥태양광, 2, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 12.535, 100.278, 273.836, 463.785, 412.682, 573.705, 702.909, 725.086, 648.914, 506.211, 337.474, 160.059, 27.962, 0, 0, 0, 0, 0, 4945.436, 206, 725.08, 12.535, 725.086, 0, 
탑선태양광, 1, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1249.92, 1249.92, 52, 1249.92, 1249.92, 1249.92, 0, 
탑선태양광, 3, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724.56, 724.56, 30, 724.56, 724.56, 724.56, 0, 
경상대태양광, 1, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168.696, 630.432, 676.512, 654.912, 592.416, 487.152, 326.736, 144.792, 20.808, 0, 0, 0, 0, 0, 3702.456, 154, 676.51, 20.808, 676.512, 0, 
영동태양광, 1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.928, 84.288, 213.888, 187.296, 92.064, 91.968, 91.968, 92.352, 92.544, 217.056, 307.296, 341.184, 341.472, 340.32, 340.128, 340.224, 174.624, 3357.6, 140, 341.47, 8.928, 341.472, 0, 
삼천포태양광#5, 1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 3.056, 162.92, 410.189, 613.697, 203.927, 196.722, 199.194, 197.973, 200.092, 197.051, 370.5, 137.731, 2433.73, 542.651, 0, 0, 0, 0, 5869.433, 245, 2433.73, 3.056, 2433.73, 0, 
삼천포태양광#5, 2, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 240.838, 700.439, 1067.092, 305.891, 289.906, 288.488, 296.96, 294.872, 290.885, 663.371, 255.307, 3795.635, 1896.009, 0, 0, 0, 0, 10385.693, 433, 3795.63, 240.83, 3795.635, 0, 
광양항세방태양광, 1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0.18, 0, 0.06, 0.06, 0.06, 0, 
삼천포태양광, 1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.012, 4.944, 21.636, 35.856, 45.456, 50.28, 52.032, 52.8, 50.376, 42.18, 27.948, 10.584, 0.228, 0, 0, 0, 0, 0, 394.332, 16, 52.8, 0.012, 52.8, 0, 
삼천포태양광, 2, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.384, 8.064, 64.128, 122.016, 160.8, 184.704, 196.032, 197.28, 183.648, 153.312, 107.808, 52.512, 5.76, 0, 0, 0, 0, 0, 1436.448, 60, 197.28, 0.384, 197.28, 0, 
삼천포태양광, 3, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.468, 14.688, 38.232, 57.384, 70.092, 77.472, 79.488, 78.408, 70.74, 56.124, 36.144, 13.86, 0.936, 0, 0, 0, 0, 0, 594.036, 25, 79.48, 0.468, 79.488, 0, 
삼천포태양광, 4, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.26, 197.75, 311.583, 90.256, 95.87, 95.401, 98.202, 97.512, 97.57, 186.022, 59.869, 1203.474, 402.933, 0, 0, 0, 0, 2974.702, 124, 1203.47, 38.26, 1203.474, 0, 
구미태양광, 1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#6, 1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 11, 127.502, 297.926, 491.676, 133.19, 102.158, 144.244, 456.753, 739.988, 620.007, 423.428, 169.309, 577.458, 574.687, 499.128, 116.816, 0, 0, 5485.27, 229, 739.98, 11, 739.988, 0, 
영흥태양광#5, 1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 36.158, 445.947, 1287.221, 2032.074, 2567.211, 2875.758, 3003.516, 2933.611, 2680.505, 2195.989, 1499.347, 672.537, 103.653, 0, 0, 0, 0, 0, 22333.527, 931, 3003.51, 36.158, 3003.516, 0, 
영흥태양광 #3, 1, 2023-04-09 00:00:00, 1968, 0, 0, 0, 0, 0, 18.48, 323.04, 989.04, 1703.04, 183.36, 61.2, 141.36, 2537.04, 2353.68, 1975.92, 1353.84, 510.96, 75.6, 0, 0, 0, 2061.6, 2220, 18476.16, 770, 2537.04, 18.48, 2537.04, 0, 
영흥태양광 #3, 2, 2023-04-09 00:00:00, 649.92, 0, 0, 0, 0, 0, 0, 114.72, 373.44, 651.168, 102.432, 29.376, 298.464, 965.088, 891.072, 744.576, 526.08, 256.032, 35.904, 0, 0, 0, 663.36, 743.04, 7044.672, 294, 965.08, 29.376, 965.088, 0, 
영흥태양광 #3, 3, 2023-04-09 00:00:00, 702, 0, 0, 0, 0, 0, 0.48, 87.12, 339.72, 562.56, 114.6, 38.64, 37.68, 567.48, 726.84, 613.32, 424.56, 208.56, 29.76, 0, 0, 0, 646.8, 740.4, 5840.52, 243, 740.4, 0.48, 740.4, 0, 
영흥태양광, 1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 2.189, 63.552, 261.043, 478.656, 649.344, 741.504, 779.098, 766.694, 706.944, 584.909, 405.274, 192, 30.259, 0, 0, 0, 0, 0, 5661.466, 236, 779.09, 2.189, 779.098, 0, 
예천태양광, 1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 435.94, 435.94, 18, 435.94, 435.94, 435.94, 0, 
영흥태양광, 2, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 8.678, 92.564, 277.693, 514.888, 653.735, 728.943, 765.583, 747.263, 688.446, 562.135, 379.899, 180.307, 30.855, 0, 0, 0, 0, 0, 5630.989, 235, 765.58, 8.678, 765.583, 0, 
탑선태양광, 1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1249.92, 1249.92, 52, 1249.92, 1249.92, 1249.92, 0, 
탑선태양광, 3, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724.56, 724.56, 30, 724.56, 724.56, 724.56, 0, 
경상대태양광, 1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영동태양광, 1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.176, 84.768, 212.928, 186.336, 92.064, 92.448, 92.544, 93.12, 93.12, 210.816, 303.648, 341.376, 341.376, 340.512, 340.512, 340.416, 122.208, 3298.368, 137, 341.37, 10.176, 341.376, 0, 
삼천포태양광#5, 1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.582, 160.373, 411.316, 620.511, 194.355, 192.157, 190.064, 197.493, 193.284, 196.68, 389.032, 145.497, 2478.259, 847.69, 0, 0, 0, 0, 6218.293, 259, 2478.25, 1.58, 2478.259, 0, 
삼천포태양광#5, 2, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 2.11, 232.837, 692.743, 1080.813, 305.871, 292.811, 290.279, 296.24, 295.198, 290.337, 693.184, 270.691, 3796.063, 2327.253, 0, 0, 0, 0, 10866.43, 453, 3796.06, 2.11, 3796.063, 0, 
광양항세방태양광, 1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0, 0.12, 0, 0.06, 0.06, 0.06, 0, 
삼천포태양광, 1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.848, 21.42, 36.06, 47.028, 52.98, 56.004, 56.004, 50.52, 42.732, 28.752, 11.148, 0.144, 0, 0, 0, 0, 0, 407.64, 17, 56, 0.144, 56.004, 0, 
삼천포태양광, 2, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.192, 7.104, 63.36, 122.592, 162.048, 185.376, 198.336, 198.144, 182.496, 155.904, 111.648, 56.448, 7.488, 0, 0, 0, 0, 0, 1451.136, 60, 198.33, 0.192, 198.336, 0, 
삼천포태양광, 3, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 14.688, 38.016, 57.6, 72.18, 79.524, 82.98, 80.82, 71.46, 58.032, 37.584, 14.616, 0.828, 0, 0, 0, 0, 0, 608.688, 25, 82.98, 0.36, 82.98, 0, 
삼천포태양광, 4, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.483, 196.138, 315.864, 90.092, 95.317, 95.821, 97.964, 97.62, 97.386, 194.723, 64.682, 1203.242, 516.693, 0, 0, 0, 0, 3101.025, 129, 1203.24, 35.48, 1203.242, 0, 
구미태양광, 1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#6, 1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 5.38, 129.011, 295.859, 491.387, 133.818, 107.059, 164.492, 477.511, 743.618, 634.996, 437.838, 176.626, 578.26, 586.708, 499.744, 114.296, 0, 0, 5576.603, 232, 743.61, 5.38, 743.618, 0, 
영흥태양광#5, 1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 43.389, 501.389, 1340.253, 2041.716, 2504.537, 2960.126, 3092.705, 3017.979, 2776.926, 2277.947, 1571.663, 718.337, 98.832, 0, 0, 0, 0, 0, 22945.799, 956, 3092.7, 43.389, 3092.705, 0, 
영흥태양광 #3, 1, 2023-04-08 00:00:00, 1879.2, 0, 0, 0, 0, 0, 16.08, 402.48, 1125.84, 1762.8, 187.2, 58.56, 422.16, 2630.16, 2428.56, 2039.76, 1410, 527.04, 64.32, 0, 0, 0, 2066.4, 2220, 19240.56, 802, 2630.16, 16.08, 2630.16, 0, 
영흥태양광 #3, 2, 2023-04-08 00:00:00, 249.6, 0, 0, 0, 0, 0, 0.864, 145.152, 416.544, 651.36, 104.352, 27.936, 492.384, 989.184, 915.456, 769.632, 550.656, 273.792, 37.056, 0, 0, 0, 664.32, 742.08, 7030.368, 293, 989.18, 0.864, 989.184, 0, 
영흥태양광 #3, 3, 2023-04-08 00:00:00, 680.4, 0, 0, 0, 0, 0, 0, 112.8, 364.68, 565.68, 114.12, 37.92, 37.08, 649.92, 747.36, 630.12, 443.64, 222.72, 28.8, 0, 0, 0, 648, 740.4, 6023.64, 251, 747.36, 28.8, 747.36, 0, 
영흥태양광, 1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.998, 58.445, 260.582, 476.352, 652.262, 758.016, 794.765, 781.056, 727.526, 604.608, 424.051, 202.483, 27.994, 0, 0, 0, 0, 0, 5769.138, 240, 794.76, 0.998, 794.765, 0, 
예천태양광, 1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 416.36, 416.36, 17, 416.36, 416.36, 416.36, 0, 
영흥태양광, 2, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 6.749, 108.956, 324.939, 525.495, 675.912, 759.798, 787.76, 772.333, 715.444, 582.383, 396.291, 190.914, 28.926, 0, 0, 0, 0, 0, 5875.9, 245, 787.76, 6.749, 787.76, 0, 
탑선태양광, 1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1249.92, 1249.92, 52, 1249.92, 1249.92, 1249.92, 0, 
탑선태양광, 3, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724.56, 724.56, 30, 724.56, 724.56, 724.56, 0, 
경상대태양광, 1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영동태양광, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.464, 154.464, 341.184, 367.392, 40.032, 44.064, 43.584, 533.088, 658.56, 499.968, 437.952, 608.544, 258.912, 340.224, 340.32, 340.32, 205.728, 5248.8, 219, 658.56, 34.464, 658.56, 0, 
삼천포태양광#5, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 34.889, 598.458, 1564.668, 2415.791, 510.062, 821.992, 811.253, 1728.94, 2121.452, 398.245, 353.456, 122.701, 2472.691, 2511.482, 2504.317, 839.17, 0, 0, 19809.567, 825, 2511.48, 34.88, 2511.482, 0, 
삼천포태양광#5, 2, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 55.822, 967.508, 2601.701, 3986.597, 1193.352, 1753.583, 1768.297, 3113.331, 3465.841, 714.257, 622.082, 234.348, 3789, 3806.576, 3796.368, 1230.782, 0, 0, 33099.445, 1379, 3986.59, 55.82, 3986.597, 0, 
광양항세방태양광, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 38.4, 326.4, 789.6, 1288.8, 1742.4, 2064, 2143.2, 1545.6, 1164, 1051.2, 1207.2, 115.2, 0, 0, 0, 0, 0, 0, 13476, 562, 2143.2, 38.4, 2143.2, 0, 
두산엔진MG태양광, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.9, 4.86, 11.4, 23.76, 38.16, 49.26, 57.36, 60.72, 61.74, 31.74, 0, 0, 0, 0, 0, 0, 0, 0, 339.9, 14, 61.74, 0.9, 61.74, 0, 
삼천포태양광, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 5.28, 20.364, 34.428, 45.744, 50.556, 51.312, 48.312, 18.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 274.932, 11, 51.31, 0.096, 51.312, 0, 
삼천포태양광, 2, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 6.528, 123.072, 362.784, 566.208, 699.936, 768.384, 775.68, 737.184, 442.752, 101.184, 102.912, 47.232, 3.552, 0, 0, 0, 0, 0, 4737.408, 197, 775.68, 3.552, 775.68, 0, 
삼천포태양광, 3, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.936, 46.008, 122.832, 192.168, 243.288, 268.236, 270.144, 254.232, 168.12, 37.296, 36.396, 13.176, 0.9, 0, 0, 0, 0, 0, 1653.732, 69, 270.14, 0.9, 270.144, 0, 
삼천포태양광, 4, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.174, 155.478, 588.818, 933.155, 95.498, 145.533, 162.596, 818.123, 846.073, 204.394, 169.798, 57.12, 1203.572, 1172.606, 1167.372, 0, 0, 0, 7720.31, 322, 1203.57, 0.17, 1203.572, 0, 
구미태양광, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.506, 84.248, 277.042, 446.333, 611.43, 695.967, 739.791, 728.292, 558.784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4142.393, 173, 739.79, 0.506, 739.791, 0, 
삼천포태양광#6, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 7.676, 116.699, 280.838, 473.769, 132.808, 91.491, 117.103, 390.406, 623.026, 426.44, 410.009, 156.527, 574.993, 628.944, 628.759, 132.976, 0, 0, 5192.464, 216, 628.94, 7.67, 628.944, 0, 
영흥태양광#5, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1202.853, 3042.084, 2882.989, 2053.768, 2041.716, 1564.432, 781.011, 94.011, 0, 0, 0, 0, 0, 13662.864, 569, 3042.08, 94.01, 3042.084, 0, 
영흥태양광 #3, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 24, 379.2, 1036.32, 1666.56, 182.4, 59.76, 173.28, 2554.8, 1815.36, 1865.04, 1417.92, 556.8, 52.56, 0, 0, 0, 2066.4, 2220, 16070.4, 670, 2554.8, 24, 2554.8, 0, 
영흥태양광 #3, 2, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 191.808, 1005.504, 511.488, 42.144, 46.848, 500.448, 295.296, 36.864, 0, 0, 0, 665.28, 743.04, 4038.72, 168, 1005.5, 36.86, 1005.504, 0, 
영흥태양광 #3, 3, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 1.2, 106.56, 326.4, 529.44, 111.36, 39.24, 39.96, 576.96, 569.88, 609.72, 457.32, 238.8, 29.16, 0, 0, 0, 648, 740.4, 5024.4, 209, 740.4, 1.2, 740.4, 0, 
영흥태양광, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.65, 65.51, 242.957, 453.926, 643.699, 736.09, 771.533, 754.675, 547.661, 606.682, 430.157, 213.965, 26.688, 0, 0, 0, 0, 0, 5496.193, 229, 771.53, 2.65, 771.533, 0, 
예천태양광, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 5.94, 164.34, 513.9, 890.28, 1168.38, 1338.12, 1427.4, 1411.74, 1304.46, 892.8, 389.16, 42.84, 0, 0, 0, 0, 0, 0, 9549.36, 398, 1427.4, 5.94, 1427.4, 0, 
여수태양광, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 380.6, 380.6, 16, 380.6, 380.6, 380.6, 0, 
영흥태양광, 2, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 8.678, 106.063, 299.869, 501.389, 651.806, 749.192, 782.939, 749.192, 537.065, 529.352, 399.183, 201.52, 27.962, 0, 0, 0, 0, 0, 5544.21, 231, 782.93, 8.67, 782.939, 0, 
탑선태양광, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1249.92, 1249.92, 52, 1249.92, 1249.92, 1249.92, 0, 
탑선태양광, 3, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724.56, 724.56, 30, 724.56, 724.56, 724.56, 0, 
경상대태양광, 1, 2023-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 12.024, 115.416, 300.024, 471.6, 582.624, 642.528, 664.704, 545.4, 333.576, 162.432, 266.4, 83.592, 0, 0, 0, 0, 0, 0, 4180.32, 174, 664.7, 12.024, 664.704, 0, 
영동태양광, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.576, 136.32, 390.144, 409.44, 31.008, 32.256, 42.048, 509.088, 605.856, 216.576, 433.344, 689.088, 687.456, 555.552, 0, 0, 0, 4762.752, 198, 689.08, 24.576, 689.088, 0, 
삼천포태양광#5, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 234.606, 831.081, 1489.726, 503.985, 290.633, 236.265, 194.62, 194.584, 190.026, 528.301, 59.758, 2476.2, 2497.647, 598.595, 0, 0, 0, 10326.027, 430, 2497.64, 59.75, 2497.647, 0, 
삼천포태양광#5, 2, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 420.496, 1322.121, 2429.892, 877.427, 552.965, 365.979, 286.808, 286.755, 304.042, 894.781, 119.516, 3818.243, 3790.352, 1734.309, 0, 0, 0, 17203.686, 717, 3818.24, 119.51, 3818.243, 0, 
광양항세방태양광, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 228, 588, 564, 616.8, 964.8, 367.2, 640.8, 530.4, 304.8, 120, 67.2, 0, 0, 0, 0, 0, 0, 4994.4, 208, 964.8, 2.4, 964.8, 0, 
두산엔진MG태양광, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0.06, 0.24, 1.32, 8.88, 24.42, 35.4, 42.9, 55.08, 31.02, 27.18, 27.24, 15.6, 12.54, 1.5, 0, 0, 0, 0, 0, 283.38, 12, 55.08, 0.06, 55.08, 0, 
삼천포태양광, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.884, 13.284, 22.632, 33.96, 20.784, 14.508, 16.536, 12.228, 8.316, 6.696, 0.012, 0, 0, 0, 0, 0, 0, 150.84, 6, 33.96, 0.012, 33.96, 0, 
삼천포태양광, 2, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.248, 255.936, 352.992, 543.168, 347.424, 212.352, 219.552, 191.712, 141.312, 113.376, 10.176, 4.8, 0, 0, 0, 0, 0, 2430.048, 101, 543.16, 4.8, 543.168, 0, 
삼천포태양광, 3, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.868, 90.648, 118.98, 185.256, 126.864, 72.36, 74.484, 62.352, 47.376, 36.216, 1.512, 0.18, 0, 0, 0, 0, 0, 822.096, 34, 185.25, 0.18, 185.256, 0, 
삼천포태양광, 4, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 74.861, 256.581, 528.328, 107.548, 116.233, 106.374, 94.505, 94.488, 95.458, 182.143, 8.925, 1201.463, 963.701, 0, 0, 0, 0, 3830.608, 160, 1201.46, 8.92, 1201.463, 0, 
구미태양광, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.374, 33.844, 150.995, 268.87, 430.496, 422.903, 468.245, 463.617, 217.598, 125.106, 6.653, 0, 0, 0, 0, 0, 0, 2589.701, 108, 468.24, 1.374, 468.245, 0, 
삼천포태양광#6, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.23, 228.993, 345.262, 119.416, 80.985, 86.862, 86.042, 86.709, 84.994, 118.511, 4.889, 569.046, 414.14, 0, 0, 0, 0, 2255.079, 94, 569.04, 4.88, 569.046, 0, 
영흥태양광#5, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 48.96, 97.2, 121.44, 104.4, 104.16, 90.72, 82.56, 117.6, 90.48, 255.84, 122.4, 0, 0, 0, 0, 1600.8, 0, 2836.56, 118, 1600.8, 48.96, 1600.8, 0, 
영흥태양광 #3, 2, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.88, 21.6, 30.24, 47.52, 48.24, 46.08, 45.84, 47.88, 47.88, 73.08, 32.16, 0, 0, 0, 0, 342, 0, 791.4, 33, 342, 8.88, 342, 0, 
영흥태양광, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.144, 22.272, 33.446, 62.63, 100.723, 81.792, 166.272, 125.952, 88.243, 81.638, 35.021, 0.269, 0, 0, 0, 0, 0, 804.402, 34, 166.27, 0.269, 166.272, 0, 
