발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
탑선태양광, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영동태양광, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.032, 6.816, 7.68, 7.872, 12.48, 19.296, 618.528, 806.592, 735.456, 638.88, 691.68, 686.592, 681.888, 640.608, 45.696, 0, 0, 5604.096, 234, 806.59, 4.032, 806.592, 0, 
삼천포태양광#5, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 23.503, 190.191, 202.484, 205.738, 253.467, 238.642, 210.801, 199.592, 181.151, 194.794, 2496.257, 1230.768, 0.385, 0, 0, 0, 0, 0, 5627.773, 234, 2496.25, 0.385, 2496.257, 0, 
삼천포태양광#5, 2, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 51.103, 297.941, 302.28, 303.244, 359.651, 336.992, 303.726, 300.352, 287.817, 373.355, 4240.535, 2518.561, 2.695, 0, 0, 0, 0, 0, 9678.252, 403, 4240.53, 2.695, 4240.535, 0, 
광양항세방태양광, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 19.2, 199.2, 391.2, 698.4, 1399.2, 1668, 1452, 1348.8, 969.6, 1135.2, 621.6, 446.4, 74.4, 0, 0, 0, 0, 0, 10423.2, 434, 1668, 19.2, 1668, 0, 
두산엔진MG태양광, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.3, 1.86, 3.6, 4.74, 7.56, 14.76, 12.96, 17.52, 7.8, 8.34, 5.16, 3.96, 1.56, 0, 0, 0, 0, 0, 90.12, 4, 17.52, 0.3, 17.52, 0, 
삼천포태양광, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.012, 2.82, 4.992, 3.372, 10.596, 17.964, 12.396, 8.148, 2.124, 1.8, 4.308, 2.988, 0, 0, 0, 0, 0, 0, 71.52, 3, 17.96, 0.012, 17.964, 0, 
삼천포태양광, 2, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 4.896, 62.208, 94.848, 75.552, 181.152, 260.256, 183.648, 111.744, 56.64, 45.12, 79.488, 64.992, 0.768, 0, 0, 0, 0, 0, 1221.312, 51, 260.25, 0.768, 260.256, 0, 
삼천포태양광, 3, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.252, 20.016, 32.796, 26.568, 68.544, 92.952, 60.984, 33.372, 17.496, 14.22, 26.316, 20.556, 0, 0, 0, 0, 0, 0, 414.072, 17, 92.95, 0.252, 92.952, 0, 
삼천포태양광, 4, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 54.36, 93.06, 73.26, 100.8, 100.26, 100.26, 82.8, 36, 67.123, 637.813, 71.962, 0, 0, 0, 0, 0, 0, 1417.698, 59, 637.81, 36, 637.813, 0, 
구미태양광, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 6.942, 62.77, 133.206, 181.44, 258.746, 385.66, 546.563, 565.582, 468.245, 424.349, 355.794, 188.961, 32.976, 0, 0, 0, 0, 0, 3611.234, 150, 565.58, 6.942, 565.582, 0, 
삼천포태양광#6, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.723, 58.576, 86.779, 72.316, 84.609, 77.378, 80.994, 78.824, 55.683, 33.48, 520.275, 71.717, 0, 0, 0, 0, 0, 0, 1221.354, 51, 520.27, 0.723, 520.275, 0, 
영흥태양광#5, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 48.211, 470.053, 1229.368, 1892.263, 2371.958, 2675.684, 2750.411, 2656.4, 2350.263, 1923.6, 1267.937, 568.884, 84.368, 0, 0, 0, 0, 0, 20289.4, 845, 2750.41, 48.211, 2750.411, 0, 
영흥태양광 #3, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 3.6, 61.68, 58.8, 65.04, 64.56, 67.44, 75.84, 319.44, 1213.68, 1019.04, 2243.28, 2308.08, 2151.12, 0, 0, 0, 0, 0, 9651.6, 402, 2308.08, 3.6, 2308.08, 0, 
영흥태양광 #3, 2, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.72, 43.296, 40.032, 38.592, 37.344, 37.536, 36.864, 134.976, 307.968, 825.216, 828.192, 550.56, 0, 0, 0, 0, 0, 2923.296, 122, 828.19, 36.864, 828.192, 0, 
영흥태양광 #3, 3, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.84, 43.56, 40.92, 38.88, 37.2, 142.08, 597.72, 530.76, 431.16, 974.04, 864.84, 523.92, 0, 0, 0, 0, 0, 4267.92, 178, 974.04, 37.2, 974.04, 0, 
영흥태양광, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.152, 58.675, 238.618, 427.43, 572.544, 662.822, 685.67, 666.854, 610.138, 505.075, 342.566, 164.275, 25.421, 0, 0, 0, 0, 0, 4961.24, 207, 685.67, 1.152, 685.67, 0, 
예천태양광, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 500, 21, 500, 500, 500, 0, 
영흥태양광, 2, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 8.678, 109.92, 287.335, 453.179, 557.314, 620.952, 628.665, 614.202, 550.564, 437.752, 278.657, 121.491, 16.392, 0, 0, 0, 0, 0, 4685.101, 195, 628.66, 8.678, 628.665, 0, 
탑선태양광, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
