발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 4, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.817, 15.89, 88.026, 95.85, 109.736, 100.048, 89.966, 94.258, 163.554, 1035.784, 495.546, 0, 0, 0, 0, 0, 0, 2292.475, 96, 1035.78, 3.817, 1035.784, 0, 
구미태양광, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.942, 20.321, 34.35, 36.086, 64.65, 71.737, 100.447, 111.439, 50.043, 34.061, 6.581, 0, 0, 0, 0, 0, 0, 536.657, 22, 111.43, 6.581, 111.439, 0, 
삼천포태양광#6, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.503, 74.118, 81.538, 81.974, 79.972, 73.513, 68.914, 71.61, 272.678, 262.66, 290.149, 0, 0, 0, 0, 0, 1362.629, 57, 290.14, 5.503, 290.149, 0, 
영흥태양광#5, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 48.211, 134.989, 151.863, 55.442, 14.463, 65.084, 730.389, 344.705, 260.337, 53.032, 0, 0, 0, 0, 0, 0, 1865.747, 78, 730.38, 7.232, 730.389, 0, 
영흥태양광 #3, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.76, 71.28, 70.32, 89.76, 97.2, 96.96, 96.48, 104.88, 0, 0, 0, 0, 0, 0, 0, 0, 638.64, 27, 104.88, 11.76, 104.88, 0, 
영흥태양광 #3, 2, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.328, 11.808, 39.552, 49.056, 48.864, 48, 47.616, 284.736, 0, 0, 0, 0, 0, 0, 0, 540.96, 23, 284.73, 11.328, 284.736, 0, 
영흥태양광 #3, 3, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.4, 46.92, 37.92, 49.68, 45.72, 43.92, 43.2, 113.16, 675.36, 5.88, 0, 0, 0, 0, 0, 0, 1079.16, 45, 675.36, 5.88, 675.36, 0, 
영흥태양광, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.23, 29.222, 90.662, 78.874, 155.098, 124.531, 140.16, 179.328, 99.533, 63.59, 6.336, 0, 0, 0, 0, 0, 0, 967.564, 40, 179.32, 0.23, 179.328, 0, 
예천태양광, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.88, 58.68, 106.56, 115.74, 173.16, 139.14, 227.52, 175.68, 179.1, 80.46, 5.04, 0, 0, 0, 0, 0, 0, 1272.96, 53, 227.52, 5.04, 227.52, 0, 
여수태양광, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 186.5, 186.5, 8, 186.5, 186.5, 186.5, 0, 
영흥태양광, 2, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.497, 53.032, 9.642, 0, 0, 0, 0, 0, 0, 103.171, 4, 53.03, 9.642, 53.032, 0, 
탑선태양광, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1033, 1033, 43, 1033, 1033, 1033, 0, 
탑선태양광, 3, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 440, 440, 18, 440, 440, 440, 0, 
경상대태양광, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.232, 28.224, 57.96, 78.408, 66.024, 262.44, 159.264, 124.344, 55.008, 20.736, 0.072, 0, 0, 0, 0, 0, 0, 854.712, 36, 262.44, 0.072, 262.44, 0, 
고흥만 수상태양광, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 9.408, 417.984, 5050.416, 17718.204, 15848.112, 30423.54, 26481.84, 19787.04, 9915.024, 4128.6, 4495.008, 325.248, 0, 0, 0, 0, 0, 0, 134600.424, 5608, 30423.54, 9.408, 30423.54, 0, 
영동태양광, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.92, 15.744, 15.936, 16.416, 16.704, 16.512, 16.32, 19.872, 63.744, 684.192, 190.368, 0, 0, 0, 0, 0, 1069.728, 45, 684.19, 13.92, 684.192, 0, 
삼천포태양광#5, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 80.464, 303.459, 680.06, 194.299, 201.15, 189.702, 186.98, 187.704, 143.032, 122.829, 1164.861, 0, 0, 0, 0, 0, 0, 3454.54, 144, 1164.86, 80.464, 1164.861, 0, 
삼천포태양광#5, 2, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 136.217, 548.074, 1154.309, 287.343, 285.533, 286.204, 286.543, 303.319, 239.165, 389.856, 2109.044, 0, 0, 0, 0, 0, 0, 6025.607, 251, 2109.04, 136.21, 2109.044, 0, 
광양항세방태양광, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.6, 230.4, 218.4, 436.8, 168, 108, 189.6, 252, 98.4, 103.2, 14.4, 0, 0, 0, 0, 0, 0, 1852.8, 77, 436.8, 14.4, 436.8, 0, 
두산엔진MG태양광, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 2.16, 6.9, 14.94, 16.14, 18.72, 16.32, 10.74, 5.28, 4.26, 1.92, 0.24, 0, 0, 0, 0, 0, 0, 97.68, 4, 18.72, 0.06, 18.72, 0, 
삼천포태양광, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.324, 3.744, 7.98, 7.776, 10.812, 4.14, 3.3, 3.456, 1.884, 0.42, 0, 0, 0, 0, 0, 0, 0, 43.836, 2, 10.81, 0.324, 10.812, 0, 
삼천포태양광, 2, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 25.44, 80.544, 164.736, 136.704, 200.064, 91.968, 76.416, 80.832, 57.024, 29.568, 3.936, 0, 0, 0, 0, 0, 0, 947.328, 39, 200.06, 0.096, 200.064, 0, 
삼천포태양광, 3, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.48, 24.444, 50.724, 42.588, 62.28, 26.784, 21.816, 22.572, 14.832, 6.12, 0.252, 0, 0, 0, 0, 0, 0, 278.892, 12, 62.28, 0.252, 62.28, 0, 
삼천포태양광, 4, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.904, 68.157, 102.884, 93.149, 95.027, 94.096, 86.978, 93.273, 123.652, 451.139, 0.19, 0, 0, 0, 0, 0, 0, 1233.449, 51, 451.13, 0.19, 451.139, 0, 
구미태양광, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.327, 50.187, 134.001, 152.297, 148.247, 159.239, 84.176, 72.605, 43.245, 10.269, 0.145, 0, 0, 0, 0, 0, 0, 857.738, 36, 159.23, 0.145, 159.239, 0, 
삼천포태양광#6, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.246, 58.63, 99.467, 75.257, 82.786, 73.83, 62.667, 66.649, 43.343, 400.841, 0, 0, 0, 0, 0, 0, 0, 973.716, 41, 400.84, 10.24, 400.841, 0, 
영흥태양광#5, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.337, 265.158, 255.516, 508.621, 315.779, 429.074, 527.905, 419.432, 327.832, 94.011, 14.463, 0, 0, 0, 0, 0, 0, 3189.128, 133, 527.9, 14.463, 527.905, 0, 
영흥태양광 #3, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 135.84, 118.8, 97.92, 97.92, 98.4, 95.76, 96.24, 93.6, 28.8, 685.44, 0, 0, 0, 0, 0, 0, 1548.72, 65, 685.44, 28.8, 685.44, 0, 
영흥태양광 #3, 2, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.848, 32.352, 50.4, 42.528, 46.56, 49.344, 41.184, 44.928, 39.648, 0, 0, 0, 0, 0, 0, 0, 381.792, 16, 50.4, 32.35, 50.4, 0, 
영흥태양광 #3, 3, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.12, 49.68, 44.28, 46.32, 48, 45.24, 40.44, 119.52, 561.96, 0, 0, 0, 0, 0, 0, 0, 1000.56, 42, 561.96, 40.44, 561.96, 0, 
영흥태양광, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.802, 65.702, 55.296, 116.813, 74.496, 103.219, 149.875, 113.741, 89.318, 23.654, 1.075, 0, 0, 0, 0, 0, 0, 796.991, 33, 149.87, 1.075, 149.875, 0, 
예천태양광, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.76, 174.06, 142.2, 91.62, 302.94, 462.6, 215.82, 69.84, 36.54, 6.48, 1.8, 0, 0, 0, 0, 0, 0, 1536.66, 64, 462.6, 1.8, 462.6, 0, 
영흥태양광, 2, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 57.853, 58.817, 119.562, 74.244, 102.206, 94.493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 507.175, 21, 119.56, 57.853, 119.562, 0, 
탑선태양광, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1033, 1033, 43, 1033, 1033, 1033, 0, 
탑선태양광, 3, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 440, 440, 18, 440, 440, 440, 0, 
경상대태양광, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.664, 46.368, 118.368, 58.608, 219.6, 100.728, 64.728, 50.184, 26.568, 0, 0, 0, 0, 0, 0, 0, 0, 696.816, 29, 219.6, 11.664, 219.6, 0, 
고흥만 수상태양광, 1, 2024-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 6.048, 1252.776, 3820.824, 4445.028, 4313.148, 3605.868, 3519.012, 5041.932, 1625.652, 930.972, 1841.616, 299.124, 0, 0, 0, 0, 0, 0, 30702, 1279, 5041.93, 6.048, 5041.932, 0, 
영동태양광, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.864, 18.336, 17.472, 17.472, 18.336, 18.336, 416.448, 518.592, 302.4, 164.352, 685.536, 680.832, 677.76, 119.328, 0, 0, 0, 3656.064, 152, 685.53, 0.864, 685.536, 0, 
삼천포태양광#5, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 1.529, 344.256, 1320.211, 2160.781, 1132.56, 1432.021, 751.582, 556.349, 1392.661, 1164.7, 271.219, 1264.795, 1199.323, 1213.965, 316.806, 0, 0, 0, 14522.758, 605, 2160.78, 1.529, 2160.781, 0, 
삼천포태양광#5, 2, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 1.554, 534.194, 2418.197, 3700.619, 970.965, 1228.263, 563.483, 486.608, 894.615, 2024.539, 654.705, 3869.319, 3737.524, 3762.71, 752.122, 0, 0, 0, 25599.417, 1067, 3869.31, 1.55, 3869.319, 0, 
광양항세방태양광, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 139.2, 520.8, 1039.2, 976.8, 1236, 1483.2, 871.2, 744, 494.4, 206.4, 26.4, 0, 0, 0, 0, 0, 0, 7740, 323, 1483.2, 2.4, 1483.2, 0, 
두산엔진MG태양광, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.3, 2.7, 6.48, 19.74, 33.18, 22.38, 21.3, 18.18, 20.46, 14.04, 5.34, 0.78, 0, 0, 0, 0, 0, 0, 164.88, 7, 33.18, 0.3, 33.18, 0, 
삼천포태양광, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.804, 16.776, 28.332, 38.016, 43.2, 32.016, 24.984, 24.804, 18.048, 2.592, 0.072, 0, 0, 0, 0, 0, 0, 232.644, 10, 43.2, 0.072, 43.2, 0, 
삼천포태양광, 2, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 2.88, 74.592, 316.032, 530.88, 573.408, 647.52, 482.304, 389.376, 376.32, 290.976, 67.392, 11.808, 0, 0, 0, 0, 0, 0, 3763.488, 157, 647.52, 2.88, 647.52, 0, 
삼천포태양광, 3, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 40.788, 123.552, 183.708, 188.856, 204.228, 164.088, 125.568, 123.732, 94.68, 18.144, 2.16, 0, 0, 0, 0, 0, 0, 1269.864, 53, 204.22, 0.36, 204.228, 0, 
삼천포태양광, 4, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.109, 37.842, 96.397, 102.672, 153.75, 153.93, 303.964, 646.481, 601.893, 579.994, 1095.069, 1172.209, 1146.125, 19.477, 0, 0, 0, 0, 6109.912, 255, 1172.2, 0.109, 1172.209, 0, 
구미태양광, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 51.344, 249.779, 446.405, 561.966, 503.535, 548.226, 355.215, 300.761, 178.186, 51.706, 4.773, 0, 0, 0, 0, 0, 0, 3251.896, 135, 561.96, 4.773, 561.966, 0, 
삼천포태양광#6, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 47.355, 85.755, 89.864, 83.246, 82.218, 462.994, 384.241, 369.863, 339.767, 472.574, 629.165, 134.596, 0, 0, 0, 0, 0, 3181.638, 133, 629.16, 47.355, 629.165, 0, 
영흥태양광#5, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 277.211, 1094.379, 1610.232, 1224.547, 1482.474, 1455.958, 826.811, 496.568, 380.863, 388.095, 43.389, 0, 0, 0, 0, 0, 0, 9282.938, 387, 1610.23, 2.411, 1610.232, 0, 
영흥태양광 #3, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 122.64, 596.4, 870.72, 93.84, 90.96, 92.16, 95.76, 95.76, 96.96, 186.48, 2217.36, 300, 0, 0, 0, 0, 0, 4859.04, 202, 2217.36, 90.96, 2217.36, 0, 
영흥태양광 #3, 2, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.248, 48, 45.984, 47.52, 45.216, 45.12, 48.288, 48.48, 54.432, 752.448, 362.496, 0, 0, 0, 0, 0, 0, 1523.232, 63, 752.44, 25.248, 752.448, 0, 
영흥태양광 #3, 3, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.52, 51, 41.64, 47.76, 43.32, 37.08, 37.56, 46.8, 120, 822.24, 751.2, 632.4, 0, 0, 0, 0, 0, 2663.52, 111, 822.24, 32.52, 822.24, 0, 
영흥태양광, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.149, 213.734, 353.626, 261.619, 351.475, 361.997, 211.507, 132.826, 81.293, 91.891, 9.216, 0, 0, 0, 0, 0, 0, 2096.333, 87, 361.99, 9.216, 361.997, 0, 
예천태양광, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 4.86, 257.94, 645.66, 979.56, 1183.14, 857.88, 575.46, 666.36, 486.36, 108.54, 91.08, 2.7, 0, 0, 0, 0, 0, 0, 5859.54, 244, 1183.14, 2.7, 1183.14, 0, 
영흥태양광, 2, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 46.282, 229.482, 365.436, 277.693, 348.08, 347.116, 199.592, 117.634, 83.886, 82.922, 5.785, 0, 0, 0, 0, 0, 0, 2103.908, 88, 365.43, 5.785, 365.436, 0, 
탑선태양광, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1033, 1033, 43, 1033, 1033, 1033, 0, 
탑선태양광, 3, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 440, 440, 18, 440, 440, 440, 0, 
경상대태양광, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 56.376, 215.424, 360.216, 453.744, 502.488, 453.528, 229.824, 209.52, 167.688, 66.816, 9.576, 0, 0, 0, 0, 0, 0, 2725.2, 114, 502.48, 9.576, 502.488, 0, 
고흥만 수상태양광, 1, 2024-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 172.2, 6729.66, 20128.584, 33077.94, 40338.732, 38176.656, 34156.332, 21733.32, 20716.752, 8308.02, 3246.852, 685.524, 0, 0, 0, 0, 0, 0, 227470.572, 9478, 40338.73, 172.2, 40338.732, 0, 
영동태양광, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.768, 18.144, 17.184, 17.184, 18.144, 18.624, 597.504, 770.976, 678.624, 513.312, 690.528, 682.656, 678.528, 372, 0, 0, 0, 5074.176, 211, 770.97, 0.768, 770.976, 0, 
삼천포태양광#5, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.351, 334.211, 1268.968, 2043.399, 1221.352, 1444.779, 1561.871, 1987.602, 2311.323, 1665.603, 857.86, 1354.995, 1196.047, 1217.21, 336.421, 0, 0, 0, 18802.992, 783, 2311.32, 1.351, 2311.323, 0, 
삼천포태양광#5, 2, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.042, 540.088, 2312.91, 3477.906, 652.412, 1080.636, 1117.436, 2763.825, 4095.534, 2942.383, 1625.321, 4011.706, 3735.21, 3765.978, 770.195, 0, 0, 0, 32893.582, 1371, 4095.53, 2.04, 4095.534, 0, 
광양항세방태양광, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 158.4, 542.4, 1041.6, 1509.6, 208.8, 0, 1267.2, 1495.2, 1099.2, 499.2, 112.8, 0, 0, 0, 0, 0, 0, 7936.8, 331, 1509.6, 2.4, 1509.6, 0, 
두산엔진MG태양광, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 2.88, 6.9, 19.74, 32.88, 33.36, 14.28, 22.5, 20.58, 24.66, 24.18, 4.26, 0, 0, 0, 0, 0, 0, 206.58, 9, 33.36, 0.36, 33.36, 0, 
삼천포태양광, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.708, 16.368, 27.108, 37.08, 41.316, 43.488, 40.596, 36.36, 27.072, 13.476, 0.288, 0, 0, 0, 0, 0, 0, 286.86, 12, 43.48, 0.288, 43.488, 0, 
삼천포태양광, 2, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.88, 74.88, 305.952, 507.456, 642.816, 694.176, 714.144, 654.24, 566.688, 407.328, 204.768, 34.272, 0, 0, 0, 0, 0, 0, 4809.6, 200, 714.14, 2.88, 714.144, 0, 
삼천포태양광, 3, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 38.916, 118.08, 173.268, 219.276, 234.324, 240.408, 221.508, 192.348, 139.608, 69.588, 8.352, 0, 0, 0, 0, 0, 0, 1656.036, 69, 240.4, 0.36, 240.408, 0, 
삼천포태양광, 4, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.135, 44.169, 96.313, 104.403, 101.364, 104.433, 764.286, 1131.864, 1035.536, 779.541, 1159.353, 1186.536, 1151.659, 347.396, 0, 0, 0, 0, 8006.988, 334, 1186.53, 0.135, 1186.536, 0, 
구미태양광, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 49.247, 221.069, 413.502, 532.244, 599.136, 623.29, 610.201, 552.203, 426.591, 236.111, 51.706, 0, 0, 0, 0, 0, 0, 4315.3, 180, 623.29, 49.247, 623.29, 0, 
삼천포태양광#6, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 47.028, 85.68, 89.933, 82.425, 152.119, 678.512, 618.869, 584.423, 425.553, 533.33, 633.579, 199.164, 0, 0, 0, 0, 0, 4130.615, 172, 678.51, 47.028, 678.512, 0, 
영흥태양광#5, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 308.547, 1111.253, 1786.2, 2256.253, 2516.589, 2588.905, 2465.968, 2155.011, 1660.853, 959.389, 190.432, 0, 0, 0, 0, 0, 0, 18004.221, 750, 2588.9, 4.821, 2588.905, 0, 
영흥태양광 #3, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 150.48, 598.56, 979.68, 88.32, 81.84, 82.8, 83.04, 82.56, 334.32, 341.76, 2220.96, 2215.2, 1706.4, 0, 0, 0, 0, 8965.92, 374, 2220.96, 81.84, 2220.96, 0, 
영흥태양광 #3, 2, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.64, 47.136, 44.736, 41.664, 41.856, 40.032, 40.8, 41.568, 273.12, 835.008, 776.928, 633.6, 0, 0, 0, 0, 0, 2849.088, 119, 835, 32.64, 835.008, 0, 
영흥태양광 #3, 3, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.2, 49.08, 46.8, 42.36, 36.36, 706.92, 730.2, 647.64, 509.52, 980.04, 805.8, 639.6, 0, 0, 0, 0, 0, 5237.52, 218, 980.04, 36.36, 980.04, 0, 
영흥태양광, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.307, 33.062, 216.422, 392.87, 538.138, 619.93, 635.328, 588.48, 498.547, 391.181, 207.245, 28.493, 0, 0, 0, 0, 0, 0, 4150.003, 173, 635.32, 0.307, 635.328, 0, 
예천태양광, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 5.04, 227.34, 648, 959.94, 1141.74, 1249.38, 1251.36, 1192.68, 1021.68, 753.66, 392.04, 41.58, 0, 0, 0, 0, 0, 0, 8884.44, 370, 1251.36, 5.04, 1251.36, 0, 
영흥태양광, 2, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.996, 230.446, 403.04, 513.924, 570.813, 586.24, 558.278, 476.32, 333.617, 159.095, 15.427, 0, 0, 0, 0, 0, 0, 3901.196, 163, 586.24, 15.42, 586.24, 0, 
탑선태양광, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1033, 1033, 43, 1033, 1033, 1033, 0, 
탑선태양광, 3, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 440, 440, 18, 440, 440, 440, 0, 
경상대태양광, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 56.592, 204.984, 343.656, 419.112, 490.824, 490.176, 469.368, 397.08, 305.28, 181.08, 28.08, 0, 0, 0, 0, 0, 0, 3386.304, 141, 490.82, 0.072, 490.824, 0, 
고흥만 수상태양광, 1, 2024-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 219.408, 6291.684, 19024.572, 24360.084, 39821.292, 44902.872, 46029.9, 42632.352, 38270.484, 28494.816, 15171.828, 2837.436, 0, 0, 0, 0, 0, 0, 308056.728, 12836, 46029.9, 219.408, 46029.9, 0, 
영동태양광, 1, 2024-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.96, 18.816, 17.664, 16.896, 18.24, 18.336, 545.664, 754.944, 660.096, 496.032, 690.144, 683.232, 678.528, 345.504, 0, 0, 0, 4945.056, 206, 754.94, 0.96, 754.944, 0, 
삼천포태양광#5, 1, 2024-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 2.727, 348.516, 1260.046, 2071.955, 1209.049, 1508.197, 1445.474, 2112.491, 2359.75, 1702.235, 856.976, 1350.605, 1194.966, 1219.906, 335.254, 0, 0, 0, 18978.147, 791, 2359.75, 2.727, 2359.75, 0, 
삼천포태양광#5, 2, 2024-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 3.217, 565.945, 2298.232, 3491.6, 549.841, 991.263, 1089.033, 3254.647, 4150.042, 2993.765, 1617.803, 4001.418, 3734.519, 3766.603, 811.682, 0, 0, 0, 33319.61, 1388, 4150.04, 3.21, 4150.042, 0, 
광양항세방태양광, 1, 2024-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 127.2, 542.4, 1051.2, 1447.2, 1694.4, 1723.2, 1720.8, 1476, 1092, 525.6, 127.2, 0, 0, 0, 0, 0, 0, 11529.6, 480, 1723.2, 2.4, 1723.2, 0, 
두산엔진MG태양광, 1, 2024-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 2.64, 6.42, 19.38, 33.24, 31.86, 26.28, 19.74, 14.34, 21.42, 32.46, 6.6, 0, 0, 0, 0, 0, 0, 214.74, 9, 33.24, 0.36, 33.24, 0, 
삼천포태양광, 1, 2024-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.756, 15.888, 26.952, 35.46, 41.424, 42.72, 41.892, 36.456, 27.144, 13.38, 0.252, 0, 0, 0, 0, 0, 0, 285.324, 12, 42.72, 0.252, 42.72, 0, 
삼천포태양광, 2, 2024-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 3.36, 77.856, 305.856, 516.096, 610.464, 697.44, 701.376, 678.432, 572.256, 412.704, 205.152, 32.16, 0, 0, 0, 0, 0, 0, 4813.152, 201, 701.37, 3.36, 701.376, 0, 
삼천포태양광, 3, 2024-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129.42, 235.26, 230.22, 194.904, 140.184, 69.264, 8.172, 0, 0, 0, 0, 0, 0, 1007.424, 42, 235.26, 8.172, 235.26, 0, 
삼천포태양광, 4, 2024-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.104, 42.198, 96.067, 102.962, 99.278, 99.153, 911.269, 1157.487, 1051.484, 796.799, 1158.455, 1186.295, 1151.829, 348.163, 0, 0, 0, 0, 8201.543, 342, 1186.29, 0.104, 1186.295, 0, 
구미태양광, 1, 2024-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 51.489, 228.952, 422.035, 544.249, 608.754, 635.583, 615.697, 549.889, 421.601, 251.08, 56.117, 0, 0, 0, 0, 0, 0, 4385.446, 183, 635.58, 51.489, 635.583, 0, 
삼천포태양광#6, 1, 2024-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 49.158, 85.614, 89.219, 83.239, 81.659, 656.84, 651.438, 593.276, 432.729, 532.997, 633.546, 162.966, 0, 0, 0, 0, 0, 4052.681, 169, 656.84, 49.158, 656.84, 0, 
