발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#5, 2, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 230.407, 1375.384, 2627.749, 3644.201, 704.296, 1272.372, 1135.693, 3340.674, 4445.776, 3544.344, 2312.571, 1047.371, 4029.022, 3789.192, 3786.621, 654.63, 0, 0, 37940.303, 1581, 4445.77, 230.4, 4445.776, 0, 
광양항세방태양광, 1, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 127.2, 499.2, 1015.2, 1250.4, 1341.6, 1526.4, 1526.4, 1572, 1447.2, 1137.6, 837.6, 436.8, 115.2, 0, 0, 0, 0, 0, 12832.8, 535, 1572, 115.2, 1572, 0, 
두산엔진MG태양광, 1, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.22, 3.9, 12.9, 26.22, 39.24, 49.56, 47.88, 51, 52.26, 52.32, 37.32, 10.56, 1.92, 0, 0, 0, 0, 0, 387.3, 16, 52.32, 1.92, 52.32, 0, 
삼천포태양광, 1, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.3, 7.224, 21.636, 32.292, 40.32, 44.424, 43.824, 42.636, 40.836, 34.356, 23.292, 9.54, 0.828, 0, 0, 0, 0, 0, 341.508, 14, 44.42, 0.3, 44.424, 0, 
삼천포태양광, 2, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 33.216, 204.48, 353.28, 453.12, 546.24, 610.272, 599.904, 558.24, 511.392, 376.416, 252.48, 129.312, 29.184, 0, 0, 0, 0, 0, 4657.536, 194, 610.27, 29.184, 610.272, 0, 
삼천포태양광, 3, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 9.864, 64.44, 122.22, 169.524, 212.328, 243.468, 242.748, 231.012, 205.056, 160.128, 102.492, 44.496, 6.552, 0, 0, 0, 0, 0, 1814.328, 76, 243.46, 6.552, 243.468, 0, 
삼천포태양광, 4, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 12.289, 252.041, 544.799, 744.49, 89.406, 99.25, 101.557, 510.235, 983.504, 748.528, 448.736, 243.598, 1182.092, 1172.775, 1034.218, 0, 0, 0, 8167.518, 340, 1182.09, 12.28, 1182.092, 0, 
구미태양광, 1, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 22.635, 174.57, 332.797, 460.145, 401.425, 446.912, 368.738, 386.166, 428.688, 494.134, 283.984, 155.551, 7.304, 0, 0, 0, 0, 0, 3963.049, 165, 494.13, 7.304, 494.134, 0, 
삼천포태양광#6, 1, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 15.517, 69.984, 142.416, 216.21, 98.601, 87.978, 86.229, 90.242, 87.727, 87.424, 155.817, 80.715, 13.686, 550.483, 631.024, 18.254, 0, 0, 2432.307, 101, 631.02, 13.68, 631.024, 0, 
영흥태양광#5, 1, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 19.284, 96.421, 272.389, 773.779, 1547.558, 1998.326, 2596.137, 2555.158, 2287.589, 1680.137, 1231.779, 482.105, 188.021, 4.821, 0, 0, 0, 0, 15733.504, 656, 2596.13, 4.821, 2596.137, 0, 
영흥태양광 #3, 1, 2022-05-07 00:00:00, 1478.4, 0, 0, 0, 0, 0, 3.84, 91.68, 275.76, 799.2, 138.24, 29.04, 64.08, 2602.56, 2453.04, 1836.72, 1392.24, 526.32, 205.2, 0, 0, 0, 2128.8, 2217.6, 16242.72, 677, 2602.56, 3.84, 2602.56, 0, 
영흥태양광 #3, 2, 2022-05-07 00:00:00, 689.28, 0, 0, 0, 0, 0, 0, 25.44, 97.344, 311.04, 74.112, 33.216, 130.848, 1091.616, 987.648, 735.84, 564.576, 221.952, 86.304, 0, 0, 0, 682.56, 742.08, 6473.856, 270, 1091.61, 25.44, 1091.616, 0, 
영흥태양광 #3, 3, 2022-05-07 00:00:00, 528, 0, 0, 0, 0, 0, 0, 33.36, 122.16, 429.84, 115.32, 167.64, 659.88, 1290.84, 1167.84, 870.96, 657.36, 255.84, 98.16, 0, 0, 0, 694.8, 740.4, 7832.4, 326, 1290.84, 33.36, 1290.84, 0, 
영흥태양광, 1, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.555, 51.955, 203.827, 312.115, 466.445, 549.274, 546.01, 497.165, 378.163, 289.229, 112.666, 44.275, 0, 0, 0, 0, 0, 3464.679, 144, 549.27, 13.55, 549.274, 0, 
예천태양광, 1, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 99.72, 298.44, 362.88, 866.16, 643.86, 650.52, 776.16, 1205.82, 1293.48, 1132.74, 820.44, 472.86, 110.34, 2.7, 0, 0, 0, 0, 8736.12, 364, 1293.48, 2.7, 1293.48, 0, 
여수태양광, 1, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 957.48, 957.48, 40, 957.48, 957.48, 957.48, 0, 
영흥태양광, 2, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.893, 25.069, 78.101, 219.84, 457.036, 570.813, 726.051, 718.337, 652.771, 485.962, 364.472, 146.56, 58.817, 0.964, 0, 0, 0, 0, 4507.686, 188, 726.05, 0.96, 726.051, 0, 
탑선태양광, 1, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2703, 2703, 113, 2703, 2703, 2703, 0, 
탑선태양광, 3, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
경상대태양광, 1, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 2.16, 30.24, 154.8, 302.4, 432.72, 541.44, 583.2, 426.96, 604.08, 552.24, 435.6, 305.28, 173.52, 34.56, 0, 0, 0, 0, 0, 4579.2, 191, 604.08, 2.16, 604.08, 0, 
영동태양광, 1, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 13.632, 72.192, 246.24, 436.896, 179.808, 43.392, 44.352, 70.368, 811.872, 598.176, 407.808, 326.88, 376.896, 294.912, 505.536, 588, 578.592, 79.104, 5674.656, 236, 811.87, 13.632, 811.872, 0, 
삼천포태양광#5, 1, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0.23, 145.518, 815.837, 1684.631, 2354.178, 240.806, 474.594, 538.925, 1959.359, 2744.835, 2230.357, 1433.035, 607.584, 2544.161, 2497.862, 2502.109, 602.057, 0, 0, 23376.078, 974, 2744.83, 0.23, 2744.835, 0, 
삼천포태양광#5, 2, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0.389, 249.46, 1369.44, 2839.048, 4002.341, 880.785, 1303.363, 1437.134, 3702.227, 4687.755, 3811.969, 2475.456, 1077.027, 4005.905, 3798.086, 3794.328, 713.074, 0, 0, 40147.787, 1673, 4687.75, 0.38, 4687.755, 0, 
광양항세방태양광, 1, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 2.4, 129.6, 494.4, 1000.8, 1507.2, 1857.6, 1648.8, 1603.2, 1581.6, 1437.6, 1226.4, 1183.2, 650.4, 163.2, 2.4, 0, 0, 0, 0, 14488.8, 604, 1857.6, 2.4, 1857.6, 0, 
두산엔진MG태양광, 1, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 1.68, 3.78, 11.7, 25.86, 40.02, 45.12, 55.68, 59.52, 59.34, 54.72, 45.18, 30.72, 8.04, 0, 0, 0, 0, 0, 441.36, 18, 59.52, 1.68, 59.52, 0, 
삼천포태양광, 1, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 6.84, 22.596, 34.332, 41.196, 45.348, 46.632, 47.688, 45.828, 38.976, 25.632, 10.44, 0.864, 0, 0, 0, 0, 0, 366.66, 15, 47.68, 0.288, 47.688, 0, 
삼천포태양광, 2, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0.096, 36.768, 203.808, 379.2, 512.736, 580.224, 631.104, 636.576, 621.888, 539.808, 420, 281.376, 125.472, 27.744, 0, 0, 0, 0, 0, 4996.8, 208, 636.57, 0.096, 636.576, 0, 
삼천포태양광, 3, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72.648, 250.524, 257.688, 248.364, 219.852, 176.904, 112.896, 47.34, 6.3, 0, 0, 0, 0, 0, 1392.516, 58, 257.68, 6.3, 257.688, 0, 
삼천포태양광, 4, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0.108, 12.591, 250.572, 595.864, 826.42, 90.718, 98.912, 98.842, 747.626, 1042.676, 811.692, 484.261, 247.742, 1194.359, 1172.396, 1037.458, 0, 0, 0, 8712.237, 363, 1194.35, 0.1, 1194.359, 0, 
구미태양광, 1, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 23.286, 171.678, 363.748, 519.589, 620.397, 685.988, 696.401, 654.603, 573.97, 398.098, 256.649, 140.003, 18.224, 0, 0, 0, 0, 0, 5122.634, 213, 696.4, 18.224, 696.401, 0, 
삼천포태양광#6, 1, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0.057, 16.631, 67.744, 149.665, 231.124, 102.18, 87.835, 87.93, 89.029, 87.806, 88.078, 170.129, 84.991, 16.671, 552.536, 631.433, 101.837, 0, 0, 2565.676, 107, 631.43, 0.05, 631.433, 0, 
영흥태양광#5, 1, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 4.821, 147.042, 453.179, 1043.758, 1530.684, 1639.158, 2316.516, 2470.789, 2432.221, 2167.063, 1791.021, 1132.947, 392.916, 233.821, 4.821, 0, 0, 0, 0, 17760.757, 740, 2470.78, 4.821, 2470.789, 0, 
영흥태양광 #3, 1, 2022-05-06 00:00:00, 1488, 0, 0, 0, 0, 0, 142.8, 427.92, 1049.04, 1447.2, 111.84, 57.36, 49.68, 2040.96, 2220.72, 1908.24, 1243.2, 437.76, 256.08, 0, 0, 0, 2124, 2215.2, 17220, 718, 2220.72, 49.68, 2220.72, 0, 
영흥태양광 #3, 2, 2022-05-06 00:00:00, 685.44, 0, 0, 0, 0, 0, 34.08, 128.256, 331.584, 482.592, 63.456, 18.816, 27.264, 446.784, 716.928, 619.2, 468.48, 192, 103.488, 0, 0, 0, 683.52, 741.12, 5743.008, 239, 741.12, 18.816, 741.12, 0, 
영흥태양광 #3, 3, 2022-05-06 00:00:00, 524.4, 0, 0, 0, 0, 0, 56.64, 194.64, 507.48, 730.2, 79.8, 148.44, 712.8, 1188.72, 1073.64, 904.92, 573.72, 206.76, 127.08, 0, 0, 0, 696, 739.2, 8464.44, 353, 1188.72, 56.64, 1188.72, 0, 
영흥태양광, 1, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 18.01, 68.966, 184.013, 351.322, 456.768, 676.646, 711.859, 707.29, 637.67, 534.566, 331.085, 92.467, 55.834, 0, 0, 0, 0, 0, 4826.496, 201, 711.85, 18.01, 711.859, 0, 
예천태양광, 1, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 62.46, 388.26, 822.96, 1129.14, 1289.16, 1382.76, 1383.84, 1388.34, 1260.9, 1135.8, 744.48, 450, 103.14, 3.24, 0, 0, 0, 0, 11544.48, 481, 1388.34, 3.24, 1388.34, 0, 
여수태양광, 1, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 846.45, 846.45, 35, 846.45, 846.45, 846.45, 0, 
영흥태양광, 2, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 41.461, 120.526, 296.013, 418.467, 414.611, 629.629, 686.518, 675.912, 613.238, 511.032, 325.903, 125.347, 73.28, 1.928, 0, 0, 0, 0, 4933.865, 206, 686.51, 1.928, 686.518, 0, 
탑선태양광, 1, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2703, 2703, 113, 2703, 2703, 2703, 0, 
탑선태양광, 3, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
경상대태양광, 1, 2022-05-06 00:00:00, 0, 0, 0, 0, 0, 0.72, 36.72, 150.48, 321.84, 464.4, 554.4, 617.76, 637.92, 620.64, 561.6, 445.68, 303.12, 154.08, 37.44, 0, 0, 0, 0, 0, 4906.8, 204, 637.92, 0.72, 637.92, 0, 
영동태양광, 1, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 15.072, 72.864, 243.936, 455.712, 180.576, 43.776, 45.12, 323.808, 827.424, 734.016, 577.824, 374.304, 395.328, 296.832, 505.728, 587.616, 579.744, 82.272, 6341.952, 264, 827.42, 15.07, 827.424, 0, 
삼천포태양광#5, 1, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 1.176, 147.666, 853.122, 1758.887, 2467.576, 384.222, 651.212, 709.066, 2210.849, 2899.164, 2320.774, 1550.787, 672.504, 2542.56, 2506.516, 2503.247, 582.6, 0, 0, 24761.928, 1032, 2899.16, 1.17, 2899.164, 0, 
삼천포태양광#5, 2, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 257.83, 1424.3, 2947.13, 4187.835, 1180.507, 1622.692, 1739.575, 3940.127, 4949.618, 3980.501, 2670.604, 1183.044, 3988.898, 3800.355, 3796.054, 725.583, 0, 0, 42394.653, 1766, 4949.61, 257.83, 4949.618, 0, 
광양항세방태양광, 1, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 2.4, 134.4, 513.6, 1087.2, 1610.4, 2001.6, 1792.8, 1675.2, 1814.4, 2138.4, 1836, 1332, 700.8, 168, 2.4, 0, 0, 0, 0, 16809.6, 700, 2138.4, 2.4, 2138.4, 0, 
두산엔진MG태양광, 1, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 1.62, 3.6, 11.94, 27.48, 41.16, 51.84, 58.68, 62.22, 62.46, 58.26, 49.38, 34.98, 9.66, 0, 0, 0, 0, 0, 473.28, 20, 62.46, 1.62, 62.46, 0, 
삼천포태양광, 1, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.312, 7.128, 23.94, 36.948, 45.132, 49.704, 51.36, 51.876, 48.996, 40.56, 28.128, 11.928, 0.828, 0, 0, 0, 0, 0, 396.84, 17, 51.87, 0.312, 51.876, 0, 
삼천포태양광, 2, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0.192, 37.152, 198.24, 388.704, 531.168, 645.6, 661.92, 643.104, 643.776, 571.68, 449.856, 273.216, 129.792, 25.632, 0, 0, 0, 0, 0, 5200.032, 217, 661.92, 0.192, 661.92, 0, 
삼천포태양광, 3, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 10.692, 67.032, 138.168, 198.072, 238.104, 262.8, 268.2, 260.316, 231.372, 184.212, 121.824, 52.524, 5.292, 0, 0, 0, 0, 0, 2038.608, 85, 268.2, 5.292, 268.2, 0, 
삼천포태양광, 4, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 11.902, 261.897, 615.979, 862.554, 93.141, 99.381, 101.483, 995.26, 1105.605, 854.017, 522.468, 260.29, 1191.985, 1173.631, 1032.582, 0, 0, 0, 9182.175, 383, 1191.98, 11.9, 1191.985, 0, 
구미태양광, 1, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 21.767, 174.932, 367.726, 527.254, 639.489, 695.172, 711.009, 461.736, 525.663, 331.857, 316.165, 146.656, 15.693, 0, 0, 0, 0, 0, 4935.119, 206, 711, 15.693, 711.009, 0, 
삼천포태양광#6, 1, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 18.282, 70.729, 154.58, 244.251, 106.914, 88.252, 87.924, 90.477, 88.437, 88.14, 183.692, 95.77, 18.109, 552.866, 632.437, 165.177, 0, 0, 2686.037, 112, 632.43, 18.1, 632.437, 0, 
영흥태양광#5, 1, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 2.411, 110.884, 576.116, 1272.758, 1841.642, 2251.432, 2468.379, 2540.695, 2475.611, 2236.968, 1832, 1263.116, 585.758, 115.705, 2.411, 0, 0, 0, 0, 19575.886, 816, 2540.69, 2.411, 2540.695, 0, 
영흥태양광 #3, 1, 2022-05-05 00:00:00, 1504.8, 0, 0, 0, 0, 0, 107.76, 585.84, 1280.4, 1851.84, 138.24, 66.72, 718.32, 2534.16, 2307.36, 1920.96, 1364.88, 576.96, 108.24, 0, 0, 0, 2126.4, 2215.2, 19408.08, 809, 2534.16, 66.72, 2534.16, 0, 
영흥태양광 #3, 2, 2022-05-05 00:00:00, 688.32, 0, 0, 0, 0, 0, 24.288, 171.744, 396.192, 595.392, 79.872, 28.8, 28.512, 684.96, 737.184, 614.4, 436.512, 218.304, 41.472, 0, 0, 0, 682.56, 742.08, 6170.592, 257, 742.08, 24.28, 742.08, 0, 
영흥태양광 #3, 3, 2022-05-05 00:00:00, 526.8, 0, 0, 0, 0, 0, 38.4, 262.92, 636.48, 926.4, 178.2, 224.76, 1038.96, 1217.04, 1110.72, 924, 655.2, 324.84, 61.32, 0, 0, 0, 694.8, 740.4, 9561.24, 398, 1217.04, 38.4, 1217.04, 0, 
영흥태양광, 1, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 75.341, 222.643, 385.651, 481.958, 536.87, 547.699, 535.181, 489.715, 406.387, 288.269, 143.808, 28.531, 0, 0, 0, 0, 0, 4142.053, 173, 547.69, 28.53, 547.699, 0, 
예천태양광, 1, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 60.66, 390.42, 819.36, 1131.3, 1291.32, 1385.46, 1422.54, 1414.08, 1311.66, 1158.3, 882.18, 476.82, 99, 1.44, 0, 0, 0, 0, 11844.54, 494, 1422.54, 1.44, 1422.54, 0, 
여수태양광, 1, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1026.3, 1026.3, 43, 1026.3, 1026.3, 1026.3, 0, 
영흥태양광, 2, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 27.962, 154.274, 352.901, 522.602, 629.629, 689.411, 709.659, 695.196, 634.451, 522.602, 365.436, 178.379, 37.604, 1.928, 0, 0, 0, 0, 5522.034, 230, 709.65, 1.928, 709.659, 0, 
탑선태양광, 1, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2703, 2703, 113, 2703, 2703, 2703, 0, 
탑선태양광, 3, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
경상대태양광, 1, 2022-05-05 00:00:00, 0, 0, 0, 0, 0, 0.72, 40.32, 159.84, 332.64, 486.72, 589.68, 645.12, 674.64, 655.2, 605.52, 508.32, 364.32, 184.32, 36.72, 0, 0, 0, 0, 0, 5284.08, 220, 674.64, 0.72, 674.64, 0, 
영동태양광, 1, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 14.304, 79.968, 245.28, 458.4, 183.168, 43.968, 45.696, 273.12, 799.008, 703.872, 554.4, 342.432, 372.96, 296.448, 505.248, 587.136, 578.592, 81.312, 6165.312, 257, 799, 14.304, 799.008, 0, 
삼천포태양광#5, 1, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 148.778, 873.336, 1784.878, 2492.353, 385.09, 698.497, 836.706, 2156.517, 2896.524, 2342.205, 1544.909, 663.864, 2542.602, 2507.128, 2505.186, 573.634, 0, 0, 24952.207, 1040, 2896.52, 148.77, 2896.524, 0, 
삼천포태양광#5, 2, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0.392, 245.602, 1465.264, 3015.746, 4235.09, 1187.64, 1691.597, 1900.315, 3934.186, 4889.371, 3985.422, 2649.089, 1166.153, 3998.623, 3801.283, 3798.34, 743.481, 0, 0, 42707.594, 1779, 4889.37, 0.39, 4889.371, 0, 
광양항세방태양광, 1, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 2.4, 144, 520.8, 1096.8, 993.6, 0, 734.4, 2085.6, 2304, 2104.8, 1788, 1276.8, 660, 170.4, 2.4, 0, 0, 0, 0, 13884, 579, 2304, 2.4, 2304, 0, 
두산엔진MG태양광, 1, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.8, 4.14, 12.12, 27.48, 41.88, 52.02, 59.28, 63.12, 63.24, 58.32, 49.14, 33.72, 8.82, 0, 0, 0, 0, 0, 475.08, 20, 63.24, 1.8, 63.24, 0, 
삼천포태양광, 1, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.276, 7.248, 24.36, 37.428, 45.744, 52.788, 55.596, 55.116, 50.184, 41.832, 28.224, 11.772, 0.864, 0, 0, 0, 0, 0, 411.432, 17, 55.59, 0.276, 55.596, 0, 
삼천포태양광, 2, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0.096, 33.12, 216.576, 390.72, 518.784, 617.664, 677.856, 695.04, 644.928, 585.504, 442.752, 295.2, 126.432, 26.4, 0, 0, 0, 0, 0, 5271.072, 220, 695.04, 0.096, 695.04, 0, 
삼천포태양광, 3, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 10.512, 68.868, 139.608, 196.704, 237.528, 265.284, 274.68, 263.016, 232.38, 184.824, 120.24, 51.408, 5.616, 0, 0, 0, 0, 0, 2050.668, 85, 274.68, 5.616, 274.68, 0, 
삼천포태양광, 4, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 12.52, 269.733, 634.39, 879.21, 93.185, 102.188, 127.076, 1004.821, 1088.734, 850.694, 522.518, 260.015, 1192.906, 1174.096, 1037.607, 0, 0, 0, 9249.693, 385, 1192.9, 12.52, 1192.906, 0, 
구미태양광, 1, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 20.104, 171.461, 361.941, 514.816, 619.746, 683.746, 687.289, 674.2, 599.932, 488.421, 327.518, 149.766, 20.031, 0, 0, 0, 0, 0, 5318.971, 222, 687.28, 20.031, 687.289, 0, 
삼천포태양광#6, 1, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 18.42, 72.05, 156.809, 244.938, 106.486, 89.094, 87.216, 90.341, 89.179, 88.855, 182.419, 94.135, 16.661, 553.717, 631.307, 180.102, 0, 0, 2701.729, 113, 631.3, 16.66, 631.307, 0, 
영흥태양광#5, 1, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 2.411, 118.116, 547.189, 1198.032, 1757.274, 2155.011, 2362.316, 2429.811, 2371.958, 2147.779, 1733.168, 1171.516, 544.779, 130.168, 4.821, 0, 0, 0, 0, 18674.349, 778, 2429.81, 2.411, 2429.811, 0, 
영흥태양광 #3, 1, 2022-05-04 00:00:00, 1509.6, 0, 0, 0, 0, 0, 103.2, 544.32, 1206.72, 1767.6, 137.04, 66.48, 424.08, 2439.12, 2233.44, 1816.8, 1273.68, 541.92, 129.36, 0, 0, 0, 2124, 2217.6, 18534.96, 772, 2439.12, 66.48, 2439.12, 0, 
영흥태양광 #3, 2, 2022-05-04 00:00:00, 691.2, 0, 0, 0, 0, 0, 27.936, 161.952, 373.44, 565.344, 78.528, 32.16, 31.392, 560.256, 710.688, 580.224, 404.832, 200.544, 43.776, 0, 0, 0, 683.52, 742.08, 5887.872, 245, 742.08, 27.936, 742.08, 0, 
영흥태양광 #3, 3, 2022-05-04 00:00:00, 530.4, 0, 0, 0, 0, 0, 45, 254.88, 601.2, 885.84, 128.64, 169.8, 1004.52, 1190.28, 1080.12, 885.48, 621.72, 302.64, 67.92, 0, 0, 0, 696, 739.2, 9203.64, 383, 1190.28, 45, 1190.28, 0, 
영흥태양광, 1, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 11.136, 76.416, 211.2, 417.37, 620.237, 686.938, 715.123, 703.565, 645.312, 525.389, 356.467, 134.592, 31.219, 0, 0, 0, 0, 0, 5134.964, 214, 715.12, 11.13, 715.123, 0, 
예천태양광, 1, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 63.54, 365.94, 780.48, 1112.94, 1284.84, 1375.56, 1402.92, 1381.32, 1296.9, 1148.94, 860.58, 461.88, 101.88, 1.8, 0, 0, 0, 0, 11639.52, 485, 1402.92, 1.8, 1402.92, 0, 
여수태양광, 1, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1027.9, 1027.9, 43, 1027.9, 1027.9, 1027.9, 0, 
영흥태양광, 2, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 29.891, 146.56, 333.617, 500.425, 608.417, 664.341, 686.518, 669.162, 611.309, 496.568, 341.331, 166.808, 41.461, 0.964, 0, 0, 0, 0, 5297.372, 221, 686.51, 0.964, 686.518, 0, 
탑선태양광, 1, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2703, 2703, 113, 2703, 2703, 2703, 0, 
탑선태양광, 3, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
경상대태양광, 1, 2022-05-04 00:00:00, 0, 0, 0, 0, 0, 0.72, 36, 157.68, 335.52, 488.16, 594, 649.44, 668.16, 653.04, 602.64, 499.68, 352.08, 170.64, 38.16, 0.72, 0, 0, 0, 0, 5246.64, 219, 668.16, 0.72, 668.16, 0, 
영동태양광, 1, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 15.84, 75.648, 253.248, 468.96, 182.784, 41.76, 43.776, 262.176, 520.128, 710.592, 551.808, 330.72, 372.384, 296.736, 506.208, 588, 578.4, 77.472, 5876.64, 245, 710.59, 15.84, 710.592, 0, 
삼천포태양광#5, 1, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0.181, 157.286, 820.212, 1705.847, 2460.673, 383.278, 662.897, 802.064, 2114.05, 2861.034, 2287.472, 1519.578, 665.135, 2542.335, 2506.968, 2509.315, 627.033, 0, 0, 24625.358, 1026, 2861.03, 0.18, 2861.034, 0, 
