발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.012, 3.912, 3.924, 12.564, 16.404, 17.436, 8.604, 5.1, 7.836, 8.148, 1.716, 0, 0, 0, 0, 0, 0, 85.656, 4, 17.43, 0.012, 17.436, 0, 
삼천포태양광, 2, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 15.264, 104.832, 310.848, 220.032, 490.656, 647.616, 644.352, 344.64, 240.864, 274.464, 281.376, 84.48, 13.152, 0, 0, 0, 0, 0, 3672.576, 153, 647.61, 13.152, 647.616, 0, 
삼천포태양광, 3, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 3.06, 40.176, 104.364, 75.384, 161.028, 216.468, 206.028, 109.188, 69.552, 93.132, 94.068, 22.248, 0.504, 0, 0, 0, 0, 0, 1195.2, 50, 216.46, 0.504, 216.468, 0, 
삼천포태양광, 4, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 7.804, 82.205, 95.291, 95.162, 97.808, 110.055, 184.478, 128.633, 300.626, 465.065, 1191.833, 1192.714, 1154.985, 393.564, 0, 0, 0, 0, 5500.223, 229, 1192.71, 7.804, 1192.714, 0, 
구미태양광, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.723, 66.314, 250.213, 415.165, 533.98, 605.862, 618.951, 441.054, 286.371, 472.873, 249.417, 90.829, 7.738, 0, 0, 0, 0, 0, 4039.49, 168, 618.95, 0.723, 618.951, 0, 
삼천포태양광#6, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.85, 54.017, 72.888, 69.207, 64.288, 64.523, 65.833, 68.809, 72.82, 207.885, 559.952, 618.179, 610.212, 199.238, 0, 0, 0, 0, 2730.701, 114, 618.17, 2.85, 618.179, 0, 
영흥태양광#5, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 7.232, 81.958, 296.495, 523.084, 1901.905, 2444.274, 2475.611, 2535.874, 2034.484, 535.137, 57.853, 139.811, 53.032, 0, 0, 0, 0, 0, 13086.75, 545, 2535.87, 7.232, 2535.874, 0, 
영흥태양광 #3, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 3.6, 43.68, 185.76, 308.88, 1164.72, 1425.84, 1491.84, 1468.32, 1235.76, 366.48, 40.08, 90.24, 36, 0, 0, 0, 0, 0, 7861.2, 328, 1491.84, 3.6, 1491.84, 0, 
영흥태양광 #3, 2, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.384, 12.384, 82.368, 144.672, 509.28, 641.28, 653.376, 661.824, 588.768, 156.576, 14.016, 31.488, 7.68, 0, 0, 0, 0, 0, 3504.096, 146, 661.82, 0.384, 661.824, 0, 
영흥태양광 #3, 3, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.04, 21.12, 37.08, 158.04, 627.24, 794.52, 736.32, 724.56, 554.28, 163.08, 18.84, 42.12, 15.96, 0, 0, 0, 0, 0, 3895.2, 162, 794.52, 2.04, 794.52, 0, 
영흥태양광, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.248, 13.402, 104.256, 421.094, 493.171, 503.232, 592.243, 449.51, 162.01, 7.987, 31.872, 0, 0, 0, 0, 0, 0, 2792.025, 116, 592.24, 7.987, 592.243, 0, 
예천태양광, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 8.82, 73.26, 138.24, 448.02, 772.56, 1077.12, 908.64, 696.78, 541.62, 849.96, 165.6, 134.46, 4.14, 0, 0, 0, 0, 0, 5819.22, 242, 1077.12, 4.14, 1077.12, 0, 
여수태양광, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438.77, 438.77, 18, 438.77, 438.77, 438.77, 0, 
영흥태양광, 2, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 39.533, 107.992, 422.324, 547.672, 582.383, 527.423, 468.606, 131.133, 1.928, 12.535, 0, 0, 0, 0, 0, 0, 2842.493, 118, 582.38, 0.96, 582.383, 0, 
탑선태양광, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 770, 770, 32, 770, 770, 770, 0, 
탑선태양광, 3, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462, 462, 19, 462, 462, 462, 0, 
경상대태양광, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 3.672, 73.08, 221.472, 307.512, 442.944, 537.336, 462.744, 164.304, 439.2, 379.728, 120.528, 124.272, 15.048, 0, 0, 0, 0, 0, 3291.84, 137, 537.336, 3.672, 537.336, 0, 
고흥만 수상태양광, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 1163.736, 7237.692, 19942.608, 16828.14, 23174.76, 18638.76, 18505.956, 26158.356, 38666.712, 34143.9, 23042.376, 9993.144, 1085.868, 0, 0, 0, 0, 0, 238582.008, 9941, 38666.71, 1085.86, 38666.712, 0, 
영동태양광, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 6.624, 13.44, 12, 12.48, 11.328, 11.328, 10.08, 11.808, 592.32, 617.856, 633.024, 679.968, 673.92, 670.944, 23.328, 0, 0, 0, 3980.448, 166, 679.96, 6.624, 679.968, 0, 
삼천포태양광#5, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 28.451, 190.728, 203.237, 219.902, 199.854, 374.979, 2470.594, 2856.906, 2617.49, 2064.173, 2524.288, 2532.597, 2476.091, 1952.421, 0, 0, 0, 0, 20711.711, 863, 2856.9, 28.451, 2856.906, 0, 
삼천포태양광#5, 2, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 45.965, 286.432, 285.436, 288.188, 582.422, 1633.16, 4875.379, 4900.086, 4458.781, 3544.221, 4272.55, 4232.966, 3811.765, 2524.786, 0, 0, 0, 0, 35742.137, 1489, 4900.08, 45.96, 4900.086, 0, 
광양항세방태양광, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 12, 100.8, 213.6, 381.6, 477.6, 554.4, 561.6, 552, 448.8, 331.2, 76.8, 36, 2.4, 0, 0, 0, 0, 0, 3748.8, 156, 561.6, 2.4, 561.6, 0, 
두산엔진MG태양광, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.96, 2.88, 10.2, 24.48, 38.34, 32.52, 28.98, 41.64, 40.98, 49.98, 40.98, 15.3, 0.36, 0, 0, 0, 0, 0, 327.6, 14, 49.98, 0.36, 49.98, 0, 
삼천포태양광, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.156, 4.056, 5.328, 13.488, 15.972, 16.944, 17.124, 16.044, 12.684, 7.392, 1.488, 0, 0, 0, 0, 0, 0, 110.676, 5, 17.12, 0.156, 17.124, 0, 
삼천포태양광, 2, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 10.464, 117.312, 331.488, 492.864, 603.456, 651.168, 609.6, 644.064, 572.352, 437.472, 277.152, 93.984, 8.832, 0, 0, 0, 0, 0, 4850.208, 202, 651.16, 8.832, 651.168, 0, 
삼천포태양광, 3, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 1.368, 42.948, 108.936, 162.36, 198.432, 185.22, 198.18, 217.476, 193.104, 149.652, 89.892, 25.02, 0, 0, 0, 0, 0, 0, 1572.588, 66, 217.47, 1.368, 217.476, 0, 
삼천포태양광, 4, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 2.274, 73.492, 94.599, 95.511, 91.065, 84.618, 741.264, 1164.997, 1071.912, 843.766, 1189.557, 1195.335, 1155.174, 517.604, 0, 0, 0, 0, 8321.168, 347, 1195.33, 2.274, 1195.335, 0, 
구미태양광, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 1.012, 86.417, 235.316, 427.025, 539.403, 603.258, 623.796, 584.167, 424.638, 446.333, 229.892, 84.971, 8.461, 0, 0, 0, 0, 0, 4294.689, 179, 623.79, 1.012, 623.796, 0, 
삼천포태양광#6, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 2.492, 67.196, 72.488, 68.399, 63.146, 57.364, 63.955, 65.395, 424.241, 435.952, 558.252, 619.143, 610.218, 515.364, 0, 0, 0, 0, 3623.605, 151, 619.14, 2.492, 619.143, 0, 
영흥태양광#5, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 28.926, 441.126, 1195.621, 1798.253, 2241.789, 2547.926, 2625.063, 2499.716, 2068.232, 783.421, 371.221, 233.821, 55.442, 0, 0, 0, 0, 0, 16890.557, 704, 2625.06, 28.926, 2625.063, 0, 
영흥태양광 #3, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 16.56, 287.04, 788.4, 1150.08, 1385.52, 1512.72, 1531.68, 1465.2, 1257.84, 511.68, 254.64, 148.32, 33.84, 0, 0, 0, 0, 0, 10343.52, 431, 1531.68, 16.56, 1531.68, 0, 
영흥태양광 #3, 2, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 2.88, 119.808, 329.568, 486.048, 594.144, 656.544, 670.848, 643.008, 542.016, 217.056, 98.496, 62.976, 11.04, 0, 0, 0, 0, 0, 4434.432, 185, 670.84, 2.88, 670.848, 0, 
영흥태양광 #3, 3, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 8.88, 135.48, 408.24, 603.96, 782.52, 862.92, 865.44, 831.12, 611.28, 218.28, 100.92, 59.52, 13.92, 0, 0, 0, 0, 0, 5502.48, 229, 865.44, 8.88, 865.44, 0, 
영흥태양광, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.154, 54.682, 242.726, 402.893, 538.829, 616.32, 640.474, 611.021, 511.181, 182.707, 87.744, 42.125, 12.787, 0, 0, 0, 0, 0, 3943.643, 164, 640.47, 0.154, 640.474, 0, 
예천태양광, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 31.32, 295.74, 651.6, 936.36, 1117.98, 559.08, 623.34, 1183.14, 1093.86, 768.78, 513.54, 263.52, 6.3, 0, 0, 0, 0, 0, 8044.56, 335, 1183.14, 6.3, 1183.14, 0, 
여수태양광, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101.55, 101.55, 4, 101.55, 101.55, 101.55, 0, 
영흥태양광, 2, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 72.316, 256.48, 415.575, 528.387, 587.204, 603.596, 573.705, 481.141, 166.808, 87.743, 49.175, 9.642, 0, 0, 0, 0, 0, 3831.772, 160, 603.59, 9.642, 603.596, 0, 
탑선태양광, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 770, 770, 32, 770, 770, 770, 0, 
탑선태양광, 3, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462, 462, 19, 462, 462, 462, 0, 
경상대태양광, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 3.528, 73.8, 225.288, 327.168, 408.312, 501.984, 377.208, 326.088, 322.056, 315.648, 165.024, 90.792, 12.096, 0, 0, 0, 0, 0, 3148.992, 131, 501.98, 3.52, 501.984, 0, 
고흥만 수상태양광, 1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 980.952, 9301.488, 22149.624, 33252.576, 35595.672, 34812.036, 46898.88, 29361.696, 40618.956, 33974.304, 21720.552, 9939.3, 1223.964, 0, 0, 0, 0, 0, 319830, 13326, 46898.88, 980.952, 46898.88, 0, 
영동태양광, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.072, 15.072, 13.056, 12.192, 12.672, 16.992, 15.072, 13.248, 279.168, 538.848, 334.944, 0.192, 0, 0, 0, 0, 0, 1254.528, 52, 538.84, 0.19, 538.848, 0, 
삼천포태양광#5, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 25.996, 189.326, 192.788, 312.028, 504.82, 477.116, 543.87, 1245.009, 2293.144, 2030.709, 2442.176, 2486.319, 2445.348, 2005.227, 0, 0, 0, 0, 17193.876, 716, 2486.31, 25.996, 2486.319, 0, 
삼천포태양광#5, 2, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 39.461, 293.383, 314.022, 457.234, 927.02, 969.069, 1785.808, 3216.189, 3919.532, 3467.81, 4274.4, 4062.722, 3793.622, 2463.939, 0, 0, 0, 0, 29984.211, 1249, 4274.4, 39.461, 4274.4, 0, 
광양항세방태양광, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 14.4, 91.2, 220.8, 384, 410.4, 422.4, 446.4, 184.8, 290.4, 276, 134.4, 48, 2.4, 0, 0, 0, 0, 0, 2925.6, 122, 446.4, 2.4, 446.4, 0, 
두산엔진MG태양광, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.56, 3.54, 9.66, 20.82, 17.94, 0, 0, 0, 0, 20.34, 7.8, 2.64, 0.24, 0, 0, 0, 0, 0, 84.54, 4, 20.82, 0.24, 20.82, 0, 
삼천포태양광, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.156, 3.216, 8.748, 10.488, 13.596, 13.824, 9.84, 10.98, 12.744, 7.8, 1.56, 0, 0, 0, 0, 0, 0, 92.952, 4, 13.82, 0.156, 13.824, 0, 
삼천포태양광, 2, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 9.696, 117.024, 223.68, 479.712, 505.536, 628.128, 493.152, 443.136, 416.64, 441.12, 277.536, 81.312, 8.448, 0, 0, 0, 0, 0, 4125.12, 172, 628.12, 8.448, 628.128, 0, 
삼천포태양광, 3, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.944, 45.072, 75.024, 160.2, 176.58, 198.54, 163.224, 155.412, 152.496, 149.544, 89.604, 20.232, 0, 0, 0, 0, 0, 0, 1387.872, 58, 198.54, 1.944, 198.54, 0, 
삼천포태양광, 4, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.991, 73.753, 94.101, 107.33, 112.234, 116.854, 131.665, 591.667, 951.938, 810.258, 1186.159, 1176.871, 1145.581, 488.738, 0, 0, 0, 0, 6989.14, 291, 1186.15, 1.991, 1186.159, 0, 
구미태양광, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 4.05, 68.555, 240.956, 364.689, 496.737, 516.913, 502.378, 451.323, 328.82, 350.949, 95.457, 51.272, 15.403, 0, 0, 0, 0, 0, 3487.502, 145, 516.91, 4.05, 516.913, 0, 
삼천포태양광#6, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.6, 66.146, 73.834, 110.687, 410.998, 458.337, 447.016, 377.68, 396.561, 453.56, 294.769, 390.784, 0, 0, 0, 0, 0, 0, 3481.972, 145, 458.33, 1.6, 458.337, 0, 
영흥태양광#5, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.642, 53.032, 262.747, 831.632, 713.516, 2106.8, 2559.979, 1549.968, 1022.063, 703.874, 414.611, 86.779, 0, 0, 0, 0, 0, 10314.643, 430, 2559.97, 9.642, 2559.979, 0, 
영흥태양광 #3, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.36, 31.92, 179.04, 581.04, 485.76, 1312.32, 1469.52, 959.04, 705.36, 439.44, 303.6, 44.88, 0, 0, 0, 0, 0, 6515.28, 271, 1469.52, 3.36, 1469.52, 0, 
영흥태양광 #3, 2, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.84, 67.872, 240, 194.496, 566.784, 658.56, 423.648, 296.832, 203.712, 116.832, 22.752, 0, 0, 0, 0, 0, 2795.328, 116, 658.56, 3.84, 658.56, 0, 
영흥태양광 #3, 3, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.04, 15.72, 91.32, 281.76, 237.12, 699.12, 758.76, 425.4, 312.96, 187.8, 166.8, 24.96, 0, 0, 0, 0, 0, 3203.76, 133, 758.76, 2.04, 758.76, 0, 
영흥태양광, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.461, 50.189, 213.734, 167.539, 480.115, 519.936, 322.675, 248.179, 163.853, 132.326, 16.896, 0, 0, 0, 0, 0, 2315.903, 96, 519.93, 0.461, 519.936, 0, 
예천태양광, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 39.42, 258.12, 410.58, 469.98, 876.96, 811.08, 612.54, 772.92, 999.72, 719.28, 145.08, 21.24, 0, 0, 0, 0, 0, 0, 6136.92, 256, 999.72, 21.24, 999.72, 0, 
여수태양광, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102.02, 102.02, 4, 102.02, 102.02, 102.02, 0, 
영흥태양광, 2, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.568, 207.305, 173.558, 488.855, 577.562, 366.4, 242.017, 158.131, 107.027, 16.392, 0, 0, 0, 0, 0, 2375.815, 99, 577.56, 16.392, 577.562, 0, 
탑선태양광, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 770, 770, 32, 770, 770, 770, 0, 
탑선태양광, 3, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462, 462, 19, 462, 462, 462, 0, 
경상대태양광, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 6.048, 89.424, 203.328, 348.984, 447.696, 380.448, 365.616, 479.016, 358.128, 100.224, 24.048, 7.992, 13.968, 0, 0, 0, 0, 0, 2824.92, 118, 479.01, 6.04, 479.016, 0, 
고흥만 수상태양광, 1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 1039.08, 9406.152, 22463.448, 32521.524, 39702.852, 46722.48, 45810.576, 39813.06, 29126.496, 18932.172, 16583.448, 13475.448, 1465.716, 0, 0, 0, 0, 0, 317062.452, 13211, 46722.48, 1039.08, 46722.48, 0, 
영동태양광, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 7.104, 15.648, 248.832, 416.736, 16.224, 16.608, 15.36, 482.304, 752.448, 521.856, 592.896, 681.504, 677.472, 625.344, 0.864, 0, 0, 0, 5071.2, 211, 752.44, 0.864, 752.448, 0, 
삼천포태양광#5, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 40.042, 189.498, 195.481, 189.991, 186.002, 297.464, 484.561, 2815.143, 2545.382, 2068.384, 2518.018, 2525.957, 2464.998, 2040.564, 0, 0, 0, 0, 18561.485, 773, 2815.14, 40.042, 2815.143, 0, 
삼천포태양광#5, 2, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 80.557, 284.36, 288.942, 286.168, 337.662, 655.103, 2088.57, 4832.239, 4365.374, 3539.893, 4263.772, 4256.938, 3799.905, 2630.164, 0, 0, 0, 0, 31709.647, 1321, 4832.23, 80.55, 4832.239, 0, 
광양항세방태양광, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 7.2, 38.4, 110.4, 316.8, 235.2, 271.2, 391.2, 511.2, 511.2, 405.6, 237.6, 74.4, 2.4, 0, 0, 0, 0, 0, 3112.8, 130, 511.2, 2.4, 511.2, 0, 
두산엔진MG태양광, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 1.2, 5.4, 13.32, 23.7, 33.48, 16.86, 13.92, 23.4, 29.94, 30.78, 30.48, 8.64, 3.24, 0, 0, 0, 0, 0, 234.36, 10, 33.48, 1.2, 33.48, 0, 
삼천포태양광, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.768, 4.728, 4.776, 5.94, 15.408, 17.184, 17.304, 15.936, 12.888, 8.016, 2.304, 0, 0, 0, 0, 0, 0, 105.252, 4, 17.3, 0.76, 17.304, 0, 
삼천포태양광, 2, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 20.16, 102.048, 275.712, 416.064, 569.76, 639.552, 670.848, 640.032, 567.072, 448.32, 279.744, 104.064, 9.504, 0, 0, 0, 0, 0, 4742.88, 198, 670.84, 9.504, 670.848, 0, 
삼천포태양광, 3, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 2.268, 27.576, 92.088, 153.756, 192.996, 221.58, 224.136, 216.072, 192.78, 151.524, 92.52, 29.556, 0.396, 0, 0, 0, 0, 0, 1597.248, 67, 224.13, 0.39, 224.136, 0, 
삼천포태양광, 4, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 8.964, 89.601, 95.609, 93.909, 86.76, 99.402, 85.383, 751.101, 1054.863, 829.279, 1190.168, 1195.296, 1152.258, 525.019, 0, 0, 0, 0, 7257.612, 302, 1195.29, 8.964, 1195.296, 0, 
구미태양광, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 1.663, 72.171, 248.622, 411.26, 533.04, 412.489, 301.268, 257.661, 412.851, 256.938, 216.08, 28.42, 3.977, 0, 0, 0, 0, 0, 3156.44, 132, 533.04, 1.663, 533.04, 0, 
삼천포태양광#6, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 1.421, 43.469, 64.361, 67.493, 58.608, 64.28, 54.573, 98.174, 541.509, 443.556, 554.715, 619.378, 607.975, 557.583, 0, 0, 0, 0, 3777.095, 157, 619.37, 1.421, 619.378, 0, 
영흥태양광#5, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 53.032, 395.326, 1060.632, 1542.737, 2345.442, 2555.158, 2073.053, 2085.105, 1889.853, 1636.747, 1198.032, 380.863, 28.926, 0, 0, 0, 0, 0, 17244.906, 719, 2555.15, 28.92, 2555.158, 0, 
영흥태양광 #3, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 31.68, 265.92, 701.76, 1005.84, 1431.6, 1530.48, 1283.28, 1305.6, 1190.64, 1062.48, 753.12, 240, 18, 0, 0, 0, 0, 0, 10820.4, 451, 1530.48, 18, 1530.48, 0, 
영흥태양광 #3, 2, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 8.448, 108.96, 293.184, 421.632, 619.104, 658.848, 550.272, 557.28, 500.352, 444.672, 340.128, 108.48, 4.704, 0, 0, 0, 0, 0, 4616.064, 192, 658.84, 4.704, 658.848, 0, 
영흥태양광 #3, 3, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 15.96, 131.16, 355.56, 526.92, 810.36, 829.2, 614.4, 639.6, 546, 458.4, 360.96, 121.32, 5.64, 0, 0, 0, 0, 0, 5415.48, 226, 829.2, 5.64, 829.2, 0, 
영흥태양광, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 1.766, 74.65, 222.72, 359.117, 551.616, 630.566, 500.851, 559.296, 418.253, 321.754, 260.39, 104.717, 5.453, 0, 0, 0, 0, 0, 4011.149, 167, 630.56, 1.766, 630.566, 0, 
예천태양광, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 55.08, 274.32, 557.28, 850.86, 972.54, 963.18, 994.68, 1093.68, 818.82, 728.82, 499.14, 142.92, 17.1, 0, 0, 0, 0, 0, 7968.42, 332, 1093.68, 17.1, 1093.68, 0, 
여수태양광, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117.34, 117.34, 5, 117.34, 117.34, 117.34, 0, 
영흥태양광, 2, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 76.173, 231.411, 361.579, 542.851, 595.882, 486.926, 495.604, 444.501, 376.042, 252.623, 85.815, 4.821, 0, 0, 0, 0, 0, 3955.192, 165, 595.88, 0.964, 595.882, 0, 
탑선태양광, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 770, 770, 32, 770, 770, 770, 0, 
탑선태양광, 3, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462, 462, 19, 462, 462, 462, 0, 
경상대태양광, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 1.44, 54.216, 123.12, 268.992, 380.808, 338.544, 477, 364.536, 286.56, 241.992, 225.072, 134.136, 14.184, 0, 0, 0, 0, 0, 2910.6, 121, 477, 1.44, 477, 0, 
고흥만 수상태양광, 1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 1199.772, 8488.032, 16107.168, 31306.38, 39106.2, 31072.608, 29973.888, 46215.204, 41423.676, 35414.568, 23526.216, 10792.152, 898.38, 0, 0, 0, 0, 0, 315524.244, 13147, 46215.2, 898.38, 46215.204, 0, 
영동태양광, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 5.088, 14.784, 15.168, 15.264, 17.184, 19.008, 17.856, 15.168, 14.496, 506.112, 598.368, 685.728, 677.856, 670.752, 26.016, 0, 0, 0, 3298.848, 137, 685.72, 5.08, 685.728, 0, 
삼천포태양광#5, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.672, 141.748, 191.445, 196.111, 189.336, 353.952, 87.952, 284.456, 378.271, 1876.327, 2523.576, 2527.85, 1608.796, 0, 0, 0, 0, 0, 10360.492, 432, 2527.85, 0.672, 2527.85, 0, 
삼천포태양광#5, 2, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.972, 244.488, 287.739, 286.363, 282.253, 743.345, 161.027, 454.576, 652.313, 3288.093, 4284.9, 4245.634, 3566.831, 0, 0, 0, 0, 0, 18499.534, 771, 4284.9, 1.972, 4284.9, 0, 
광양항세방태양광, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 67.2, 220.8, 304.8, 319.2, 64.8, 439.2, 458.4, 355.2, 297.6, 194.4, 67.2, 21.6, 0, 0, 0, 0, 0, 2810.4, 117, 458.4, 21.6, 458.4, 0, 
