발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 3.494, 74.688, 270.989, 464.947, 609.101, 677.568, 700.608, 668.698, 593.165, 472.934, 304.781, 120.883, 16.973, 0, 0, 0, 0, 0, 4978.829, 207, 700.6, 3.494, 700.608, 0, 
예천태양광, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 28.44, 326.7, 786.24, 1139.76, 1363.68, 1494.54, 1526.58, 1460.34, 1294.56, 1017.9, 641.16, 231.12, 23.94, 0, 0, 0, 0, 0, 11334.96, 472, 1526.58, 23.94, 1526.58, 0, 
여수태양광, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 994.45, 994.45, 41, 994.45, 994.45, 994.45, 0, 
영흥태양광, 2, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 98.349, 276.728, 447.394, 560.206, 613.238, 623.844, 595.882, 526.459, 409.789, 257.444, 106.063, 13.499, 0, 0, 0, 0, 0, 4534.68, 189, 623.84, 5.785, 623.844, 0, 
탑선태양광, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639, 1639, 68, 1639, 1639, 1639, 0, 
탑선태양광, 3, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874, 874, 36, 874, 874, 874, 0, 
경상대태양광, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 5.976, 93.24, 277.92, 439.992, 550.944, 615.672, 585.432, 602.136, 575.064, 477.144, 294.624, 137.952, 25.704, 0, 0, 0, 0, 0, 4681.8, 195, 615.67, 5.976, 615.672, 0, 
고흥만 수상태양광, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 1049.916, 10713.864, 25866.96, 38473.68, 47128.116, 52423.056, 53433.156, 51187.836, 46091.304, 34320.048, 24263.736, 10937.556, 1484.532, 0, 0, 0, 0, 0, 397373.76, 16557, 53433.15, 1049.916, 53433.156, 0, 
영동태양광, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.624, 20.064, 18.912, 17.952, 19.392, 0, 0, 0, 0, 380.64, 616.128, 688.416, 324, 0, 0, 0, 0, 2092.128, 87, 688.41, 6.624, 688.416, 0, 
삼천포태양광#5, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 35.404, 618.718, 1592.897, 2459.28, 522.463, 774.641, 902.916, 2121.3, 3013.326, 2402.375, 1559.424, 2517.95, 2508.658, 2468.759, 1158.066, 0, 0, 0, 24656.177, 1027, 3013.32, 35.4, 3013.326, 0, 
삼천포태양광#5, 2, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 55.458, 1073.951, 2761.251, 4176.943, 1337.239, 1780.738, 2005.213, 3831.7, 5106.916, 4052.362, 2637.26, 4269.34, 3917.695, 3774.56, 1270.43, 0, 0, 0, 42051.056, 1752, 5106.91, 55.45, 5106.916, 0, 
광양항세방태양광, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 26.4, 247.2, 712.8, 1317.6, 1740, 1987.2, 2095.2, 2092.8, 1927.2, 1543.2, 1106.4, 494.4, 84, 0, 0, 0, 0, 0, 15374.4, 641, 2095.2, 26.4, 2095.2, 0, 
두산엔진MG태양광, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 1.2, 3.9, 9.24, 24.36, 35.4, 21.3, 20.64, 20.88, 16.38, 15.42, 25.14, 30.18, 4.74, 0, 0, 0, 0, 0, 228.78, 10, 35.4, 1.2, 35.4, 0, 
삼천포태양광, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 4.284, 17.76, 30.672, 40.716, 45.996, 48.492, 47.04, 43.296, 35.568, 22.98, 8.532, 0.084, 0, 0, 0, 0, 0, 345.456, 14, 48.49, 0.03, 48.492, 0, 
삼천포태양광, 2, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 12, 131.52, 387.744, 588.672, 715.584, 778.56, 802.464, 768.768, 687.072, 544.8, 342.528, 140.448, 18.24, 0, 0, 0, 0, 0, 5918.4, 247, 802.46, 12, 802.464, 0, 
삼천포태양광, 3, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 3.276, 52.92, 131.508, 197.28, 240.516, 262.116, 271.44, 259.308, 233.604, 186.372, 117.936, 46.62, 3.096, 0, 0, 0, 0, 0, 2005.992, 84, 271.44, 3.096, 271.44, 0, 
삼천포태양광, 4, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 7.395, 76.238, 96.014, 102.573, 106.658, 383.207, 1434.702, 1313.978, 1255.52, 1013.498, 1179.746, 1186.01, 1186.928, 746.026, 0, 0, 0, 0, 10088.493, 420, 1434.7, 7.395, 1434.702, 0, 
구미태양광, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.723, 64.723, 274.077, 479.815, 600.8, 655.181, 709.707, 706.019, 656.193, 494.206, 380.164, 180.211, 33.555, 0, 0, 0, 0, 0, 5235.374, 218, 709.7, 0.723, 709.707, 0, 
삼천포태양광#6, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 4.952, 72.372, 86.791, 91.413, 87.551, 84.797, 86.264, 376.238, 541.445, 457.837, 572.226, 634.124, 634.175, 441.016, 0, 0, 0, 0, 4171.201, 174, 634.17, 4.952, 634.175, 0, 
영흥태양광#5, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 204.895, 643.611, 1938.063, 2557.568, 2839.6, 2972.179, 2895.042, 2576.853, 2063.411, 1357.126, 614.684, 106.063, 0, 0, 0, 0, 0, 20771.506, 865, 2972.17, 2.411, 2972.179, 0, 
영흥태양광 #3, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 126.24, 439.68, 1233.6, 96.96, 82.32, 81.84, 264.72, 1688.16, 1384.8, 899.28, 2283.12, 2266.56, 1939.2, 0, 0, 0, 0, 12786.48, 533, 2283.12, 81.84, 2283.12, 0, 
영흥태양광 #3, 2, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.288, 47.616, 37.632, 34.272, 76.416, 914.112, 888.864, 801.6, 652.224, 856.992, 884.448, 778.848, 168, 0, 0, 0, 0, 6177.312, 257, 914.11, 34.272, 914.112, 0, 
영흥태양광 #3, 3, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.88, 55.56, 47.52, 42.12, 237.12, 984.72, 954.72, 857.76, 690.96, 1006.68, 952.2, 778.44, 42, 0, 0, 0, 0, 6682.68, 278, 1006.68, 32.88, 1006.68, 0, 
영흥태양광, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.088, 229.901, 476.467, 627.917, 716.006, 746.65, 724.147, 651.226, 517.133, 344.717, 152.755, 21.082, 0, 0, 0, 0, 0, 5249.089, 219, 746.65, 21.082, 746.65, 0, 
예천태양광, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 15.66, 279.36, 785.88, 1156.86, 1407.96, 1556.28, 1551.96, 1508.76, 1332.18, 1054.26, 658.8, 250.02, 25.56, 0, 0, 0, 0, 0, 11583.54, 483, 1556.28, 15.66, 1556.28, 0, 
여수태양광, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1600.63, 1600.63, 67, 1600.63, 1600.63, 1600.63, 0, 
영흥태양광, 2, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.604, 153.309, 396.291, 522.602, 581.419, 653.735, 646.985, 578.526, 452.215, 287.335, 126.312, 18.32, 0, 0, 0, 0, 0, 4454.653, 186, 653.73, 18.32, 653.735, 0, 
탑선태양광, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639, 1639, 68, 1639, 1639, 1639, 0, 
탑선태양광, 3, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874, 874, 36, 874, 874, 874, 0, 
경상대태양광, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 6.768, 95.112, 271.008, 438.048, 24.48, 0, 0, 0, 0, 444.96, 367.92, 187.416, 31.176, 0, 0, 0, 0, 0, 1866.888, 78, 444.96, 6.768, 444.96, 0, 
고흥만 수상태양광, 1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 1033.536, 10313.352, 25345.656, 38218.32, 47334.84, 51533.328, 725.844, 94.584, 41491.8, 38823.96, 27080.172, 12521.04, 1798.944, 0, 0, 0, 0, 0, 296315.376, 12346, 51533.32, 94.584, 51533.328, 0, 
영동태양광, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.28, 16.128, 18.816, 17.664, 18.816, 18.336, 17.664, 18.816, 83.616, 492.096, 686.784, 557.568, 0, 0, 0, 0, 1951.584, 81, 686.78, 5.28, 686.784, 0, 
삼천포태양광#5, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 13.466, 242.84, 509.825, 795.615, 192.315, 192.243, 191.49, 196.65, 172.116, 67.194, 435.494, 2423.014, 767.242, 0, 0, 0, 0, 0, 6199.504, 258, 2423.01, 13.466, 2423.014, 0, 
삼천포태양광#5, 2, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 25.843, 427.954, 899.047, 1354.155, 289.048, 287.283, 284.902, 295.031, 261.334, 116.859, 793.795, 3972.279, 1745.366, 0, 0, 0, 0, 0, 10752.896, 448, 3972.27, 25.84, 3972.279, 0, 
광양항세방태양광, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 12, 148.8, 400.8, 513.6, 434.4, 484.8, 626.4, 271.2, 252, 636, 588, 175.2, 19.2, 0, 0, 0, 0, 0, 4562.4, 190, 636, 12, 636, 0, 
두산엔진MG태양광, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.78, 5.4, 9.42, 19.62, 22.44, 26.34, 17.22, 15.36, 7.98, 8.1, 7.44, 6.36, 0.48, 0, 0, 0, 0, 0, 146.94, 6, 26.34, 0.48, 26.34, 0, 
삼천포태양광, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.024, 2.364, 6.408, 10.488, 11.64, 13.716, 14.652, 14.304, 3.216, 1.152, 5.484, 0.492, 0, 0, 0, 0, 0, 0, 83.94, 3, 14.65, 0.024, 14.652, 0, 
삼천포태양광, 2, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 7.872, 61.536, 127.296, 197.76, 205.152, 230.592, 269.76, 253.92, 83.52, 31.872, 103.392, 29.088, 1.536, 0, 0, 0, 0, 0, 1603.296, 67, 269.76, 1.536, 269.76, 0, 
삼천포태양광, 3, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 1.368, 17.064, 38.484, 61.884, 64.332, 72.972, 84.924, 80.136, 24.084, 7.632, 29.556, 6.012, 0, 0, 0, 0, 0, 0, 488.448, 20, 84.92, 1.368, 84.924, 0, 
삼천포태양광, 4, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 4.875, 74.543, 95.345, 102.366, 95.738, 95.022, 94.987, 92.788, 82.359, 46.092, 1067.648, 424.377, 0, 0, 0, 0, 0, 0, 2276.14, 95, 1067.64, 4.875, 1067.648, 0, 
구미태양광, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.393, 82.223, 197.205, 251.587, 243.632, 142.824, 155.696, 65.301, 37.893, 45.27, 36.592, 4.556, 0, 0, 0, 0, 0, 1283.172, 53, 251.58, 4.556, 251.587, 0, 
삼천포태양광#6, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.599, 78.118, 92.865, 86.163, 84.683, 85.334, 80.027, 56.904, 4.495, 405.904, 12.835, 0, 0, 0, 0, 0, 0, 1017.927, 42, 405.9, 4.495, 405.904, 0, 
영흥태양광#5, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 38.568, 98.832, 60.263, 151.863, 134.989, 168.737, 171.147, 98.832, 19.284, 14.463, 0, 0, 0, 0, 0, 0, 961.799, 40, 171.14, 4.821, 171.147, 0, 
영흥태양광 #3, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.08, 43.92, 20.4, 84.24, 64.8, 88.56, 84.24, 38.88, 1.44, 11.76, 0, 0, 0, 0, 0, 0, 442.32, 18, 88.56, 1.44, 88.56, 0, 
영흥태양광 #3, 2, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.592, 18.72, 7.008, 38.592, 30.912, 48.096, 44.736, 22.464, 3.648, 0, 0, 0, 0, 0, 0, 0, 216.768, 9, 48.09, 2.592, 48.096, 0, 
영흥태양광 #3, 3, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.12, 23.04, 12.48, 40.08, 33.72, 45, 44.16, 22.68, 59.04, 0, 0, 0, 0, 0, 0, 0, 283.32, 12, 59.04, 3.12, 59.04, 0, 
영흥태양광, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.038, 2.803, 19.891, 9.984, 34.368, 28.531, 34.445, 46.925, 28.301, 4.339, 0, 0, 0, 0, 0, 0, 0, 209.625, 9, 46.92, 0.038, 46.925, 0, 
예천태양광, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 12.24, 99, 248.22, 953.28, 716.4, 561.78, 375.12, 124.38, 76.68, 103.5, 13.5, 0, 0, 0, 0, 0, 0, 0, 3284.1, 137, 953.28, 12.24, 953.28, 0, 
여수태양광, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298.35, 298.35, 12, 298.35, 298.35, 298.35, 0, 
영흥태양광, 2, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.928, 14.463, 4.821, 26.998, 23.141, 26.998, 27.962, 12.535, 0.964, 0, 0, 0, 0, 0, 0, 0, 139.81, 6, 27.96, 0.964, 27.962, 0, 
탑선태양광, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639, 1639, 68, 1639, 1639, 1639, 0, 
탑선태양광, 3, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874, 874, 36, 874, 874, 874, 0, 
경상대태양광, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 1.656, 33.336, 106.416, 223.704, 270.72, 212.256, 269.64, 151.992, 113.904, 161.208, 224.784, 70.488, 2.304, 0, 0, 0, 0, 0, 1842.408, 77, 270.72, 1.656, 270.72, 0, 
고흥만 수상태양광, 1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 438.816, 4634.28, 13297.956, 11325.972, 10988.04, 15327.312, 13680.828, 7323.792, 12626.544, 17401.692, 14543.76, 4168.752, 631.344, 0, 0, 0, 0, 0, 126389.088, 5266, 17401.69, 438.816, 17401.692, 0, 
영동태양광, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.76, 20.256, 19.2, 17.952, 18.72, 19.68, 438.144, 517.824, 763.008, 656.352, 641.088, 690.144, 686.112, 686.4, 89.664, 0, 0, 5270.304, 220, 763, 5.76, 763.008, 0, 
삼천포태양광#5, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 32.827, 547.725, 1430.966, 2281.837, 432.566, 660.544, 828.134, 2205.043, 2941.093, 2266.132, 1417.403, 2517.434, 2519.116, 2477.531, 1124.68, 0, 0, 0, 23683.031, 987, 2941.09, 32.827, 2941.093, 0, 
삼천포태양광#5, 2, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 61.615, 951.552, 2485.29, 3872.656, 1045.874, 1552.324, 1872.344, 4038.147, 4980.868, 3832.467, 2419.883, 4264.879, 3912.873, 3778.004, 1201.84, 0, 0, 0, 40270.616, 1678, 4980.86, 61.61, 4980.868, 0, 
광양항세방태양광, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 21.6, 249.6, 640.8, 1161.6, 1557.6, 1764, 1872, 1927.2, 1814.4, 1490.4, 998.4, 424.8, 62.4, 0, 0, 0, 0, 0, 13984.8, 583, 1927.2, 21.6, 1927.2, 0, 
두산엔진MG태양광, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.08, 4.98, 10.26, 23.22, 37.2, 24.48, 22.44, 25.32, 21.12, 24.84, 29.94, 22.44, 3.18, 0, 0, 0, 0, 0, 250.5, 10, 37.2, 1.08, 37.2, 0, 
삼천포태양광, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.108, 4.716, 16.452, 28.596, 38.64, 44.556, 47.568, 46.452, 42.408, 33.18, 20.748, 7.488, 0.168, 0, 0, 0, 0, 0, 331.08, 14, 47.56, 0.108, 47.568, 0, 
삼천포태양광, 2, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 13.248, 125.952, 346.848, 544.128, 676.8, 751.296, 789.12, 757.152, 675.36, 516.864, 317.184, 132.864, 16.128, 0, 0, 0, 0, 0, 5662.944, 236, 789.12, 13.248, 789.12, 0, 
삼천포태양광, 3, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 3.348, 47.376, 116.172, 180.972, 227.088, 253.044, 266.544, 256.068, 226.764, 174.348, 107.1, 41.976, 3.132, 0, 0, 0, 0, 0, 1903.932, 79, 266.54, 3.132, 266.544, 0, 
삼천포태양광, 4, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 9.428, 82.284, 95.631, 102.833, 99.579, 136.038, 1389.774, 1293.278, 1231.262, 977, 1173.434, 1184.898, 1186.237, 698.713, 0, 0, 0, 0, 9660.389, 403, 1389.77, 9.428, 1389.774, 0, 
구미태양광, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.374, 69.134, 220.635, 409.741, 556.615, 642.237, 662.991, 636.741, 606.006, 479.092, 306.257, 156.419, 30.879, 0, 0, 0, 0, 0, 4778.121, 199, 662.99, 1.374, 662.991, 0, 
삼천포태양광#6, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 4.545, 71.95, 85.913, 89.267, 85.013, 82.223, 97.091, 540.86, 527.777, 429.073, 560.607, 633.101, 633.373, 395.92, 0, 0, 0, 0, 4236.713, 177, 633.37, 4.545, 633.373, 0, 
영흥태양광#5, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 36.158, 204.895, 718.337, 1887.442, 2502.126, 2873.347, 2957.716, 2866.116, 2615.421, 2068.232, 1342.663, 585.758, 91.6, 0, 0, 0, 0, 0, 20749.811, 865, 2957.71, 36.158, 2957.716, 0, 
영흥태양광 #3, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.92, 141.84, 446.4, 1241.28, 98.64, 83.28, 82.08, 345.12, 1696.8, 1380.24, 863.28, 2280.48, 2260.56, 1975.2, 0, 0, 0, 0, 12897.12, 537, 2280.48, 1.92, 2280.48, 0, 
영흥태양광 #3, 2, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.44, 48.288, 46.944, 39.168, 32.928, 108.672, 915.072, 887.904, 811.488, 650.496, 853.248, 882.336, 771.168, 179.52, 0, 0, 0, 0, 6228.672, 260, 915.07, 1.44, 915.072, 0, 
영흥태양광 #3, 3, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.96, 52.92, 49.68, 42.72, 290.4, 978.12, 870.96, 752.16, 675.24, 973.08, 933.12, 679.44, 0, 0, 0, 0, 0, 6343.8, 264, 978.12, 42.72, 978.12, 0, 
영흥태양광, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 3.341, 51.11, 196.493, 466.214, 605.798, 708.672, 738.739, 702.797, 621.581, 510.336, 263.194, 133.555, 17.549, 0, 0, 0, 0, 0, 5019.379, 209, 738.73, 3.341, 738.739, 0, 
예천태양광, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 30.42, 273.78, 668.52, 1020.42, 1220.76, 1279.8, 750.06, 1081.26, 1298.7, 944.28, 462.96, 136.26, 25.74, 0, 0, 0, 0, 0, 9192.96, 383, 1298.7, 25.74, 1298.7, 0, 
여수태양광, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 843.99, 843.99, 35, 843.99, 843.99, 843.99, 0, 
영흥태양광, 2, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 44.354, 158.131, 413.646, 552.493, 635.415, 651.806, 632.522, 579.491, 445.465, 275.764, 117.634, 14.463, 0, 0, 0, 0, 0, 4526.005, 189, 651.8, 4.821, 651.806, 0, 
탑선태양광, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639, 1639, 68, 1639, 1639, 1639, 0, 
탑선태양광, 3, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874, 874, 36, 874, 874, 874, 0, 
경상대태양광, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 5.04, 88.128, 249.408, 411.984, 526.968, 598.32, 636.984, 628.344, 580.248, 397.584, 282.744, 145.152, 23.544, 0, 0, 0, 0, 0, 4574.448, 191, 636.98, 5.04, 636.984, 0, 
고흥만 수상태양광, 1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 863.52, 9154.32, 22380.372, 34993.812, 42233.94, 48924.708, 51281.412, 52251.948, 46961.544, 37247.7, 25543.98, 10964.856, 1698.816, 0, 0, 0, 0, 0, 384500.928, 16021, 52251.94, 863.52, 52251.948, 0, 
영동태양광, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.672, 18.048, 20.352, 19.104, 19.104, 20.352, 434.304, 869.088, 812.736, 696.384, 645.504, 690.912, 686.112, 687.072, 107.232, 0, 0, 5726.976, 239, 869.08, 0.67, 869.088, 0, 
삼천포태양광#5, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 22.6, 546.548, 1456.939, 1968.086, 337.032, 821.276, 799.865, 577.14, 1441.846, 2221.446, 1483.92, 2446.376, 2320.02, 2480.471, 1309.935, 0, 0, 0, 20233.5, 843, 2480.47, 22.6, 2480.471, 0, 
삼천포태양광#5, 2, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 51.04, 947.478, 2523.334, 3381.792, 550.473, 1498.022, 1338.409, 1234.909, 3460.159, 3772.242, 2530.662, 4284.029, 3857.462, 3794.772, 1179.266, 0, 0, 0, 34404.049, 1434, 4284.02, 51.04, 4284.029, 0, 
광양항세방태양광, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 21.6, 242.4, 621.6, 1140, 607.2, 1029.6, 1284, 1812, 1080, 93.6, 91.2, 33.6, 2.4, 0, 0, 0, 0, 0, 8059.2, 336, 1812, 2.4, 1812, 0, 
두산엔진MG태양광, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 1.08, 4.74, 10.62, 23.58, 31.86, 21.66, 19.86, 24.06, 19.98, 22.98, 21.06, 21.3, 3.36, 0, 0, 0, 0, 0, 226.14, 9, 31.86, 1.08, 31.86, 0, 
삼천포태양광, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.084, 4.428, 16.284, 24.924, 35.88, 46.332, 41.772, 38.832, 30.732, 33.648, 21.792, 7.308, 0.096, 0, 0, 0, 0, 0, 302.112, 13, 46.33, 0.084, 46.332, 0, 
삼천포태양광, 2, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 12.576, 122.208, 351.36, 438.24, 606.336, 749.568, 710.496, 622.08, 471.936, 505.152, 326.88, 129.6, 13.824, 0, 0, 0, 0, 0, 5060.256, 211, 749.56, 12.576, 749.568, 0, 
삼천포태양광, 3, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 2.916, 45.648, 119.592, 140.616, 205.056, 253.98, 247.68, 200.7, 161.244, 172.044, 112.464, 41.148, 2.664, 0, 0, 0, 0, 0, 1705.752, 71, 253.98, 2.664, 253.98, 0, 
삼천포태양광, 4, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 7.692, 79.9, 96.12, 106.807, 113.419, 212.508, 393.884, 1143.957, 831.482, 962.582, 1169.027, 1192.654, 1171.393, 712.156, 0, 0, 0, 0, 8193.581, 341, 1192.65, 7.692, 1192.654, 0, 
구미태양광, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.331, 53.369, 161.553, 590.025, 680.058, 737.549, 689.748, 661.4, 352.033, 282.899, 168.857, 17.067, 0, 0, 0, 0, 0, 4409.889, 184, 737.54, 15.331, 737.549, 0, 
삼천포태양광#6, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 3.228, 87.37, 236.951, 369.837, 547.812, 693.459, 678.883, 664.842, 445.946, 574.946, 382.062, 155.052, 13.501, 0, 0, 0, 0, 0, 4853.889, 202, 693.45, 3.228, 693.459, 0, 
영흥태양광#5, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 31.337, 380.863, 1099.2, 1839.232, 2444.274, 2791.389, 2936.021, 2892.632, 2627.474, 2133.316, 1451.137, 621.916, 91.6, 0, 0, 0, 0, 0, 21340.391, 889, 2936.02, 31.337, 2936.021, 0, 
영흥태양광 #3, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 2.88, 249.12, 743.04, 1237.92, 98.64, 81.12, 81.6, 103.2, 1648.56, 1453.92, 952.32, 2280.72, 2261.04, 1941.6, 0, 0, 0, 0, 13135.68, 547, 2280.72, 2.88, 2280.72, 0, 
영흥태양광 #3, 2, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 2.496, 48, 45.216, 39.456, 34.176, 191.616, 912.864, 896.16, 818.016, 676.32, 858.048, 883.776, 774.528, 216, 0, 0, 0, 0, 6396.672, 267, 912.86, 2.496, 912.864, 0, 
