발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
예천태양광, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.68, 129.78, 172.44, 253.98, 322.02, 212.76, 121.68, 266.58, 115.74, 12.6, 0, 0, 0, 0, 0, 0, 1621.26, 68, 322.02, 12.6, 322.02, 0, 
여수태양광, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 623, 623, 26, 623, 623, 623, 0, 
영흥태양광, 2, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.893, 29.891, 135.954, 193.806, 169.701, 184.164, 217.912, 208.269, 66.531, 26.034, 8.678, 0, 0, 0, 0, 0, 0, 1243.833, 52, 217.91, 2.893, 217.912, 0, 
탑선태양광, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.024, 14.112, 18.864, 62.496, 84.384, 49.464, 38.52, 51.408, 28.512, 1.152, 0.36, 0, 0, 0, 0, 0, 0, 352.296, 15, 84.38, 0.36, 84.384, 0, 
고흥만 수상태양광, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.284, 707.364, 1558.284, 3150.924, 4820.088, 5462.604, 2719.584, 1956.612, 624.96, 418.488, 77.364, 0, 0, 0, 0, 0, 0, 21500.556, 896, 5462.6, 4.28, 5462.604, 0, 
영동태양광, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.92, 19.488, 19.008, 16.512, 17.472, 16.896, 345.216, 692.448, 638.016, 357.312, 529.056, 682.272, 680.16, 360.192, 0, 0, 0, 0, 4375.968, 182, 692.44, 1.92, 692.448, 0, 
삼천포태양광#5, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 9.78, 241.817, 244.179, 536.616, 251.614, 256.473, 196.658, 199.856, 190.196, 174.855, 80.724, 2459.472, 717.225, 0, 0, 0, 0, 0, 5559.465, 232, 2459.47, 9.78, 2459.472, 0, 
삼천포태양광#5, 2, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 20.6, 422.821, 440.888, 926.394, 335.486, 302.722, 286.296, 290.11, 285.921, 274.639, 181.167, 3747.768, 2094.199, 0, 0, 0, 0, 0, 9609.011, 400, 3747.76, 20.6, 3747.768, 0, 
광양항세방태양광, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 40.8, 50.4, 170.4, 261.6, 204, 259.2, 220.8, 62.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1272, 53, 261.6, 2.4, 261.6, 0, 
두산엔진MG태양광, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.6, 3.24, 8.28, 9.96, 14.4, 25.8, 27, 23.16, 14.04, 9.36, 2.88, 0.6, 0, 0, 0, 0, 0, 0, 139.32, 6, 27, 0.6, 27, 0, 
삼천포태양광, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.288, 0.288, 2.424, 5.772, 6.936, 3.636, 4.728, 0.648, 0.264, 0, 0, 0, 0, 0, 0, 0, 0, 24.984, 1, 6.93, 0.264, 6.936, 0, 
삼천포태양광, 2, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 4.896, 62.016, 65.184, 137.088, 261.696, 310.08, 178.368, 230.304, 83.04, 63.84, 30.048, 3.36, 0, 0, 0, 0, 0, 0, 1429.92, 60, 310.08, 3.36, 310.08, 0, 
삼천포태양광, 3, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.828, 17.856, 17.964, 42.516, 82.08, 97.344, 55.152, 71.244, 22.32, 16.776, 6.084, 0.216, 0, 0, 0, 0, 0, 0, 430.38, 18, 97.34, 0.216, 97.344, 0, 
삼천포태양광, 4, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.764, 85.538, 95.965, 223.487, 419.051, 519.253, 277.75, 357.65, 109.642, 83.738, 9.709, 0.527, 0, 0, 0, 0, 0, 0, 2184.074, 91, 519.25, 0.527, 519.253, 0, 
구미태양광, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.321, 35.579, 100.519, 285.43, 169.942, 408.367, 494.568, 467.232, 153.02, 81.572, 23.286, 0.506, 0, 0, 0, 0, 0, 2240.342, 93, 494.56, 0.506, 494.568, 0, 
삼천포태양광#6, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 115.705, 501.389, 790.653, 1610.232, 2268.305, 2147.779, 834.042, 602.632, 438.716, 161.505, 45.8, 0, 0, 0, 0, 0, 0, 9516.758, 397, 2268.3, 45.8, 2268.305, 0, 
영흥태양광 #3, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.24, 67.92, 333.12, 523.44, 1038.72, 1385.76, 1354.8, 577.68, 418.08, 302.64, 109.92, 27.84, 0, 0, 0, 0, 0, 0, 6140.16, 256, 1385.76, 0.24, 1385.76, 0, 
영흥태양광 #3, 2, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.968, 135.264, 222.816, 439.872, 654.24, 625.728, 240.96, 168.192, 120.96, 42.432, 8.16, 0, 0, 0, 0, 0, 0, 2678.592, 112, 654.24, 8.16, 654.24, 0, 
영흥태양광 #3, 3, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.56, 144.6, 235.8, 486.96, 657.48, 637.32, 254.52, 185.16, 134.52, 49.56, 13.32, 0, 0, 0, 0, 0, 0, 2824.8, 118, 657.48, 13.32, 657.48, 0, 
영흥태양광, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.205, 118.387, 198.605, 406.042, 535.027, 499.738, 214.157, 156.749, 114.931, 38.976, 8.563, 0, 0, 0, 0, 0, 0, 2307.38, 96, 535.02, 8.56, 535.027, 0, 
예천태양광, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 43.02, 207.72, 553.68, 727.74, 1022.94, 1172.7, 1136.16, 668.34, 296.64, 165.78, 38.88, 0, 0, 0, 0, 0, 0, 6033.96, 251, 1172.7, 0.36, 1172.7, 0, 
여수태양광, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 362, 362, 15, 362, 362, 362, 0, 
영흥태양광, 2, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.678, 110.884, 186.093, 369.293, 512.96, 494.64, 203.448, 144.632, 103.171, 39.533, 8.678, 0, 0, 0, 0, 0, 0, 2182.01, 91, 512.96, 8.678, 512.96, 0, 
탑선태양광, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.064, 65.736, 91.296, 137.88, 299.88, 261.648, 264.168, 120.024, 108.648, 29.016, 1.512, 0, 0, 0, 0, 0, 0, 1396.872, 58, 299.88, 1.512, 299.88, 0, 
고흥만 수상태양광, 1, 2025-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 139.608, 4397.232, 5560.884, 9867.984, 20240.052, 12889.464, 20617.884, 16972.032, 7301.616, 5699.82, 3137.4, 188.328, 0, 0, 0, 0, 0, 0, 107012.304, 4459, 20617.88, 139.6, 20617.884, 0, 
영동태양광, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.728, 19.584, 20.064, 16.512, 15.648, 14.688, 423.744, 710.592, 628.32, 486.816, 585.408, 682.368, 681.12, 380.736, 0, 0, 0, 0, 4667.328, 194, 710.59, 1.728, 710.592, 0, 
삼천포태양광#5, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 9.347, 451.453, 1477.996, 2306.515, 271.092, 474.521, 501.4, 1636.94, 2529.531, 1942.328, 1103.039, 2481.55, 2456.155, 2476.865, 751.182, 0, 0, 0, 20869.914, 870, 2529.53, 9.347, 2529.531, 0, 
삼천포태양광#5, 2, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 16.542, 765.598, 2578.588, 3882.628, 920.738, 1303.943, 1338.018, 2941.785, 4294.564, 3280.279, 1913.949, 4038.531, 3758.893, 3775.423, 742.841, 0, 0, 0, 35552.32, 1481, 4294.56, 16.54, 4294.564, 0, 
광양항세방태양광, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 72, 211.2, 374.4, 453.6, 530.4, 537.6, 513.6, 348, 304.8, 168, 33.6, 0, 0, 0, 0, 0, 0, 3549.6, 148, 537.6, 2.4, 537.6, 0, 
두산엔진MG태양광, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.54, 3.36, 7.62, 20.7, 34.44, 45, 48, 45.06, 37.38, 43.5, 28.32, 9.36, 0.12, 0, 0, 0, 0, 0, 323.4, 13, 48, 0.12, 48, 0, 
삼천포태양광, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.336, 5.076, 9.876, 14.46, 17.268, 18.12, 17.652, 15.696, 12.108, 5.616, 0.096, 0, 0, 0, 0, 0, 0, 116.304, 5, 18.12, 0.096, 18.12, 0, 
삼천포태양광, 2, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 5.088, 93.024, 334.368, 536.16, 645.12, 698.688, 708.576, 658.848, 569.376, 431.712, 243.168, 55.968, 0.48, 0, 0, 0, 0, 0, 4980.576, 208, 708.57, 0.48, 708.576, 0, 
삼천포태양광, 3, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.936, 44.172, 118.764, 179.352, 215.352, 231.552, 234.864, 219.024, 188.46, 141.264, 78.048, 13.68, 0, 0, 0, 0, 0, 0, 1665.468, 69, 234.86, 0.936, 234.864, 0, 
삼천포태양광, 4, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.438, 90.547, 579.544, 973.986, 1164.985, 1194.128, 1242.878, 1066.803, 1023.689, 787.761, 408.756, 66.527, 0, 0, 0, 0, 0, 0, 8601.042, 358, 1242.87, 1.438, 1242.878, 0, 
구미태양광, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.951, 161.12, 413.429, 528.267, 572.307, 615.697, 609.333, 560.23, 394.627, 239.438, 97.265, 3.76, 0, 0, 0, 0, 0, 4226.424, 176, 615.69, 3.76, 615.697, 0, 
삼천포태양광#6, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 14.463, 356.758, 1077.505, 1766.916, 2268.305, 2473.2, 2535.874, 2441.863, 2039.305, 1171.516, 231.411, 2.411, 0, 0, 0, 0, 0, 0, 16379.527, 682, 2535.87, 2.411, 2535.874, 0, 
영흥태양광 #3, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 5.04, 210, 682.8, 1153.92, 1387.92, 1485.84, 1507.92, 1459.92, 1274.64, 813.6, 151.92, 0.48, 0, 0, 0, 0, 0, 0, 10134, 422, 1507.92, 0.48, 1507.92, 0, 
영흥태양광 #3, 2, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.056, 94.08, 295.008, 476.928, 598.464, 644.448, 663.744, 645.408, 553.728, 346.176, 64.512, 0, 0, 0, 0, 0, 0, 0, 4383.552, 183, 663.74, 1.056, 663.744, 0, 
영흥태양광 #3, 3, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.2, 99, 333.84, 522.84, 757.08, 838.32, 743.64, 727.8, 624.84, 370.32, 63.6, 0.36, 0, 0, 0, 0, 0, 0, 5082.84, 212, 838.32, 0.36, 838.32, 0, 
영흥태양광, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.133, 168.307, 377.664, 450.47, 377.818, 608.87, 593.203, 501.197, 308.045, 45.734, 0, 0, 0, 0, 0, 0, 0, 3468.441, 145, 608.87, 37.133, 608.87, 0, 
예천태양광, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 12.96, 246.78, 604.8, 890.28, 1012.14, 1155.96, 1233.36, 1157.22, 1004.58, 756.54, 383.58, 70.92, 0, 0, 0, 0, 0, 0, 8529.12, 355, 1233.36, 12.96, 1233.36, 0, 
여수태양광, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 435, 435, 18, 435, 435, 435, 0, 
영흥태양광, 2, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 56.888, 219.84, 404.004, 521.638, 568.884, 565.992, 552.493, 467.642, 279.621, 52.067, 0, 0, 0, 0, 0, 0, 0, 3689.069, 154, 568.88, 52.06, 568.884, 0, 
탑선태양광, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.576, 63.504, 220.68, 371.304, 472.392, 530.064, 546.408, 532.584, 479.592, 379.368, 204.768, 69.624, 2.592, 0, 0, 0, 0, 0, 3873.456, 161, 546.4, 0.576, 546.408, 0, 
고흥만 수상태양광, 1, 2025-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 484.68, 8834.112, 22841.28, 35154.84, 43069.74, 47251.26, 47817.168, 44944.452, 38308.704, 28400.4, 17356.332, 5465.88, 51.66, 0, 0, 0, 0, 0, 339980.508, 14166, 47817.16, 51.66, 47817.168, 0, 
