발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
탑선태양광, 1, 2023-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1465, 1465, 61, 1465, 1465, 1465, 0, 
탑선태양광, 3, 2023-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 922, 922, 38, 922, 922, 922, 0, 
경상대태양광, 1, 2023-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.44, 130.896, 307.08, 445.608, 542.232, 571.752, 585.864, 543.96, 412.488, 229.608, 39.744, 0, 0, 0, 0, 0, 0, 3819.672, 159, 585.86, 10.44, 585.864, 0, 
영동태양광, 1, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24.192, 107.136, 120.96, 40.992, 40.992, 40.8, 40.128, 41.376, 47.904, 403.104, 594.816, 9.504, 0, 0, 0, 0, 1511.904, 63, 594.81, 9.504, 594.816, 0, 
삼천포태양광#5, 1, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.542, 357.963, 719.542, 245.874, 538.753, 672.537, 2889.016, 2711.842, 2042.921, 1091.968, 162.711, 2447.889, 2538.284, 325.421, 0, 0, 0, 16777.263, 699, 2889.01, 32.54, 2889.016, 0, 
삼천포태양광#5, 2, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.032, 559.242, 1200.442, 366.4, 993.137, 1889.853, 5293.516, 4608.926, 3485.621, 1894.674, 298.905, 3678.463, 3852.021, 564.063, 0, 0, 0, 28738.295, 1197, 5293.51, 53.03, 5293.516, 0, 
광양항세방태양광, 1, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12, 158.4, 441.6, 955.2, 1392, 1632, 1634.4, 1442.4, 1053.6, 506.4, 124.8, 0, 0, 0, 0, 0, 0, 9352.8, 390, 1634.4, 12, 1634.4, 0, 
두산엔진MG태양광, 1, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.48, 9.18, 17.46, 27.3, 40.86, 47.4, 46.38, 39, 20.1, 4.44, 0, 0, 0, 0, 0, 0, 255.6, 11, 47.4, 3.48, 47.4, 0, 
삼천포태양광, 1, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.144, 5.592, 10.992, 22.368, 43.08, 50.448, 50.088, 44.16, 33.96, 17.736, 2.316, 0, 0, 0, 0, 0, 0, 280.884, 12, 50.44, 0.144, 50.448, 0, 
삼천포태양광, 2, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.512, 56.64, 121.536, 241.536, 448.416, 529.728, 512.544, 442.848, 332.448, 161.76, 32.16, 0, 0, 0, 0, 0, 0, 2884.128, 120, 529.72, 4.51, 529.728, 0, 
삼천포태양광, 3, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.288, 22.356, 51.264, 102.996, 196.308, 240.804, 236.628, 207.216, 153.54, 69.264, 7.74, 0, 0, 0, 0, 0, 0, 1288.404, 54, 240.8, 0.28, 240.804, 0, 
삼천포태양광, 4, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 90.36, 255.24, 103.14, 130.68, 178.92, 1336.68, 1167.3, 885.6, 459.54, 29.16, 1172.16, 1184.58, 61.2, 0, 0, 0, 7054.56, 294, 1336.68, 29.16, 1336.68, 0, 
구미태양광, 1, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 48.885, 257.517, 340.39, 466.581, 583.95, 594.436, 496.52, 202.267, 233.001, 21.695, 0, 0, 0, 0, 0, 0, 3245.314, 135, 594.43, 0.072, 594.436, 0, 
삼천포태양광#6, 1, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.616, 69.423, 143.185, 100.519, 87.502, 84.609, 84.609, 86.779, 336.268, 167.773, 28.203, 557.555, 636.379, 634.933, 120.044, 0, 0, 3141.397, 131, 636.37, 3.61, 636.379, 0, 
영흥태양광#5, 1, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.642, 272.389, 942.516, 1699.421, 1458.368, 1718.705, 1381.232, 1224.547, 1436.674, 940.105, 163.916, 0, 0, 0, 0, 0, 0, 11247.515, 469, 1718.7, 9.64, 1718.705, 0, 
영흥태양광 #3, 1, 2023-02-07 00:00:00, 1958.4, 0, 0, 0, 0, 0, 0, 0, 213.36, 780, 116.4, 88.56, 73.92, 128.16, 84, 234.24, 686.4, 115.68, 0, 0, 0, 0, 2162.4, 2299.2, 8940.72, 373, 2299.2, 73.92, 2299.2, 0, 
영흥태양광 #3, 2, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.696, 193.152, 59.712, 95.232, 37.344, 62.304, 44.736, 49.152, 207.264, 45.408, 0, 0, 0, 0, 804.48, 609.6, 2254.08, 94, 804.48, 37.344, 804.48, 0, 
영흥태양광 #3, 3, 2023-02-07 00:00:00, 255.6, 0, 0, 0, 0, 0, 0, 0, 61.68, 243.24, 71.04, 45.96, 41.76, 46.68, 44.16, 43.92, 245.52, 55.92, 0, 0, 0, 0, 894, 990, 3039.48, 127, 990, 41.76, 990, 0, 
영흥태양광, 1, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.514, 188.198, 344.141, 389.107, 414.221, 372.826, 309.005, 341.261, 233.779, 53.491, 0, 0, 0, 0, 0, 0, 2685.543, 112, 414.22, 39.514, 414.221, 0, 
예천태양광, 1, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 74.88, 588.06, 1037.34, 1299.6, 1408.5, 1228.5, 972.9, 377.82, 194.22, 58.14, 0.54, 0, 0, 0, 0, 0, 7240.5, 302, 1408.5, 0.54, 1408.5, 0, 
여수태양광, 1, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 521.4, 521.4, 22, 521.4, 521.4, 521.4, 0, 
영흥태양광, 2, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 60.745, 216.947, 425.217, 373.149, 418.467, 375.078, 311.44, 342.295, 215.983, 39.533, 0, 0, 0, 0, 0, 0, 2778.854, 116, 425.21, 39.53, 425.217, 0, 
탑선태양광, 1, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1465, 1465, 61, 1465, 1465, 1465, 0, 
탑선태양광, 3, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 922, 922, 38, 922, 922, 922, 0, 
경상대태양광, 1, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.536, 65.664, 214.992, 421.992, 527.4, 587.88, 572.472, 501.192, 365.688, 181.152, 37.224, 0, 0, 0, 0, 0, 0, 3480.192, 145, 587.88, 4.536, 587.88, 0, 
영동태양광, 1, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.128, 193.92, 213.12, 38.4, 38.592, 39.936, 41.088, 200.16, 186.24, 442.08, 690.24, 689.568, 514.752, 0, 0, 0, 3316.224, 138, 690.24, 28.128, 690.24, 0, 
삼천포태양광#5, 1, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.463, 325.421, 878.637, 1637.953, 719.542, 285.647, 401.353, 198.868, 202.484, 292.879, 21.695, 2440.658, 2541.9, 354.347, 0, 0, 0, 10315.847, 430, 2541.9, 14.463, 2541.9, 0, 
삼천포태양광#5, 2, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.105, 539.958, 1465.6, 414.611, 583.347, 376.042, 3432.589, 1229.368, 766.547, 520.674, 43.389, 3688.105, 3847.2, 612.274, 0, 0, 0, 17543.809, 731, 3847.2, 24.105, 3847.2, 0, 
광양항세방태양광, 1, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 187.2, 499.2, 871.2, 1336.8, 1413.6, 1221.6, 427.2, 355.2, 280.8, 7.2, 0, 0, 0, 0, 0, 0, 6604.8, 275, 1413.6, 4.8, 1413.6, 0, 
두산엔진MG태양광, 1, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.94, 7.62, 16.08, 26.88, 39.3, 45.6, 27.18, 10.38, 5.76, 0.54, 0, 0, 0, 0, 0, 0, 182.28, 8, 45.6, 0.54, 45.6, 0, 
삼천포태양광, 1, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.792, 13.392, 26.136, 37.92, 33.036, 30.972, 10.308, 5.544, 3.252, 0, 0, 0, 0, 0, 0, 0, 164.352, 7, 37.92, 3.252, 37.92, 0, 
삼천포태양광, 2, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 51.84, 144.864, 281.184, 399.648, 341.568, 331.968, 119.808, 72.96, 48.768, 2.208, 0, 0, 0, 0, 0, 0, 1796.256, 75, 399.64, 1.44, 399.648, 0, 
삼천포태양광, 3, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.036, 19.764, 61.596, 122.148, 175.968, 148.86, 148.932, 52.416, 31.896, 21.06, 0.576, 0, 0, 0, 0, 0, 0, 783.252, 33, 175.96, 0.036, 175.968, 0, 
삼천포태양광, 4, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 97.02, 331.38, 105.48, 105.48, 101.34, 387, 144.9, 95.76, 90.36, 0, 1171.98, 1184.22, 132.12, 0, 0, 0, 3947.04, 164, 1184.22, 90.36, 1184.22, 0, 
구미태양광, 1, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 105.075, 349.141, 452.625, 493.555, 641.875, 602.101, 462.459, 322.528, 156.13, 5.134, 0, 0, 0, 0, 0, 0, 3590.695, 150, 641.87, 0.072, 641.875, 0, 
삼천포태양광#6, 1, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 58.576, 163.434, 111.366, 87.502, 88.225, 88.225, 91.118, 80.994, 65.807, 2.893, 557.555, 608.899, 0, 0, 0, 0, 2004.594, 84, 608.89, 2.89, 608.899, 0, 
영흥태양광#5, 1, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 303.726, 1188.389, 1740.4, 2130.905, 2198.4, 1569.253, 1132.947, 783.421, 609.863, 86.779, 0, 0, 0, 0, 0, 0, 11751.315, 490, 2198.4, 7.232, 2198.4, 0, 
영흥태양광 #3, 1, 2023-02-06 00:00:00, 1972.8, 0, 0, 0, 0, 0, 0, 0, 230.4, 984.24, 139.68, 59.52, 111.12, 85.92, 136.8, 682.32, 495.36, 73.2, 0, 0, 0, 0, 2162.4, 2299.2, 9432.96, 393, 2299.2, 59.52, 2299.2, 0, 
영흥태양광 #3, 2, 2023-02-06 00:00:00, 408, 0, 0, 0, 0, 0, 0, 0, 53.184, 247.872, 66.624, 37.632, 54.048, 48.384, 54.624, 50.4, 133.632, 12.384, 0, 0, 0, 0, 805.44, 725.76, 2697.984, 112, 805.44, 12.38, 805.44, 0, 
영흥태양광 #3, 3, 2023-02-06 00:00:00, 270, 0, 0, 0, 0, 0, 0, 0, 75.48, 338.4, 78.24, 39.96, 43.08, 43.08, 45.96, 45.48, 166.56, 20.88, 0, 0, 0, 0, 896.4, 990, 3053.52, 127, 990, 20.88, 990, 0, 
영흥태양광, 1, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.514, 224.486, 414.797, 506.496, 587.098, 409.498, 299.443, 198.029, 168.115, 23.347, 0, 0, 0, 0, 0, 0, 2870.823, 120, 587.09, 23.347, 587.098, 0, 
예천태양광, 1, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.36, 262.98, 786.78, 1155.06, 1354.5, 1081.62, 1100.34, 1157.58, 527.94, 295.38, 28.08, 0, 0, 0, 0, 0, 0, 7750.62, 323, 1354.5, 0.36, 1354.5, 0, 
여수태양광, 1, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 448.16, 448.16, 19, 448.16, 448.16, 448.16, 0, 
영흥태양광, 2, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 64.602, 272.872, 426.181, 524.531, 556.349, 401.112, 290.227, 201.52, 154.274, 23.141, 0, 0, 0, 0, 0, 0, 2914.809, 121, 556.34, 23.14, 556.349, 0, 
탑선태양광, 1, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1465, 1465, 61, 1465, 1465, 1465, 0, 
탑선태양광, 3, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 922, 922, 38, 922, 922, 922, 0, 
경상대태양광, 1, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.536, 61.776, 199.152, 317.376, 478.656, 546.768, 544.248, 205.416, 116.064, 56.88, 5.328, 0, 0, 0, 0, 0, 0, 2536.2, 106, 546.76, 4.536, 546.768, 0, 
영동태양광, 1, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.568, 238.656, 310.944, 37.536, 38.88, 40.8, 498.912, 592.704, 419.52, 499.2, 690.24, 689.664, 556.512, 0, 0, 0, 4643.136, 193, 690.24, 29.568, 690.24, 0, 
삼천포태양광#5, 1, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.079, 567.679, 1872.979, 357.963, 567.679, 2480.432, 3312.063, 2943.253, 2397.268, 1395.695, 195.253, 2426.195, 2523.821, 379.658, 0, 0, 0, 21438.017, 893, 3312.06, 18.07, 3312.063, 0, 
삼천포태양광#5, 2, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.926, 670.126, 3109.579, 805.116, 1378.821, 4594.463, 5616.526, 4989.789, 4083.432, 2396.063, 351.937, 3683.284, 3847.2, 525.495, 0, 0, 0, 36080.757, 1503, 5616.52, 28.92, 5616.526, 0, 
광양항세방태양광, 1, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 261.6, 688.8, 1135.2, 1497.6, 1651.2, 1694.4, 1538.4, 1185.6, 595.2, 148.8, 0, 0, 0, 0, 0, 0, 10404, 434, 1694.4, 7.2, 1694.4, 0, 
두산엔진MG태양광, 1, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.98, 7.5, 21.9, 35.52, 44.82, 49.98, 51.3, 47.22, 34.02, 9.42, 0, 0, 0, 0, 0, 0, 303.66, 13, 51.3, 1.98, 51.3, 0, 
삼천포태양광, 1, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.108, 10.752, 28.188, 41.892, 51.096, 54.684, 53.052, 48.252, 39.336, 23.268, 4.032, 0, 0, 0, 0, 0, 0, 354.66, 15, 54.68, 0.108, 54.684, 0, 
삼천포태양광, 2, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.824, 86.016, 362.784, 592.32, 701.184, 743.712, 718.272, 636.48, 501.888, 267.36, 55.104, 0, 0, 0, 0, 0, 0, 4666.944, 194, 743.71, 1.824, 743.712, 0, 
삼천포태양광, 3, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.78, 136.548, 206.1, 241.38, 261.108, 252.18, 224.424, 179.316, 80.676, 10.188, 0, 0, 0, 0, 0, 0, 1604.7, 67, 261.1, 10.188, 261.108, 0, 
삼천포태양광, 4, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 73.8, 756.72, 110.52, 150.48, 1114.74, 1433.16, 1276.38, 1059.48, 581.94, 18.54, 1171.8, 1185.12, 10.26, 0, 0, 0, 8942.94, 373, 1433.16, 10.26, 1433.16, 0, 
구미태양광, 1, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 105.726, 346.248, 534.992, 647.588, 690.688, 672.898, 602.174, 475.693, 289.842, 43.679, 0, 0, 0, 0, 0, 0, 4409.6, 184, 690.68, 0.072, 690.688, 0, 
삼천포태양광#6, 1, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.446, 80.994, 245.151, 117.875, 81.717, 80.271, 80.994, 458.482, 468.606, 186.575, 29.649, 556.108, 633.486, 633.486, 133.784, 0, 0, 3788.624, 158, 633.48, 1.44, 633.486, 0, 
영흥태양광#5, 1, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 306.137, 1091.968, 1740.4, 2150.189, 2396.063, 2359.905, 2150.189, 1631.926, 935.284, 156.684, 0, 0, 0, 0, 0, 0, 14923.566, 622, 2396.06, 4.821, 2396.063, 0, 
영흥태양광 #3, 1, 2023-02-05 00:00:00, 1972.8, 0, 0, 0, 0, 0, 0, 0, 228.48, 912.96, 135.6, 68.4, 97.92, 71.52, 1014, 1394.88, 660.72, 105.84, 0, 0, 0, 0, 2162.4, 2301.6, 11127.12, 464, 2301.6, 68.4, 2301.6, 0, 
영흥태양광 #3, 2, 2023-02-05 00:00:00, 387.84, 0, 0, 0, 0, 0, 0, 0, 50.4, 225.408, 67.008, 38.592, 40.992, 43.872, 46.848, 63.84, 223.392, 40.992, 0, 0, 0, 0, 806.4, 889.92, 2925.504, 122, 889.92, 38.592, 889.92, 0, 
영흥태양광 #3, 3, 2023-02-05 00:00:00, 259.2, 0, 0, 0, 0, 0, 0, 0, 68.04, 269.76, 77.28, 40.32, 39.48, 40.68, 429.72, 470.64, 271.44, 51, 0, 0, 0, 0, 896.4, 990, 3903.96, 163, 990, 39.48, 990, 0, 
영흥태양광, 1, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.637, 195.878, 416.448, 555.149, 628.493, 615.014, 512.602, 397.056, 226.906, 47.194, 0, 0, 0, 0, 0, 0, 3629.377, 151, 628.49, 34.637, 628.493, 0, 
예천태양광, 1, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 284.58, 842.76, 1192.32, 1379.34, 1486.62, 1466.1, 1380.42, 1081.98, 634.86, 142.2, 0, 0, 0, 0, 0, 0, 9891.18, 412, 1486.62, 142.2, 1486.62, 0, 
여수태양광, 1, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 603.26, 603.26, 25, 603.26, 603.26, 603.26, 0, 
영흥태양광, 2, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 64.602, 258.408, 429.074, 545.743, 597.811, 565.992, 458.964, 387.613, 211.162, 38.568, 0, 0, 0, 0, 0, 0, 3557.937, 148, 597.81, 38.568, 597.811, 0, 
탑선태양광, 1, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1465, 1465, 61, 1465, 1465, 1465, 0, 
탑선태양광, 3, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 922, 922, 38, 922, 922, 922, 0, 
경상대태양광, 1, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.136, 134.928, 326.232, 480.96, 576.792, 617.904, 608.184, 542.592, 419.112, 230.832, 37.152, 0, 0, 0, 0, 0, 0, 3982.824, 166, 617.9, 8.136, 617.904, 0, 
영동태양광, 1, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 27.168, 235.104, 314.304, 37.248, 37.344, 38.112, 455.424, 607.296, 429.408, 511.104, 690.624, 690.144, 564.96, 0, 0, 0, 4638.24, 193, 690.62, 27.16, 690.624, 0, 
삼천포태양광#5, 1, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.079, 545.984, 1887.442, 426.663, 697.847, 2408.116, 3265.058, 2946.868, 2274.332, 1279.989, 169.942, 2447.889, 2538.284, 350.732, 0, 0, 0, 21257.225, 886, 3265.05, 18.07, 3265.058, 0, 
삼천포태양광#5, 2, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.926, 636.379, 3114.4, 896.716, 1436.674, 4695.705, 5539.389, 4999.432, 3866.484, 2203.221, 308.547, 3678.463, 3852.021, 554.421, 0, 0, 0, 35810.778, 1492, 5539.38, 28.92, 5539.389, 0, 
광양항세방태양광, 1, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 237.6, 691.2, 1168.8, 1567.2, 1639.2, 1651.2, 1476, 1128, 544.8, 122.4, 0, 0, 0, 0, 0, 0, 10233.6, 426, 1651.2, 7.2, 1651.2, 0, 
두산엔진MG태양광, 1, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.86, 7.26, 21.78, 27.6, 33.6, 47.46, 48.84, 42.6, 28.56, 6.78, 0, 0, 0, 0, 0, 0, 266.34, 11, 48.84, 1.86, 48.84, 0, 
삼천포태양광, 1, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.108, 10.176, 28.164, 42.024, 50.964, 55.452, 52.836, 48.108, 37.5, 21.312, 3.156, 0, 0, 0, 0, 0, 0, 349.8, 15, 55.45, 0.108, 55.452, 0, 
삼천포태양광, 2, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.112, 84.768, 360.096, 598.656, 704.16, 758.112, 712.128, 630.912, 475.296, 245.376, 44.928, 0, 0, 0, 0, 0, 0, 4616.544, 192, 758.11, 2.112, 758.112, 0, 
삼천포태양광, 3, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.104, 133.02, 207.432, 245.016, 267.732, 249.84, 222.804, 168.984, 74.088, 8.928, 0, 0, 0, 0, 0, 0, 1590.948, 66, 267.73, 8.928, 267.732, 0, 
삼천포태양광, 4, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 69.3, 755.1, 112.32, 170.1, 1127.88, 1415.34, 1281.6, 998.46, 524.34, 20.16, 1172.16, 1184.76, 42.12, 0, 0, 0, 8873.64, 370, 1415.34, 20.16, 1415.34, 0, 
구미태양광, 1, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 112.017, 365.05, 531.449, 639.489, 659.592, 643.755, 566.883, 469.763, 264.965, 39.051, 0, 0, 0, 0, 0, 0, 4292.086, 179, 659.59, 0.072, 659.592, 0, 
삼천포태양광#6, 1, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.169, 81.717, 247.32, 121.491, 85.333, 88.225, 83.886, 472.945, 450.527, 177.174, 26.034, 559.001, 636.379, 635.656, 112.813, 0, 0, 3780.67, 158, 636.37, 2.16, 636.379, 0, 
영흥태양광#5, 1, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.642, 310.958, 1132.947, 1578.895, 1911.547, 2475.611, 2449.095, 2147.779, 1651.211, 969.032, 163.916, 0, 0, 0, 0, 0, 0, 14800.633, 617, 2475.61, 9.642, 2475.611, 0, 
영흥태양광 #3, 1, 2023-02-04 00:00:00, 1975.2, 0, 0, 0, 0, 0, 0, 0, 225.12, 896.64, 151.68, 83.28, 69.12, 73.2, 845.52, 1426.8, 662.64, 96.96, 0, 0, 0, 0, 2160, 2301.6, 10967.76, 457, 2301.6, 69.12, 2301.6, 0, 
영흥태양광 #3, 2, 2023-02-04 00:00:00, 411.84, 0, 0, 0, 0, 0, 0, 0, 49.248, 231.36, 67.2, 41.76, 40.32, 44.256, 47.808, 51.936, 207.936, 49.536, 0, 0, 0, 0, 805.44, 889.92, 2938.56, 122, 889.92, 40.32, 889.92, 0, 
영흥태양광 #3, 3, 2023-02-04 00:00:00, 254.4, 0, 0, 0, 0, 0, 0, 0, 72.96, 276.72, 77.64, 40.8, 38.64, 39.48, 531.24, 512.28, 298.44, 57.72, 0, 0, 0, 0, 897.6, 990, 4087.92, 170, 990, 38.64, 990, 0, 
영흥태양광, 1, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.752, 189.197, 298.138, 429.197, 628.531, 599.77, 429.773, 408.038, 235.162, 46.81, 0, 0, 0, 0, 0, 0, 3299.368, 137, 628.53, 34.752, 628.531, 0, 
예천태양광, 1, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 253.8, 800.1, 1136.16, 1343.34, 1320.12, 1528.92, 1374.48, 1094.58, 617.22, 127.08, 0, 0, 0, 0, 0, 0, 9595.8, 400, 1528.92, 127.08, 1528.92, 0, 
여수태양광, 1, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 601.9, 601.9, 25, 601.9, 601.9, 601.9, 0, 
영흥태양광, 2, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 62.674, 251.659, 385.684, 469.571, 591.061, 572.741, 487.891, 399.183, 215.019, 37.604, 0, 0, 0, 0, 0, 0, 3473.087, 145, 591.06, 37.604, 591.061, 0, 
탑선태양광, 1, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1465, 1465, 61, 1465, 1465, 1465, 0, 
탑선태양광, 3, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 922, 922, 38, 922, 922, 922, 0, 
경상대태양광, 1, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 127.8, 333.072, 478.8, 413.64, 484.848, 585.792, 525.672, 394.416, 205.848, 32.328, 0, 0, 0, 0, 0, 0, 3589.416, 150, 585.79, 7.2, 585.792, 0, 
영동태양광, 1, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23.712, 81.6, 169.44, 38.688, 40.32, 40.704, 40.32, 40.224, 83.232, 426.912, 690.528, 569.472, 1.056, 0, 0, 0, 2246.208, 94, 690.52, 1.056, 690.528, 0, 
삼천포태양광#5, 1, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.616, 119.321, 553.216, 242.258, 260.337, 361.579, 1963.374, 2737.153, 2173.089, 1160.668, 159.095, 2447.889, 2538.284, 401.353, 0, 0, 0, 15121.232, 630, 2737.15, 3.61, 2737.153, 0, 
