발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 2, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.824, 48.768, 46.848, 42.336, 45.984, 50.208, 49.44, 51.84, 792.576, 347.328, 0, 0, 0, 0, 0, 0, 1513.152, 63, 792.57, 37.824, 792.576, 0, 
영흥태양광 #3, 3, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35.16, 44.76, 50.52, 54.96, 38.16, 42.48, 46.08, 38.76, 918.24, 41.52, 0, 0, 0, 0, 0, 0, 1310.64, 55, 918.24, 35.16, 918.24, 0, 
영흥태양광, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.346, 39.936, 45.926, 141.082, 204.134, 285.696, 113.779, 112.55, 31.526, 13.747, 1.958, 0, 0, 0, 0, 0, 0, 990.68, 41, 285.69, 0.346, 285.696, 0, 
예천태양광, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 59.4, 543.96, 908.46, 1151.28, 763.92, 665.46, 610.56, 1078.92, 890.46, 447.66, 92.34, 0.9, 0, 0, 0, 0, 0, 7213.32, 301, 1151.28, 0.9, 1151.28, 0, 
여수태양광, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350.4, 350.4, 15, 350.4, 350.4, 350.4, 0, 
영흥태양광, 2, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22.202, 26.063, 45.714, 46.867, 52.956, 52.459, 49.411, 17.381, 516.514, 0, 0, 0, 0, 0, 0, 0, 829.567, 35, 516.51, 17.38, 516.514, 0, 
탑선태양광, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199, 1199, 50, 1199, 1199, 1199, 0, 
탑선태양광, 3, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 773, 32, 773, 773, 773, 0, 
경상대태양광, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.32, 181.728, 352.296, 484.272, 534.744, 555.048, 553.824, 364.32, 217.368, 264.816, 112.176, 10.512, 0, 0, 0, 0, 0, 3662.424, 153, 555.04, 10.512, 555.048, 0, 
고흥만 수상태양광, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 18.648, 3821.328, 14997.696, 29347.416, 20097.252, 9185.736, 17854.956, 33219.984, 32674.32, 23578.044, 17972.136, 8331.204, 639.912, 0, 0, 0, 0, 0, 211738.632, 8822, 33219.98, 18.648, 33219.984, 0, 
영동태양광, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41.76, 210.912, 429.024, 622.176, 765.984, 846.72, 859.2, 798.912, 653.376, 431.04, 164.16, 4.032, 0, 0, 0, 0, 5827.296, 243, 859.2, 4.032, 859.2, 0, 
삼천포태양광#5, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 231.999, 1210.448, 2131.618, 383.757, 712.104, 783.811, 1934.425, 2866.886, 2310.996, 1494.656, 2516.755, 2505.172, 2487.415, 957.96, 0, 0, 0, 22528.002, 939, 2866.88, 231.99, 2866.886, 0, 
삼천포태양광#5, 2, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 354.972, 2109.9, 3578.451, 871.041, 1487.925, 1667.041, 3841.88, 4808.925, 3866.063, 2528.472, 4235.117, 3839.277, 3786.133, 1096.737, 0, 0, 0, 38071.934, 1586, 4808.92, 354.97, 4808.925, 0, 
광양항세방태양광, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 105.6, 432, 945.6, 1466.4, 1742.4, 1860, 1843.2, 1732.8, 1425.6, 900, 324, 26.4, 0, 0, 0, 0, 0, 12804, 534, 1860, 26.4, 1860, 0, 
두산엔진MG태양광, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 2.7, 6.48, 7.14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.44, 1, 7.14, 0.12, 7.14, 0, 
삼천포태양광, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.196, 14.052, 27.576, 37.992, 44.796, 46.848, 45.612, 41.448, 34.008, 22.02, 4.212, 0, 0, 0, 0, 0, 0, 320.76, 13, 46.84, 2.196, 46.848, 0, 
삼천포태양광, 2, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 52.512, 264.576, 507.456, 661.248, 745.728, 767.808, 740.544, 659.904, 525.12, 331.2, 118.464, 6.048, 0, 0, 0, 0, 0, 5381.088, 224, 767.8, 0.48, 767.808, 0, 
삼천포태양광, 3, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.364, 103.176, 172.224, 222.948, 251.172, 258.012, 249.516, 223.704, 179.352, 112.896, 37.296, 0.9, 0, 0, 0, 0, 0, 1834.56, 76, 258.01, 0.9, 258.012, 0, 
삼천포태양광, 4, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.469, 94.612, 102.379, 99.341, 135.64, 1063.446, 1271.071, 1198.957, 989.588, 1179.515, 1184.905, 1178.874, 703.958, 0, 0, 0, 0, 9241.755, 385, 1271.07, 39.469, 1271.071, 0, 
구미태양광, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.672, 182.742, 401.787, 560.737, 650.408, 693.653, 680.564, 621.916, 517.419, 355.432, 147.38, 13.668, 0, 0, 0, 0, 0, 4851.378, 202, 693.65, 13.668, 693.653, 0, 
삼천포태양광#6, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.352, 86.049, 91.24, 85.676, 82.019, 82.692, 657.608, 674.52, 570.034, 594.03, 633.912, 633.021, 515.966, 0, 0, 0, 0, 4740.119, 198, 674.52, 33.352, 674.52, 0, 
영흥태양광#5, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 132.579, 788.242, 1723.526, 2371.958, 2769.695, 2890.221, 2801.032, 2581.674, 2135.726, 1427.032, 564.063, 24.105, 0, 0, 0, 0, 0, 20209.853, 842, 2890.22, 24.1, 2890.221, 0, 
영흥태양광 #3, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 84.48, 536.16, 1151.52, 1576.32, 1849.2, 1922.4, 1884.48, 1755.84, 1453.92, 849.12, 1876.8, 745.68, 0, 0, 0, 0, 0, 15685.92, 654, 1922.4, 84.48, 1922.4, 0, 
영흥태양광 #3, 2, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.784, 45.408, 39.648, 34.656, 55.296, 872.352, 869.088, 821.952, 680.832, 852.384, 890.016, 891.648, 54.72, 0, 0, 0, 0, 6134.784, 256, 891.64, 26.784, 891.648, 0, 
영흥태양광 #3, 3, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.24, 53.64, 47.52, 43.92, 158.64, 923.4, 921.6, 867, 715.32, 1011.24, 1057.92, 639.12, 0, 0, 0, 0, 0, 6466.56, 269, 1057.92, 27.24, 1057.92, 0, 
영흥태양광, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.734, 163.008, 392.717, 571.661, 670.387, 706.752, 697.574, 641.395, 518.592, 350.208, 126.029, 3.341, 0, 0, 0, 0, 0, 4863.398, 203, 706.75, 3.341, 706.752, 0, 
예천태양광, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 137.16, 555.66, 920.52, 1157.4, 1290.06, 1334.52, 1283.4, 1152.54, 928.62, 607.32, 189.72, 3.78, 0, 0, 0, 0, 0, 9561.06, 398, 1334.52, 0.36, 1334.52, 0, 
여수태양광, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 404.23, 404.23, 17, 404.23, 404.23, 404.23, 0, 
영흥태양광, 2, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.528, 48.678, 45.688, 46.295, 44.745, 45.789, 54.257, 504.337, 411.752, 654.876, 687.735, 686.404, 469.44, 0, 0, 0, 0, 3713.524, 155, 687.73, 13.52, 687.735, 0, 
탑선태양광, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199, 1199, 50, 1199, 1199, 1199, 0, 
탑선태양광, 3, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 773, 32, 773, 773, 773, 0, 
경상대태양광, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.096, 199.224, 380.52, 514.08, 590.544, 622.152, 613.728, 559.152, 457.488, 307.584, 121.392, 6.984, 0, 0, 0, 0, 0, 4411.944, 184, 622.15, 6.984, 622.152, 0, 
고흥만 수상태양광, 1, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 25.284, 4404.624, 18787.608, 33330.276, 43699.824, 39864.72, 50716.932, 50986.908, 46127.256, 37085.916, 24288.684, 9687.048, 636.384, 0, 0, 0, 0, 0, 359641.464, 14985, 50986.9, 25.284, 50986.908, 0, 
영동태양광, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.208, 201.6, 424.224, 616.608, 771.744, 832.608, 862.368, 814.08, 660.384, 432.288, 181.44, 5.184, 0, 0, 0, 0, 5840.736, 243, 862.36, 5.184, 862.368, 0, 
삼천포태양광#5, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 198.444, 1067.66, 2032.185, 286.281, 272.13, 204.461, 190.867, 195.549, 197.74, 574.515, 2507.373, 2505.41, 2473.038, 0, 0, 0, 0, 12705.653, 529, 2507.37, 190.86, 2507.373, 0, 
삼천포태양광#5, 2, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 303.267, 1858.926, 3410.224, 648.251, 552.591, 326.408, 284.991, 290.888, 305.673, 1011.501, 4228.72, 3836.293, 3784.53, 930.104, 0, 0, 0, 21772.367, 907, 4228.72, 284.991, 4228.72, 0, 
광양항세방태양광, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 115.2, 472.8, 876, 1348.8, 1399.2, 1387.2, 1142.4, 684, 465.6, 429.6, 225.6, 19.2, 0, 0, 0, 0, 0, 8565.6, 357, 1399.2, 19.2, 1399.2, 0, 
두산엔진MG태양광, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 3.72, 6.3, 17.58, 30.18, 25.2, 26.94, 32.88, 21.12, 13.02, 10.14, 5.1, 0.6, 0, 0, 0, 0, 0, 192.9, 8, 32.88, 0.12, 32.88, 0, 
삼천포태양광, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.956, 12.516, 25.968, 31.32, 33.636, 25.8, 16.908, 12.804, 5.988, 7.344, 3.48, 0.012, 0, 0, 0, 0, 0, 177.732, 7, 33.63, 0.012, 33.636, 0, 
삼천포태양광, 2, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.192, 46.944, 235.872, 479.808, 541.056, 561.312, 433.92, 288.672, 230.976, 122.592, 133.44, 90.048, 5.472, 0, 0, 0, 0, 0, 3170.304, 132, 561.31, 0.192, 561.312, 0, 
삼천포태양광, 3, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.692, 91.332, 163.944, 180.756, 187.92, 144.468, 93.06, 74.196, 37.116, 41.436, 25.668, 0.756, 0, 0, 0, 0, 0, 1060.344, 44, 187.92, 0.756, 187.92, 0, 
삼천포태양광, 4, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.601, 95.349, 101.802, 106.652, 99.357, 95.146, 242.046, 389.391, 200.106, 1099.342, 1182.759, 1179.879, 226.243, 0, 0, 0, 0, 5056.673, 211, 1182.75, 38.601, 1182.759, 0, 
구미태양광, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.296, 173.63, 393.832, 496.737, 530.653, 600.004, 503.752, 342.921, 254.335, 229.53, 138.412, 12.438, 0, 0, 0, 0, 0, 3694.54, 154, 600, 12.438, 600.004, 0, 
삼천포태양광#6, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.144, 86.345, 91.293, 92.032, 83.305, 84.794, 85.361, 88.38, 92.073, 494.713, 633.524, 633.081, 130.46, 0, 0, 0, 0, 2623.505, 109, 633.52, 28.144, 633.524, 0, 
영흥태양광#5, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 94.011, 766.547, 1559.611, 2193.579, 2625.063, 2776.926, 2748, 2511.768, 2056.179, 1352.305, 513.442, 31.337, 0, 0, 0, 0, 0, 19228.768, 801, 2776.92, 31.33, 2776.926, 0, 
영흥태양광 #3, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 51.6, 524.88, 1062.96, 1496.16, 1783.44, 1871.28, 1880.88, 1705.68, 1385.52, 799.68, 246.72, 6.48, 0, 0, 0, 0, 0, 12815.28, 534, 1880.88, 6.48, 1880.88, 0, 
영흥태양광 #3, 2, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.776, 46.752, 40.224, 36.384, 32.256, 748.896, 855.168, 794.304, 648.576, 849.984, 890.208, 891.168, 7.68, 0, 0, 0, 0, 5861.376, 244, 891.16, 7.68, 891.168, 0, 
영흥태양광 #3, 3, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.8, 27.12, 27.48, 30.96, 31.56, 899.4, 912.84, 842.88, 699.48, 1032.36, 1080.6, 603.36, 0, 0, 0, 0, 0, 6201.84, 258, 1080.6, 13.8, 1080.6, 0, 
영흥태양광, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.782, 165.274, 372.634, 537.216, 644.774, 693.926, 683.558, 619.277, 508.685, 338.419, 118.195, 4.493, 0, 0, 0, 0, 0, 4702.233, 196, 693.92, 4.493, 693.926, 0, 
예천태양광, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 148.5, 522.18, 822.06, 906.84, 748.62, 1074.96, 1008.18, 847.26, 762.48, 560.34, 198.18, 6.66, 0, 0, 0, 0, 0, 7606.26, 317, 1074.96, 6.66, 1074.96, 0, 
여수태양광, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 490.1, 490.1, 20, 490.1, 490.1, 490.1, 0, 
영흥태양광, 2, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.636, 48.674, 46.531, 46.168, 45.587, 46.674, 48.232, 345.895, 398.248, 655.781, 687.714, 686.408, 460.8, 0, 0, 0, 0, 3527.348, 147, 687.71, 10.63, 687.714, 0, 
탑선태양광, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199, 1199, 50, 1199, 1199, 1199, 0, 
탑선태양광, 3, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 773, 32, 773, 773, 773, 0, 
경상대태양광, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.304, 170.784, 325.08, 404.208, 434.304, 356.616, 420.984, 189.648, 122.04, 109.512, 52.848, 5.904, 0, 0, 0, 0, 0, 2621.232, 109, 434.3, 5.904, 434.304, 0, 
고흥만 수상태양광, 1, 2025-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 12.096, 4119.108, 15861.468, 26504.184, 37685.256, 31497.732, 34395.732, 20656.776, 20508.516, 18487.812, 18121.908, 7773.276, 571.956, 0, 0, 0, 0, 0, 236195.82, 9841, 37685.25, 12.096, 37685.256, 0, 
영동태양광, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.656, 196.032, 428.544, 627.936, 770.112, 844.992, 856.128, 798.336, 655.68, 452.832, 190.56, 5.472, 0, 0, 0, 0, 5861.28, 244, 856.12, 5.47, 856.128, 0, 
삼천포태양광#5, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 196.864, 1029.193, 2009.367, 287.087, 574.096, 713.423, 2171.249, 2927.67, 2361.09, 1474.812, 2490.372, 2500.371, 2485.532, 980.648, 0, 0, 0, 22201.774, 925, 2927.67, 196.864, 2927.67, 0, 
삼천포태양광#5, 2, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 324.155, 1793.592, 3352.735, 754.683, 1374.686, 1615.076, 3932, 4906.04, 3943.256, 2494.869, 4201.937, 3832.371, 3786.865, 1092.922, 0, 0, 0, 37405.187, 1559, 4906.04, 324.155, 4906.04, 0, 
광양항세방태양광, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 108, 434.4, 866.4, 1392, 1632, 1776, 1864.8, 1735.2, 1401.6, 859.2, 316.8, 26.4, 0, 0, 0, 0, 0, 12412.8, 517, 1864.8, 26.4, 1864.8, 0, 
두산엔진MG태양광, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 2.64, 6.12, 17.16, 33.06, 35.94, 20.1, 8.76, 15.36, 15.54, 25.2, 17.22, 0.72, 0, 0, 0, 0, 0, 197.88, 8, 35.94, 0.06, 35.94, 0, 
삼천포태양광, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.98, 12.564, 26.232, 37.308, 44.688, 46.776, 46.14, 42.468, 35.208, 21.96, 4.068, 0, 0, 0, 0, 0, 0, 319.392, 13, 46.77, 1.98, 46.776, 0, 
삼천포태양광, 2, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.192, 49.536, 227.904, 470.784, 636.96, 736.608, 763.296, 740.928, 669.12, 534.912, 325.92, 110.88, 4.704, 0, 0, 0, 0, 0, 5271.744, 220, 763.29, 0.192, 763.296, 0, 
삼천포태양광, 3, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.036, 86.256, 160.236, 216.792, 249.084, 257.184, 250.632, 226.476, 182.808, 110.736, 34.416, 0.576, 0, 0, 0, 0, 0, 1793.232, 75, 257.18, 0.576, 257.184, 0, 
삼천포태양광, 4, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 46.345, 93.749, 102.276, 98.752, 109.589, 885.521, 1285.408, 1225.646, 1009.516, 1180.82, 1184.218, 1178.453, 681.273, 0, 0, 0, 0, 9081.566, 378, 1285.4, 46.345, 1285.408, 0, 
구미태양광, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.742, 184.333, 405.619, 566.377, 658.58, 698.571, 688.663, 643.249, 534.486, 375.825, 158.733, 14.029, 0, 0, 0, 0, 0, 4948.207, 206, 698.57, 14.029, 698.571, 0, 
삼천포태양광#6, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.683, 85.57, 91.719, 85.878, 82.509, 82.981, 608.197, 684.363, 582.923, 595.043, 634.354, 632.269, 487.331, 0, 0, 0, 0, 4679.82, 195, 684.36, 26.683, 684.363, 0, 
영흥태양광#5, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 106.063, 566.474, 1487.295, 2135.726, 2564.8, 2685.326, 2487.663, 2075.463, 1812.716, 1236.6, 470.053, 31.337, 0, 0, 0, 0, 0, 17659.516, 736, 2685.32, 31.33, 2685.326, 0, 
영흥태양광 #3, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.4, 404.88, 1008.24, 95.76, 711.6, 1819.92, 1636.8, 1441.2, 1222.56, 759.12, 239.04, 6.72, 0, 0, 0, 0, 0, 9396.24, 392, 1819.92, 6.72, 1819.92, 0, 
영흥태양광 #3, 2, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.656, 48, 41.184, 37.44, 33.696, 558.048, 781.536, 657.504, 576.288, 846.816, 891.072, 859.776, 0, 0, 0, 0, 0, 5354.016, 223, 891.07, 22.656, 891.072, 0, 
영흥태양광 #3, 3, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.52, 52.68, 48.84, 44.64, 40.56, 747.84, 834.48, 705.6, 593.16, 1008, 1057.92, 564.72, 0, 0, 0, 0, 0, 5721.96, 238, 1057.92, 23.52, 1057.92, 0, 
영흥태양광, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.962, 158.438, 355.085, 494.438, 631.68, 666.01, 631.565, 551.731, 455.309, 312.077, 108.442, 4.262, 0, 0, 0, 0, 0, 4392.999, 183, 666.01, 4.262, 666.01, 0, 
예천태양광, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 155.7, 563.22, 926.82, 1168.74, 1300.5, 1339.2, 1308.78, 1159.74, 835.02, 514.8, 182.34, 3.24, 0, 0, 0, 0, 0, 9458.46, 394, 1339.2, 0.36, 1339.2, 0, 
여수태양광, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480.5, 480.5, 20, 480.5, 480.5, 480.5, 0, 
영흥태양광, 2, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.596, 47.575, 46.472, 47.057, 47.427, 82.114, 302.787, 53.499, 316.421, 652.834, 687.688, 686.408, 77.76, 0, 0, 0, 0, 3059.638, 127, 687.68, 11.59, 687.688, 0, 
탑선태양광, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199, 1199, 50, 1199, 1199, 1199, 0, 
탑선태양광, 3, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 773, 32, 773, 773, 773, 0, 
경상대태양광, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.912, 178.776, 355.032, 503.928, 594.144, 631.944, 626.832, 571.608, 475.848, 318.24, 119.376, 5.472, 0, 0, 0, 0, 0, 4415.112, 184, 631.94, 5.472, 631.944, 0, 
고흥만 수상태양광, 1, 2025-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 8.484, 3298.848, 14777.028, 29925.42, 40646.256, 47812.212, 50267.28, 49431.06, 43992.648, 34052.592, 20917.092, 7910.196, 513.408, 0, 0, 0, 0, 0, 343552.524, 14315, 50267.28, 8.484, 50267.28, 0, 
영동태양광, 1, 2025-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 409.248, 544.512, 415.968, 142.368, 5.856, 0, 0, 0, 0, 1517.952, 63, 544.51, 5.856, 544.512, 0, 
삼천포태양광#5, 1, 2025-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 100.399, 828.443, 1718.24, 351.572, 540.066, 902.996, 1693.451, 2864.966, 1989.987, 1446.106, 2480.317, 2495.066, 2489.349, 969.778, 0, 0, 0, 20870.736, 870, 2864.96, 100.399, 2864.966, 0, 
삼천포태양광#5, 2, 2025-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 179.584, 1405.353, 2896.757, 782.397, 1212.734, 1673.88, 3702.049, 4801.768, 3253.876, 2449.028, 4216.932, 3820.917, 3786.161, 1007.469, 0, 0, 0, 35188.905, 1466, 4801.76, 179.58, 4801.768, 0, 
광양항세방태양광, 1, 2025-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 84, 420, 902.4, 1365.6, 1039.2, 1250.4, 1075.2, 1689.6, 1336.8, 832.8, 285.6, 19.2, 0, 0, 0, 0, 0, 10300.8, 429, 1689.6, 19.2, 1689.6, 0, 
두산엔진MG태양광, 1, 2025-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 3, 7.68, 18.48, 24.6, 17.7, 12.6, 15.66, 15.72, 15.96, 15.96, 15.06, 0.78, 0, 0, 0, 0, 0, 163.26, 7, 24.6, 0.06, 24.6, 0, 
삼천포태양광, 1, 2025-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.744, 9.636, 24.672, 37.416, 43.068, 45.984, 45.576, 40.356, 31.284, 19.404, 3.204, 0, 0, 0, 0, 0, 0, 301.344, 13, 45.98, 0.744, 45.984, 0, 
삼천포태양광, 2, 2025-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.608, 196.512, 422.784, 636.192, 703.872, 754.272, 717.696, 641.184, 475.2, 314.88, 94.464, 3.36, 0, 0, 0, 0, 0, 4989.024, 208, 754.27, 3.36, 754.272, 0, 
삼천포태양광, 3, 2025-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.092, 69.372, 145.872, 216.36, 232.488, 252.144, 238.356, 214.956, 162.252, 103.104, 27.936, 0.324, 0, 0, 0, 0, 0, 1670.256, 70, 252.14, 0.324, 252.144, 0, 
삼천포태양광, 4, 2025-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.633, 94.165, 102.608, 101.09, 132.814, 656.798, 1284.268, 1200.222, 812.209, 1183.737, 1184.161, 1176.599, 655.044, 0, 0, 0, 0, 8613.348, 359, 1284.26, 29.633, 1284.268, 0, 
구미태양광, 1, 2025-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.99, 118.526, 117.296, 322.167, 457.18, 453.709, 384.141, 495.074, 353.19, 281.887, 138.268, 12.366, 0, 0, 0, 0, 0, 3138.794, 131, 495.07, 4.99, 495.074, 0, 
삼천포태양광#6, 1, 2025-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.424, 84.294, 89.995, 88.164, 82.562, 84.326, 533.201, 640.22, 487.136, 600.257, 633.894, 631.562, 448.004, 0, 0, 0, 0, 4414.039, 184, 640.22, 10.424, 640.22, 0, 
영흥태양광#5, 1, 2025-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 118.116, 771.368, 1366.768, 2290, 2721.484, 2902.274, 2731.126, 2386.421, 1810.305, 1089.558, 368.811, 21.695, 0, 0, 0, 0, 0, 18577.926, 774, 2902.27, 21.69, 2902.274, 0, 
