발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영동태양광, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 5.088, 15.84, 16.32, 16.992, 17.28, 17.856, 18.816, 83.616, 615.936, 750.24, 690.048, 692.64, 689.472, 684.864, 679.968, 262.752, 0, 0, 5257.728, 219, 750.24, 5.088, 750.24, 0, 
삼천포태양광#5, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 14.731, 118.779, 191.963, 198.532, 192.119, 191.006, 190.744, 195.368, 188.227, 478.241, 2513.693, 2531.903, 347.278, 0, 0, 0, 0, 0, 7352.584, 306, 2531.9, 14.73, 2531.903, 0, 
삼천포태양광#5, 2, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 51.721, 261.467, 288.46, 287.568, 289.373, 303.879, 287.142, 284.627, 308.084, 1137.324, 4260.142, 4240.854, 4100.909, 1049.384, 0, 0, 0, 0, 17150.934, 715, 4260.14, 51.72, 4260.142, 0, 
광양항세방태양광, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 2.4, 57.6, 148.8, 436.8, 1154.4, 1116, 1514.4, 955.2, 952.8, 1104, 720, 456, 201.6, 72, 0, 0, 0, 0, 0, 8892, 371, 1514.4, 2.4, 1514.4, 0, 
두산엔진MG태양광, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0.24, 1.98, 5.58, 14.34, 27.54, 33.6, 42.12, 33.84, 26.52, 28.26, 15.66, 22.62, 8.1, 2.76, 0.36, 0, 0, 0, 0, 263.52, 11, 42.12, 0.24, 42.12, 0, 
삼천포태양광, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.024, 1.872, 10.38, 15.588, 23.7, 24.348, 21.516, 21.432, 13.56, 9.588, 8.808, 3.228, 0.324, 0, 0, 0, 0, 0, 154.368, 6, 24.34, 0.024, 24.348, 0, 
삼천포태양광, 2, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0.192, 12.96, 50.976, 177.504, 258.336, 370.368, 392.832, 345.024, 350.304, 232.32, 164.448, 155.328, 75.264, 24.96, 1.152, 0, 0, 0, 0, 2611.968, 109, 392.83, 0.192, 392.832, 0, 
삼천포태양광, 3, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.016, 13.968, 55.008, 82.224, 118.296, 127.908, 111.276, 111.78, 73.728, 50.112, 47.052, 20.34, 4.716, 0, 0, 0, 0, 0, 818.424, 34, 127.9, 2.016, 127.908, 0, 
삼천포태양광, 4, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 4.889, 53.233, 95.392, 95.418, 94.96, 95.086, 95.126, 95.047, 95.57, 255.093, 1180.717, 1189.092, 51.809, 0, 0, 0, 0, 0, 3401.432, 142, 1189.09, 4.889, 1189.092, 0, 
구미태양광, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0.651, 31.24, 136.315, 239.004, 219.912, 348.851, 265.616, 435.413, 491.097, 490.156, 222.95, 310.09, 155.913, 38.761, 5.496, 0, 0, 0, 0, 3391.465, 141, 491.09, 0.651, 491.097, 0, 
삼천포태양광#6, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 1.964, 36.193, 87.225, 85.722, 84.628, 83.373, 84.092, 84.022, 77.542, 129.831, 559.073, 634.767, 523.316, 0, 0, 0, 0, 0, 2471.748, 103, 634.76, 1.964, 634.767, 0, 
영흥태양광#5, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 14.463, 221.768, 670.126, 1205.263, 1899.495, 1778.968, 2000.737, 2617.832, 2480.432, 2323.747, 1918.779, 1333.021, 677.358, 209.716, 24.105, 0, 0, 0, 0, 19375.81, 807, 2617.83, 14.463, 2617.832, 0, 
영흥태양광 #3, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 66, 97.92, 96.48, 93.36, 94.8, 84.96, 86.64, 82.32, 86.16, 715.92, 2278.8, 474.24, 2280, 198.48, 0, 0, 0, 0, 6736.08, 281, 2280, 66, 2280, 0, 
영흥태양광 #3, 2, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 26.592, 46.272, 43.296, 41.568, 40.128, 39.744, 38.016, 36.768, 38.976, 326.976, 865.824, 857.568, 679.104, 0, 0, 0, 0, 0, 3080.832, 128, 865.82, 26.59, 865.824, 0, 
영흥태양광 #3, 3, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 44.4, 49.44, 50.4, 42.96, 38.64, 100.8, 873.84, 837.96, 785.52, 643.56, 1015.92, 620.52, 808.56, 370.44, 0, 0, 0, 0, 6282.96, 262, 1015.92, 38.64, 1015.92, 0, 
영흥태양광, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 2.035, 41.126, 134.938, 280.627, 438.682, 488.141, 533.568, 622.579, 610.483, 557.875, 458.88, 314.074, 159.744, 45.35, 3.418, 0, 0, 0, 0, 4691.52, 195, 622.57, 2.035, 622.579, 0, 
예천태양광, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 11.7, 142.56, 248.4, 691.56, 624.06, 881.82, 850.14, 617.4, 672.84, 1156.86, 1023.66, 723.24, 405.54, 81, 2.16, 0, 0, 0, 0, 8132.94, 339, 1156.86, 2.16, 1156.86, 0, 
영흥태양광, 2, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 33.747, 107.992, 197.663, 304.691, 300.834, 326.867, 417.503, 387.613, 370.257, 307.583, 213.091, 17.356, 0, 0, 0, 0, 0, 0, 2985.197, 124, 417.5, 17.356, 417.503, 0, 
탑선태양광, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1951, 1951, 81, 1951, 1951, 1951, 0, 
탑선태양광, 3, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015, 1015, 42, 1015, 1015, 1015, 0, 
경상대태양광, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 20.664, 44.352, 148.032, 294.84, 387.648, 307.224, 324.36, 290.808, 248.04, 208.152, 112.392, 74.88, 16.56, 0, 0, 0, 0, 0, 2477.952, 103, 387.64, 16.56, 387.648, 0, 
고흥만 수상태양광, 1, 2024-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 834.288, 3710.112, 8635.284, 19719.252, 27477.24, 16567.656, 21287.616, 16966.404, 18394.572, 16880.304, 7719.264, 4540.704, 1828.848, 120.456, 0, 0, 0, 0, 164682, 6862, 27477.24, 120.456, 27477.24, 0, 
영동태양광, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 5.568, 16.032, 16.416, 17.568, 18.048, 19.2, 25.344, 830.496, 794.496, 757.632, 601.344, 691.008, 687.552, 683.904, 630.912, 34.656, 0, 0, 5830.176, 243, 830.49, 5.568, 830.496, 0, 
삼천포태양광#5, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 5.527, 123.538, 195.687, 191.687, 227.649, 319.453, 203.909, 344.745, 411.964, 1694.788, 907.359, 2515.207, 2527.452, 2494.572, 1764.197, 0, 0, 0, 0, 13927.734, 580, 2527.45, 5.527, 2527.452, 0, 
삼천포태양광#5, 2, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 26.204, 248.811, 292.902, 288.443, 289.467, 602.69, 828.605, 3954.911, 4621.183, 3888.884, 2127.219, 4268.446, 4291.656, 4113.692, 2501.408, 0, 0, 0, 0, 32344.521, 1348, 4621.18, 26.2, 4621.183, 0, 
광양항세방태양광, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 16.8, 256.8, 679.2, 1020, 1454.4, 1804.8, 1900.8, 1872, 1876.8, 1557.6, 981.6, 763.2, 391.2, 165.6, 7.2, 0, 0, 0, 0, 14748, 615, 1900.8, 7.2, 1900.8, 0, 
두산엔진MG태양광, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 0.84, 3.54, 4.8, 14.28, 28.92, 39.24, 50.22, 49.26, 58.68, 53.22, 41.88, 27.24, 17.16, 5.94, 0.42, 0, 0, 0, 0, 395.64, 16, 58.68, 0.42, 58.68, 0, 
삼천포태양광, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 1.08, 7.416, 15.36, 29.388, 37.272, 41.628, 41.868, 45.84, 36.468, 19.188, 14.952, 6.132, 1.452, 0, 0, 0, 0, 0, 298.044, 12, 45.84, 1.08, 45.84, 0, 
삼천포태양광, 2, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 9.696, 62.784, 224.64, 345.408, 501.696, 610.176, 652.704, 636.384, 674.784, 537.504, 300.192, 230.304, 115.008, 45.312, 1.44, 0, 0, 0, 0, 4948.032, 206, 674.78, 1.44, 674.784, 0, 
삼천포태양광, 3, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 1.62, 18.72, 73.512, 112.356, 165.492, 202.824, 213.588, 211.86, 224.964, 177.552, 95.292, 72.936, 33.48, 10.692, 0.036, 0, 0, 0, 0, 1614.924, 67, 224.96, 0.036, 224.964, 0, 
삼천포태양광, 4, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 1.631, 46.772, 95.369, 95.084, 94.863, 96.438, 97.532, 98.853, 838.862, 846.74, 478.604, 1182.451, 1189.059, 1190.893, 445.096, 0, 0, 0, 0, 6798.247, 283, 1190.89, 1.631, 1190.893, 0, 
구미태양광, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 1.157, 23.937, 118.815, 260.337, 370.401, 463.4, 437.221, 491.53, 449.515, 390.939, 374.451, 251.876, 142.173, 55.611, 5.279, 0, 0, 0, 0, 3836.642, 160, 491.53, 1.157, 491.53, 0, 
삼천포태양광#6, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 1.638, 53.967, 86.363, 86.259, 83.709, 81.315, 177.161, 616.403, 721.823, 584.484, 316.658, 569.696, 634.369, 637.019, 51.091, 0, 0, 0, 0, 4701.955, 196, 721.82, 1.63, 721.823, 0, 
영흥태양광#5, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 21.695, 192.842, 660.484, 1275.168, 1819.947, 2065.821, 2032.074, 2217.684, 1668.084, 1759.684, 1424.621, 1014.832, 491.747, 219.358, 28.926, 0, 0, 0, 0, 16892.967, 704, 2217.68, 21.695, 2217.684, 0, 
영흥태양광 #3, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 56.16, 92.88, 91.68, 89.52, 87.6, 86.4, 87.6, 89.04, 93.84, 573.84, 738.24, 188.4, 71.76, 0, 1744.8, 1929.6, 0, 0, 6021.36, 251, 1929.6, 56.16, 1929.6, 0, 
영흥태양광 #3, 2, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 21.6, 45.888, 43.392, 40.224, 40.032, 40.224, 38.592, 40.8, 39.744, 241.344, 858.336, 824.256, 401.664, 0, 0, 0, 0, 0, 2676.096, 112, 858.33, 21.6, 858.336, 0, 
영흥태양광 #3, 3, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 41.16, 49.68, 48.84, 40.56, 36.12, 147.6, 743.88, 573.6, 601.56, 492.84, 981.72, 910.8, 767.52, 0, 0, 0, 0, 0, 5435.88, 226, 981.72, 36.12, 981.72, 0, 
영흥태양광, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 1.536, 33.024, 132.326, 283.046, 425.395, 498.624, 488.986, 511.142, 403.354, 405.389, 338.074, 224.832, 116.122, 46.31, 4.032, 0, 0, 0, 0, 3912.192, 163, 511.14, 1.536, 511.142, 0, 
예천태양광, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 7.56, 138.96, 473.4, 807.66, 1031.04, 1197.54, 1299.42, 1270.62, 1132.02, 835.56, 769.5, 605.52, 315, 123.84, 7.74, 0, 0, 0, 0, 10015.38, 417, 1299.42, 7.56, 1299.42, 0, 
영흥태양광, 2, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 0.964, 32.783, 107.027, 209.234, 294.084, 330.724, 327.832, 351.937, 274.8, 284.442, 232.375, 161.987, 80.029, 32.783, 1.928, 0, 0, 0, 0, 2722.929, 113, 351.93, 0.964, 351.937, 0, 
탑선태양광, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1951, 1951, 81, 1951, 1951, 1951, 0, 
탑선태양광, 3, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015, 1015, 42, 1015, 1015, 1015, 0, 
경상대태양광, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 2.016, 35.712, 136.872, 287.352, 318.384, 397.728, 483.336, 408.528, 517.536, 406.08, 296.856, 183.168, 121.032, 36.72, 1.728, 0, 0, 0, 0, 3633.048, 151, 517.53, 1.728, 517.536, 0, 
고흥만 수상태양광, 1, 2024-06-05 00:00:00, 0, 0, 0, 0, 0, 852.768, 6163.752, 15673.812, 23423.904, 34317.78, 40808.376, 38145.996, 42742.896, 30450.336, 25279.464, 21733.992, 17213.364, 11953.284, 3285.072, 237.048, 0, 0, 0, 0, 312281.844, 13012, 42742.89, 237.048, 42742.896, 0, 
영동태양광, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 10.56, 16.128, 16.704, 17.472, 18.336, 19.392, 132, 861.312, 854.016, 803.712, 700.992, 693.12, 690.144, 685.632, 680.256, 309.888, 0, 0, 6509.664, 271, 861.31, 10.56, 861.312, 0, 
삼천포태양광#5, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 2.884, 109.089, 191.442, 190.979, 186.764, 190.608, 185.936, 240.887, 2153.794, 2020.658, 1649.092, 2522.452, 2527.202, 2537.589, 2175.931, 22.962, 0, 0, 0, 16908.269, 705, 2537.58, 2.884, 2537.589, 0, 
삼천포태양광#5, 2, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 16.738, 229.481, 291.329, 288.408, 327.116, 781.527, 2528.469, 5156.846, 5052.699, 4632.927, 3765.552, 4282.3, 4291.709, 4074.597, 3818.784, 38.739, 0, 0, 0, 39577.221, 1649, 5156.84, 16.73, 5156.846, 0, 
광양항세방태양광, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 7.2, 204, 475.2, 955.2, 1399.2, 1862.4, 1910.4, 1807.2, 1656, 1920, 1708.8, 1324.8, 794.4, 271.2, 19.2, 0, 0, 0, 0, 16315.2, 680, 1920, 7.2, 1920, 0, 
두산엔진MG태양광, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 0.6, 2.52, 3.96, 13.62, 29.04, 42.42, 52.86, 59.22, 62.34, 61.5, 57.66, 49.92, 38.34, 18.84, 0.96, 0, 0, 0, 0, 493.8, 21, 62.34, 0.6, 62.34, 0, 
삼천포태양광, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.576, 6, 20.46, 31.284, 39.84, 46.176, 48.684, 47.916, 44.328, 36.732, 25.992, 11.736, 1.428, 0, 0, 0, 0, 0, 361.152, 15, 48.68, 0.576, 48.684, 0, 
삼천포태양광, 2, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 7.296, 54.624, 203.232, 405.408, 566.304, 670.56, 731.904, 746.88, 717.216, 640.608, 510.624, 337.536, 153.6, 41.76, 3.264, 0, 0, 0, 0, 5790.816, 241, 746.88, 3.264, 746.88, 0, 
삼천포태양광, 3, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 1.008, 15.66, 65.772, 136.152, 189.828, 223.992, 242.712, 249.084, 239.544, 213.84, 173.088, 117.216, 52.092, 8.892, 0.18, 0, 0, 0, 0, 1929.06, 80, 249.08, 0.18, 249.084, 0, 
삼천포태양광, 4, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 0.591, 38.54, 94.962, 95.413, 93.308, 95.058, 92.069, 574.055, 1135.296, 1016.324, 818.816, 1186.381, 1189.655, 1191.594, 609.25, 10.782, 0, 0, 0, 8242.094, 343, 1191.59, 0.591, 1191.594, 0, 
구미태양광, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 0.795, 20.755, 117.585, 270.027, 407.138, 440.259, 521.252, 537.451, 529.135, 482.419, 402.437, 289.769, 154.177, 37.821, 4.122, 0, 0, 0, 0, 4215.142, 176, 537.45, 0.795, 537.451, 0, 
삼천포태양광#6, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 0.339, 47.986, 86.988, 84.88, 81.668, 80.471, 343.47, 752.02, 751.994, 713.682, 606.604, 614.274, 634.306, 636.82, 427.954, 5.693, 0, 0, 0, 5869.149, 245, 752.02, 0.339, 752.02, 0, 
영흥태양광#5, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 16.874, 144.632, 679.768, 1395.695, 1986.274, 2393.653, 2634.705, 2694.968, 2627.474, 2408.116, 1969.4, 1393.284, 684.589, 180.789, 19.284, 0, 0, 0, 0, 21229.505, 885, 2694.96, 16.874, 2694.968, 0, 
영흥태양광 #3, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 32.88, 94.08, 89.76, 89.52, 86.4, 88.32, 85.68, 86.64, 89.28, 742.56, 2280.48, 2298.96, 1231.2, 0, 0, 0, 0, 0, 7295.76, 304, 2298.96, 32.88, 2298.96, 0, 
영흥태양광 #3, 2, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 7.392, 44.16, 42.624, 39.456, 37.056, 36.48, 35.808, 36.672, 309.696, 342.144, 867.552, 856.32, 727.776, 0, 0, 0, 0, 0, 3383.136, 141, 867.55, 7.392, 867.552, 0, 
영흥태양광 #3, 3, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 23.16, 50.16, 44.88, 39.84, 35.28, 599.4, 908.64, 890.04, 819.36, 672.48, 1018.44, 980.88, 798.48, 60, 0, 0, 0, 0, 6941.04, 289, 1018.44, 23.16, 1018.44, 0, 
영흥태양광, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 0.038, 18.432, 128.102, 297.216, 458.496, 564.902, 636.442, 641.971, 622.848, 567.437, 466.752, 326.861, 161.088, 37.478, 2.342, 0, 0, 0, 0, 4930.405, 205, 641.97, 0.038, 641.971, 0, 
예천태양광, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 5.4, 147.78, 504.72, 888.66, 1138.68, 1263.78, 1337.76, 1368.36, 1319.94, 1186.38, 981, 722.16, 372.78, 86.04, 3.78, 0, 0, 0, 0, 11327.22, 472, 1368.36, 3.78, 1368.36, 0, 
영흥태양광, 2, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 20.248, 112.813, 231.411, 324.939, 387.613, 421.36, 429.074, 418.467, 384.72, 317.225, 225.625, 115.705, 26.998, 1.928, 0, 0, 0, 0, 3418.126, 142, 429.07, 1.928, 429.074, 0, 
탑선태양광, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1951, 1951, 81, 1951, 1951, 1951, 0, 
탑선태양광, 3, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015, 1015, 42, 1015, 1015, 1015, 0, 
경상대태양광, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 1.584, 37.872, 141.12, 285.048, 414.936, 495.576, 536.688, 566.496, 533.52, 511.344, 434.376, 334.656, 186.84, 49.536, 1.944, 0, 0, 0, 0, 4531.536, 189, 566.49, 1.584, 566.496, 0, 
고흥만 수상태양광, 1, 2024-06-04 00:00:00, 0, 0, 0, 0, 0, 372.12, 4153.548, 8443.596, 22868.832, 32856.432, 43540.644, 36131.676, 46115.328, 50195.628, 38737.86, 36186.444, 27187.104, 11874.156, 5450.088, 327.18, 0, 0, 0, 0, 364440.636, 15185, 50195.62, 327.18, 50195.628, 0, 
영동태양광, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 3.936, 16.512, 16.704, 17.472, 17.952, 18.816, 97.344, 835.008, 823.488, 777.12, 678.336, 692.352, 689.184, 683.808, 678.432, 308.544, 0, 0, 6355.008, 265, 835, 3.93, 835.008, 0, 
삼천포태양광#5, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 6.899, 139.784, 191.24, 190.285, 191.892, 188.586, 192.327, 200.242, 233.009, 1311.202, 1503.011, 2517.465, 2530.004, 2519.853, 1130.881, 0, 0, 0, 0, 13046.68, 544, 2530, 6.899, 2530.004, 0, 
삼천포태양광#5, 2, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 25.645, 264.623, 287.431, 286.111, 311.695, 568.927, 1149.812, 3256.468, 4218.063, 4477.332, 3437.36, 4195.894, 4244.709, 3946.672, 1426.291, 0, 0, 0, 0, 32097.033, 1337, 4477.33, 25.64, 4477.332, 0, 
광양항세방태양광, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 12, 213.6, 456, 660, 1010.4, 1732.8, 2004, 1982.4, 1912.8, 1358.4, 1267.2, 842.4, 199.2, 26.4, 16.8, 0, 0, 0, 0, 13694.4, 571, 2004, 12, 2004, 0, 
두산엔진MG태양광, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 0.48, 4.32, 8.28, 13.74, 27.18, 22.86, 33.78, 35.22, 35.28, 42.06, 45.9, 39.42, 27.12, 10.32, 0.84, 0, 0, 0, 0, 346.8, 14, 45.9, 0.48, 45.9, 0, 
삼천포태양광, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 0.012, 2.04, 5.772, 9.132, 24.192, 39.372, 45.36, 46.872, 38.088, 43.74, 33.072, 5.544, 2.784, 0.3, 0, 0, 0, 0, 0, 296.28, 12, 46.87, 0.012, 46.872, 0, 
삼천포태양광, 2, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 8.16, 70.944, 132.48, 151.584, 289.344, 558.912, 715.392, 707.04, 623.904, 633.792, 507.648, 119.136, 67.104, 18.432, 0.384, 0, 0, 0, 0, 4604.256, 192, 715.39, 0.384, 715.392, 0, 
삼천포태양광, 3, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 1.656, 19.62, 41.832, 46.296, 91.728, 186.948, 235.548, 237.888, 206.928, 211.824, 171.504, 36.432, 17.28, 3.168, 0, 0, 0, 0, 0, 1508.652, 63, 237.88, 1.656, 237.888, 0, 
삼천포태양광, 4, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 1.873, 62.201, 95.202, 95.068, 95.698, 92.085, 96.777, 232.932, 929.929, 966.364, 748.58, 1183.011, 1188.567, 1179.723, 173.78, 0, 0, 0, 0, 7141.79, 298, 1188.56, 1.873, 1188.567, 0, 
구미태양광, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 0.579, 26.178, 110.86, 261.711, 392.096, 359.193, 485.673, 532.244, 370.908, 305.679, 334.461, 241.824, 144.415, 23.937, 3.327, 0, 0, 0, 0, 3593.085, 150, 532.24, 0.579, 532.244, 0, 
삼천포태양광#6, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 1.254, 53.408, 86.366, 86.929, 85.819, 78.714, 80.252, 486.11, 662.463, 693.998, 592.344, 597.039, 635.633, 469.16, 0, 0, 0, 0, 0, 4609.489, 192, 693.99, 1.254, 693.998, 0, 
영흥태양광#5, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 14.463, 151.863, 672.537, 1376.411, 1962.168, 2386.421, 2610.6, 2716.663, 2702.2, 2446.684, 2003.147, 1390.874, 687, 183.2, 28.926, 0, 0, 0, 0, 21333.157, 889, 2716.66, 14.463, 2716.663, 0, 
영흥태양광 #3, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 43.92, 94.08, 89.04, 91.2, 86.4, 84.96, 84.96, 83.28, 156.48, 756.72, 2282.16, 2296.56, 1147.92, 0, 0, 0, 0, 0, 7297.68, 304, 2296.56, 43.92, 2296.56, 0, 
영흥태양광 #3, 2, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 11.328, 46.08, 42.528, 40.032, 38.208, 36.288, 36.576, 36.096, 349.92, 177.216, 810.24, 848.544, 613.536, 0, 0, 0, 0, 0, 3086.592, 129, 848.54, 11.328, 848.544, 0, 
영흥태양광 #3, 3, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 32.64, 59.28, 46.56, 40.68, 37.92, 523.08, 909.48, 905.64, 832.2, 680.4, 1017.84, 979.2, 800.88, 60.36, 0, 0, 0, 0, 6926.16, 289, 1017.84, 32.64, 1017.84, 0, 
영흥태양광, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 0.614, 22.234, 128.41, 292.262, 454.234, 561.37, 625.075, 645.658, 627.418, 572.506, 469.632, 321.984, 159.859, 39.936, 6.682, 0, 0, 0, 0, 4927.874, 205, 645.65, 0.614, 645.658, 0, 
예천태양광, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 22.5, 128.88, 261.9, 474.3, 661.5, 628.2, 1191.06, 894.78, 914.04, 865.62, 560.88, 379.98, 134.64, 124.74, 2.16, 0, 0, 0, 0, 7245.18, 302, 1191.06, 2.16, 1191.06, 0, 
영흥태양광, 2, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 26.034, 112.813, 228.518, 323.011, 381.827, 420.396, 435.823, 430.038, 226.589, 323.011, 224.661, 114.741, 27.962, 3.857, 0, 0, 0, 0, 3279.281, 137, 435.82, 3.857, 435.823, 0, 
탑선태양광, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1951, 1951, 81, 1951, 1951, 1951, 0, 
탑선태양광, 3, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015, 1015, 42, 1015, 1015, 1015, 0, 
경상대태양광, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 1.584, 36.936, 134.064, 233.064, 320.112, 448.056, 492.912, 530.784, 335.376, 193.32, 142.344, 147.96, 125.64, 26.208, 0, 0, 0, 0, 0, 3168.36, 132, 530.78, 1.584, 530.784, 0, 
고흥만 수상태양광, 1, 2024-06-03 00:00:00, 0, 0, 0, 0, 0, 366.828, 4406.472, 14803.656, 27163.836, 37552.2, 45883.404, 45990.084, 51089.808, 48046.152, 38411.52, 29095.92, 24126.984, 11680.116, 2677.752, 163.38, 0, 0, 0, 0, 381458.112, 15894, 51089.8, 163.38, 51089.808, 0, 
