발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
경상대태양광, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.432, 61.128, 213.912, 354.96, 448.776, 498.96, 510.12, 485.424, 422.64, 316.584, 154.008, 18.216, 0, 0, 0, 0, 0, 0, 3485.16, 145, 510.12, 0.432, 510.12, 0, 
고흥만 수상태양광, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 155.988, 6210.708, 20499.612, 32849.292, 43334.844, 45837.96, 46271.064, 45576.888, 38964.324, 28741.692, 15320.928, 2591.232, 0, 0, 0, 0, 0, 0, 326354.532, 13598, 46271.06, 155.988, 46271.064, 0, 
영동태양광, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#5, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 1.39, 367.594, 1458.028, 2294.669, 2870.575, 3100.901, 2273.608, 2931.321, 2592.716, 1831.744, 906.457, 94.729, 0, 0, 0, 0, 0, 0, 20723.732, 863, 3100.9, 1.39, 3100.901, 0, 
삼천포태양광#5, 2, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 3.09, 212.948, 292.486, 335.108, 894.305, 1666.156, 3729.566, 4812.857, 4427.186, 3168.746, 4283.511, 3986.018, 3738.044, 2318.462, 0, 0, 0, 0, 33868.483, 1411, 4812.85, 3.09, 4812.857, 0, 
광양항세방태양광, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 141.6, 561.6, 1036.8, 1461.6, 1497.6, 1516.8, 1320, 1281.6, 645.6, 300, 86.4, 0, 0, 0, 0, 0, 0, 9852, 411, 1516.8, 2.4, 1516.8, 0, 
두산엔진MG태양광, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 2.46, 5.64, 17.28, 31.86, 42.36, 43.38, 51, 44.46, 40.38, 28.02, 6.12, 0, 0, 0, 0, 0, 0, 313.14, 13, 51, 0.18, 51, 0, 
삼천포태양광, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.972, 18.096, 30.492, 40.344, 46.104, 35.82, 46.668, 39.18, 28.68, 14.052, 0.54, 0, 0, 0, 0, 0, 0, 303.948, 13, 46.66, 0.54, 46.668, 0, 
삼천포태양광, 2, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 3, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 4, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
구미태양광, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.408, 167.99, 317.105, 397.375, 453.275, 521.541, 502.956, 456.168, 293.457, 86.851, 25.455, 0, 0, 0, 0, 0, 0, 3249.581, 135, 521.54, 25.45, 521.541, 0, 
삼천포태양광#6, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 51.082, 88.302, 87.175, 87.502, 85.333, 86.779, 538.753, 582.714, 406.815, 573.327, 629.86, 616.572, 211.506, 0, 0, 0, 0, 4045.72, 169, 629.86, 51.082, 629.86, 0, 
영흥태양광#5, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 315.779, 1017.242, 1728.347, 1832, 2130.905, 2692.558, 2487.663, 2200.811, 1643.979, 882.253, 166.326, 0, 0, 0, 0, 0, 0, 17100.274, 713, 2692.55, 2.411, 2692.558, 0, 
영흥태양광 #3, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 51.84, 67.92, 64.8, 70.08, 93.12, 84.48, 107.52, 455.04, 879.84, 2229.6, 2262.96, 1497.6, 0, 0, 0, 0, 0, 7864.8, 328, 2262.96, 51.84, 2262.96, 0, 
영흥태양광 #3, 2, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.536, 48.288, 44.928, 38.208, 36.864, 34.272, 537.12, 528.48, 395.808, 818.496, 774.912, 529.92, 0, 0, 0, 0, 0, 3824.832, 159, 818.49, 34.272, 818.496, 0, 
영흥태양광 #3, 3, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.4, 45.48, 45, 44.64, 42.72, 40.92, 270.36, 513.36, 374.28, 885.24, 773.28, 481.2, 0, 0, 0, 0, 0, 3551.88, 148, 885.24, 35.4, 885.24, 0, 
영흥태양광, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.886, 164.352, 383.424, 504.422, 541.632, 643.277, 619.392, 550.08, 424.627, 235.699, 41.664, 0, 0, 0, 0, 0, 0, 4131.455, 172, 643.27, 22.886, 643.277, 0, 
예천태양광, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 111.24, 457.38, 696.06, 855.9, 1026.72, 1067.58, 596.88, 791.46, 657.72, 321.84, 61.74, 0, 0, 0, 0, 0, 0, 6644.52, 277, 1067.58, 61.74, 1067.58, 0, 
여수태양광, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 596.47, 596.47, 25, 596.47, 596.47, 596.47, 0, 
영흥태양광, 2, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 64.602, 215.983, 407.861, 465.714, 485.962, 614.202, 565.027, 480.177, 338.438, 160.059, 21.213, 0, 0, 0, 0, 0, 0, 3819.238, 159, 614.2, 21.213, 614.202, 0, 
탑선태양광, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
탑선태양광, 3, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941, 941, 39, 941, 941, 941, 0, 
경상대태양광, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.432, 62.928, 217.44, 352.872, 444.888, 491.904, 480.312, 477, 230.76, 219.024, 134.064, 16.488, 0, 0, 0, 0, 0, 0, 3128.112, 130, 491.9, 0.432, 491.904, 0, 
고흥만 수상태양광, 1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 188.076, 5720.064, 20545.476, 30173.472, 30747.696, 40204.332, 43824.06, 39235.14, 29911.056, 28793.1, 14267.4, 1741.488, 0, 0, 0, 0, 0, 0, 285351.36, 11890, 43824.06, 188.076, 43824.06, 0, 
영동태양광, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#5, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 2.258, 206.343, 1365.409, 2186.533, 2707.856, 2973.667, 2783.581, 2732.45, 2158.265, 1359.537, 573.232, 32.761, 0, 0, 0, 0, 0, 0, 19081.892, 795, 2973.66, 2.258, 2973.667, 0, 
삼천포태양광#5, 2, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 3.846, 193.987, 292.009, 318.569, 765.887, 1209.074, 4479.228, 4680.238, 3727.156, 2355.566, 4234.302, 3877.646, 3740.888, 1793.075, 0, 0, 0, 0, 31671.471, 1320, 4680.23, 3.84, 4680.238, 0, 
광양항세방태양광, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 141.6, 604.8, 1022.4, 1435.2, 1224, 1756.8, 1461.6, 864, 909.6, 520.8, 81.6, 0, 0, 0, 0, 0, 0, 10024.8, 418, 1756.8, 2.4, 1756.8, 0, 
두산엔진MG태양광, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 3.36, 5.76, 17.46, 30.72, 34.26, 31.98, 45.78, 37.74, 36, 13.38, 1.68, 0, 0, 0, 0, 0, 0, 258.24, 11, 45.78, 0.12, 45.78, 0, 
삼천포태양광, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.716, 16.884, 29.4, 39.3, 44.808, 42.984, 43.116, 34.62, 22.632, 8.916, 0.156, 0, 0, 0, 0, 0, 0, 284.532, 12, 44.8, 0.156, 44.808, 0, 
삼천포태양광, 2, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 3, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 4, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
구미태양광, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.522, 196.41, 261.711, 226.493, 216.369, 104.207, 187.226, 100.736, 261.783, 135.375, 24.153, 0, 0, 0, 0, 0, 0, 1756.985, 73, 261.78, 24.153, 261.783, 0, 
삼천포태양광#6, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.094, 88.158, 87.138, 85.281, 83.115, 82.263, 508.68, 503.318, 341.331, 560.066, 627.441, 616.808, 169.501, 0, 0, 0, 0, 3777.194, 157, 627.44, 24.094, 627.441, 0, 
영흥태양광#5, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.874, 207.305, 559.242, 1390.874, 361.579, 1084.737, 1964.579, 2056.179, 1557.2, 696.642, 149.453, 0, 0, 0, 0, 0, 0, 10044.664, 419, 2056.17, 16.874, 2056.179, 0, 
영흥태양광 #3, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.76, 87.12, 113.28, 98.16, 0, 103.2, 101.04, 808.8, 2235.6, 1564.56, 0, 0, 0, 0, 0, 0, 5159.52, 215, 2235.6, 47.76, 2235.6, 0, 
영흥태양광 #3, 2, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.688, 46.272, 47.136, 40.032, 41.184, 42.336, 40.896, 329.568, 796.704, 769.632, 42.24, 0, 0, 0, 0, 0, 2222.688, 93, 796.7, 26.688, 796.704, 0, 
영흥태양광 #3, 3, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.64, 43.68, 46.2, 34.56, 42.48, 44.64, 43.2, 333.72, 825.6, 686.88, 0, 0, 0, 0, 0, 0, 2130.6, 89, 825.6, 29.64, 825.6, 0, 
영흥태양광, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.448, 128.64, 194.611, 75.648, 178.982, 500.237, 455.078, 406.042, 173.76, 33.6, 0, 0, 0, 0, 0, 0, 2179.046, 91, 500.23, 32.448, 500.237, 0, 
예천태양광, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 79.02, 423.36, 583.38, 543.42, 477.72, 165.78, 540.54, 741.24, 625.5, 168.3, 27, 0, 0, 0, 0, 0, 0, 4375.26, 182, 741.24, 27, 741.24, 0, 
여수태양광, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 807.81, 807.81, 34, 807.81, 807.81, 807.81, 0, 
영흥태양광, 2, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 50.139, 147.524, 298.905, 77.137, 291.192, 483.069, 458.964, 331.688, 130.168, 21.213, 0, 0, 0, 0, 0, 0, 2289.999, 95, 483.06, 21.21, 483.069, 0, 
탑선태양광, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
탑선태양광, 3, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941, 941, 39, 941, 941, 941, 0, 
경상대태양광, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.136, 197.424, 344.304, 426.024, 482.112, 312.192, 517.536, 163.44, 136.008, 114.768, 22.464, 0, 0, 0, 0, 0, 0, 2760.408, 115, 517.53, 22.464, 517.536, 0, 
고흥만 수상태양광, 1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 101.724, 7393.428, 21195.384, 33117.084, 31917.564, 21790.86, 44412.9, 36544.2, 33847.38, 25755.492, 14023.044, 2553.264, 0, 0, 0, 0, 0, 0, 272652.324, 11361, 44412.9, 101.724, 44412.9, 0, 
영동태양광, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#5, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 3.206, 417.996, 957.66, 2131.386, 2529.245, 1638.314, 2329.292, 1903.713, 1478.135, 698.535, 269.397, 37.026, 0, 0, 0, 0, 0, 0, 14393.905, 600, 2529.24, 3.206, 2529.245, 0, 
삼천포태양광#5, 2, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 4.858, 248.141, 302.023, 633.438, 929.499, 490.783, 927.571, 2951.448, 2482.842, 1243.266, 4202.071, 3872.061, 3743.296, 1285.417, 0, 0, 0, 0, 23316.714, 972, 4202.07, 4.85, 4202.071, 0, 
광양항세방태양광, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 172.8, 506.4, 952.8, 1231.2, 1332, 1286.4, 1233.6, 960, 595.2, 302.4, 36, 0, 0, 0, 0, 0, 0, 8611.2, 359, 1332, 2.4, 1332, 0, 
두산엔진MG태양광, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 3.66, 7.68, 17.52, 27.24, 33.9, 29.04, 34.68, 33.3, 16.68, 6.9, 1.62, 0, 0, 0, 0, 0, 0, 212.34, 9, 34.68, 0.12, 34.68, 0, 
삼천포태양광, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.776, 12.348, 27.756, 39.288, 29.952, 35.916, 29.844, 20.772, 9.804, 3.036, 0.168, 0, 0, 0, 0, 0, 0, 213.66, 9, 39.28, 0.16, 39.288, 0, 
삼천포태양광, 2, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.672, 24.672, 81.6, 227.712, 281.664, 202.272, 276.864, 228.288, 65.472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1389.216, 58, 281.66, 0.672, 281.664, 0, 
삼천포태양광, 3, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.504, 43.02, 80.208, 167.328, 189.324, 155.916, 183.888, 117.612, 17.964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 955.764, 40, 189.32, 0.504, 189.324, 0, 
삼천포태양광, 4, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 499.5, 562.5, 915.3, 590.22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2567.52, 107, 915.3, 499.5, 915.3, 0, 
구미태양광, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.141, 123.805, 260.915, 441.199, 492.326, 451.034, 428.977, 325.71, 227.578, 73.907, 8.461, 0, 0, 0, 0, 0, 0, 2857.053, 119, 492.32, 8.461, 492.326, 0, 
삼천포태양광#6, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 56.655, 86.78, 86.696, 87.502, 87.502, 93.287, 86.779, 196.699, 177.575, 542.324, 627.305, 618.152, 149.023, 0, 0, 0, 0, 2896.279, 121, 627.3, 56.655, 627.305, 0, 
영흥태양광#5, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 120.526, 462.821, 1190.8, 1468.011, 1243.832, 1333.021, 1251.063, 1318.558, 1224.547, 638.789, 113.295, 0, 0, 0, 0, 0, 0, 10365.263, 432, 1468.01, 113.295, 1468.011, 0, 
영흥태양광 #3, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.08, 79.92, 64.08, 87.84, 117.84, 48.96, 124.8, 88.08, 637.2, 2228.88, 1887.6, 0, 0, 0, 0, 0, 0, 5405.28, 225, 2228.88, 40.08, 2228.88, 0, 
영흥태양광 #3, 2, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.456, 51.36, 46.464, 43.296, 43.296, 41.472, 42.816, 41.184, 271.68, 774.144, 758.4, 147.84, 0, 0, 0, 0, 0, 2277.408, 95, 774.14, 15.456, 774.144, 0, 
영흥태양광 #3, 3, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.08, 48, 44.76, 43.44, 44.16, 42.96, 42.84, 42.96, 265.2, 819.72, 764.28, 67.2, 0, 0, 0, 0, 0, 2241.6, 93, 819.72, 16.08, 819.72, 0, 
영흥태양광, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.589, 100.186, 242.803, 386.88, 373.901, 305.626, 347.558, 347.366, 322.33, 203.328, 33.216, 0, 0, 0, 0, 0, 0, 2679.783, 112, 386.88, 16.589, 386.88, 0, 
예천태양광, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 60.48, 225.9, 431.28, 696.96, 661.86, 548.28, 537.48, 456.3, 359.28, 159.84, 24.84, 0, 0, 0, 0, 0, 0, 4162.5, 173, 696.96, 24.84, 696.96, 0, 
여수태양광, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 620.22, 620.22, 26, 620.22, 620.22, 620.22, 0, 
영흥태양광, 2, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.105, 113.777, 283.478, 354.829, 297.941, 324.939, 297.941, 309.512, 269.015, 113.777, 20.248, 0, 0, 0, 0, 0, 0, 2409.562, 100, 354.82, 20.248, 354.829, 0, 
탑선태양광, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
탑선태양광, 3, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941, 941, 39, 941, 941, 941, 0, 
경상대태양광, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.504, 53.064, 202.968, 259.56, 389.448, 377.496, 407.376, 300.096, 276.192, 155.304, 61.272, 5.616, 0, 0, 0, 0, 0, 0, 2488.896, 104, 407.37, 0.504, 407.376, 0, 
고흥만 수상태양광, 1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 108.78, 3373.776, 11785.452, 25905.516, 30577.008, 27229.86, 38091.648, 28283.136, 26483.1, 21060.396, 10472.112, 1915.788, 0, 0, 0, 0, 0, 0, 225286.572, 9387, 38091.64, 108.78, 38091.648, 0, 
영동태양광, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#5, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.236, 407.938, 1524.916, 2372.379, 2890.126, 3098.292, 3167.203, 2772.853, 2606.181, 1579.591, 920.999, 69.41, 0, 0, 0, 0, 0, 0, 21412.124, 892, 3167.2, 2.236, 3167.203, 0, 
삼천포태양광#5, 2, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 3.644, 214.886, 295.497, 392.233, 1088.746, 2051.094, 5436.26, 4638.4, 4469.59, 2763.223, 4256.459, 3973.78, 3737.859, 2363.878, 0, 0, 0, 0, 35685.549, 1487, 5436.26, 3.644, 5436.26, 0, 
광양항세방태양광, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 4.8, 163.2, 604.8, 1089.6, 1526.4, 1744.8, 1824, 1797.6, 1476, 921.6, 511.2, 93.6, 0, 0, 0, 0, 0, 0, 11757.6, 490, 1824, 4.8, 1824, 0, 
두산엔진MG태양광, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.24, 2.4, 5.58, 18.12, 32.34, 43.44, 47.76, 47.94, 44.94, 42.36, 24.54, 6.9, 0, 0, 0, 0, 0, 0, 316.56, 13, 47.94, 0.24, 47.94, 0, 
삼천포태양광, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.188, 18.66, 31.092, 40.536, 46.152, 47.268, 42.66, 39.768, 24.216, 14.364, 0.336, 0, 0, 0, 0, 0, 0, 309.24, 13, 47.26, 0.336, 47.268, 0, 
삼천포태양광, 2, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.672, 16.8, 122.304, 252.96, 327.264, 365.184, 366.912, 343.008, 310.56, 194.592, 117.408, 12.576, 0, 0, 0, 0, 0, 0, 2430.24, 101, 366.91, 0.672, 366.912, 0, 
삼천포태양광, 3, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 31.176, 91.368, 58.284, 32.328, 159.336, 178.164, 108.108, 31.248, 62.964, 63.684, 4.752, 0, 0, 0, 0, 0, 0, 821.7, 34, 178.16, 0.288, 178.164, 0, 
삼천포태양광, 4, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 572.439, 890.451, 921.029, 779.83, 752.965, 455.73, 264.247, 17.989, 0, 0, 0, 0, 0, 0, 4654.68, 194, 921.02, 17.989, 921.029, 0, 
구미태양광, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.217, 57.491, 227.144, 373.149, 471.427, 513.731, 487.915, 453.637, 402.365, 257.878, 165.675, 34.422, 0, 0, 0, 0, 0, 0, 3445.051, 144, 513.73, 0.217, 513.731, 0, 
삼천포태양광#6, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 57.072, 87.675, 86.46, 85.544, 81.019, 168.716, 658.597, 599.544, 370.256, 564.632, 631.845, 617.877, 214.586, 0, 0, 0, 0, 4223.823, 176, 658.59, 57.072, 658.597, 0, 
영흥태양광#5, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 301.316, 1050.989, 1730.758, 2164.653, 2449.095, 2576.853, 2449.095, 2099.568, 1296.863, 720.747, 134.989, 0, 0, 0, 0, 0, 0, 16979.747, 707, 2576.85, 4.821, 2576.853, 0, 
영흥태양광 #3, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.76, 63.36, 70.56, 72, 79.2, 84.96, 91.92, 1062.24, 716.88, 2211.36, 2271.6, 1543.2, 0, 0, 0, 0, 0, 8321.04, 347, 2271.6, 53.76, 2271.6, 0, 
영흥태양광 #3, 2, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.344, 48.192, 43.2, 39.552, 35.808, 114.336, 552.672, 494.112, 308.064, 806.208, 762.912, 495.36, 0, 0, 0, 0, 0, 3737.76, 156, 806.2, 35.808, 806.208, 0, 
영흥태양광 #3, 3, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.32, 45.48, 44.88, 42.84, 38.64, 54.12, 559.56, 496.32, 291.84, 839.88, 765.96, 471.6, 0, 0, 0, 0, 0, 3685.44, 154, 839.88, 34.32, 839.88, 0, 
영흥태양광, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.696, 186.586, 372.326, 502.31, 586.368, 649.997, 602.227, 534.182, 361.152, 177.562, 43.43, 0, 0, 0, 0, 0, 0, 4037.836, 168, 649.99, 21.696, 649.997, 0, 
예천태양광, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 129.78, 472.5, 760.86, 955.62, 1077.3, 759.78, 566.82, 574.56, 691.2, 400.68, 75.42, 0, 0, 0, 0, 0, 0, 6464.52, 269, 1077.3, 75.42, 1077.3, 0, 
여수태양광, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 839.79, 839.79, 35, 839.79, 839.79, 839.79, 0, 
영흥태양광, 2, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 62.674, 233.339, 407.861, 506.211, 567.92, 593.954, 561.171, 474.392, 271.907, 142.703, 24.105, 0, 0, 0, 0, 0, 0, 3846.237, 160, 593.95, 24.1, 593.954, 0, 
탑선태양광, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
탑선태양광, 3, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941, 941, 39, 941, 941, 941, 0, 
경상대태양광, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.576, 66.672, 219.312, 355.392, 449.856, 502.704, 507.528, 488.376, 432.864, 321.12, 164.448, 14.04, 0, 0, 0, 0, 0, 0, 3522.888, 147, 507.52, 0.576, 507.528, 0, 
고흥만 수상태양광, 1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 223.272, 8044.008, 22886.808, 35060.34, 44031.456, 48529.152, 49345.296, 46811.52, 39136.944, 29380.176, 7541.436, 2667.672, 0, 0, 0, 0, 0, 0, 333658.08, 13902, 49345.29, 223.272, 49345.296, 0, 
