발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
두산엔진MG태양광, 1, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.66, 4.26, 10.74, 12.12, 22.02, 17.88, 19.98, 32.76, 26.52, 19.8, 6.78, 0.9, 0, 0, 0, 0, 0, 174.42, 7, 32.76, 0.66, 32.76, 0, 
삼천포태양광, 1, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.94, 5.076, 9.66, 20.052, 24.84, 20.46, 31.308, 25.356, 11.22, 3.984, 0.168, 0, 0, 0, 0, 0, 155.064, 6, 31.3, 0.168, 31.308, 0, 
삼천포태양광, 2, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.544, 58.08, 86.112, 150.048, 286.944, 328.224, 285.216, 389.28, 354.432, 173.568, 72.672, 10.944, 0, 0, 0, 0, 0, 2204.064, 92, 389.28, 8.544, 389.28, 0, 
삼천포태양광, 3, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 17.496, 29.916, 50.04, 95.508, 119.952, 99.144, 146.304, 125.748, 59.58, 26.064, 2.232, 0, 0, 0, 0, 0, 772.164, 32, 146.3, 0.18, 146.304, 0, 
삼천포태양광, 4, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51.516, 109.599, 94.14, 94.841, 94.75, 96.82, 95.072, 132.477, 303.571, 195.661, 1184.173, 771.552, 0, 0, 0, 0, 3224.172, 134, 1184.17, 51.51, 1184.173, 0, 
구미태양광, 1, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 1.663, 54.598, 98.856, 143.691, 185.418, 181.657, 200.893, 149.766, 99.29, 36.809, 0.072, 0, 0, 0, 0, 0, 1152.785, 48, 200.89, 0.072, 200.893, 0, 
삼천포태양광#6, 1, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.098, 39.588, 69.747, 84.35, 87.033, 85.956, 88.69, 85.411, 91.011, 132.383, 71.73, 11.526, 559.228, 279.662, 0, 0, 0, 1689.413, 70, 559.22, 3.09, 559.228, 0, 
영흥태양광#5, 1, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.516, 134.989, 269.979, 747.263, 1181.158, 1337.842, 1745.221, 1957.347, 1810.305, 1072.684, 506.211, 55.442, 0, 0, 0, 0, 0, 10844.957, 452, 1957.34, 26.516, 1957.347, 0, 
영흥태양광 #3, 1, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.64, 135.12, 291.12, 90.24, 81.36, 42.72, 93.36, 296.16, 1946.88, 1166.64, 491.04, 53.28, 0, 0, 0, 2157.6, 2212.8, 9072.96, 378, 2212.8, 14.64, 2212.8, 0, 
영흥태양광 #3, 2, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.496, 42.528, 96.576, 48.384, 36.768, 22.464, 41.952, 114.72, 695.424, 446.304, 212.16, 20.832, 0, 0, 0, 690.24, 742.08, 3212.928, 134, 742.08, 2.496, 742.08, 0, 
영흥태양광 #3, 3, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.84, 67.32, 150.36, 56.04, 39.84, 61.32, 167.28, 966.48, 921.84, 585.6, 272.64, 23.4, 0, 0, 0, 697.2, 740.4, 4756.56, 198, 966.48, 6.84, 966.48, 0, 
영흥태양광, 1, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.867, 90.432, 226.867, 354.24, 383.501, 514.906, 577.267, 546.816, 361.498, 149.338, 12.749, 0, 0, 0, 0, 0, 3252.481, 136, 577.26, 12.749, 577.267, 0, 
예천태양광, 1, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.5, 85.86, 102.06, 228.78, 271.44, 369.18, 396.36, 484.02, 332.64, 213.84, 94.32, 9.36, 0, 0, 0, 0, 0, 2610.36, 109, 484.02, 9.36, 484.02, 0, 
여수태양광, 1, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 587.61, 587.61, 24, 587.61, 587.61, 587.61, 0, 
영흥태양광, 2, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.785, 38.568, 83.886, 222.733, 360.615, 382.792, 531.28, 576.598, 525.495, 314.333, 153.309, 17.356, 0, 0, 0, 0, 0, 3212.75, 134, 576.59, 5.785, 576.598, 0, 
탑선태양광, 1, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.36, 41.76, 65.52, 210.96, 234, 209.52, 313.2, 349.2, 337.68, 326.16, 154.8, 25.92, 0, 0, 0, 0, 0, 2278.08, 95, 349.2, 9.36, 349.2, 0, 
영동태양광, 1, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.576, 2.208, 8.544, 22.656, 39.552, 40.896, 39.264, 37.152, 16.8, 45.696, 13.056, 134.976, 0, 0, 0, 0, 0, 401.376, 17, 134.97, 0.576, 134.976, 0, 
삼천포태양광#5, 1, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 4.387, 9.034, 167.416, 294.53, 200.312, 188.567, 191.334, 191.743, 188.705, 190.755, 126.573, 80.803, 2529.54, 741.082, 0, 0, 0, 0, 5104.781, 213, 2529.54, 4.387, 2529.54, 0, 
삼천포태양광#5, 2, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 8.773, 26.5, 306.929, 535.929, 289.717, 287.993, 287.001, 283.049, 288.203, 281.591, 235.381, 150.833, 3781.097, 2206.327, 0, 0, 0, 0, 8969.323, 374, 3781.09, 8.77, 3781.097, 0, 
광양항세방태양광, 1, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 24, 192, 376.8, 398.4, 753.6, 465.6, 280.8, 408, 280.8, 180, 96, 43.2, 0, 0, 0, 0, 0, 0, 3499.2, 146, 753.6, 24, 753.6, 0, 
두산엔진MG태양광, 1, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.42, 1.62, 2.76, 4.56, 5.94, 6.24, 11.4, 7.2, 4.68, 2.82, 1.44, 0.48, 0, 0, 0, 0, 0, 49.56, 2, 11.4, 0.42, 11.4, 0, 
삼천포태양광, 1, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.14, 3.744, 8.256, 7.488, 20.64, 18, 8.268, 5.004, 0.864, 0, 0, 0, 0, 0, 0, 0, 73.404, 3, 20.64, 0.864, 20.64, 0, 
삼천포태양광, 2, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.384, 1.44, 37.056, 66.624, 112.512, 117.312, 286.08, 250.944, 116.352, 86.592, 30.432, 11.136, 0, 0, 0, 0, 0, 0, 1116.864, 47, 286.08, 0.384, 286.08, 0, 
삼천포태양광, 3, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.036, 6.012, 19.296, 33.372, 36.828, 100.224, 82.224, 40.716, 29.52, 4.248, 0.972, 0, 0, 0, 0, 0, 0, 353.448, 15, 100.22, 0.03, 100.224, 0, 
삼천포태양광, 4, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.337, 92.113, 93.972, 95.066, 94.909, 94.771, 95.136, 85.465, 7.462, 86.283, 986.051, 0, 0, 0, 0, 0, 1764.565, 74, 986.05, 7.46, 986.051, 0, 
구미태양광, 1, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.217, 22.924, 33.482, 59.733, 68.989, 119.249, 31.24, 4.917, 0.868, 0.723, 0.145, 0, 0, 0, 0, 0, 0, 342.487, 14, 119.24, 0.145, 119.249, 0, 
삼천포태양광#6, 1, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.361, 20.229, 41.581, 61.791, 76.798, 86.1, 87.654, 83.716, 57.908, 17.32, 7.272, 0, 187.47, 0, 0, 0, 0, 728.2, 30, 187.47, 0.361, 187.47, 0, 
영흥태양광#5, 1, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.105, 60.263, 274.8, 356.758, 409.789, 342.295, 274.8, 255.516, 231.411, 137.4, 130.168, 26.516, 0, 0, 0, 0, 0, 2523.821, 105, 409.78, 24.105, 409.789, 0, 
영흥태양광 #3, 1, 2022-04-13 00:00:00, 1694.4, 0, 0, 0, 0, 0, 0, 19.44, 69.12, 299.04, 116.64, 96.48, 105.36, 102.48, 96.96, 102.96, 142.08, 155.28, 24, 0, 0, 0, 1732.8, 0, 4757.04, 198, 1732.8, 19.44, 1732.8, 0, 
영흥태양광 #3, 2, 2022-04-13 00:00:00, 742.08, 0, 0, 0, 0, 0, 0, 2.304, 16.224, 84.192, 62.208, 46.848, 53.568, 51.264, 50.112, 52.512, 44.736, 50.016, 6.912, 0, 0, 0, 321.6, 0, 1584.576, 66, 742.08, 2.304, 742.08, 0, 
영흥태양광 #3, 3, 2022-04-13 00:00:00, 596.4, 0, 0, 0, 0, 0, 0, 9, 31.2, 153.6, 64.08, 45.72, 46.56, 47.16, 47.04, 48.36, 56.52, 64.2, 9.6, 0, 0, 0, 696, 181.2, 2096.64, 87, 696, 9, 696, 0, 
영흥태양광, 1, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.096, 69.235, 122.688, 140.352, 157.402, 94.925, 77.645, 67.968, 34.406, 39.053, 0, 0, 0, 0, 0, 0, 815.77, 34, 157.4, 12.096, 157.402, 0, 
예천태양광, 1, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.2, 60.84, 114.48, 88.92, 98.28, 92.52, 56.34, 57.24, 57.42, 129.42, 42.48, 1.44, 0, 0, 0, 0, 0, 815.58, 34, 129.42, 1.44, 129.42, 0, 
여수태양광, 1, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321.12, 321.12, 13, 321.12, 321.12, 321.12, 0, 
영흥태양광, 2, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.749, 20.248, 83.886, 133.061, 141.739, 121.491, 86.779, 80.029, 74.244, 43.389, 44.354, 7.714, 0, 0, 0, 0, 0, 843.683, 35, 141.73, 6.749, 141.739, 0, 
탑선태양광, 1, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.64, 59.04, 57.6, 147.6, 203.76, 146.16, 128.16, 54.72, 25.92, 5.04, 3.6, 0, 0, 0, 0, 0, 0, 840.24, 35, 203.76, 3.6, 203.76, 0, 
영동태양광, 1, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 3.744, 66.624, 221.664, 393.504, 168.48, 42.624, 44.448, 179.424, 553.056, 604.224, 331.008, 100.32, 255.552, 289.92, 508.224, 588.384, 579.264, 76.896, 5007.36, 209, 604.22, 3.74, 604.224, 0, 
삼천포태양광#5, 1, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 19.052, 286.881, 608.736, 1519.685, 296.173, 645.595, 664.158, 545.039, 2342.946, 2272.032, 1327.042, 199.302, 2515.717, 2504.3, 2505.131, 553.981, 0, 0, 18805.77, 784, 2515.71, 19.05, 2515.717, 0, 
삼천포태양광#5, 2, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 38.105, 487.698, 1069.466, 2436.263, 608.606, 1479.042, 960.91, 1811.888, 4840.896, 3868.499, 2323.488, 403.525, 3825.236, 3792.226, 3788.073, 772.603, 0, 0, 32506.524, 1354, 4840.89, 38.1, 4840.896, 0, 
광양항세방태양광, 1, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 48, 355.2, 652.8, 876, 1516.8, 1778.4, 1860, 1804.8, 1682.4, 1377.6, 938.4, 408, 64.8, 0, 0, 0, 0, 0, 13363.2, 557, 1860, 48, 1860, 0, 
두산엔진MG태양광, 1, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.84, 5.16, 14.1, 21.78, 39.54, 50.04, 55.5, 58.68, 58.26, 52.62, 42.9, 23.82, 3.96, 0, 0, 0, 0, 0, 427.2, 18, 58.68, 0.84, 58.68, 0, 
삼천포태양광, 1, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.636, 9.684, 20.832, 28.944, 47.892, 51.108, 50.46, 48.216, 39.852, 19.764, 1.344, 0, 0, 0, 0, 0, 0, 321.732, 13, 51.1, 1.344, 51.108, 0, 
삼천포태양광, 2, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 3.552, 67.968, 165.888, 338.496, 386.4, 644.064, 699.168, 655.584, 568.032, 403.968, 148.32, 29.088, 2.4, 0, 0, 0, 0, 0, 4112.928, 171, 699.16, 2.4, 699.168, 0, 
삼천포태양광, 3, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 8.316, 44.172, 99.432, 158.436, 244.044, 263.484, 256.536, 219.636, 170.892, 108.18, 8.82, 0, 0, 0, 0, 0, 0, 1581.984, 66, 263.48, 0.036, 263.484, 0, 
삼천포태양광, 4, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 80.154, 214.445, 386.628, 101.994, 152.881, 116.248, 206.247, 1103.499, 860.593, 516.329, 147.905, 1183.109, 1172.772, 1047.667, 0, 0, 0, 7290.471, 304, 1183.1, 80.15, 1183.109, 0, 
구미태양광, 1, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 15.042, 121.057, 224.685, 489.65, 618.517, 677.744, 674.272, 661.328, 588.289, 458.193, 302.642, 80.054, 11.86, 0, 0, 0, 0, 0, 4923.333, 205, 677.74, 11.86, 677.744, 0, 
삼천포태양광#6, 1, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.635, 30.123, 92.385, 174.496, 301.051, 469.394, 544.044, 570.082, 414.219, 87.468, 218.613, 28.788, 1.442, 427.878, 0, 0, 0, 0, 3360.618, 140, 570.08, 0.635, 570.082, 0, 
영흥태양광#5, 1, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 74.726, 424.253, 713.516, 1316.147, 1926.011, 2458.737, 1935.653, 1923.6, 1402.926, 192.842, 28.926, 4.821, 0, 0, 0, 0, 0, 12406.979, 517, 2458.73, 4.821, 2458.737, 0, 
영흥태양광 #3, 1, 2022-04-12 00:00:00, 1629.6, 0, 0, 0, 0, 0, 0, 39.84, 395.28, 739.2, 57.84, 91.92, 50.64, 1218.24, 1976.88, 1396.32, 177.84, 22.32, 0, 0, 0, 0, 2157.6, 2217.6, 12171.12, 507, 2217.6, 22.32, 2217.6, 0, 
영흥태양광 #3, 2, 2022-04-12 00:00:00, 734.4, 0, 0, 0, 0, 0, 0, 21.312, 147.264, 279.84, 30.336, 56.064, 7.392, 408.48, 774.336, 561.024, 61.824, 9.408, 0, 0, 0, 0, 691.2, 742.08, 4524.96, 189, 774.33, 7.39, 774.336, 0, 
영흥태양광 #3, 3, 2022-04-12 00:00:00, 577.2, 0, 0, 0, 0, 0, 0, 32.76, 212.76, 364.56, 92.88, 136.08, 527.28, 1010.4, 927.36, 686.28, 89.04, 6.96, 0, 0, 0, 0, 697.2, 740.4, 6101.16, 254, 1010.4, 6.96, 1010.4, 0, 
영흥태양광, 1, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.211, 116.966, 233.626, 383.424, 549.811, 696.154, 609.638, 580.147, 366.643, 35.251, 0, 0, 0, 0, 0, 0, 0, 3583.871, 149, 696.15, 12.211, 696.154, 0, 
예천태양광, 1, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 27.36, 210.78, 430.02, 1041.3, 1221.3, 1328.58, 1362.96, 1327.5, 1252.44, 955.62, 770.04, 376.38, 69.12, 0, 0, 0, 0, 0, 10373.4, 432, 1362.96, 27.36, 1362.96, 0, 
여수태양광, 1, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.499, 118.598, 216.947, 386.648, 599.739, 700.981, 557.314, 556.349, 386.648, 56.888, 7.714, 0, 0, 0, 0, 0, 0, 3601.325, 150, 700.98, 7.71, 700.981, 0, 
탑선태양광, 1, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 18, 82.08, 128.16, 303.12, 514.8, 624.96, 649.44, 630.72, 572.4, 471.6, 319.68, 143.28, 18.72, 0, 0, 0, 0, 0, 4476.96, 187, 649.44, 18, 649.44, 0, 
영동태양광, 1, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 44.736, 210.816, 440.64, 619.296, 211.296, 535.104, 892.704, 851.136, 752.16, 574.272, 334.464, 348.48, 290.592, 508.128, 587.616, 572.736, 71.616, 7848.192, 327, 892.7, 2.4, 892.704, 0, 
삼천포태양광#5, 1, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 20.643, 314.861, 351.848, 787.29, 180.228, 191.221, 190.111, 191.477, 188.726, 194.024, 340.029, 222.908, 2526.867, 749.731, 0, 0, 0, 0, 6449.964, 269, 2526.86, 20.64, 2526.867, 0, 
삼천포태양광#5, 2, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 39.321, 542.458, 620.769, 1325.213, 301.472, 286.831, 285.743, 287.216, 288.236, 291.037, 588.916, 391.327, 3893.782, 1878.25, 0, 0, 0, 0, 11020.571, 459, 3893.78, 39.32, 3893.782, 0, 
광양항세방태양광, 1, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 33.6, 72, 220.8, 343.2, 439.2, 364.8, 283.2, 736.8, 871.2, 1216.8, 794.4, 448.8, 57.6, 0, 0, 0, 0, 0, 5882.4, 245, 1216.8, 33.6, 1216.8, 0, 
두산엔진MG태양광, 1, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.84, 5.46, 10.02, 11.16, 27.84, 27.66, 37.74, 29.04, 21.78, 20.52, 23.94, 10.26, 1.8, 0, 0, 0, 0, 0, 228.06, 10, 37.74, 0.84, 37.74, 0, 
삼천포태양광, 1, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.648, 5.136, 13.872, 21.372, 13.908, 13.188, 12.66, 8.592, 9.012, 5.94, 3.732, 0.168, 0, 0, 0, 0, 0, 111.228, 5, 21.37, 0.168, 21.372, 0, 
삼천포태양광, 2, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 5.568, 72.096, 79.008, 182.784, 302.208, 212.832, 172.032, 185.472, 128.352, 131.904, 84.384, 54.816, 12.576, 0, 0, 0, 0, 0, 1624.032, 68, 302.2, 5.568, 302.208, 0, 
삼천포태양광, 3, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 21.996, 23.688, 62.424, 113.94, 75.996, 57.528, 60.876, 41.256, 43.524, 31.32, 16.56, 0.936, 0, 0, 0, 0, 0, 550.224, 23, 113.94, 0.18, 113.94, 0, 
삼천포태양광, 4, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.147, 85.064, 106.332, 252.181, 90.699, 94.683, 95.673, 94.81, 94.976, 97.451, 108.369, 121.879, 821.959, 0, 0, 0, 0, 0, 2064.223, 86, 821.95, 0.14, 821.959, 0, 
구미태양광, 1, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 3.977, 122.72, 347.622, 499.991, 615.19, 689.893, 711.804, 680.709, 610.056, 429.99, 272.847, 130.747, 5.424, 0, 0, 0, 0, 0, 5120.97, 213, 711.8, 3.977, 711.804, 0, 
삼천포태양광#6, 1, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 1.769, 43.161, 55.443, 137.509, 100.272, 86.049, 88.488, 86.849, 77.549, 90.776, 73.614, 44.582, 8.664, 257.531, 0, 0, 0, 0, 1152.256, 48, 257.53, 1.769, 257.531, 0, 
영흥태양광#5, 1, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 53.032, 332.653, 865.379, 1513.811, 1897.084, 2347.853, 2367.137, 2328.568, 2118.853, 1733.168, 1161.874, 518.263, 81.958, 0, 0, 0, 0, 0, 17319.633, 722, 2367.13, 53.032, 2367.137, 0, 
영흥태양광 #3, 1, 2022-04-11 00:00:00, 1668, 0, 0, 0, 0, 0, 32.4, 342.24, 881.28, 1646.4, 76.56, 51.12, 57.12, 2154.48, 2197.2, 1818, 1219.92, 452.88, 70.8, 0, 0, 0, 2150.4, 2212.8, 17031.6, 710, 2212.8, 32.4, 2212.8, 0, 
영흥태양광 #3, 2, 2022-04-11 00:00:00, 739.2, 0, 0, 0, 0, 0, 8.736, 120.096, 306.24, 595.104, 44.544, 28.128, 26.976, 882.624, 826.944, 684.576, 477.888, 227.424, 36.864, 0, 0, 0, 689.28, 741.12, 6435.744, 268, 882.62, 8.736, 882.624, 0, 
영흥태양광 #3, 3, 2022-04-11 00:00:00, 584.4, 0, 0, 0, 0, 0, 12, 142.92, 444.6, 803.88, 79.92, 154.2, 724.92, 1168.2, 1061.88, 873.72, 604.8, 277.56, 41.64, 0, 0, 0, 696, 739.2, 8409.84, 350, 1168.2, 12, 1168.2, 0, 
영흥태양광, 1, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.968, 152.333, 323.136, 347.635, 484.608, 520.896, 513.792, 438.182, 522.47, 361.574, 169.958, 27.955, 0, 0, 0, 0, 0, 3906.507, 163, 522.47, 27.955, 522.47, 0, 
예천태양광, 1, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 16.2, 265.86, 654.66, 1045.8, 1263.06, 1372.5, 1407.6, 1381.68, 1290.6, 1117.8, 819.36, 361.98, 68.04, 0, 0, 0, 0, 0, 11065.14, 461, 1407.6, 16.2, 1407.6, 0, 
여수태양광, 1, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 366.59, 366.59, 15, 366.59, 366.59, 366.59, 0, 
영흥태양광, 2, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 10.606, 95.457, 235.267, 448.358, 502.354, 661.448, 671.091, 654.699, 603.596, 490.783, 325.903, 154.274, 27.962, 0, 0, 0, 0, 0, 4881.798, 203, 671.09, 10.6, 671.091, 0, 
탑선태양광, 1, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 10.8, 85.68, 113.04, 218.88, 246.96, 401.76, 256.32, 529.2, 545.76, 472.32, 337.68, 159.84, 23.04, 0, 0, 0, 0, 0, 3401.28, 142, 545.76, 10.8, 545.76, 0, 
영동태양광, 1, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.864, 56.16, 199.584, 406.272, 595.872, 728.544, 797.664, 814.176, 775.104, 686.88, 530.88, 314.304, 79.296, 0, 0, 0, 0, 0, 5985.6, 249, 814.17, 0.864, 814.176, 0, 
삼천포태양광#5, 1, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 78.962, 646.07, 1557.447, 2294.901, 346.152, 539.306, 646.84, 1852.75, 2837.209, 2299.095, 1523.492, 695.431, 2526.619, 2506.096, 2507.058, 660.953, 0, 0, 23518.381, 980, 2837.2, 78.96, 2837.209, 0, 
삼천포태양광#5, 2, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 128.17, 1075.566, 2649.949, 3909.566, 963.014, 1428.688, 1634.869, 3574.203, 4848.832, 3965.673, 2626.547, 1226.955, 3914.208, 3794.946, 3796.402, 902.557, 0, 0, 40440.145, 1685, 4848.83, 128.17, 4848.832, 0, 
광양항세방태양광, 1, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 38.4, 309.6, 724.8, 1094.4, 1526.4, 1764, 1848, 1857.6, 1682.4, 1344, 885.6, 408, 76.8, 0, 0, 0, 0, 0, 13560, 565, 1857.6, 38.4, 1857.6, 0, 
두산엔진MG태양광, 1, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.6, 3.6, 8.64, 22.14, 8.16, 6.24, 6, 20.46, 56.82, 54.78, 45.54, 21.3, 28.2, 0, 0, 0, 0, 0, 282.48, 12, 56.82, 0.6, 56.82, 0, 
삼천포태양광, 1, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.432, 6.24, 21.132, 34.488, 43.368, 47.976, 51.54, 51.804, 48.276, 41.268, 27.408, 11.568, 0.324, 0, 0, 0, 0, 0, 385.824, 16, 51.8, 0.324, 51.804, 0, 
삼천포태양광, 2, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 18.048, 134.4, 342.144, 519.84, 607.008, 680.64, 682.752, 679.872, 575.04, 457.344, 345.792, 151.296, 16.32, 0, 0, 0, 0, 0, 5210.496, 217, 682.75, 16.32, 682.752, 0, 
