발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 1.68, 63.84, 387.84, 844.8, 1183.44, 1388.64, 1501.92, 1490.88, 1456.8, 1241.52, 1198.56, 950.4, 395.76, 142.08, 12, 0, 0, 0, 0, 12260.16, 511, 1501.92, 1.68, 1501.92, 0, 
영흥태양광 #3, 2, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 14.88, 152.832, 359.712, 532.8, 648.768, 709.536, 701.664, 693.984, 593.76, 545.952, 416.64, 204.48, 56.544, 0.768, 0, 0, 0, 0, 5632.32, 235, 709.53, 0.768, 709.536, 0, 
영흥태양광 #3, 3, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0.36, 20.16, 171.84, 426.84, 632.28, 772.8, 844.32, 839.04, 800.76, 674.4, 657.96, 503.04, 227.4, 74.64, 5.28, 0, 0, 0, 0, 6651.12, 277, 844.32, 0.36, 844.32, 0, 
영흥태양광, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 3.226, 100.8, 273.677, 442.944, 559.334, 623.539, 631.603, 596.083, 500.122, 475.738, 372.941, 159.974, 55.334, 3.648, 0, 0, 0, 0, 4798.963, 200, 631.6, 3.226, 631.603, 0, 
예천태양광, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 1.98, 108.18, 448.56, 816.66, 1085.58, 1259.28, 1367.1, 1393.56, 1272.42, 1106.28, 959.4, 779.58, 427.68, 93.06, 1.08, 0, 0, 0, 0, 11120.4, 463, 1393.56, 1.08, 1393.56, 0, 
여수태양광, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 700.9, 700.9, 29, 700.9, 700.9, 700.9, 0, 
영흥태양광, 2, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.928, 102.206, 303.726, 456.072, 557.314, 609.381, 608.417, 594.918, 487.891, 464.749, 347.116, 32.783, 0, 0, 0, 0, 0, 0, 4566.501, 190, 609.38, 1.92, 609.381, 0, 
탑선태양광, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363, 1363, 57, 1363, 1363, 1363, 0, 
탑선태양광, 3, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 15.84, 112.248, 270.648, 414, 371.88, 499.752, 570.816, 416.88, 450.216, 370.944, 291.528, 167.112, 55.656, 5.472, 0, 0, 0, 0, 4012.992, 167, 570.81, 5.47, 570.816, 0, 
고흥만 수상태양광, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 228.732, 4071.9, 5706.288, 24024.168, 31759.728, 43078.644, 49083.3, 49061.796, 47929.644, 43281.924, 32771.844, 16065.42, 8738.268, 4263.336, 463.596, 0, 0, 0, 0, 360528.588, 15022, 49083.3, 228.732, 49083.3, 0, 
영동태양광, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 21.6, 20.064, 20.256, 14.976, 19.296, 21.12, 490.176, 778.176, 716.256, 669.408, 643.296, 689.472, 685.056, 679.2, 377.472, 0, 0, 5845.92, 244, 778.17, 0.096, 778.176, 0, 
삼천포태양광#5, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 5.259, 219.126, 616.552, 1310.422, 532.841, 279.926, 1068.381, 2482.479, 2814.208, 1971.757, 1240.044, 2526.253, 2530.671, 2538.546, 2357.524, 0, 0, 0, 0, 22493.989, 937, 2814.2, 5.259, 2814.208, 0, 
삼천포태양광#5, 2, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 11.561, 386.019, 1073.281, 2252.005, 991.463, 2021.796, 770.594, 1938.616, 4823.942, 3481.26, 2140.476, 4288.97, 4295.6, 4128.851, 2946.745, 0, 0, 0, 0, 35551.179, 1481, 4823.94, 11.56, 4823.942, 0, 
광양항세방태양광, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 134.4, 331.2, 513.6, 1039.2, 1380, 1560, 1639.2, 1634.4, 1507.2, 1053.6, 926.4, 460.8, 230.4, 48, 0, 0, 0, 0, 12458.4, 519, 1639.2, 48, 1639.2, 0, 
두산엔진MG태양광, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0.48, 3, 6.78, 14.22, 26.16, 39, 47.28, 29.94, 36.48, 36.3, 38.46, 41.52, 29.34, 14.28, 1.26, 0, 0, 0, 0, 364.5, 15, 47.28, 0.48, 47.28, 0, 
삼천포태양광, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.108, 0.504, 4.128, 8.496, 12.204, 14.844, 15.96, 16.284, 11.544, 6.228, 9.024, 1.296, 0.444, 0, 0, 0, 0, 0, 101.064, 4, 16.28, 0.108, 16.284, 0, 
삼천포태양광, 2, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 3.072, 53.664, 137.472, 287.52, 424.128, 515.04, 573.024, 585.792, 600.768, 394.656, 268.128, 296.64, 81.792, 53.088, 5.376, 0, 0, 0, 0, 4280.16, 178, 600.76, 3.072, 600.768, 0, 
삼천포태양광, 3, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0.18, 15.876, 48.78, 104.4, 152.748, 182.016, 206.568, 213.696, 213.732, 124.38, 95.328, 98.028, 21.204, 9.468, 0, 0, 0, 0, 0, 1486.404, 62, 213.73, 0.18, 213.732, 0, 
삼천포태양광, 4, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0.708, 71.825, 233.741, 524.311, 218.298, 89.28, 124.82, 481.991, 1187.538, 914.866, 486.242, 1190.859, 1192.613, 1193.066, 886.854, 0, 0, 0, 0, 8797.012, 367, 1193.06, 0.708, 1193.066, 0, 
구미태양광, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 19.67, 102.616, 262.723, 415.599, 528.05, 589.157, 614.395, 610.851, 569.848, 492.687, 372.065, 216.803, 64.289, 7.521, 0, 0, 0, 0, 4866.274, 203, 614.39, 7.521, 614.395, 0, 
삼천포태양광#6, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 34.398, 78.145, 79.773, 92.631, 65.158, 75.335, 63.273, 588.303, 444.685, 263.295, 594.286, 620.852, 622.418, 595.237, 0, 0, 0, 0, 4217.789, 176, 622.41, 34.398, 622.418, 0, 
영흥태양광#5, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 9.642, 103.653, 547.189, 1239.011, 1836.821, 2261.074, 2514.179, 2596.137, 2509.358, 2270.716, 1887.442, 1371.589, 718.337, 212.126, 24.105, 0, 0, 0, 0, 20101.379, 838, 2596.13, 9.64, 2596.137, 0, 
영흥태양광 #3, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 2.88, 68.16, 384.72, 823.92, 1166.4, 1368.72, 1492.32, 1504.56, 1468.56, 1363.68, 1177.92, 910.8, 469.2, 128.88, 16.08, 0, 0, 0, 0, 12346.8, 514, 1504.56, 2.88, 1504.56, 0, 
영흥태양광 #3, 2, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 16.512, 149.952, 349.344, 524.736, 644.16, 714.816, 732.288, 704.16, 640.032, 534.72, 390.528, 206.4, 56.544, 2.592, 0, 0, 0, 0, 5666.784, 236, 732.28, 2.592, 732.288, 0, 
영흥태양광 #3, 3, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0.36, 22.56, 170.4, 416.64, 618.12, 761.04, 840.96, 853.92, 826.32, 757.2, 638.04, 469.2, 251.52, 72.96, 8.52, 0, 0, 0, 0, 6707.76, 279, 853.92, 0.36, 853.92, 0, 
영흥태양광, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 2.304, 99.379, 266.15, 437.491, 554.381, 617.395, 642.586, 627.149, 574.042, 482.189, 349.632, 185.664, 52.339, 5.606, 0, 0, 0, 0, 4896.307, 204, 642.58, 2.304, 642.586, 0, 
예천태양광, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 4.5, 109.62, 424.8, 778.86, 1067.76, 1243.26, 1325.7, 1361.88, 1320.48, 1212.48, 1032.3, 779.76, 431.64, 95.58, 2.88, 0, 0, 0, 0, 11191.5, 466, 1361.88, 2.88, 1361.88, 0, 
여수태양광, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 871.9, 871.9, 36, 871.9, 871.9, 871.9, 0, 
영흥태양광, 2, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 1.928, 94.493, 293.12, 445.465, 544.779, 603.596, 621.916, 604.56, 550.564, 458.964, 328.796, 174.522, 49.175, 3.857, 0, 0, 0, 0, 4775.735, 199, 621.91, 1.92, 621.916, 0, 
탑선태양광, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363, 1363, 57, 1363, 1363, 1363, 0, 
탑선태양광, 3, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 22.464, 96.984, 253.584, 390.024, 493.128, 540.72, 582.048, 552.456, 468.216, 308.448, 191.016, 194.544, 49.752, 3.24, 0, 0, 0, 0, 4146.624, 173, 582.04, 3.24, 582.048, 0, 
고흥만 수상태양광, 1, 2025-07-11 00:00:00, 0, 0, 0, 0, 0, 134.316, 3027.948, 10822.224, 22332.072, 33499.032, 41976.312, 46813.62, 48741.336, 47430.432, 32569.152, 31311.336, 22217.664, 11536.392, 6841.716, 1120.14, 0, 0, 0, 0, 360373.692, 15016, 48741.33, 134.31, 48741.336, 0, 
영동태양광, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.576, 16.992, 19.968, 21.024, 19.584, 20.352, 21.408, 505.92, 779.712, 745.152, 661.728, 644.448, 689.856, 685.056, 679.296, 393.6, 0, 0, 5904.672, 246, 779.71, 0.576, 779.712, 0, 
삼천포태양광#5, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 3.004, 158.385, 614.204, 1301.217, 1916.483, 2390.704, 2571.976, 2551.181, 2550.34, 2399.237, 1912.48, 1359.077, 338.55, 126.399, 4.975, 0, 0, 0, 0, 20198.212, 842, 2571.97, 3.004, 2571.976, 0, 
삼천포태양광#5, 2, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 6.865, 285.356, 1064.532, 2230.132, 3290.068, 4110.57, 4440.978, 4403.659, 4477.896, 4099.812, 3237.606, 2393.352, 629.15, 214.626, 9.364, 0, 0, 0, 0, 34893.966, 1454, 4477.89, 6.865, 4477.896, 0, 
광양항세방태양광, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 2.4, 127.2, 386.4, 768, 1099.2, 1382.4, 1528.8, 1552.8, 1555.2, 1327.2, 1327.2, 976.8, 607.2, 252, 28.8, 0, 0, 0, 0, 12921.6, 538, 1555.2, 2.4, 1555.2, 0, 
두산엔진MG태양광, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0.48, 3.18, 7.44, 15.6, 29.1, 41.1, 41.94, 28.5, 23.58, 26.82, 34.2, 37.86, 28.2, 14.7, 1.08, 0, 0, 0, 0, 333.78, 14, 41.94, 0.48, 41.94, 0, 
삼천포태양광, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 4.212, 8.412, 11.988, 14.868, 15.096, 16.548, 15.948, 11.832, 6.384, 0.492, 0.06, 0, 0, 0, 0, 0, 106.38, 4, 16.54, 0.06, 16.548, 0, 
삼천포태양광, 2, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 2.688, 39.648, 138.048, 283.392, 417.6, 517.632, 573.6, 565.824, 564.192, 535.296, 409.152, 249.024, 62.88, 33.504, 3.936, 0, 0, 0, 0, 4396.416, 183, 573.6, 2.688, 573.6, 0, 
삼천포태양광, 3, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0.216, 10.908, 48.888, 102.708, 151.164, 187.74, 202.68, 201.852, 188.856, 191.52, 146.952, 71.82, 11.916, 3.636, 0, 0, 0, 0, 0, 1520.856, 63, 202.68, 0.216, 202.68, 0, 
삼천포태양광, 4, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0.267, 48.428, 229.073, 515.881, 782.906, 990.395, 1085.994, 1077.894, 1110.162, 995.137, 787.796, 611, 164.599, 34.061, 0.291, 0, 0, 0, 0, 8433.884, 351, 1110.16, 0.267, 1110.162, 0, 
구미태양광, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 19.742, 71.448, 132.266, 192.071, 523.422, 585.541, 603.909, 604.198, 564.28, 453.203, 341.114, 150.417, 54.743, 8.606, 0, 0, 0, 0, 4304.96, 179, 604.19, 8.606, 604.198, 0, 
삼천포태양광#6, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 20.064, 74.871, 77.171, 74.223, 70.18, 68.653, 66.996, 484.201, 636.902, 516.453, 574.763, 650.74, 622.272, 334.754, 0, 0, 0, 0, 4272.243, 178, 650.74, 20.064, 650.74, 0, 
영흥태양광#5, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 7.232, 108.474, 535.137, 1205.263, 1788.611, 2198.4, 2434.632, 2509.358, 2446.684, 2246.611, 1911.547, 1366.768, 715.926, 192.842, 14.463, 0, 0, 0, 0, 19681.948, 820, 2509.35, 7.23, 2509.358, 0, 
영흥태양광 #3, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 2.16, 71.52, 372, 804.24, 1136.4, 1319.76, 1457.04, 1501.2, 1468.08, 1360.56, 1176, 908.88, 467.28, 118.32, 9.36, 0, 0, 0, 0, 12172.8, 507, 1501.2, 2.16, 1501.2, 0, 
영흥태양광 #3, 2, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0.096, 18.048, 145.632, 339.264, 505.92, 619.68, 683.04, 699.84, 684.192, 635.712, 544.704, 390.624, 203.808, 51.072, 1.248, 0, 0, 0, 0, 5522.88, 230, 699.84, 0.096, 699.84, 0, 
영흥태양광 #3, 3, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0.48, 25.2, 166.8, 405.84, 600.6, 739.8, 814.56, 829.68, 815.28, 768, 648.36, 465.84, 247.92, 67.68, 4.68, 0, 0, 0, 0, 6600.72, 275, 829.68, 0.48, 829.68, 0, 
영흥태양광, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 5.645, 98.611, 259.93, 422.707, 534.912, 594.432, 621.888, 610.829, 563.251, 474.47, 344.64, 182.899, 48.614, 3.11, 0, 0, 0, 0, 4765.938, 199, 621.88, 3.11, 621.888, 0, 
예천태양광, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 2.16, 106.38, 429.12, 775.44, 1049.4, 1229.04, 1314.18, 1335.24, 1303.38, 1201.86, 1010.88, 752.76, 417.96, 95.58, 3.24, 0, 0, 0, 0, 11026.62, 459, 1335.24, 2.16, 1335.24, 0, 
여수태양광, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 600, 25, 600, 600, 600, 0, 
영흥태양광, 2, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 81.958, 239.124, 364.472, 447.394, 492.712, 504.282, 493.676, 460.893, 456.072, 325.903, 172.594, 44.354, 1.928, 0, 0, 0, 0, 4086.326, 170, 504.28, 0.96, 504.282, 0, 
탑선태양광, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363, 1363, 57, 1363, 1363, 1363, 0, 
탑선태양광, 3, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 22.68, 115.56, 248.184, 380.304, 480.744, 550.944, 564.84, 487.512, 483.12, 307.512, 312.552, 63.072, 41.112, 4.464, 0, 0, 0, 0, 4062.6, 169, 564.84, 4.464, 564.84, 0, 
고흥만 수상태양광, 1, 2025-07-10 00:00:00, 0, 0, 0, 0, 0, 196.392, 3557.736, 11112.528, 23178.876, 33705.42, 41569.164, 46016.208, 45034.416, 45075.24, 41389.068, 34646.472, 24765.048, 14481.6, 5283.096, 571.452, 0, 0, 0, 0, 370582.716, 15441, 46016.2, 196.39, 46016.208, 0, 
영동태양광, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.896, 19.68, 19.392, 20.16, 15.36, 19.2, 160.032, 663.264, 723.36, 634.464, 630.432, 689.088, 686.016, 679.584, 337.44, 0, 0, 5314.368, 221, 723.36, 15.36, 723.36, 0, 
삼천포태양광#5, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 1.43, 181.143, 677.078, 1338.472, 2002.258, 2444.23, 2693.698, 2834.976, 2367.369, 609.736, 1989, 1382.989, 687.189, 201.096, 11.902, 0, 0, 0, 0, 19422.566, 809, 2834.97, 1.43, 2834.976, 0, 
삼천포태양광#5, 2, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 4.917, 348.282, 1194.06, 2324.382, 3461.506, 4220.748, 4660.587, 4881.542, 4255.449, 4127.914, 3407.63, 2356.752, 1151.803, 344.595, 23.803, 0, 0, 0, 0, 36763.97, 1532, 4881.54, 4.917, 4881.542, 0, 
광양항세방태양광, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 2.4, 112.8, 372, 753.6, 1159.2, 1394.4, 1512, 1500, 1502.4, 1483.2, 1296, 996, 612, 216, 24, 0, 0, 0, 0, 12936, 539, 1512, 2.4, 1512, 0, 
두산엔진MG태양광, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0.54, 2.58, 4.32, 12.66, 26.82, 39.06, 39.6, 33.72, 35.16, 29.94, 35.4, 41.82, 33.12, 10.26, 0.78, 0, 0, 0, 0, 345.78, 14, 41.82, 0.54, 41.82, 0, 
삼천포태양광, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.864, 14.676, 15.72, 16.068, 15.684, 12.864, 8.892, 3.72, 0.312, 0, 0, 0, 0, 0, 91.8, 4, 16.06, 0.312, 16.068, 0, 
삼천포태양광, 2, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 2.592, 45.312, 163.104, 297.792, 440.928, 534.24, 590.688, 607.392, 598.56, 523.392, 416.256, 281.856, 140.064, 52.128, 7.008, 0, 0, 0, 0, 4701.312, 196, 607.39, 2.592, 607.392, 0, 
삼천포태양광, 3, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0.108, 12.096, 58.284, 108.18, 159.912, 192.204, 210.672, 216.036, 204.948, 185.22, 149.904, 101.376, 45.684, 9.504, 0, 0, 0, 0, 0, 1654.128, 69, 216.03, 0.108, 216.036, 0, 
삼천포태양광, 4, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0.037, 63.199, 262.011, 543.856, 828.07, 1018.186, 1129.012, 1188.518, 991.595, 1003.128, 835.842, 582.443, 270.359, 67.166, 1.091, 0, 0, 0, 0, 8784.513, 366, 1188.51, 0.037, 1188.518, 0, 
구미태양광, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 19.887, 99.29, 264.893, 417.551, 519.734, 588.723, 564.859, 596.099, 556.325, 480.755, 367.075, 214.344, 61.468, 9.112, 0, 0, 0, 0, 4760.115, 198, 596.09, 9.112, 596.099, 0, 
삼천포태양광#6, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 21.92, 75.379, 75.106, 71.559, 70.149, 68.294, 76.02, 657.459, 600.214, 531.713, 602.008, 646.017, 635.271, 532.444, 54.544, 0, 0, 0, 4718.097, 197, 657.45, 21.92, 657.459, 0, 
영흥태양광#5, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 9.642, 142.221, 530.316, 826.811, 1243.832, 1631.926, 2109.211, 2465.968, 2391.242, 2068.232, 1757.274, 1294.453, 682.179, 204.895, 21.695, 0, 0, 0, 0, 17379.897, 724, 2465.96, 9.64, 2465.968, 0, 
영흥태양광 #3, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 4.56, 93.6, 360.24, 570.48, 798.24, 1070.16, 1297.68, 1460.88, 1415.76, 1283.76, 1123.2, 858.48, 451.44, 132.96, 15.36, 0, 0, 0, 0, 10936.8, 456, 1460.88, 4.56, 1460.88, 0, 
영흥태양광 #3, 2, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0.288, 29.184, 145.248, 236.16, 349.248, 437.856, 575.904, 691.2, 664.224, 587.328, 498.24, 368.064, 194.016, 54.912, 2.304, 0, 0, 0, 0, 4834.176, 201, 691.2, 0.288, 691.2, 0, 
영흥태양광 #3, 3, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 1.56, 40.08, 168.48, 279.12, 402.12, 480.96, 729.24, 821.28, 798.6, 730.32, 617.04, 440.4, 243.36, 74.16, 7.8, 0, 0, 0, 0, 5834.52, 243, 821.28, 1.56, 821.28, 0, 
영흥태양광, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 9.792, 105.293, 205.171, 312.384, 373.325, 558.221, 604.109, 592.128, 535.45, 448.09, 304.55, 181.21, 55.45, 5.107, 0, 0, 0, 0, 4290.28, 179, 604.1, 5.107, 604.109, 0, 
예천태양광, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 6.12, 112.14, 420.66, 770.4, 1033.2, 1209.78, 1315.26, 1339.2, 1295.82, 1177.56, 1008.72, 748.98, 412.02, 92.34, 2.88, 0, 0, 0, 0, 10945.08, 456, 1339.2, 2.88, 1339.2, 0, 
여수태양광, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960.5, 960.5, 40, 960.5, 960.5, 960.5, 0, 
영흥태양광, 2, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 2.893, 74.244, 175.486, 256.48, 347.116, 431.966, 495.604, 482.105, 423.288, 358.686, 258.408, 137.882, 38.568, 1.928, 0, 0, 0, 0, 3484.654, 145, 495.6, 1.92, 495.604, 0, 
탑선태양광, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363, 1363, 57, 1363, 1363, 1363, 0, 
탑선태양광, 3, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 18, 93.024, 243.36, 371.448, 465.408, 530.424, 575.424, 561.528, 432.792, 348.12, 343.368, 248.904, 63.072, 4.32, 0, 0, 0, 0, 4299.192, 179, 575.42, 4.32, 575.424, 0, 
고흥만 수상태양광, 1, 2025-07-09 00:00:00, 0, 0, 0, 0, 0, 160.86, 3247.356, 11774.112, 23655.072, 33903.66, 41578.404, 45931.704, 47107.62, 46282.236, 42871.92, 35480.508, 25768.008, 15185.772, 5786.172, 1038.072, 0, 0, 0, 0, 379771.476, 15824, 47107.62, 160.86, 47107.62, 0, 
영동태양광, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.8, 19.584, 18.912, 18.624, 20.352, 20.256, 19.776, 20.064, 19.488, 61.536, 453.888, 683.904, 544.8, 0, 0, 0, 0, 1917.984, 80, 683.9, 16.8, 683.904, 0, 
삼천포태양광#5, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0.706, 145.647, 568.007, 967.101, 1706.47, 2067.62, 1799.724, 2038.741, 2129.182, 1775.473, 1590.78, 872.633, 612.596, 187.923, 3.921, 0, 0, 0, 0, 16466.524, 686, 2129.18, 0.706, 2129.182, 0, 
삼천포태양광#5, 2, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 3.027, 292.305, 1018.22, 1706.408, 3023.162, 3481.821, 3042.838, 3536.141, 3529.574, 3147.735, 2668.453, 1489.215, 1042.405, 334.745, 10.829, 0, 0, 0, 0, 28326.878, 1180, 3536.14, 3.027, 3536.141, 0, 
광양항세방태양광, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 4.8, 129.6, 302.4, 338.4, 568.8, 775.2, 931.2, 811.2, 1274.4, 1284, 928.8, 487.2, 477.6, 211.2, 19.2, 0, 0, 0, 0, 8544, 356, 1284, 4.8, 1284, 0, 
두산엔진MG태양광, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0.48, 3.36, 6.48, 13.8, 25.32, 30.24, 19.86, 16.02, 14.46, 28.56, 39.48, 38.22, 28.92, 13.8, 1.08, 0, 0, 0, 0, 280.08, 12, 39.48, 0.48, 39.48, 0, 
삼천포태양광, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 2.208, 38.784, 134.496, 223.296, 319.2, 423.072, 425.952, 516.192, 521.856, 391.68, 376.704, 229.44, 129.408, 49.632, 4.32, 0, 0, 0, 0, 3786.24, 158, 521.85, 2.208, 521.856, 0, 
삼천포태양광, 3, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0.036, 9, 44.64, 77.868, 114.768, 156.06, 156.888, 185.544, 186.84, 128.736, 137.448, 79.92, 40.752, 8.388, 0, 0, 0, 0, 0, 1326.888, 55, 186.84, 0.036, 186.84, 0, 
삼천포태양광, 4, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0.075, 53.06, 220.81, 389.429, 750.866, 871.305, 737.33, 862.594, 842.079, 759.862, 654.685, 361.823, 250.875, 69.886, 0.558, 0, 0, 0, 0, 6825.237, 284, 871.3, 0.075, 871.305, 0, 
