발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.568, 16.92, 30.084, 39.804, 45.156, 46.896, 44.16, 38.088, 27.66, 11.652, 0.144, 0, 0, 0, 0, 0, 0, 303.132, 13, 46.89, 0.144, 46.896, 0, 
삼천포태양광, 2, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.816, 231.168, 529.632, 671.424, 741.6, 757.728, 693.024, 575.808, 393.312, 152.544, 7.392, 0, 0, 0, 0, 0, 0, 4772.448, 199, 757.72, 7.392, 757.728, 0, 
삼천포태양광, 3, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.356, 79.416, 191.7, 234.648, 257.976, 260.568, 237.924, 200.412, 136.8, 31.5, 0.72, 0, 0, 0, 0, 0, 0, 1636.02, 68, 260.56, 0.72, 260.568, 0, 
삼천포태양광, 4, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.668, 83.352, 103.187, 95.254, 119.603, 994.821, 1193.174, 1064.9, 793.748, 1141.066, 1176.075, 1161.758, 210.186, 0, 0, 0, 0, 8143.792, 339, 1193.17, 6.668, 1193.174, 0, 
구미태양광, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.441, 232.495, 456.819, 596.099, 661.039, 677.093, 646.575, 565.726, 420.155, 192.432, 11.932, 0, 0, 0, 0, 0, 0, 4478.806, 187, 677.09, 11.932, 677.093, 0, 
삼천포태양광#6, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.144, 83.884, 92.535, 82.541, 121.72, 692.331, 627.191, 555.396, 338.968, 515.389, 632.285, 91.643, 0, 0, 0, 0, 0, 3851.027, 160, 692.33, 17.144, 692.331, 0, 
영흥태양광#5, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 115.705, 1048.579, 1913.958, 2393.653, 2699.789, 2733.537, 2547.926, 2174.295, 1545.147, 605.042, 12.053, 0, 0, 0, 0, 0, 0, 17789.684, 741, 2733.53, 12.053, 2733.537, 0, 
영흥태양광 #3, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 75.36, 748.8, 235.44, 0, 0, 0, 0, 0, 0, 0, 379.2, 0, 0, 0, 0, 0, 0, 1438.8, 60, 748.8, 75.36, 748.8, 0, 
영흥태양광 #3, 2, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.928, 43.776, 225.12, 832.416, 934.464, 947.616, 888.864, 763.296, 545.76, 847.008, 244.704, 0, 0, 0, 0, 0, 0, 6293.952, 262, 947.61, 20.92, 947.616, 0, 
영흥태양광 #3, 3, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.76, 52.44, 651.96, 709.44, 0, 0, 0, 245.4, 546.36, 589.08, 0, 0, 0, 0, 0, 0, 0, 2812.44, 117, 709.44, 17.76, 709.44, 0, 
영흥태양광, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.187, 143.501, 376.166, 530.726, 635.328, 643.046, 557.645, 432.499, 316.838, 100.416, 2.534, 0, 0, 0, 0, 0, 0, 3741.886, 156, 643.04, 2.534, 643.046, 0, 
예천태양광, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 168.3, 772.56, 1161.54, 1397.88, 1504.98, 1523.7, 1423.98, 1201.86, 820.62, 286.56, 0.54, 0, 0, 0, 0, 0, 0, 10262.52, 428, 1523.7, 0.54, 1523.7, 0, 
여수태양광, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 826.85, 826.85, 34, 826.85, 826.85, 826.85, 0, 
영흥태양광, 2, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.177, 191.878, 242.981, 0, 486.926, 596.846, 550.564, 411.718, 275.764, 87.743, 1.928, 0, 0, 0, 0, 0, 0, 2868.525, 120, 596.84, 1.92, 596.846, 0, 
탑선태양광, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.52, 189.36, 357.768, 469.224, 527.616, 549.216, 524.016, 450.792, 313.344, 117.864, 4.536, 0, 0, 0, 0, 0, 0, 3533.256, 147, 549.21, 4.536, 549.216, 0, 
고흥만 수상태양광, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 1.344, 2988.72, 17900.82, 31866.66, 42140.952, 47517.12, 47909.82, 44466.408, 37503.648, 26401.032, 9991.716, 659.568, 0, 0, 0, 0, 0, 0, 309347.808, 12889, 47909.82, 1.344, 47909.82, 0, 
영동태양광, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.408, 1.632, 0.096, 3.456, 2.112, 21.024, 80.736, 12.96, 0, 0, 0, 0, 0, 0, 131.424, 5, 80.73, 0.096, 80.736, 0, 
삼천포태양광#5, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 147.838, 474.56, 893.558, 190.105, 614.95, 846.114, 474.651, 184.076, 377.702, 533.381, 2496.033, 2474.686, 2502.728, 617.014, 0, 0, 0, 12827.396, 534, 2502.72, 147.838, 2502.728, 0, 
삼천포태양광#5, 2, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 290.848, 870.434, 1610.683, 286.179, 1135.913, 1177.496, 518.157, 1589.588, 2695.616, 1139.697, 3832.553, 3769.055, 3798.836, 693.218, 0, 0, 0, 23408.273, 975, 3832.55, 286.17, 3832.553, 0, 
광양항세방태양광, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 98.4, 292.8, 549.6, 736.8, 1368, 1636.8, 1615.2, 1372.8, 916.8, 355.2, 28.8, 0, 0, 0, 0, 0, 0, 8971.2, 374, 1636.8, 28.8, 1636.8, 0, 
두산엔진MG태양광, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.64, 9, 13.14, 19.68, 24.6, 12.3, 30.06, 23.52, 32.22, 18.42, 0.6, 0, 0, 0, 0, 0, 0, 186.18, 8, 32.22, 0.6, 32.22, 0, 
삼천포태양광, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.86, 6.42, 13.872, 15.828, 31.344, 41.34, 36.348, 36.6, 25.896, 10.608, 0.12, 0, 0, 0, 0, 0, 0, 220.236, 9, 41.34, 0.12, 41.34, 0, 
삼천포태양광, 2, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.736, 127.008, 236.448, 260.064, 526.656, 670.272, 565.344, 545.472, 368.256, 142.848, 7.584, 0, 0, 0, 0, 0, 0, 3494.688, 146, 670.27, 7.584, 670.272, 0, 
삼천포태양광, 3, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.744, 39.636, 76.572, 83.628, 179.568, 216.684, 188.892, 188.892, 128.52, 29.592, 0.648, 0, 0, 0, 0, 0, 0, 1145.376, 48, 216.68, 0.648, 216.684, 0, 
삼천포태양광, 4, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.648, 96.716, 101.163, 94.976, 125.16, 142.691, 113.294, 568.441, 731.909, 1133.023, 1176.032, 1161.72, 205.188, 0, 0, 0, 0, 5686.961, 237, 1176.03, 36.648, 1176.032, 0, 
구미태양광, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.815, 152.586, 219.551, 326.289, 617.577, 631.678, 609.694, 520.818, 397.231, 181.657, 13.089, 0, 0, 0, 0, 0, 0, 3689.985, 154, 631.67, 13.089, 631.678, 0, 
삼천포태양광#6, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.723, 83.562, 90.156, 85.172, 81.233, 85.627, 310.306, 482.703, 321.693, 511.228, 632.07, 144.964, 0, 0, 0, 0, 0, 2850.437, 119, 632.07, 21.723, 632.07, 0, 
영흥태양광#5, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.8, 1012.421, 1793.432, 2302.053, 2591.316, 2608.189, 2111.621, 2130.905, 1065.453, 638.789, 12.053, 0, 0, 0, 0, 0, 0, 16312.032, 680, 2608.18, 12.053, 2608.189, 0, 
영흥태양광 #3, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 614.88, 1119.12, 90.48, 85.2, 86.88, 86.88, 235.44, 608.16, 141.12, 2205.36, 2222.4, 1723.2, 0, 0, 0, 0, 9233.52, 385, 2222.4, 14.4, 2222.4, 0, 
영흥태양광 #3, 2, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.672, 43.488, 37.824, 33.888, 293.184, 890.208, 189.12, 156.48, 371.808, 845.856, 753.12, 699.84, 0, 0, 0, 0, 0, 4315.488, 180, 890.2, 0.672, 890.208, 0, 
영흥태양광 #3, 3, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.2, 44.88, 0, 0, 43.56, 37.08, 288.36, 767.28, 415.92, 915.72, 747.84, 650.4, 0, 0, 0, 0, 0, 3912.24, 163, 915.72, 1.2, 915.72, 0, 
영흥태양광, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.805, 143.078, 352.397, 507.341, 612.672, 560.755, 489.408, 466.944, 296.947, 109.555, 2.65, 0, 0, 0, 0, 0, 0, 3543.552, 148, 612.67, 1.805, 612.672, 0, 
예천태양광, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 51.48, 254.7, 581.22, 1207.26, 1182.42, 1165.86, 1068.66, 254.7, 533.7, 257.58, 1.62, 0, 0, 0, 0, 0, 0, 6559.2, 273, 1207.26, 1.62, 1207.26, 0, 
여수태양광, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 670.29, 670.29, 28, 670.29, 670.29, 670.29, 0, 
영흥태양광, 2, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.714, 185.128, 373.149, 503.318, 568.884, 558.278, 486.926, 453.179, 211.162, 92.564, 1.928, 0, 0, 0, 0, 0, 0, 3442.23, 143, 568.88, 1.92, 568.884, 0, 
탑선태양광, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.568, 86.976, 154.944, 213.264, 407.952, 479.16, 466.704, 418.896, 292.464, 116.136, 4.608, 0, 0, 0, 0, 0, 0, 2658.672, 111, 479.16, 4.608, 479.16, 0, 
고흥만 수상태양광, 1, 2024-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 6.132, 2131.08, 8183.868, 14398.692, 31914.708, 45590.58, 48300.42, 44552.088, 37060.548, 26430.936, 9638.16, 668.052, 0, 0, 0, 0, 0, 0, 268875.264, 11203, 48300.42, 6.132, 48300.42, 0, 
영동태양광, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.64, 16.8, 17.184, 16.8, 17.856, 17.856, 19.776, 54.144, 381.504, 686.496, 680.16, 682.752, 93.6, 0, 0, 0, 2693.568, 112, 686.49, 8.64, 686.496, 0, 
삼천포태양광#5, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 100.48, 1057.166, 1892.184, 240.043, 220.529, 230.133, 283.267, 247.713, 222.216, 354.927, 2489.129, 2467.218, 1553.712, 0, 0, 0, 0, 11358.717, 473, 2489.12, 100.48, 2489.129, 0, 
삼천포태양광#5, 2, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 133.973, 1737.838, 3309.313, 397.423, 289.016, 345.199, 525.46, 365.401, 1075.598, 790.072, 3832.11, 3767.486, 3856.141, 796.488, 0, 0, 0, 21221.518, 884, 3856.14, 133.97, 3856.141, 0, 
광양항세방태양광, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 79.2, 379.2, 907.2, 729.6, 278.4, 674.4, 1159.2, 1147.2, 775.2, 290.4, 21.6, 0, 0, 0, 0, 0, 0, 6441.6, 268, 1159.2, 21.6, 1159.2, 0, 
두산엔진MG태양광, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.8, 5.04, 15.3, 28.86, 33.42, 15.9, 29.52, 20.94, 32.16, 13.14, 0.78, 0, 0, 0, 0, 0, 0, 196.86, 8, 33.42, 0.78, 33.42, 0, 
삼천포태양광, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.34, 14.832, 26.76, 31.392, 13.8, 18.984, 25.368, 33.648, 20.856, 5.1, 0, 0, 0, 0, 0, 0, 0, 193.08, 8, 33.64, 2.34, 33.648, 0, 
삼천포태양광, 2, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.512, 222.72, 469.344, 535.968, 263.328, 311.712, 383.52, 509.664, 314.496, 94.848, 5.28, 0, 0, 0, 0, 0, 0, 3139.392, 131, 535.96, 5.28, 535.968, 0, 
삼천포태양광, 3, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 78.804, 164.268, 176.868, 94.644, 104.724, 128.736, 176.616, 106.236, 21.384, 0.72, 0, 0, 0, 0, 0, 0, 1060.2, 44, 176.86, 0.72, 176.868, 0, 
삼천포태양광, 4, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.858, 90.419, 103.411, 96.457, 95.463, 92.375, 114.518, 235.292, 578.452, 1116.686, 1175.488, 1161.029, 112.251, 0, 0, 0, 0, 4988.699, 208, 1175.48, 16.858, 1175.488, 0, 
구미태양광, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.76, 40.931, 46.427, 84.176, 262.217, 442.428, 332.291, 211.234, 174.064, 66.531, 12.366, 0, 0, 0, 0, 0, 0, 1676.425, 70, 442.42, 3.76, 442.428, 0, 
삼천포태양광#6, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.209, 83.416, 91.252, 82.892, 84.239, 77.765, 88.954, 404.314, 260.805, 496.091, 628.817, 161.971, 0, 0, 0, 0, 0, 2477.725, 103, 628.81, 17.209, 628.817, 0, 
영흥태양광#5, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 69.905, 515.853, 1173.926, 617.095, 0, 0, 0, 0, 226.589, 462.821, 16.874, 0, 0, 0, 0, 0, 0, 3083.063, 128, 1173.92, 16.874, 1173.926, 0, 
영흥태양광 #3, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.64, 290.16, 689.76, 97.44, 94.56, 84, 90.24, 90.48, 97.68, 193.68, 2208.24, 2222.4, 261.6, 0, 0, 0, 0, 6440.88, 268, 2222.4, 20.64, 2222.4, 0, 
영흥태양광 #3, 2, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 47.424, 43.584, 44.16, 43.488, 35.136, 251.808, 597.888, 397.728, 825.696, 749.28, 671.04, 0, 0, 0, 0, 0, 3716.832, 155, 825.69, 9.6, 825.696, 0, 
영흥태양광 #3, 3, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.48, 52.56, 46.2, 46.44, 42.48, 50.88, 181.8, 574.68, 386.4, 859.2, 745.8, 630, 0, 0, 0, 0, 0, 3625.92, 151, 859.2, 9.48, 859.2, 0, 
영흥태양광, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.64, 109.594, 228.595, 248.026, 270.413, 482.995, 483.994, 414.72, 252.787, 89.702, 1.728, 0, 0, 0, 0, 0, 0, 2591.194, 108, 483.99, 1.728, 483.994, 0, 
예천태양광, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.76, 37.08, 742.68, 670.68, 548.64, 733.5, 751.14, 1011.6, 610.74, 235.98, 2.52, 0, 0, 0, 0, 0, 0, 5350.32, 223, 1011.6, 2.52, 1011.6, 0, 
여수태양광, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 411.929, 411.929, 17, 411.92, 411.929, 411.929, 0, 
영흥태양광, 2, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 96.421, 242.981, 261.301, 266.122, 437.752, 431.002, 366.4, 217.912, 80.029, 1.928, 0, 0, 0, 0, 0, 0, 0, 2406.669, 100, 437.75, 1.928, 437.752, 0, 
탑선태양광, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.632, 54.432, 161.352, 284.832, 183.96, 234.432, 401.544, 388.008, 249.696, 69.336, 8.64, 0, 0, 0, 0, 0, 0, 2043.864, 85, 401.54, 7.632, 401.544, 0, 
고흥만 수상태양광, 1, 2024-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.672, 2923.704, 14500.416, 28309.596, 23013.984, 3681.384, 15179.724, 16853.76, 28508.844, 22535.1, 7342.356, 611.268, 0, 0, 0, 0, 0, 0, 163460.808, 6811, 28508.84, 0.672, 28508.844, 0, 
영동태양광, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.96, 19.008, 17.088, 17.184, 18.048, 399.552, 727.488, 596.832, 414.048, 688.416, 680.736, 681.792, 191.232, 0, 0, 0, 4464.384, 186, 727.48, 12.96, 727.488, 0, 
삼천포태양광#5, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 119.213, 1096.553, 1981.685, 194.143, 266.678, 516.849, 280.84, 2059.87, 1410.014, 547.823, 2494.578, 2466.354, 2502.818, 580.411, 0, 0, 0, 16517.829, 688, 2502.81, 119.213, 2502.818, 0, 
삼천포태양광#5, 2, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 153.009, 1851.508, 3482.106, 695.228, 1038.154, 719.032, 2237.22, 3812.582, 2561.184, 1114.891, 3835.607, 3762.921, 3793.665, 716.885, 0, 0, 0, 29773.992, 1241, 3835.6, 153, 3835.607, 0, 
광양항세방태양광, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 79.2, 439.2, 964.8, 1212, 746.4, 1178.4, 1524, 1274.4, 837.6, 328.8, 24, 0, 0, 0, 0, 0, 0, 8608.8, 359, 1524, 24, 1524, 0, 
두산엔진MG태양광, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 2.04, 5.1, 15.66, 29.82, 31.32, 12.78, 17.28, 17.76, 23.76, 20.16, 0.78, 0, 0, 0, 0, 0, 0, 176.52, 7, 31.32, 0.06, 31.32, 0, 
삼천포태양광, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.304, 15.3, 27.576, 37.008, 41.664, 43.104, 41.568, 35.52, 25.104, 9.576, 0.132, 0, 0, 0, 0, 0, 0, 278.856, 12, 43.1, 0.132, 43.104, 0, 
삼천포태양광, 2, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 30.336, 233.376, 491.136, 630.336, 633.984, 609.696, 626.88, 529.248, 355.008, 133.824, 8.16, 0, 0, 0, 0, 0, 0, 4282.08, 178, 633.98, 0.096, 633.984, 0, 
삼천포태양광, 3, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.452, 85.788, 173.916, 217.8, 208.404, 211.464, 209.736, 179.82, 121.5, 29.304, 1.044, 0, 0, 0, 0, 0, 0, 1446.228, 60, 217.8, 1.044, 217.8, 0, 
삼천포태양광, 4, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.332, 91.064, 103.416, 94.298, 105.242, 396.222, 1042.302, 968.855, 711.738, 1129.071, 1176.529, 1160.612, 166.197, 0, 0, 0, 0, 7162.878, 298, 1176.52, 17.332, 1176.529, 0, 
구미태양광, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.641, 48.741, 96.469, 181.513, 596.461, 606.874, 545.984, 405.764, 318.696, 178.837, 13.089, 0, 0, 0, 0, 0, 0, 2998.069, 125, 606.87, 5.641, 606.874, 0, 
삼천포태양광#6, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.269, 83.547, 91.257, 80.219, 82.214, 452.777, 562.358, 509.141, 317.472, 506.727, 629.47, 74.577, 0, 0, 0, 0, 0, 3407.028, 142, 629.47, 17.269, 629.47, 0, 
영흥태양광#5, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 132.579, 976.263, 1721.116, 2227.326, 2506.947, 2526.232, 2321.337, 1841.642, 715.926, 294.084, 16.874, 0, 0, 0, 0, 0, 0, 15280.326, 637, 2526.23, 16.874, 2526.232, 0, 
영흥태양광 #3, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 60.24, 558, 1026.96, 88.8, 84.72, 80.4, 82.8, 87.6, 131.76, 142.56, 2203.92, 2215.2, 1730.4, 0, 0, 0, 0, 8493.36, 354, 2215.2, 60.24, 2215.2, 0, 
영흥태양광 #3, 2, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.488, 45.696, 38.496, 32.736, 169.92, 830.784, 764.352, 609.984, 253.824, 784.128, 747.168, 582.72, 0, 0, 0, 0, 0, 4879.296, 203, 830.78, 19.48, 830.784, 0, 
영흥태양광 #3, 3, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.92, 52.32, 46.68, 43.44, 65.28, 833.04, 765, 512.52, 254.4, 803.16, 744.36, 632.4, 0, 0, 0, 0, 0, 4772.52, 199, 833.04, 19.92, 833.04, 0, 
영흥태양광, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.874, 142.925, 334.886, 482.918, 568.704, 572.006, 498.662, 320.141, 153.293, 78.336, 1.728, 0, 0, 0, 0, 0, 0, 3160.473, 132, 572, 1.728, 572.006, 0, 
예천태양광, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 156.06, 680.04, 1055.88, 1284.48, 1359.36, 1267.2, 1304.1, 1107, 768.24, 280.08, 2.7, 0, 0, 0, 0, 0, 0, 9265.14, 386, 1359.36, 2.7, 1359.36, 0, 
여수태양광, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 738.93, 738.93, 31, 738.93, 738.93, 738.93, 0, 
영흥태양광, 2, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.213, 173.558, 349.044, 466.678, 524.531, 526.459, 482.105, 340.366, 165.844, 53.032, 0.964, 0, 0, 0, 0, 0, 0, 3103.794, 129, 526.45, 0.96, 526.459, 0, 
탑선태양광, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.952, 177.696, 332.424, 439.056, 491.544, 504.72, 342.648, 402.696, 286.488, 111.6, 6.12, 0, 0, 0, 0, 0, 0, 3124.944, 130, 504.72, 6.12, 504.72, 0, 
고흥만 수상태양광, 1, 2024-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 3.192, 3195.864, 17683.848, 30772.224, 39355.344, 44041.536, 43166.256, 36390.48, 35210.616, 24484.74, 10123.008, 937.44, 0, 0, 0, 0, 0, 0, 285364.548, 11890, 44041.53, 3.192, 44041.536, 0, 
영동태양광, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.688, 18.336, 17.76, 11.712, 17.952, 12.768, 16.704, 18.048, 49.152, 313.152, 0, 0, 0, 0, 0, 0, 478.272, 20, 313.15, 2.688, 313.152, 0, 
삼천포태양광#5, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 59.574, 527.456, 243.717, 251.938, 544.688, 235.264, 190.072, 265.108, 217.561, 507.462, 2489.745, 2478.239, 21.191, 0, 0, 0, 0, 8032.015, 335, 2489.74, 21.19, 2489.745, 0, 
삼천포태양광#5, 2, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 102.352, 911.928, 465.958, 360.801, 593.799, 304.107, 286.248, 435.566, 384.838, 1026.067, 3824.256, 3768.225, 2003.265, 0, 0, 0, 0, 14467.41, 603, 3824.25, 102.35, 3824.256, 0, 
광양항세방태양광, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.2, 208.8, 360, 1077.6, 732, 643.2, 835.2, 993.6, 768, 345.6, 7.2, 0, 0, 0, 0, 0, 0, 5990.4, 250, 1077.6, 7.2, 1077.6, 0, 
두산엔진MG태양광, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 2.04, 6.9, 14.28, 15.06, 10.2, 8.1, 14.88, 28.74, 21.96, 0.84, 0, 0, 0, 0, 0, 0, 123.54, 5, 28.74, 0.54, 28.74, 0, 
