발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
여수태양광, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591.69, 591.69, 25, 591.69, 591.69, 591.69, 0, 
영흥태양광, 2, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.141, 169.701, 364.472, 508.139, 582.383, 599.739, 370.257, 249.731, 226.589, 173.558, 49.175, 0.964, 0, 0, 0, 0, 0, 3317.849, 138, 599.73, 0.964, 599.739, 0, 
탑선태양광, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.32, 118.008, 263.808, 437.4, 496.728, 499.104, 450.72, 167.976, 106.416, 54, 6.984, 0, 0, 0, 0, 0, 0, 2623.464, 109, 499.1, 6.984, 499.104, 0, 
고흥만 수상태양광, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2159.724, 10634.568, 20512.38, 30630.432, 45200.064, 32943.204, 22129.128, 14705.628, 8106.168, 3997.812, 2228.52, 81.144, 0, 0, 0, 0, 0, 193328.772, 8055, 45200.06, 81.144, 45200.064, 0, 
영동태양광, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.28, 21.12, 20.736, 21.024, 22.848, 232.704, 520.8, 381.696, 201.888, 692.256, 688.896, 687.84, 190.848, 0, 0, 0, 3699.936, 154, 692.25, 17.28, 692.256, 0, 
삼천포태양광#5, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 91.752, 191.003, 192.055, 193.728, 450.394, 473.536, 751.054, 1695.554, 883.561, 2526.212, 2535.712, 2518.396, 1934.022, 0, 0, 0, 0, 14436.979, 602, 2535.71, 91.752, 2535.712, 0, 
삼천포태양광#5, 2, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 152.512, 286.561, 288.424, 350.333, 1151.54, 1096.127, 1952.651, 2799.804, 1557.973, 4282.224, 4100.86, 3823.355, 2442.388, 0, 0, 0, 0, 24284.752, 1012, 4282.22, 152.51, 4282.224, 0, 
광양항세방태양광, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 91.2, 410.4, 880.8, 1384.8, 1029.6, 410.4, 292.8, 216, 177.6, 206.4, 69.6, 0, 0, 0, 0, 0, 0, 5169.6, 215, 1384.8, 69.6, 1384.8, 0, 
두산엔진MG태양광, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.16, 6.78, 15, 28.5, 27.84, 34.56, 29.1, 15.48, 12.66, 16.2, 7.92, 0.42, 0, 0, 0, 0, 0, 196.62, 8, 34.56, 0.42, 34.56, 0, 
삼천포태양광, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.624, 7.788, 14.208, 39.204, 48.6, 42.228, 23.916, 29.64, 14.244, 17.004, 3.756, 0, 0, 0, 0, 0, 0, 241.212, 10, 48.6, 0.624, 48.6, 0, 
삼천포태양광, 2, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.936, 129.024, 215.328, 560.736, 712.32, 628.416, 416.16, 406.848, 211.68, 229.824, 70.176, 0.672, 0, 0, 0, 0, 0, 3609.12, 150, 712.32, 0.672, 712.32, 0, 
삼천포태양광, 3, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.38, 43.2, 72.216, 181.584, 239.976, 209.844, 145.8, 137.304, 65.88, 71.028, 19.476, 0.036, 0, 0, 0, 0, 0, 1193.724, 50, 239.97, 0.036, 239.976, 0, 
삼천포태양광, 4, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.578, 91.512, 95.268, 93.619, 97.558, 108.427, 187.606, 642.451, 372.647, 1186.923, 1190.345, 1176.258, 476.38, 0, 0, 0, 0, 5744.572, 239, 1190.34, 25.578, 1190.345, 0, 
구미태양광, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.593, 87.502, 191.275, 273.571, 377.85, 312.187, 281.959, 386.817, 135.954, 147.958, 86.779, 5.496, 0, 0, 0, 0, 0, 2294.941, 96, 386.81, 5.496, 386.817, 0, 
삼천포태양광#6, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.845, 73.804, 86.117, 81.359, 81.14, 85.966, 81.897, 392.135, 198.506, 573.538, 637.874, 632.287, 172.538, 0, 0, 0, 0, 3110.006, 130, 637.87, 12.845, 637.874, 0, 
영흥태양광#5, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 91.6, 568.884, 1113.663, 595.4, 1340.253, 2130.905, 2193.579, 1832, 1424.621, 696.642, 248.284, 16.874, 0, 0, 0, 0, 0, 12252.705, 511, 2193.57, 16.874, 2193.579, 0, 
영흥태양광 #3, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.24, 79.2, 102, 94.56, 80.88, 104.4, 72.72, 114.72, 561.6, 2318.16, 864.24, 0, 0, 0, 0, 0, 0, 4410.72, 184, 2318.16, 18.24, 2318.16, 0, 
영흥태양광 #3, 2, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.504, 49.824, 49.536, 50.496, 46.848, 46.464, 43.872, 48, 239.424, 879.552, 559.488, 0, 0, 0, 0, 0, 0, 2023.008, 84, 879.55, 9.5, 879.552, 0, 
영흥태양광 #3, 3, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.48, 47.4, 44.76, 45.72, 44.52, 43.08, 40.92, 218.16, 410.04, 1033.32, 1054.68, 247.2, 0, 0, 0, 0, 0, 3245.28, 135, 1054.68, 15.48, 1054.68, 0, 
영흥태양광, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.989, 93.619, 229.939, 173.645, 218.534, 445.325, 481.843, 349.21, 333.965, 210.816, 51.149, 5.453, 0, 0, 0, 0, 0, 2600.487, 108, 481.84, 5.453, 481.843, 0, 
예천태양광, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.9, 130.86, 652.86, 1077.3, 860.4, 806.22, 424.98, 585, 636.84, 350.46, 123.3, 7.38, 0, 0, 0, 0, 0, 5656.5, 236, 1077.3, 0.9, 1077.3, 0, 
여수태양광, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 559.95, 559.95, 23, 559.95, 559.95, 559.95, 0, 
영흥태양광, 2, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.284, 124.383, 237.196, 139.811, 260.337, 362.543, 375.078, 344.223, 298.905, 136.918, 50.139, 1.928, 0, 0, 0, 0, 0, 2350.745, 98, 375.07, 1.928, 375.078, 0, 
탑선태양광, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.304, 139.104, 302.76, 416.16, 467.352, 396.144, 323.496, 228.816, 126.936, 129.456, 30.744, 1.944, 0, 0, 0, 0, 0, 2583.216, 108, 467.35, 1.944, 467.352, 0, 
고흥만 수상태양광, 1, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 450.24, 6760.236, 22137.528, 26282.424, 11424.168, 19717.656, 43894.284, 13683.768, 16996.14, 15825.012, 5334.168, 239.316, 0, 0, 0, 0, 0, 182744.94, 7614, 43894.28, 239.316, 43894.284, 0, 
영동태양광, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.608, 21.216, 20.256, 20.832, 21.504, 79.392, 837.984, 764.64, 537.696, 693.792, 690.432, 687.744, 292.608, 0, 0, 0, 4684.704, 195, 837.98, 16.6, 837.984, 0, 
삼천포태양광#5, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 75.737, 190.764, 185.327, 503.634, 931.27, 3271.295, 3530.653, 3211.615, 2567.506, 2528.379, 2533.611, 2519.213, 2535.422, 471.236, 0, 0, 0, 25055.662, 1044, 3530.65, 75.73, 3530.653, 0, 
삼천포태양광#5, 2, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 110.377, 287.508, 395.629, 1324.019, 2103.4, 5764.862, 5050.974, 4557.476, 3679.542, 4289.151, 4259.384, 3838.391, 3763.458, 71.236, 0, 0, 0, 39495.407, 1646, 5764.86, 71.23, 5764.862, 0, 
광양항세방태양광, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.4, 338.4, 924, 1380, 1785.6, 1932, 1980, 1888.8, 1574.4, 955.2, 309.6, 19.2, 0, 0, 0, 0, 0, 13137.6, 547, 1980, 19.2, 1980, 0, 
두산엔진MG태양광, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.5, 3.54, 13.5, 30.96, 45.06, 54.72, 59.52, 59.28, 54.96, 43.32, 21.84, 0.78, 0, 0, 0, 0, 0, 388.98, 16, 59.52, 0.78, 59.52, 0, 
삼천포태양광, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.944, 16.692, 33.996, 46.824, 55.236, 58.452, 56.688, 52.056, 42.504, 27.636, 5.928, 0, 0, 0, 0, 0, 0, 397.956, 17, 58.45, 1.944, 58.452, 0, 
삼천포태양광, 2, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.704, 251.52, 559.488, 727.776, 820.512, 847.296, 815.52, 703.968, 529.344, 367.776, 122.976, 3.072, 0, 0, 0, 0, 0, 5777.952, 241, 847.29, 3.07, 847.296, 0, 
삼천포태양광, 3, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.064, 117.576, 196.236, 251.496, 282.204, 292.392, 280.152, 254.844, 200.34, 126.324, 38.952, 0.252, 0, 0, 0, 0, 0, 2057.832, 86, 292.39, 0.252, 292.392, 0, 
삼천포태양광, 4, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.33, 81.06, 92.424, 130.934, 276.982, 1300.885, 1491.149, 1365.757, 1111.106, 1188.803, 1190.757, 1178.613, 928.784, 0, 0, 0, 0, 10345.584, 431, 1491.14, 8.33, 1491.149, 0, 
구미태양광, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.007, 208.631, 453.782, 625.025, 721.567, 741.02, 734.078, 671.524, 548.443, 367.653, 144.704, 7.665, 0, 0, 0, 0, 0, 5242.099, 218, 741.02, 7.665, 741.02, 0, 
삼천포태양광#6, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.42, 85.844, 81.557, 80.093, 87.1, 451.358, 791.056, 740.92, 581.471, 591.459, 637.617, 633.119, 243.464, 0, 0, 0, 0, 5031.478, 210, 791.05, 26.42, 791.056, 0, 
영흥태양광#5, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 142.221, 870.2, 1484.884, 2075.463, 2779.337, 2381.6, 2017.611, 1913.958, 1916.368, 1113.663, 453.179, 19.284, 0, 0, 0, 0, 0, 17167.768, 715, 2779.33, 19.284, 2779.337, 0, 
영흥태양광 #3, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.64, 69.12, 87.36, 82.8, 90.96, 95.04, 111.84, 96, 783.36, 2289.6, 2325.36, 67.44, 0, 0, 0, 0, 0, 6125.52, 255, 2325.36, 26.64, 2325.36, 0, 
영흥태양광 #3, 2, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.144, 48.384, 47.52, 43.392, 43.584, 41.952, 47.712, 45.408, 333.696, 881.472, 891.264, 537.792, 0, 0, 0, 0, 0, 2980.32, 124, 891.26, 18.144, 891.264, 0, 
영흥태양광 #3, 3, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.64, 46.2, 44.4, 39.84, 38.4, 395.52, 598.32, 677.16, 561.24, 1039.32, 1058.16, 429.24, 0, 0, 0, 0, 0, 4945.44, 206, 1058.16, 17.64, 1058.16, 0, 
영흥태양광, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.955, 109.862, 279.936, 488.102, 658.906, 612.019, 466.79, 557.491, 474.24, 320.909, 121.037, 5.99, 0, 0, 0, 0, 0, 4099.237, 171, 658.9, 3.955, 658.906, 0, 
예천태양광, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.2, 443.52, 908.46, 1222.02, 1393.74, 1480.5, 1467, 1342.62, 1116.36, 682.2, 228.78, 12.06, 0, 0, 0, 0, 0, 10340.46, 431, 1480.5, 12.06, 1480.5, 0, 
여수태양광, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 800, 800, 33, 800, 800, 800, 0, 
영흥태양광, 2, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.783, 193.806, 306.619, 462.821, 562.135, 495.604, 398.219, 420.396, 403.04, 240.088, 78.101, 1.928, 0, 0, 0, 0, 0, 3595.54, 150, 562.13, 1.928, 562.135, 0, 
탑선태양광, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.488, 183.888, 369.36, 499.32, 576.144, 603.792, 599.04, 546.264, 458.784, 304.488, 98.208, 1.872, 0, 0, 0, 0, 0, 4266.648, 178, 603.79, 1.872, 603.792, 0, 
고흥만 수상태양광, 1, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3693.312, 19540.836, 35048.244, 45394.02, 51778.104, 53705.148, 51940.98, 48687.66, 39535.608, 24320.1, 8835.036, 381.276, 0, 0, 0, 0, 0, 382860.324, 15953, 53705.14, 381.276, 53705.148, 0, 
영동태양광, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.192, 20.832, 20.16, 20.544, 21.888, 739.008, 930.048, 846.048, 688.896, 697.056, 692.352, 687.072, 656.256, 44.64, 0, 0, 6076.992, 253, 930.04, 12.192, 930.048, 0, 
삼천포태양광#5, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 98.711, 191.812, 189.548, 300.282, 751.758, 2078.002, 3620.155, 3285.944, 2656.044, 2529.77, 2531.413, 2515.224, 2534.87, 474.679, 0, 0, 0, 23758.212, 990, 3620.15, 98.711, 3620.155, 0, 
삼천포태양광#5, 2, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 160.172, 290.063, 292.446, 908.972, 1755.382, 4298.715, 5424.121, 4742.798, 3869.609, 4288.386, 4273.267, 3856.845, 3781.729, 35.537, 0, 0, 0, 37978.042, 1582, 5424.12, 35.53, 5424.121, 0, 
광양항세방태양광, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 76.8, 391.2, 936, 1468.8, 1852.8, 2080.8, 2085.6, 1989.6, 1627.2, 998.4, 352.8, 16.8, 0, 0, 0, 0, 0, 13876.8, 578, 2085.6, 16.8, 2085.6, 0, 
두산엔진MG태양광, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.8, 5.76, 14.7, 29.64, 43.98, 53.04, 61.02, 58.98, 49.86, 43.68, 14.76, 0.9, 0, 0, 0, 0, 0, 378.12, 16, 61.02, 0.9, 61.02, 0, 
삼천포태양광, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.716, 13.68, 29.076, 43.5, 52.776, 57.048, 53.82, 19.368, 13.62, 20.04, 5.088, 0.024, 0, 0, 0, 0, 0, 309.756, 13, 57.04, 0.024, 57.048, 0, 
삼천포태양광, 2, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.888, 207.552, 471.072, 674.496, 786.432, 825.312, 810.912, 744.48, 598.176, 369.888, 117.6, 6.048, 0, 0, 0, 0, 0, 5645.856, 235, 825.31, 6.048, 825.312, 0, 
삼천포태양광, 3, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.248, 85.536, 164.556, 231.408, 268.452, 286.56, 286.992, 260.568, 208.8, 130.536, 36.324, 0.9, 0, 0, 0, 0, 0, 1973.88, 82, 286.99, 0.9, 286.992, 0, 
삼천포태양광, 4, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.742, 94.975, 94.192, 94.114, 187.379, 813.146, 1506.166, 1376.956, 1137.244, 1188.585, 1190.05, 1179.611, 910.214, 0, 0, 0, 0, 9801.374, 408, 1506.16, 28.742, 1506.166, 0, 
구미태양광, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.294, 184.405, 437.944, 645.852, 728.075, 809.937, 796.558, 699.438, 585.83, 404.462, 163.723, 7.738, 0, 0, 0, 0, 0, 5476.256, 228, 809.93, 7.738, 809.937, 0, 
삼천포태양광#6, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.487, 86.47, 83.943, 79.496, 83.025, 240.441, 741.287, 677.886, 505.263, 598.779, 637.334, 633.56, 263.523, 0, 0, 0, 0, 4651.494, 194, 741.28, 20.487, 741.287, 0, 
영흥태양광#5, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 149.453, 1041.347, 1983.863, 2579.263, 2702.2, 2514.179, 2528.642, 2588.905, 2388.832, 1289.632, 371.221, 16.874, 0, 0, 0, 0, 0, 20154.411, 840, 2702.2, 16.874, 2702.2, 0, 
영흥태양광 #3, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.84, 19.2, 56.16, 60.24, 76.32, 87.12, 100.32, 108, 950.4, 2385.36, 2342.64, 1251.6, 0, 0, 0, 0, 0, 7441.2, 310, 2385.36, 3.84, 2385.36, 0, 
영흥태양광 #3, 2, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.896, 47.904, 47.712, 41.76, 40.608, 39.36, 170.304, 483.648, 427.968, 883.104, 891.744, 505.248, 0, 0, 0, 0, 0, 3596.256, 150, 891.74, 16.896, 891.744, 0, 
영흥태양광 #3, 3, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.8, 45.6, 41.04, 36.96, 109.92, 997.2, 907.56, 864.48, 709.32, 1046.16, 1055.16, 356.28, 0, 0, 0, 0, 0, 6186.48, 258, 1055.16, 16.8, 1055.16, 0, 
영흥태양광, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.341, 112.09, 366.72, 585.562, 718.502, 777.83, 777.485, 676.224, 538.445, 371.712, 106.982, 2.918, 0, 0, 0, 0, 0, 5037.811, 210, 777.83, 2.918, 777.83, 0, 
예천태양광, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.32, 391.68, 907.38, 1284.66, 1492.92, 1588.68, 1558.26, 1384.38, 1103.76, 0, 0, 0, 0, 0, 0, 0, 0, 9743.04, 406, 1588.68, 31.32, 1588.68, 0, 
여수태양광, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.069, 200.556, 420.396, 564.063, 664.341, 706.766, 654.699, 602.632, 476.32, 247.802, 61.709, 0.964, 0, 0, 0, 0, 0, 4625.317, 193, 706.76, 0.964, 706.766, 0, 
탑선태양광, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.392, 151.128, 325.008, 479.232, 568.8, 606.528, 613.44, 532.728, 430.632, 295.128, 109.872, 4.104, 0, 0, 0, 0, 0, 4138.992, 172, 613.44, 4.104, 613.44, 0, 
고흥만 수상태양광, 1, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2765.448, 16290.792, 31195.248, 42885.612, 51663.276, 55016.388, 54705.924, 49982.688, 40657.932, 26159.868, 10061.184, 285.264, 0, 0, 0, 0, 0, 381669.624, 15903, 55016.38, 285.264, 55016.388, 0, 
