발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#6, 1, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 132.579, 467.642, 899.126, 1465.6, 2234.558, 2169.474, 2029.663, 1453.547, 1000.368, 378.453, 14.463, 0, 0, 0, 0, 0, 0, 12245.473, 510, 2234.55, 14.463, 2234.558, 0, 
영흥태양광 #3, 1, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 74.88, 291.36, 576.24, 1007.76, 1375.68, 1341.84, 1283.28, 927.36, 580.08, 196.8, 6.96, 0, 0, 0, 0, 0, 0, 7662.24, 319, 1375.68, 6.96, 1375.68, 0, 
영흥태양광 #3, 2, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36, 134.4, 260.832, 440.256, 608.256, 596.16, 576, 418.08, 298.656, 121.632, 2.592, 0, 0, 0, 0, 0, 0, 3492.864, 146, 608.25, 2.592, 608.256, 0, 
영흥태양광 #3, 3, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.64, 123.24, 244.2, 466.92, 672.84, 665.04, 648.6, 469.2, 331.32, 147.72, 6.84, 0, 0, 0, 0, 0, 0, 3805.56, 159, 672.84, 6.84, 672.84, 0, 
영흥태양광, 1, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.048, 88.32, 187.392, 363.379, 531.341, 525.926, 514.675, 348.672, 244.915, 85.632, 1.728, 0, 0, 0, 0, 0, 0, 2910.028, 121, 531.34, 1.728, 531.341, 0, 
예천태양광, 1, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 106.74, 560.7, 798.12, 792.36, 950.04, 1260.54, 1158.3, 953.46, 583.74, 205.02, 2.88, 0, 0, 0, 0, 0, 0, 7371.9, 307, 1260.54, 2.88, 1260.54, 0, 
여수태양광, 1, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 655, 655, 27, 655, 655, 655, 0, 
영흥태양광, 2, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.248, 91.6, 185.128, 348.08, 489.819, 482.105, 457.036, 322.046, 198.627, 71.352, 0.964, 0, 0, 0, 0, 0, 0, 2667.005, 111, 489.81, 0.964, 489.819, 0, 
탑선태양광, 1, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 657, 657, 27, 657, 657, 657, 0, 
탑선태양광, 3, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 286, 286, 12, 286, 286, 286, 0, 
경상대태양광, 1, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.808, 153.36, 275.616, 389.088, 472.608, 487.224, 458.64, 394.632, 272.52, 115.632, 8.784, 0, 0, 0, 0, 0, 0, 3048.912, 127, 487.22, 8.784, 487.224, 0, 
고흥만 수상태양광, 1, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.52, 2996.616, 16104.312, 29161.86, 36268.68, 42142.884, 42845.292, 39737.46, 32509.512, 20810.916, 7074.564, 393.54, 0, 0, 0, 0, 0, 0, 270048.156, 11252, 42845.29, 2.52, 42845.292, 0, 
영동태양광, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.232, 20.544, 20.736, 21.312, 22.464, 23.232, 353.664, 400.8, 283.776, 499.008, 686.016, 686.112, 279.072, 0, 0, 0, 0, 3307.968, 138, 686.11, 11.232, 686.112, 0, 
삼천포태양광#5, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 134.073, 1093.372, 2132.776, 248.57, 306.158, 301.38, 1090.516, 1563.557, 1261.963, 592.587, 2339.236, 2490.959, 2516.616, 299.685, 0, 0, 0, 16371.448, 682, 2516.61, 134.07, 2516.616, 0, 
삼천포태양광#5, 2, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 179.793, 1751.781, 3555.127, 613.388, 947.307, 812.353, 2450.569, 2664.317, 2121.28, 740.796, 2622.698, 3789.958, 3819.917, 2102.883, 0, 0, 0, 28172.167, 1174, 3819.91, 179.79, 3819.917, 0, 
광양항세방태양광, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.4, 333.6, 758.4, 1010.4, 1204.8, 1161.6, 1149.6, 924, 650.4, 223.2, 19.2, 0, 0, 0, 0, 0, 0, 7473.6, 311, 1204.8, 19.2, 1204.8, 0, 
두산엔진MG태양광, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.1, 5.16, 15.12, 28.14, 38.28, 43.86, 44.04, 36.54, 27.54, 16.44, 0.54, 0, 0, 0, 0, 0, 0, 257.76, 11, 44.04, 0.54, 44.04, 0, 
삼천포태양광, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.252, 4.164, 9.132, 13.68, 16.416, 16.668, 14.604, 8.472, 7.488, 2.46, 0, 0, 0, 0, 0, 0, 0, 93.336, 4, 16.66, 0.252, 16.668, 0, 
삼천포태양광, 2, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.16, 202.848, 469.44, 596.736, 657.12, 643.296, 536.352, 346.464, 278.4, 119.52, 6.336, 0, 0, 0, 0, 0, 0, 3888.672, 162, 657.12, 6.336, 657.12, 0, 
삼천포태양광, 3, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.252, 71.928, 164.952, 203.112, 221.148, 210.24, 177.372, 115.848, 90.972, 24.012, 0.72, 0, 0, 0, 0, 0, 0, 1289.556, 54, 221.14, 0.72, 221.148, 0, 
삼천포태양광, 4, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.287, 87.959, 104.457, 103.427, 95.855, 431.027, 872.331, 632.198, 529.365, 1229.903, 1101.578, 1169.547, 86.611, 0, 0, 0, 0, 6471.545, 270, 1229.9, 27.287, 1229.903, 0, 
구미태양광, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.302, 43.896, 105.003, 461.953, 565.871, 581.636, 559.073, 472.222, 330.266, 141.377, 11.281, 0, 0, 0, 0, 0, 0, 3273.88, 136, 581.63, 1.302, 581.636, 0, 
삼천포태양광#6, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 106.063, 805.116, 1578.895, 2126.084, 2451.505, 2564.8, 2422.579, 1284.811, 819.579, 508.621, 19.284, 0, 0, 0, 0, 0, 0, 14687.337, 612, 2564.8, 19.284, 2564.8, 0, 
영흥태양광 #3, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 55.68, 492.96, 1010.4, 1301.76, 1491.36, 1534.56, 1464.24, 888.24, 529.2, 244.8, 8.64, 0, 0, 0, 0, 0, 0, 9021.84, 376, 1534.56, 8.64, 1534.56, 0, 
영흥태양광 #3, 2, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.496, 222.528, 434.88, 591.168, 670.752, 696.672, 653.568, 370.656, 250.176, 169.248, 7.968, 0, 0, 0, 0, 0, 0, 4094.112, 171, 696.67, 7.968, 696.672, 0, 
영흥태양광 #3, 3, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27, 231.48, 491.52, 646.56, 747.36, 779.64, 733.68, 461.88, 281.28, 166.44, 8.4, 0, 0, 0, 0, 0, 0, 4575.24, 191, 779.64, 8.4, 779.64, 0, 
영흥태양광, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.677, 128.986, 331.968, 482.726, 595.814, 629.683, 560.87, 418.253, 244.915, 101.184, 3.802, 0, 0, 0, 0, 0, 0, 3507.878, 146, 629.68, 3.802, 629.683, 0, 
예천태양광, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 92.34, 493.38, 846.18, 1079.46, 1231.74, 1264.86, 1182.96, 937.62, 580.86, 156.24, 4.68, 0, 0, 0, 0, 0, 0, 7870.32, 328, 1264.86, 4.68, 1264.86, 0, 
여수태양광, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 673, 28, 0, 0, 0, 0, 
영흥태양광, 2, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.356, 153.309, 335.545, 470.535, 544.779, 569.848, 533.208, 302.762, 179.343, 89.672, 1.928, 0, 0, 0, 0, 0, 0, 3198.285, 133, 569.84, 1.928, 569.848, 0, 
탑선태양광, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 657, 657, 27, 657, 657, 657, 0, 
탑선태양광, 3, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 286, 286, 12, 286, 286, 286, 0, 
경상대태양광, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.12, 140.616, 310.176, 420.696, 482.256, 497.736, 469.512, 403.848, 283.464, 115.128, 7.704, 0, 0, 0, 0, 0, 0, 3146.256, 131, 497.73, 7.704, 497.736, 0, 
고흥만 수상태양광, 1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2839.2, 15625.176, 29230.068, 37704.828, 39155.592, 36704.052, 35015.484, 33178.152, 23363.76, 8943.48, 544.152, 0, 0, 0, 0, 0, 0, 262303.944, 10929, 39155.59, 544.15, 39155.592, 0, 
영동태양광, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.632, 20.448, 20.736, 21.504, 22.656, 334.944, 702.912, 580.8, 416.64, 559.2, 685.824, 684.864, 332.928, 0, 0, 0, 0, 4397.088, 183, 702.91, 13.632, 702.912, 0, 
삼천포태양광#5, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 119.164, 1053.01, 1984.203, 333.464, 189.762, 228.943, 212.005, 2141.882, 1338.431, 337.001, 2471.364, 2490.708, 2512.467, 504.766, 0, 0, 0, 15917.17, 663, 2512.46, 119.164, 2512.467, 0, 
삼천포태양광#5, 2, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 146.443, 1677.135, 3296.745, 678.275, 304.226, 622.361, 1258.654, 3842.397, 2242.7, 662.178, 3774.128, 3790.53, 3819.209, 592.498, 0, 0, 0, 26707.479, 1113, 3842.39, 146.44, 3842.397, 0, 
광양항세방태양광, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24, 86.4, 624, 1137.6, 979.2, 1365.6, 1365.6, 1128, 715.2, 232.8, 12, 0, 0, 0, 0, 0, 0, 7670.4, 320, 1365.6, 12, 1365.6, 0, 
두산엔진MG태양광, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.98, 6.84, 15.6, 28.74, 32.7, 32.76, 34.5, 40.14, 33.78, 12.3, 0.42, 0, 0, 0, 0, 0, 0, 239.76, 10, 40.14, 0.42, 40.14, 0, 
삼천포태양광, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 4.224, 8.1, 13.836, 8.1, 16.356, 17.004, 13.416, 7.32, 0.9, 0, 0, 0, 0, 0, 0, 0, 89.472, 4, 17, 0.216, 17.004, 0, 
삼천포태양광, 2, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.336, 205.344, 432.48, 592.8, 336.768, 613.824, 622.56, 500.352, 289.152, 75.456, 3.84, 0, 0, 0, 0, 0, 0, 3702.912, 154, 622.56, 3.84, 622.56, 0, 
삼천포태양광, 3, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.28, 76.824, 151.668, 201.456, 107.712, 202.32, 207.108, 165.168, 94.176, 17.28, 0.396, 0, 0, 0, 0, 0, 0, 1232.388, 51, 207.1, 0.396, 207.108, 0, 
삼천포태양광, 4, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.608, 88.111, 105.579, 108.037, 91.55, 95.6, 576.197, 945.329, 582.021, 999.405, 1164.261, 1169.786, 26.844, 0, 0, 0, 0, 5973.328, 249, 1169.78, 20.608, 1169.786, 0, 
구미태양광, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.847, 162.711, 375.97, 502.089, 591.399, 610.779, 584.456, 484.66, 354.275, 165.603, 11.86, 0, 0, 0, 0, 0, 0, 3854.649, 161, 610.77, 10.847, 610.779, 0, 
삼천포태양광#6, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.032, 754.495, 1668.084, 2179.116, 2420.168, 2519, 2306.874, 1882.621, 1299.274, 474.874, 19.284, 0, 0, 0, 0, 0, 0, 15576.822, 649, 2519, 19.284, 2519, 0, 
영흥태양광 #3, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.6, 501.36, 1070.64, 1341.6, 1447.92, 1182, 1091.76, 1166.4, 746.4, 220.32, 9.36, 0, 0, 0, 0, 0, 0, 8811.36, 367, 1447.92, 9.36, 1447.92, 0, 
영흥태양광 #3, 2, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.984, 214.08, 455.904, 595.104, 654.336, 674.688, 629.568, 528.864, 374.688, 158.112, 8.256, 0, 0, 0, 0, 0, 0, 4303.584, 179, 674.68, 8.256, 674.688, 0, 
영흥태양광 #3, 3, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.96, 232.08, 492.6, 337.56, 722.52, 758.52, 687.72, 588.96, 410.88, 161.28, 9, 0, 0, 0, 0, 0, 0, 4414.08, 184, 758.52, 9, 758.52, 0, 
영흥태양광, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.917, 118.541, 339.84, 482.534, 563.942, 593.28, 547.738, 456.115, 309.427, 101.952, 4.147, 0, 0, 0, 0, 0, 0, 3521.433, 147, 593.28, 3.917, 593.28, 0, 
예천태양광, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 99, 516.24, 819.18, 1083.42, 1168.02, 1359, 1046.7, 983.88, 675, 227.88, 2.34, 0, 0, 0, 0, 0, 0, 7980.66, 333, 1359, 2.34, 1359, 0, 
여수태양광, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 442, 442, 18, 442, 442, 442, 0, 
영흥태양광, 2, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.606, 153.309, 357.722, 486.926, 534.173, 515.853, 385.684, 367.364, 259.373, 88.707, 4.821, 0, 0, 0, 0, 0, 0, 3164.538, 132, 534.17, 4.821, 534.173, 0, 
탑선태양광, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 657, 657, 27, 657, 657, 657, 0, 
탑선태양광, 3, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 286, 286, 12, 286, 286, 286, 0, 
경상대태양광, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.36, 148.536, 306.648, 417.096, 481.608, 357.984, 428.544, 318.528, 220.464, 104.976, 5.544, 0, 0, 0, 0, 0, 0, 2817.288, 117, 481.6, 5.544, 481.608, 0, 
고흥만 수상태양광, 1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3285.24, 14748.3, 26028.156, 21414.876, 34822.2, 42167.748, 41237.028, 30223.116, 14013.888, 9482.676, 521.388, 0, 0, 0, 0, 0, 0, 237944.616, 9914, 42167.74, 521.38, 42167.748, 0, 
영동태양광, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.568, 20.256, 20.832, 21.12, 21.984, 23.424, 616.896, 591.936, 359.808, 500.352, 687.744, 686.496, 329.76, 0, 0, 0, 0, 3886.176, 162, 687.74, 5.56, 687.744, 0, 
삼천포태양광#5, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 102.806, 1372.189, 2406.088, 411.393, 594.528, 536.679, 1951.11, 2444.933, 1579.952, 672.277, 2472.594, 2500.29, 2518.147, 525.193, 0, 0, 0, 20088.179, 837, 2518.14, 102.806, 2518.147, 0, 
삼천포태양광#5, 2, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 102.399, 2191.957, 4034.254, 1190.085, 1491.902, 1405.59, 3448.444, 4167.82, 2645.513, 1218.474, 3793.492, 3790.009, 3821.017, 583.385, 0, 0, 0, 33884.341, 1412, 4167.82, 102.399, 4167.82, 0, 
광양항세방태양광, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36, 144, 309.6, 355.2, 432, 446.4, 396, 336, 163.2, 67.2, 0, 0, 0, 0, 0, 0, 0, 2685.6, 112, 446.4, 36, 446.4, 0, 
두산엔진MG태양광, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 1.74, 4.26, 16.08, 30.66, 41.16, 41.04, 50.04, 33.42, 30.18, 17.4, 0.54, 0, 0, 0, 0, 0, 0, 266.58, 11, 50.04, 0.06, 50.04, 0, 
삼천포태양광, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.156, 5.064, 10.092, 15.108, 17.808, 18.672, 17.904, 15.252, 9.408, 3.696, 0, 0, 0, 0, 0, 0, 0, 113.16, 5, 18.67, 0.156, 18.672, 0, 
삼천포태양광, 2, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.096, 242.208, 525.792, 663.84, 718.848, 715.008, 652.992, 540.288, 333.888, 148.32, 7.776, 0, 0, 0, 0, 0, 0, 4573.056, 191, 718.84, 7.776, 718.848, 0, 
삼천포태양광, 3, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.724, 94.572, 187.272, 229.86, 245.736, 239.724, 223.2, 185.544, 113.364, 34.74, 1.008, 0, 0, 0, 0, 0, 0, 1560.744, 65, 245.73, 1.008, 245.736, 0, 
삼천포태양광, 4, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.979, 86.215, 103.93, 101.314, 101.434, 1034.746, 1091.014, 1024.023, 658.182, 1111.465, 1167.018, 1169.741, 169.828, 0, 0, 0, 0, 7825.889, 326, 1169.74, 6.979, 1169.741, 0, 
구미태양광, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.945, 193.806, 403.522, 530.798, 595.014, 614.395, 593.351, 543.309, 400.629, 190.697, 18.151, 0, 0, 0, 0, 0, 0, 4096.617, 171, 614.39, 12.945, 614.395, 0, 
삼천포태양광#6, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 159.095, 1123.305, 1904.316, 2398.474, 2651.579, 2699.789, 2528.642, 2152.6, 1545.147, 638.789, 19.284, 0, 0, 0, 0, 0, 0, 17821.02, 743, 2699.78, 19.284, 2699.789, 0, 
영흥태양광 #3, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 86.16, 682.8, 1184.4, 1457.28, 1607.52, 1621.68, 1116, 1341.84, 886.56, 257.04, 7.2, 0, 0, 0, 0, 0, 0, 10248.48, 427, 1621.68, 7.2, 1621.68, 0, 
영흥태양광 #3, 2, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 52.032, 313.536, 524.256, 652.704, 720.288, 731.904, 691.968, 603.84, 451.008, 219.168, 12.864, 0, 0, 0, 0, 0, 0, 4973.568, 207, 731.9, 12.864, 731.904, 0, 
영흥태양광 #3, 3, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.68, 321, 587.04, 730.8, 806.16, 820.08, 775.68, 674.64, 495.96, 222.24, 11.52, 0, 0, 0, 0, 0, 0, 5485.8, 229, 820.08, 11.52, 820.08, 0, 
영흥태양광, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.302, 162.893, 392.256, 553.958, 653.184, 672.422, 605.338, 509.76, 364.109, 126.566, 4.877, 0, 0, 0, 0, 0, 0, 4048.665, 169, 672.42, 3.302, 672.422, 0, 
예천태양광, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 162.9, 681.48, 1041.12, 1265.22, 1382.4, 1386.36, 1272.96, 1065.6, 728.1, 261, 1.62, 0, 0, 0, 0, 0, 0, 9248.76, 385, 1386.36, 1.62, 1386.36, 0, 
여수태양광, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 752, 752, 31, 752, 752, 752, 0, 
영흥태양광, 2, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.962, 205.377, 401.112, 532.244, 591.061, 600.703, 526.459, 417.503, 302.762, 108.956, 5.785, 0, 0, 0, 0, 0, 0, 3719.924, 155, 600.7, 5.785, 600.703, 0, 
탑선태양광, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 657, 657, 27, 657, 657, 657, 0, 
탑선태양광, 3, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 286, 286, 12, 286, 286, 286, 0, 
경상대태양광, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.448, 180.792, 347.4, 455.904, 517.248, 535.824, 505.512, 431.352, 312.12, 130.968, 9, 0, 0, 0, 0, 0, 0, 3455.568, 144, 535.82, 9, 535.824, 0, 
고흥만 수상태양광, 1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 4.536, 3567.9, 19685.988, 32684.904, 41726.244, 46175.136, 46380.012, 40017.348, 35585.592, 24187.548, 5200.44, 502.32, 0, 0, 0, 0, 0, 0, 295717.968, 12322, 46380.01, 4.53, 46380.012, 0, 
영동태양광, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.096, 20.832, 23.52, 25.344, 23.712, 366.432, 764.352, 640.512, 462.816, 571.776, 686.496, 685.056, 364.608, 0, 0, 0, 0, 4647.552, 194, 764.35, 12.096, 764.352, 0, 
삼천포태양광#5, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 132.35, 1190.805, 2229.546, 469.385, 679.241, 687.583, 1332.888, 2574.547, 1904.751, 764.168, 2487.862, 2478.255, 2458.488, 603.261, 0, 0, 0, 19993.13, 833, 2574.54, 132.35, 2574.547, 0, 
삼천포태양광#5, 2, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 166.753, 1946.165, 3721.514, 1022.964, 1587.825, 1511.419, 2850.11, 4354.629, 3197.715, 1381.53, 3805.453, 3788.785, 3819.037, 555.715, 0, 0, 0, 33709.614, 1405, 4354.62, 166.75, 4354.629, 0, 
광양항세방태양광, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.2, 136.8, 302.4, 336, 446.4, 420, 436.8, 367.2, 252, 84, 0, 0, 0, 0, 0, 0, 0, 2812.8, 117, 446.4, 31.2, 446.4, 0, 
두산엔진MG태양광, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.56, 4.62, 15.96, 30.84, 42.42, 28.5, 38.7, 40.98, 42.78, 27, 0.9, 0, 0, 0, 0, 0, 0, 274.26, 11, 42.78, 0.9, 42.78, 0, 
삼천포태양광, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.168, 4.464, 9.54, 13.776, 17.292, 14.916, 17.736, 15.576, 11.292, 4.62, 0.012, 0, 0, 0, 0, 0, 0, 109.392, 5, 17.73, 0.012, 17.736, 0, 
삼천포태양광, 2, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.512, 218.976, 486.048, 603.168, 692.544, 655.776, 660.864, 561.984, 396.96, 165.984, 11.136, 0, 0, 0, 0, 0, 0, 4481.952, 187, 692.54, 11.136, 692.544, 0, 
삼천포태양광, 3, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.884, 87.156, 170.28, 205.56, 235.224, 219.204, 222.948, 192.672, 137.988, 40.572, 1.296, 0, 0, 0, 0, 0, 0, 1520.784, 63, 235.22, 1.296, 235.224, 0, 
삼천포태양광, 4, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.705, 88.519, 104.164, 117.707, 115.453, 734.166, 1104.298, 1052.728, 789.349, 1117.982, 1168.405, 1169.983, 216.515, 0, 0, 0, 0, 7798.974, 325, 1169.98, 19.705, 1169.983, 0, 
구미태양광, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.882, 145.933, 294.904, 304.739, 349.358, 372.065, 625.242, 534.269, 420.01, 214.272, 20.899, 0, 0, 0, 0, 0, 0, 3289.573, 137, 625.24, 7.882, 625.242, 0, 
삼천포태양광#6, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 77.137, 1019.653, 1680.137, 2362.316, 2733.537, 1540.326, 2251.432, 1410.158, 1019.653, 641.2, 26.516, 0, 0, 0, 0, 0, 0, 14762.065, 615, 2733.53, 26.516, 2733.537, 0, 
