발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
탑선태양광, 1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1669, 1669, 70, 1669, 1669, 1669, 0, 
탑선태양광, 3, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1048, 1048, 44, 1048, 1048, 1048, 0, 
경상대태양광, 1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.92, 56.16, 0, 385.056, 499.608, 543.024, 466.776, 398.88, 346.968, 154.296, 27.864, 0, 0, 0, 0, 0, 0, 2886.552, 120, 543.02, 7.92, 543.024, 0, 
영동태양광, 1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.032, 16.8, 41.664, 31.776, 38.688, 41.088, 40.512, 41.28, 37.536, 23.04, 210.624, 0, 0, 0, 0, 0, 0, 527.04, 22, 210.62, 4.032, 210.624, 0, 
삼천포태양광#5, 1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 69.787, 293.886, 493.783, 201.113, 192.832, 195.252, 208.586, 232.739, 232.527, 464.097, 11.612, 0, 2474.178, 1634.427, 0, 0, 0, 6704.819, 279, 2474.17, 11.61, 2474.178, 0, 
삼천포태양광#5, 2, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 122.656, 501.757, 830.128, 311.401, 284.656, 287.74, 287.233, 287.501, 300.917, 810.997, 25.805, 0, 3709.434, 3316.825, 0, 0, 0, 11077.05, 462, 3709.43, 25.8, 3709.434, 0, 
광양항세방태양광, 1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 110.4, 350.4, 520.8, 938.4, 1593.6, 1454.4, 957.6, 801.6, 328.8, 31.2, 0, 0, 0, 0, 0, 0, 7101.6, 296, 1593.6, 14.4, 1593.6, 0, 
두산엔진MG태양광, 1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.42, 3.54, 7.56, 5.16, 6.06, 3.72, 4.32, 4.56, 3.9, 9.54, 0.48, 43.62, 49.62, 0, 0, 0, 0, 142.5, 6, 49.62, 0.42, 49.62, 0, 
삼천포태양광, 1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 3.456, 6.564, 9.852, 5.556, 12.228, 14.688, 21.828, 18.024, 6.432, 0, 0, 0, 0, 0, 0, 0, 98.844, 4, 21.82, 0.21, 21.828, 0, 
삼천포태양광, 2, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.192, 52.8, 84.288, 120.768, 77.952, 139.296, 173.088, 230.688, 181.92, 83.328, 3.648, 0, 0, 0, 0, 0, 0, 1159.968, 48, 230.68, 3.648, 230.688, 0, 
삼천포태양광, 3, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.844, 20.376, 35.892, 52.884, 33.732, 58.572, 77.94, 105.048, 85.212, 39.24, 0.288, 0, 0, 0, 0, 0, 0, 512.028, 21, 105.04, 0.28, 105.048, 0, 
삼천포태양광, 4, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.263, 85.461, 160.491, 91.882, 95.309, 94.983, 94.816, 95.245, 94.988, 159.799, 0, 0, 1179.865, 203.155, 0, 0, 0, 2357.257, 98, 1179.86, 1.26, 1179.865, 0, 
구미태양광, 1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.568, 66.241, 268.364, 454.071, 492.037, 460.652, 453.275, 342.56, 211.017, 39.557, 0, 0, 0, 0, 0, 0, 0, 2793.342, 116, 492.03, 5.568, 492.037, 0, 
삼천포태양광#6, 1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.613, 46.592, 81.582, 85.635, 75.067, 84.952, 86.854, 86.25, 86.856, 73.13, 0.774, 0, 559.347, 0, 0, 0, 0, 1274.652, 53, 559.34, 0.77, 559.347, 0, 
영흥태양광#5, 1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 7.232, 332.653, 1224.547, 1986.274, 1995.916, 2475.611, 1947.705, 2316.516, 1043.758, 691.821, 359.168, 53.032, 0, 0, 0, 0, 0, 0, 14434.233, 601, 2475.61, 7.232, 2475.611, 0, 
영흥태양광 #3, 1, 2022-10-06 00:00:00, 256.8, 0, 0, 0, 0, 0, 0, 269.04, 1057.92, 1757.28, 222, 49.68, 114.96, 1899.12, 983.28, 642.96, 332.4, 41.04, 0, 0, 0, 0, 2085.6, 2217.6, 11929.68, 497, 2217.6, 41.04, 2217.6, 0, 
영흥태양광 #3, 2, 2022-10-06 00:00:00, 345.6, 0, 0, 0, 0, 0, 0, 100.608, 395.04, 690.144, 125.664, 16.32, 50.496, 413.376, 376.224, 251.328, 125.568, 16.032, 0, 0, 0, 0, 682.56, 741.12, 4330.08, 180, 741.12, 16.032, 741.12, 0, 
영흥태양광 #3, 3, 2022-10-06 00:00:00, 320.4, 0, 0, 0, 0, 0, 0, 80.64, 302.4, 471.48, 79.32, 41.88, 48.48, 41.88, 46.8, 46.44, 79.32, 4.08, 0, 0, 0, 0, 675.6, 739.2, 2977.92, 124, 739.2, 4.08, 739.2, 0, 
영흥태양광, 1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.446, 224.525, 437.146, 604.608, 320.986, 530.88, 573.043, 285.619, 190.157, 98.611, 13.171, 0, 0, 0, 0, 0, 0, 3312.192, 138, 604.6, 13.171, 604.608, 0, 
예천태양광, 1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.2, 158.94, 444.24, 557.64, 849.78, 708.12, 1447.56, 1034.28, 433.08, 198.9, 19.8, 0, 0, 0, 0, 0, 0, 5877.54, 245, 1447.56, 19.8, 1447.56, 0, 
여수태양광, 1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300, 300, 13, 300, 300, 300, 0, 
영흥태양광, 2, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.032, 211.162, 361.579, 343.259, 255.516, 421.36, 404.004, 199.592, 135.954, 69.423, 10.606, 0, 0, 0, 0, 0, 0, 2465.487, 103, 421.36, 10.606, 421.36, 0, 
탑선태양광, 1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1669, 1669, 70, 1669, 1669, 1669, 0, 
탑선태양광, 3, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1048, 1048, 44, 1048, 1048, 1048, 0, 
경상대태양광, 1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.24, 29.52, 138.24, 385.92, 446.4, 260.64, 460.08, 282.24, 232.56, 100.08, 7.92, 0, 0, 0, 0, 0, 0, 2355.84, 98, 460.08, 7.92, 460.08, 0, 
영동태양광, 1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.76, 20.832, 56.256, 33.504, 39.936, 39.456, 35.808, 41.28, 11.328, 127.584, 0, 0, 0, 0, 0, 0, 411.744, 17, 127.58, 5.76, 127.584, 0, 
삼천포태양광#5, 1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.473, 245.763, 1469.111, 382.154, 399.049, 317.411, 268.837, 257.161, 220.609, 632.175, 145.608, 0, 2462.171, 2489.678, 844.901, 0, 0, 10188.101, 425, 2489.67, 53.47, 2489.678, 0, 
삼천포태양광#5, 2, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 92.267, 430.67, 2409.73, 686.967, 501.028, 372.613, 330.876, 389.216, 833.411, 1010.548, 268.497, 0, 3713.437, 3786.311, 2422.945, 0, 0, 17248.516, 719, 3786.31, 92.26, 3786.311, 0, 
광양항세방태양광, 1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 64.8, 228, 448.8, 1418.4, 1615.2, 1831.2, 1665.6, 1135.2, 715.2, 235.2, 0, 0, 0, 0, 0, 0, 9367.2, 390, 1831.2, 9.6, 1831.2, 0, 
두산엔진MG태양광, 1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 4.38, 13.98, 6.12, 5.58, 3.36, 6.96, 1.62, 5.1, 5.04, 4.08, 43.56, 49.56, 0, 0, 0, 0, 149.88, 6, 49.56, 0.54, 49.56, 0, 
삼천포태양광, 1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.252, 1.716, 22.296, 20.448, 19.068, 26.376, 43.812, 41.196, 32.64, 16.824, 0.888, 0, 0, 0, 0, 0, 0, 225.516, 9, 43.81, 0.252, 43.812, 0, 
삼천포태양광, 2, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.904, 38.4, 278.016, 239.712, 300.288, 189.792, 268.608, 277.056, 313.92, 146.88, 24.576, 0, 0, 0, 0, 0, 0, 2089.152, 87, 313.92, 11.904, 313.92, 0, 
삼천포태양광, 3, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.872, 12.132, 118.908, 111.744, 133.38, 78.228, 153.54, 167.328, 164.052, 81.072, 11.484, 0, 0, 0, 0, 0, 0, 1033.74, 43, 167.32, 1.872, 167.328, 0, 
삼천포태양광, 4, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.132, 57.852, 539.278, 113.296, 98.995, 98.071, 103.119, 96.533, 101.952, 159.266, 38.402, 0, 1182.782, 940.31, 0, 0, 0, 3532.988, 147, 1182.78, 3.13, 1182.782, 0, 
구미태양광, 1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.434, 54.454, 261.277, 109.848, 227.289, 359.843, 362.013, 494.568, 263.229, 106.955, 0.434, 0, 0, 0, 0, 0, 0, 2240.344, 93, 494.56, 0.434, 494.568, 0, 
삼천포태양광#6, 1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.92, 32.3, 226.185, 96.903, 83.8, 87.633, 83.408, 84.098, 87.508, 157.171, 24.165, 0, 567.29, 627.956, 62.362, 0, 0, 2227.699, 93, 627.95, 6.92, 627.956, 0, 
영흥태양광#5, 1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 7.232, 212.126, 1205.263, 1786.2, 2538.284, 2798.621, 2441.863, 2617.832, 2198.4, 1783.789, 1048.579, 212.126, 0, 0, 0, 0, 0, 0, 18850.315, 785, 2798.62, 7.232, 2798.621, 0, 
영흥태양광 #3, 1, 2022-10-05 00:00:00, 189.6, 0, 0, 0, 0, 0, 0, 156.24, 969.36, 1574.88, 164.16, 66, 1781.76, 2440.08, 2137.92, 1675.44, 796.56, 136.8, 0, 0, 0, 0, 2083.2, 2217.6, 16389.6, 683, 2440.08, 66, 2440.08, 0, 
영흥태양광 #3, 2, 2022-10-05 00:00:00, 303.36, 0, 0, 0, 0, 0, 0, 54.24, 360.192, 566.784, 76.032, 24.288, 365.184, 878.304, 699.264, 618.336, 397.632, 81.312, 0, 0, 0, 0, 682.56, 741.12, 5848.608, 244, 878.3, 24.288, 878.304, 0, 
영흥태양광 #3, 3, 2022-10-05 00:00:00, 286.8, 0, 0, 0, 0, 0, 0, 30.6, 251.64, 382.44, 83.88, 43.56, 40.8, 254.4, 526.32, 424.32, 268.44, 48.72, 0, 0, 0, 0, 674.4, 740.4, 4056.72, 169, 740.4, 30.6, 740.4, 0, 
영흥태양광, 1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.2, 133.325, 161.472, 394.829, 643.2, 682.829, 642.048, 567.13, 422.899, 276.365, 55.642, 0, 0, 0, 0, 0, 0, 3998.939, 167, 682.82, 19.2, 682.829, 0, 
예천태양광, 1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 68.4, 333.18, 607.68, 430.02, 559.26, 397.26, 735.12, 884.52, 676.8, 397.08, 145.98, 0.18, 0, 0, 0, 0, 0, 5235.48, 218, 884.52, 0.18, 884.52, 0, 
여수태양광, 1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 238.85, 238.85, 10, 238.85, 238.85, 238.85, 0, 
영흥태양광, 2, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.855, 196.699, 330.724, 445.465, 495.604, 448.358, 472.463, 420.396, 309.512, 182.236, 33.747, 0, 0, 0, 0, 0, 0, 3366.059, 140, 495.6, 30.855, 495.604, 0, 
탑선태양광, 1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1669, 1669, 70, 1669, 1669, 1669, 0, 
탑선태양광, 3, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1048, 1048, 44, 1048, 1048, 1048, 0, 
경상대태양광, 1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.08, 54, 161.28, 295.2, 321.84, 360.72, 262.08, 313.2, 246.96, 175.68, 25.2, 0, 0, 0, 0, 0, 0, 2226.24, 93, 360.72, 10.08, 360.72, 0, 
영동태양광, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.512, 22.752, 32.16, 40.416, 41.376, 41.568, 41.088, 40.992, 310.176, 51.456, 0, 0, 0, 0, 0, 0, 626.496, 26, 310.17, 4.512, 310.176, 0, 
삼천포태양광#5, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 21.695, 0, 50.621, 202.484, 155.479, 621.916, 303.726, 249.489, 676.153, 151.863, 0, 2411.732, 1493.321, 0, 0, 0, 6338.479, 264, 2411.73, 21.69, 2411.732, 0, 
삼천포태양광#5, 2, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.211, 4.821, 96.421, 298.905, 241.053, 1046.168, 371.221, 303.726, 1161.874, 289.263, 0, 3654.358, 2921.558, 0, 0, 0, 10437.579, 435, 3654.35, 4.82, 3654.358, 0, 
광양항세방태양광, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.2, 2.4, 36, 156, 518.4, 1334.4, 607.2, 830.4, 1248, 686.4, 96, 0, 0, 0, 0, 0, 0, 5558.4, 232, 1334.4, 2.4, 1334.4, 0, 
두산엔진MG태양광, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.42, 0, 0.12, 3.06, 3.84, 1.62, 6.06, 3.78, 33.24, 6.3, 43.26, 3.36, 0, 0, 0, 0, 105.06, 4, 43.26, 0.12, 43.26, 0, 
삼천포태양광, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.56, 4.992, 37.344, 11.088, 12.024, 11.004, 0.672, 0, 0, 0, 0, 0, 0, 84.684, 4, 37.34, 0.672, 37.344, 0, 
삼천포태양광, 2, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.032, 0, 11.904, 92.64, 56.352, 413.376, 145.536, 140.736, 99.072, 22.272, 0, 0, 0, 0, 0, 0, 985.92, 41, 413.37, 4.032, 413.376, 0, 
삼천포태양광, 3, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.144, 0, 0.468, 37.008, 15.84, 192.348, 69.876, 67.356, 45.576, 9.036, 0, 0, 0, 0, 0, 0, 437.652, 18, 192.34, 0.144, 192.348, 0, 
삼천포태양광, 4, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79.56, 39.06, 141.66, 107.64, 100.44, 260.1, 42.84, 0, 1163.88, 372.96, 0, 0, 0, 2308.14, 96, 1163.88, 39.06, 1163.88, 0, 
구미태양광, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.701, 0.94, 13.161, 158.372, 281.308, 511.996, 291.071, 185.996, 56.334, 0.579, 0, 0, 0, 0, 0, 0, 1504.458, 63, 511.99, 0.579, 511.996, 0, 
삼천포태양광#6, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.446, 0.723, 3.616, 71.593, 31.819, 83.886, 84.609, 80.994, 109.92, 23.141, 0, 410.754, 0, 0, 0, 0, 902.501, 38, 410.75, 0.72, 410.754, 0, 
영흥태양광#5, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 94.011, 658.074, 1463.189, 2328.568, 2810.674, 2810.674, 2535.874, 1458.368, 1296.863, 479.695, 113.295, 0, 0, 0, 0, 0, 0, 16049.285, 669, 2810.67, 94.011, 2810.674, 0, 
영흥태양광 #3, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 513.6, 1378.32, 1677.6, 2135.52, 2335.2, 1378.56, 639.84, 406.8, 103.44, 0, 0, 0, 0, 2083.2, 2217.6, 14869.68, 620, 2335.2, 103.44, 2335.2, 0, 
영흥태양광 #3, 2, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.336, 194.88, 503.04, 64.704, 19.68, 407.904, 906.72, 527.52, 453.408, 164.448, 40.32, 0, 0, 0, 0, 682.56, 741.12, 4724.64, 197, 906.72, 18.33, 906.72, 0, 
영흥태양광 #3, 3, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 538.56, 723.72, 746.4, 669.72, 391.92, 180.84, 86.52, 21.36, 0, 0, 0, 0, 675.6, 740.4, 4775.04, 199, 746.4, 21.36, 746.4, 0, 
영흥태양광, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.522, 168.768, 357.504, 527.693, 650.304, 719.731, 670.234, 372.403, 296.717, 118.848, 30.413, 0, 0, 0, 0, 0, 0, 3923.137, 163, 719.73, 10.522, 719.731, 0, 
예천태양광, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.48, 120.06, 164.16, 341.28, 324.54, 255.96, 72.72, 18.36, 2.88, 0, 0, 0, 0, 0, 0, 0, 1342.44, 56, 341.28, 2.88, 341.28, 0, 
여수태양광, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 326.57, 326.57, 14, 326.57, 326.57, 326.57, 0, 
영흥태양광, 2, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 228.518, 398.219, 492.712, 502.354, 469.571, 277.693, 148.488, 88.707, 22.177, 0, 0, 0, 0, 0, 0, 2628.439, 110, 502.35, 22.177, 502.354, 0, 
탑선태양광, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1669, 1669, 70, 1669, 1669, 1669, 0, 
탑선태양광, 3, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1048, 1048, 44, 1048, 1048, 1048, 0, 
경상대태양광, 1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.96, 1.44, 4.32, 24.48, 62.64, 193.68, 154.08, 192.96, 346.32, 229.68, 51.12, 0, 0, 0, 0, 0, 0, 1273.68, 53, 346.32, 1.44, 346.32, 0, 
영동태양광, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.704, 47.712, 151.104, 146.784, 42.144, 42.144, 42.24, 41.28, 39.168, 370.944, 658.848, 69.792, 0, 0, 0, 0, 0, 1656.864, 69, 658.84, 4.704, 658.848, 0, 
삼천포태양광#5, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.033, 122.544, 712.798, 1130.914, 357.462, 491.231, 555.877, 226.848, 211.577, 202.484, 339.884, 79.547, 0, 2429.811, 2512.974, 705.079, 0, 0, 10079.063, 420, 2512.97, 0.03, 2512.974, 0, 
삼천포태양광#5, 2, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.056, 217.856, 1187.997, 1884.857, 424.621, 687.723, 900.662, 302.464, 300.303, 308.547, 597.811, 159.095, 0, 3639.895, 3808.632, 2675.684, 0, 0, 17096.203, 712, 3808.63, 0.05, 3808.632, 0, 
광양항세방태양광, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 100.8, 465.6, 727.2, 1051.2, 1000.8, 1356, 960, 746.4, 705.6, 288, 62.4, 0, 0, 0, 0, 0, 0, 7466.4, 311, 1356, 2.4, 1356, 0, 
두산엔진MG태양광, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.62, 4.68, 7.62, 6.36, 4.2, 3.72, 3.3, 3.6, 3.54, 5.46, 0, 43.14, 49.02, 18.72, 0, 0, 0, 154.98, 6, 49.02, 1.62, 49.02, 0, 
삼천포태양광, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.396, 9.984, 18.408, 26.448, 25.308, 34.344, 14.808, 17.328, 11.028, 3.672, 0.156, 0, 0, 0, 0, 0, 0, 161.88, 7, 34.34, 0.156, 34.344, 0, 
삼천포태양광, 2, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.384, 138.72, 221.088, 319.296, 296.736, 386.208, 155.136, 182.016, 125.856, 55.872, 13.248, 0, 0, 0, 0, 0, 0, 1918.56, 80, 386.2, 13.248, 386.208, 0, 
삼천포태양광, 3, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.004, 59.508, 94.752, 142.848, 130.14, 159.264, 64.152, 86.724, 53.64, 22.716, 2.88, 0, 0, 0, 0, 0, 0, 821.628, 34, 159.26, 2.88, 159.264, 0, 
삼천포태양광, 4, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.015, 10.506, 246.083, 399.866, 98.52, 117.73, 118.747, 92.909, 83.921, 100.44, 99.18, 9.72, 0, 1149.48, 1128.42, 0, 0, 0, 3655.537, 152, 1149.48, 0.015, 1149.48, 0, 
구미태양광, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.05, 84.826, 172.329, 293.53, 383.346, 264.17, 261.349, 238.642, 190.769, 125.034, 14.102, 0, 0, 0, 0, 0, 0, 2032.147, 85, 383.34, 4.05, 383.346, 0, 
삼천포태양광#6, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.008, 12.254, 86.961, 179.786, 82.541, 76.492, 74.586, 72.179, 71.663, 78.101, 53.514, 7.232, 0, 548.877, 190.191, 0, 0, 0, 1534.385, 64, 548.87, 0, 548.877, 0, 
영흥태양광#5, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.463, 74.726, 62.674, 106.063, 159.095, 113.295, 103.653, 127.758, 417.021, 81.958, 7.232, 0, 0, 0, 0, 0, 0, 1267.938, 53, 417.02, 7.232, 417.021, 0, 
영흥태양광 #3, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8, 0, 4.8, 0, 4.8, 4.8, 4.8, 0, 
영흥태양광 #3, 2, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 18.528, 17.76, 24.96, 37.536, 24.48, 19.776, 27.168, 39.456, 21.888, 0, 0, 0, 0, 0, 153.6, 0, 385.152, 16, 153.6, 17.76, 153.6, 0, 
영흥태양광 #3, 3, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.478, 12.442, 14.784, 27.149, 27.149, 12.518, 17.702, 47.654, 0, 0, 0, 0, 0, 0, 0, 0, 172.876, 7, 47.65, 12.44, 47.654, 0, 
예천태양광, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.36, 21.24, 75.24, 209.52, 95.76, 21.24, 107.64, 162.36, 89.82, 118.8, 16.92, 0, 0, 0, 0, 0, 0, 945.9, 39, 209.52, 16.92, 209.52, 0, 
여수태양광, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 672.67, 672.67, 28, 672.67, 672.67, 672.67, 0, 
영흥태양광, 2, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
탑선태양광, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1669, 1669, 70, 1669, 1669, 1669, 0, 
탑선태양광, 3, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1048, 1048, 44, 1048, 1048, 1048, 0, 
경상대태양광, 1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.48, 125.28, 295.2, 256.32, 431.28, 393.12, 221.76, 157.68, 277.92, 109.44, 22.32, 0, 0, 0, 0, 0, 0, 2314.8, 96, 431.28, 22.32, 431.28, 0, 
영동태양광, 1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.224, 72.96, 77.472, 83.424, 41.376, 41.184, 41.184, 40.896, 40.032, 337.728, 75.648, 0, 0, 0, 0, 0, 0, 868.128, 36, 337.72, 16.224, 337.728, 0, 
삼천포태양광#5, 1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 3.616, 508.447, 1311.987, 1775.319, 293.71, 238.878, 296.524, 2666, 2130.175, 1464.395, 965.416, 263.953, 0, 2433.426, 2516.589, 1439.084, 0, 0, 18307.519, 763, 2666, 3.616, 2666, 0, 
삼천포태양광#5, 2, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 807.534, 2266.051, 3010.903, 566.589, 810.312, 966.978, 4513.554, 3681.434, 2506.947, 1663.263, 496.568, 0, 3649.537, 3818.274, 2613.011, 0, 0, 31375.776, 1307, 4513.55, 4.82, 4513.554, 0, 
