발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#5, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.464, 260.669, 1516.065, 220.563, 542.368, 723.158, 1240.216, 2766.079, 1919.984, 519.209, 68.664, 2545.258, 2513.275, 2508.685, 839.019, 0, 0, 18184.676, 758, 2766.07, 1.46, 2766.079, 0, 
삼천포태양광#5, 2, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.952, 227.071, 2364.034, 621.916, 1417.389, 1740.4, 2646.758, 4734.274, 3316.884, 897.229, 91.552, 3804.592, 3814.068, 3807.102, 1343.294, 0, 0, 30828.515, 1285, 4734.27, 1.95, 4734.274, 0, 
광양항세방태양광, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 134.4, 506.4, 950.4, 1231.2, 1344, 1358.4, 1236, 796.8, 350.4, 26.4, 0, 0, 0, 0, 0, 0, 7936.8, 331, 1358.4, 2.4, 1358.4, 0, 
두산엔진MG태양광, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.56, 5.94, 19.56, 33.36, 42.78, 47.22, 46.26, 39.54, 21.72, 0.06, 0, 0, 0, 0, 0, 0, 258, 11, 47.22, 0.06, 47.22, 0, 
삼천포태양광, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.636, 29.124, 42.684, 52.14, 55.32, 54.216, 48.384, 36.912, 17.172, 0.684, 0, 0, 0, 0, 0, 0, 346.272, 14, 55.32, 0.684, 55.32, 0, 
삼천포태양광, 2, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.824, 279.264, 565.728, 668.448, 691.968, 697.344, 622.848, 439.392, 197.952, 5.184, 0, 0, 0, 0, 0, 0, 4205.952, 175, 697.34, 5.184, 697.344, 0, 
삼천포태양광, 3, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.272, 21.564, 163.908, 243.756, 258.516, 248.22, 175.104, 58.248, 24.444, 0.216, 0, 0, 0, 0, 0, 0, 1201.248, 50, 258.51, 0.216, 258.516, 0, 
삼천포태양광, 4, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.346, 294.762, 133.56, 207.18, 284.58, 895.86, 1273.5, 807.48, 56.285, 0, 1145.599, 1173.265, 1170.944, 111.112, 0, 0, 7554.473, 315, 1273.5, 0.346, 1273.5, 0, 
구미태양광, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 72.388, 354.492, 544.321, 641.875, 689.965, 652.361, 557.338, 395.278, 118.309, 0, 0, 0, 0, 0, 0, 0, 4026.327, 168, 689.96, 72.388, 689.965, 0, 
삼천포태양광#6, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.402, 172.53, 99.073, 86.779, 85.333, 86.056, 88.225, 90.395, 42.357, 0, 587.367, 627.961, 255.157, 0, 0, 0, 2263.635, 94, 627.96, 42.35, 627.961, 0, 
영흥태양광#5, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 183.2, 1005.189, 1836.821, 2186.347, 2210.453, 2142.958, 2029.663, 1402.926, 378.453, 19.284, 0, 0, 0, 0, 0, 0, 13397.705, 558, 2210.45, 2.411, 2210.453, 0, 
영흥태양광 #3, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 198, 958.32, 95.28, 63.12, 67.68, 1172.16, 1866.48, 1232.4, 310.32, 3.84, 0, 0, 0, 0, 2239.2, 2299.2, 10506, 438, 2299.2, 3.84, 2299.2, 0, 
영흥태양광 #3, 2, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 88.32, 429.216, 59.04, 25.632, 267.36, 1011.552, 890.688, 637.44, 255.36, 13.056, 0, 0, 0, 0, 841.92, 889.92, 5409.504, 225, 1011.55, 13.056, 1011.552, 0, 
영흥태양광 #3, 3, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 99.24, 542.16, 70.08, 139.2, 714.24, 1188.24, 1036.08, 741.96, 251.64, 6.6, 0, 0, 0, 0, 944.4, 991.2, 6725.04, 280, 1188.24, 6.6, 1188.24, 0, 
영흥태양광, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.478, 187.699, 391.066, 625.92, 682.867, 628.8, 465.139, 272.717, 110.63, 0, 0, 0, 0, 0, 0, 0, 3378.316, 141, 682.86, 13.478, 682.867, 0, 
예천태양광, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 184.68, 639.36, 997.2, 1239.12, 1339.92, 1299.06, 1149.3, 819.36, 363.06, 18.36, 0, 0, 0, 0, 0, 0, 8049.42, 335, 1339.92, 18.36, 1339.92, 0, 
여수태양광, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 785, 785, 33, 785, 785, 785, 0, 
영흥태양광, 2, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44.354, 251.659, 482.105, 579.491, 561.171, 463.785, 457.036, 343.259, 89.672, 5.785, 0, 0, 0, 0, 0, 0, 3278.317, 137, 579.49, 5.785, 579.491, 0, 
탑선태양광, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 88.56, 282.96, 438.48, 534.96, 573.84, 556.56, 478.08, 329.76, 126.72, 3.6, 0, 0, 0, 0, 0, 0, 3413.52, 142, 573.84, 3.6, 573.84, 0, 
영동태양광, 1, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.584, 231.552, 146.496, 38.976, 39.36, 41.28, 41.184, 41.088, 13.248, 0, 203.616, 291.936, 496.704, 556.512, 48, 0, 2233.536, 93, 556.51, 13.24, 556.512, 0, 
삼천포태양광#5, 1, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 52.014, 321.983, 198.356, 191.9, 190.753, 191.879, 189.308, 166.229, 26.075, 142.968, 2360.96, 0, 0, 0, 0, 0, 4032.425, 168, 2360.96, 26.07, 2360.96, 0, 
삼천포태양광#5, 2, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 85.67, 551.972, 287.274, 287.849, 286.13, 287.818, 284.536, 265.966, 60.051, 0, 3736.703, 478.912, 0, 0, 0, 0, 6612.881, 276, 3736.7, 60.05, 3736.703, 0, 
광양항세방태양광, 1, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 79.2, 189.6, 367.2, 446.4, 549.6, 655.2, 268.8, 192, 40.8, 0, 0, 0, 0, 0, 0, 0, 2788.8, 116, 655.2, 40.8, 655.2, 0, 
두산엔진MG태양광, 1, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.88, 9.12, 10.74, 17.34, 27.06, 13.26, 9.66, 6.42, 1.26, 0, 0, 0, 0, 0, 0, 0, 97.74, 4, 27.06, 1.26, 27.06, 0, 
삼천포태양광, 1, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.192, 4.272, 10.08, 12.024, 8.928, 16.44, 9.216, 2.964, 0, 0, 0, 0, 0, 0, 0, 0, 64.116, 3, 16.44, 0.192, 16.44, 0, 
삼천포태양광, 2, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.136, 75.84, 143.424, 167.136, 141.12, 214.656, 156.576, 64.128, 9.216, 0, 0, 0, 0, 0, 0, 0, 983.232, 41, 214.65, 9.216, 214.656, 0, 
삼천포태양광, 3, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.188, 23.472, 45.54, 56.34, 43.668, 68.652, 47.376, 17.82, 0.288, 0, 0, 0, 0, 0, 0, 0, 304.344, 13, 68.65, 0.288, 68.652, 0, 
삼천포태양광, 4, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.152, 89.656, 93.297, 94.848, 93.943, 95.009, 94.926, 66.036, 0.118, 0, 593.335, 0, 0, 0, 0, 0, 1221.32, 51, 593.33, 0.11, 593.335, 0, 
구미태양광, 1, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.184, 135.592, 300.472, 315.297, 254.552, 178.692, 132.193, 80.994, 5.207, 0, 0, 0, 0, 0, 0, 0, 1412.183, 59, 315.29, 5.207, 315.297, 0, 
삼천포태양광#6, 1, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.06, 47.413, 80.026, 84.299, 81.07, 84.975, 78.477, 36.57, 0.948, 0, 118.938, 0, 0, 0, 0, 0, 615.776, 26, 118.93, 0.94, 118.938, 0, 
영흥태양광#5, 1, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 118.116, 337.474, 578.526, 821.989, 867.789, 802.705, 573.705, 274.8, 98.832, 2.411, 0, 0, 0, 0, 0, 0, 4476.347, 187, 867.78, 2.411, 867.789, 0, 
영흥태양광 #3, 1, 2022-01-05 00:00:00, 2030.4, 0, 0, 0, 0, 0, 0, 0, 108, 339.6, 98.16, 82.8, 96.72, 99.12, 106.08, 105.6, 106.8, 0, 0, 0, 0, 0, 2239.2, 1048.8, 6461.28, 269, 2239.2, 82.8, 2239.2, 0, 
영흥태양광 #3, 2, 2022-01-05 00:00:00, 416.64, 0, 0, 0, 0, 0, 0, 0, 45.984, 139.488, 50.784, 39.264, 47.904, 48.672, 53.472, 54.528, 41.952, 0, 0, 0, 0, 0, 842.88, 460.8, 2242.368, 93, 842.88, 39.26, 842.88, 0, 
영흥태양광 #3, 3, 2022-01-05 00:00:00, 307.2, 0, 0, 0, 0, 0, 0, 0, 56.52, 168.36, 54, 42.12, 42.48, 43.32, 44.76, 47.88, 48.6, 0, 0, 0, 0, 0, 943.2, 586.8, 2385.24, 99, 943.2, 42.12, 943.2, 0, 
영흥태양광, 1, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.36, 87.398, 162.547, 242.688, 257.088, 261.888, 179.942, 86.477, 30.144, 0, 0, 0, 0, 0, 0, 0, 1323.532, 55, 261.88, 15.36, 261.888, 0, 
예천태양광, 1, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 92.7, 484.56, 578.16, 644.94, 668.52, 642.06, 526.86, 254.52, 85.5, 0.36, 0, 0, 0, 0, 0, 0, 3978.18, 166, 668.52, 0.36, 668.52, 0, 
여수태양광, 1, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 785, 785, 33, 785, 785, 785, 0, 
영흥태양광, 2, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.926, 96.421, 168.737, 240.088, 257.444, 242.981, 173.558, 86.779, 30.855, 0.964, 0, 0, 0, 0, 0, 0, 1326.753, 55, 257.44, 0.964, 257.444, 0, 
탑선태양광, 1, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.32, 68.4, 113.76, 223.92, 184.32, 103.68, 95.04, 68.4, 5.04, 0, 0, 0, 0, 0, 0, 0, 902.88, 38, 223.92, 5.04, 223.92, 0, 
영동태양광, 1, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46.656, 284.256, 159.456, 37.92, 38.976, 40.8, 319.68, 434.208, 234.048, 16.128, 203.52, 291.84, 496.608, 591.264, 590.88, 125.568, 3911.808, 163, 591.26, 16.128, 591.264, 0, 
삼천포태양광#5, 1, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.824, 283.312, 1021.086, 286.032, 188.579, 208.252, 201.417, 1350.496, 1262.505, 388.854, 92.393, 2548.431, 2515.451, 2509.67, 877.429, 0, 0, 13738.731, 572, 2548.43, 4.82, 2548.431, 0, 
삼천포태양광#5, 2, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.432, 377.749, 1813.643, 595.633, 338.299, 696.526, 652.869, 3791.637, 2227.542, 671.76, 68.439, 3804.495, 3811.94, 3807.94, 1360.556, 0, 0, 24025.46, 1001, 3811.94, 6.432, 3811.94, 0, 
광양항세방태양광, 1, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 175.2, 504, 955.2, 1257.6, 1358.4, 1334.4, 1216.8, 756, 333.6, 16.8, 0, 0, 0, 0, 0, 0, 7910.4, 330, 1358.4, 2.4, 1358.4, 0, 
두산엔진MG태양광, 1, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.3, 8.58, 18.12, 28.68, 38.28, 42.54, 41.04, 31.98, 13.44, 0.12, 0, 0, 0, 0, 0, 0, 226.08, 9, 42.54, 0.12, 42.54, 0, 
삼천포태양광, 1, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.54, 23.196, 37.464, 42.684, 50.4, 49.536, 40.812, 27.192, 10.416, 0, 0, 0, 0, 0, 0, 0, 288.24, 12, 50.4, 6.54, 50.4, 0, 
삼천포태양광, 2, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.096, 50.88, 233.472, 449.472, 542.496, 651.552, 594.528, 480.768, 326.016, 129.6, 3.072, 0, 0, 0, 0, 0, 0, 3461.952, 144, 651.55, 0.096, 651.552, 0, 
삼천포태양광, 3, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.004, 39.96, 134.352, 195.48, 136.332, 186.336, 141.948, 49.284, 20.196, 0.072, 0, 0, 0, 0, 0, 0, 917.964, 38, 195.48, 0.072, 195.48, 0, 
삼천포태양광, 4, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.635, 300.994, 110.233, 95.243, 98.4, 96.465, 920.449, 542.056, 98.641, 0, 1146.665, 1172.432, 1170.093, 129.584, 0, 0, 5915.89, 246, 1172.43, 34.63, 1172.432, 0, 
구미태양광, 1, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 60.818, 359.699, 575.923, 668.559, 688.736, 652.144, 572.958, 395.64, 112.74, 0.072, 0, 0, 0, 0, 0, 0, 4087.289, 170, 688.73, 0.072, 688.736, 0, 
삼천포태양광#6, 1, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41.6, 150.245, 86.774, 82.975, 84.007, 83.345, 88.569, 86.473, 44.634, 0, 588.825, 591.113, 0, 0, 0, 0, 1928.56, 80, 591.11, 41.6, 591.113, 0, 
영흥태양광#5, 1, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 200.074, 1082.326, 1928.421, 2330.979, 2422.579, 2439.453, 2140.547, 1516.221, 402.558, 14.463, 0, 0, 0, 0, 0, 0, 14477.621, 603, 2439.45, 14.463, 2439.453, 0, 
영흥태양광 #3, 1, 2022-01-04 00:00:00, 1464, 0, 0, 0, 0, 0, 0, 0, 220.56, 1044.72, 93.6, 60.96, 67.2, 1760.4, 1922.64, 1318.8, 303.12, 0, 0, 0, 0, 0, 2239.2, 2299.2, 12794.4, 533, 2299.2, 60.96, 2299.2, 0, 
영흥태양광 #3, 2, 2022-01-04 00:00:00, 410.88, 0, 0, 0, 0, 0, 0, 0, 103.296, 463.008, 61.44, 26.016, 353.376, 1061.184, 931.488, 684.384, 286.368, 10.848, 0, 0, 0, 0, 842.88, 889.92, 6125.088, 255, 1061.184, 10.848, 1061.184, 0, 
영흥태양광 #3, 3, 2022-01-04 00:00:00, 306, 0, 0, 0, 0, 0, 0, 0, 112.68, 546.24, 93.36, 207.72, 672.48, 1256.04, 1092.24, 806.64, 267.84, 3.96, 0, 0, 0, 0, 944.4, 990, 7299.6, 304, 1256.04, 3.96, 1256.04, 0, 
영흥태양광, 1, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.789, 202.061, 411.648, 657.677, 715.622, 659.213, 475.2, 288.461, 117.005, 0, 0, 0, 0, 0, 0, 0, 3538.676, 147, 715.62, 11.789, 715.622, 0, 
예천태양광, 1, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 167.4, 662.22, 1023.48, 1232.28, 1306.8, 1272.6, 1111.86, 782.82, 336.78, 13.68, 0, 0, 0, 0, 0, 0, 7909.92, 330, 1306.8, 13.68, 1306.8, 0, 
여수태양광, 1, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 785, 785, 33, 785, 785, 785, 0, 
영흥태양광, 2, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 49.175, 269.979, 504.282, 626.737, 565.027, 480.177, 473.427, 367.364, 93.528, 3.857, 0, 0, 0, 0, 0, 0, 3433.553, 143, 626.73, 3.857, 626.737, 0, 
탑선태양광, 1, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 63.36, 208.8, 358.56, 462.96, 506.16, 504.72, 431.28, 267.12, 87.84, 2.88, 0, 0, 0, 0, 0, 0, 2894.4, 121, 506.16, 0.72, 506.16, 0, 
영동태양광, 1, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35.52, 273.504, 149.952, 37.632, 38.496, 40.8, 338.304, 396.192, 212.448, 12.096, 203.616, 291.648, 496.032, 590.688, 589.824, 127.392, 3834.144, 160, 590.68, 12.09, 590.688, 0, 
삼천포태양광#5, 1, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 283.707, 1492.811, 180.232, 410.372, 540.827, 1335.297, 2632.677, 1581.773, 416.169, 85.117, 2550.548, 2514.175, 2510.455, 886.242, 0, 0, 17422.802, 726, 2632.67, 2.4, 2632.677, 0, 
삼천포태양광#5, 2, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.2, 264.793, 2342.527, 542.767, 1156.178, 1409.213, 2814.816, 4514.515, 2741.278, 721.81, 75.659, 3802.24, 3815.434, 3809.13, 1385.839, 0, 0, 29399.399, 1225, 4514.51, 3.2, 4514.515, 0, 
광양항세방태양광, 1, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 184.8, 602.4, 1056, 1308, 1420.8, 1389.6, 1216.8, 703.2, 290.4, 19.2, 0, 0, 0, 0, 0, 0, 8193.6, 341, 1420.8, 2.4, 1420.8, 0, 
두산엔진MG태양광, 1, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.92, 7.32, 19.26, 32.22, 41.28, 45.84, 45.36, 34.68, 16.14, 0, 0, 0, 0, 0, 0, 0, 244.02, 10, 45.84, 1.92, 45.84, 0, 
삼천포태양광, 1, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.576, 29.628, 43.692, 52.776, 55.956, 54.612, 47.676, 33.312, 12.516, 0, 0, 0, 0, 0, 0, 0, 339.744, 14, 55.95, 9.576, 55.956, 0, 
삼천포태양광, 2, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.456, 280.224, 570.72, 642.336, 655.2, 666.528, 604.704, 398.016, 155.52, 3.168, 0, 0, 0, 0, 0, 0, 4015.872, 167, 666.52, 3.168, 666.528, 0, 
삼천포태양광, 3, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.532, 25.056, 154.404, 237.564, 239.004, 241.092, 160.704, 43.956, 16.488, 0.036, 0, 0, 0, 0, 0, 0, 1126.836, 47, 241.09, 0.036, 241.092, 0, 
삼천포태양광, 4, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.883, 305.658, 115.247, 132.344, 196.381, 839.643, 1221.803, 643.558, 66.869, 0, 1145.805, 1173.685, 1170.637, 136.086, 0, 0, 7148.599, 298, 1221.8, 0.88, 1221.803, 0, 
구미태양광, 1, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 69.495, 375.608, 554.807, 645.852, 638.476, 607.597, 515.105, 337.498, 90.829, 0.072, 0, 0, 0, 0, 0, 0, 3835.339, 160, 645.85, 0.072, 645.852, 0, 
삼천포태양광#6, 1, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.393, 174.589, 84.522, 84.929, 82.715, 88.771, 85.269, 87.222, 39.248, 0, 587.751, 628.186, 240.689, 0, 0, 0, 2229.284, 93, 628.18, 39.24, 628.186, 0, 
영흥태양광#5, 1, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 190.432, 850.916, 1622.284, 1834.411, 2007.968, 1836.821, 1651.211, 935.284, 284.442, 14.463, 0, 0, 0, 0, 0, 0, 11230.643, 468, 2007.96, 2.411, 2007.968, 0, 
영흥태양광 #3, 1, 2022-01-03 00:00:00, 1893.6, 0, 0, 0, 0, 0, 0, 0, 196.56, 832.32, 105.12, 90.48, 98.4, 94.08, 87.12, 106.56, 267.6, 8.16, 0, 0, 0, 0, 2239.2, 2296.8, 8316, 347, 2296.8, 8.16, 2296.8, 0, 
영흥태양광 #3, 2, 2022-01-03 00:00:00, 438.72, 0, 0, 0, 0, 0, 0, 0, 82.464, 368.832, 55.68, 31.104, 32.16, 656.064, 732.96, 427.104, 162.048, 5.28, 0, 0, 0, 0, 842.88, 889.92, 4725.216, 197, 889.92, 5.28, 889.92, 0, 
영흥태양광 #3, 3, 2022-01-03 00:00:00, 298.8, 0, 0, 0, 0, 0, 0, 0, 95.64, 456.12, 59.88, 47.28, 209.4, 937.32, 830.88, 494.88, 163.8, 2.04, 0, 0, 0, 0, 945.6, 990, 5531.64, 230, 990, 2.04, 990, 0, 
영흥태양광, 1, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.738, 167.808, 342.72, 552.768, 574.195, 509.837, 382.848, 204.672, 91.507, 0, 0, 0, 0, 0, 0, 0, 2846.093, 119, 574.19, 19.738, 574.195, 0, 
예천태양광, 1, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 169.02, 657, 973.44, 1171.08, 1252.8, 1189.26, 1018.08, 718.38, 263.52, 11.34, 0, 0, 0, 0, 0, 0, 7423.92, 309, 1252.8, 11.34, 1252.8, 0, 
여수태양광, 1, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 785, 785, 33, 785, 785, 785, 0, 
영흥태양광, 2, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.211, 220.804, 408.825, 440.644, 387.613, 316.261, 246.838, 215.019, 78.101, 3.857, 0, 0, 0, 0, 0, 0, 2366.173, 99, 440.64, 3.857, 440.644, 0, 
탑선태양광, 1, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 83.52, 270, 422.64, 516.24, 547.92, 525.6, 450.72, 291.6, 99.36, 2.88, 0, 0, 0, 0, 0, 0, 3211.92, 134, 547.92, 1.44, 547.92, 0, 
영동태양광, 1, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.68, 248.832, 142.56, 38.304, 38.304, 40.032, 41.088, 407.232, 179.328, 10.848, 203.808, 291.936, 496.608, 590.976, 590.496, 126.144, 3478.176, 145, 590.97, 10.848, 590.976, 0, 
삼천포태양광#5, 1, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.648, 270.85, 1479.804, 176.95, 271.392, 353.954, 1078.216, 2364.355, 1352.013, 384.04, 92.682, 2550.5, 2513.999, 2511.28, 891.129, 0, 0, 16291.812, 679, 2550.5, 0.648, 2550.5, 0, 
삼천포태양광#5, 2, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.864, 222.236, 2330.476, 443.391, 925.788, 1070.038, 2534.621, 4036.301, 2328.275, 669.262, 68.654, 3802.168, 3815.167, 3805.62, 1357.291, 0, 0, 27410.152, 1142, 4036.3, 0.86, 4036.301, 0, 
광양항세방태양광, 1, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 160.8, 518.4, 904.8, 1104, 792, 998.4, 712.8, 602.4, 220.8, 9.6, 0, 0, 0, 0, 0, 0, 6026.4, 251, 1104, 2.4, 1104, 0, 
두산엔진MG태양광, 1, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.68, 6.24, 19.2, 31.14, 35.7, 33.96, 32.46, 32.4, 16.62, 0.06, 0, 0, 0, 0, 0, 0, 209.46, 9, 35.7, 0.06, 35.7, 0, 
삼천포태양광, 1, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.392, 29.352, 42.324, 50.448, 52.848, 51.324, 43.128, 28.02, 9.996, 0, 0, 0, 0, 0, 0, 0, 317.832, 13, 52.84, 9.99, 52.848, 0, 
