발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
여수태양광, 1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 490.95, 490.95, 20, 490.95, 490.95, 490.95, 0, 
영흥태양광, 2, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 88.707, 310.476, 510.067, 672.055, 709.659, 663.377, 360.615, 325.903, 128.24, 20.248, 0, 0, 0, 0, 0, 0, 3790.311, 158, 709.65, 0.964, 709.659, 0, 
탑선태양광, 1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1447, 1447, 60, 1447, 1447, 1447, 0, 
탑선태양광, 3, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 939, 939, 39, 939, 939, 939, 0, 
경상대태양광, 1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.04, 116.64, 300.96, 451.44, 545.76, 592.56, 592.56, 530.64, 396, 198, 32.4, 0, 0, 0, 0, 0, 0, 3762, 157, 592.56, 5.04, 592.56, 0, 
영동태양광, 1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 65.568, 316.512, 173.088, 37.056, 40.512, 79.104, 743.328, 601.248, 424.416, 145.632, 201.024, 291.936, 493.44, 590.688, 589.536, 129.024, 4922.112, 205, 743.32, 37.05, 743.328, 0, 
삼천포태양광#5, 1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.496, 580.432, 1909.754, 222.064, 597.015, 788.197, 910.605, 2546.859, 2246.495, 1164.006, 189.054, 2543.708, 2514.295, 2511.13, 862.014, 0, 0, 19594.124, 816, 2546.85, 8.49, 2546.859, 0, 
삼천포태양광#5, 2, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.328, 648.275, 3184.132, 1546.716, 1486.543, 1813.09, 2408.295, 4967.859, 3867.98, 2041.875, 313.69, 3802.275, 3810.84, 3810.813, 1252.279, 0, 0, 34965.99, 1457, 4967.85, 11.32, 4967.859, 0, 
광양항세방태양광, 1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 225.6, 693.6, 1185.6, 1495.2, 1603.2, 1653.6, 1492.8, 1144.8, 528, 127.2, 0, 0, 0, 0, 0, 0, 10159.2, 423, 1653.6, 9.6, 1653.6, 0, 
두산엔진MG태양광, 1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.92, 7.5, 22.68, 36.54, 46.2, 51.42, 52.02, 45.78, 31.74, 7.02, 0, 0, 0, 0, 0, 0, 302.82, 13, 52.02, 1.92, 52.02, 0, 
삼천포태양광, 1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.072, 29.148, 44.772, 55.248, 58.992, 57.696, 52.116, 41.4, 22.956, 3.18, 0, 0, 0, 0, 0, 0, 371.58, 15, 58.99, 3.18, 58.992, 0, 
삼천포태양광, 2, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.288, 75.936, 362.976, 614.592, 684.96, 727.968, 711.264, 629.568, 514.848, 263.136, 48, 0, 0, 0, 0, 0, 0, 4633.536, 193, 727.96, 0.288, 727.968, 0, 
삼천포태양광, 3, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.036, 14.112, 136.476, 212.544, 254.088, 268.668, 261.756, 230.544, 175.968, 69.264, 7.416, 0, 0, 0, 0, 0, 0, 1630.872, 68, 268.66, 0.036, 268.668, 0, 
삼천포태양광, 4, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 30.396, 720.156, 123.747, 186.021, 269.185, 1001.396, 1308.121, 1042.788, 550.574, 25.725, 1146.885, 1174.098, 1172.264, 110.644, 0, 0, 8862, 369, 1308.12, 25.72, 1308.121, 0, 
구미태양광, 1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.145, 125.829, 412.634, 608.682, 716.216, 756.568, 743.479, 664.799, 521.758, 298.158, 35.869, 0, 0, 0, 0, 0, 0, 4884.137, 204, 756.56, 0.145, 756.568, 0, 
삼천포태양광#6, 1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 57.289, 202.934, 94.129, 84.158, 83.08, 87.688, 86.201, 87.737, 76.914, 10.923, 581.212, 628.216, 538.713, 0, 0, 0, 2619.194, 109, 628.21, 10.92, 628.216, 0, 
영흥태양광#5, 1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.053, 436.305, 1253.474, 1689.779, 1865.747, 2258.663, 2475.611, 2386.421, 1885.032, 1123.305, 154.274, 0, 0, 0, 0, 0, 0, 15540.664, 648, 2475.61, 12.053, 2475.611, 0, 
영흥태양광 #3, 1, 2022-02-03 00:00:00, 364.8, 0, 0, 0, 0, 0, 0, 0, 365.28, 1313.76, 725.28, 853.92, 919.44, 2521.92, 2374.08, 1828.56, 823.2, 88.08, 0, 0, 0, 0, 2246.4, 2299.2, 16723.92, 697, 2521.92, 88.08, 2521.92, 0, 
영흥태양광 #3, 2, 2022-02-03 00:00:00, 497.28, 0, 0, 0, 0, 0, 0, 0, 162.816, 549.696, 70.848, 53.28, 423.552, 1140.672, 1038.144, 826.272, 519.168, 114.048, 0, 0, 0, 0, 832.32, 889.92, 7118.016, 297, 1140.67, 53.28, 1140.672, 0, 
영흥태양광 #3, 3, 2022-02-03 00:00:00, 260.4, 0, 0, 0, 0, 0, 0, 0, 209.28, 662.52, 122.64, 260.64, 874.44, 1361.52, 1218.72, 960.24, 569.4, 98.76, 0, 0, 0, 0, 932.4, 990, 8520.96, 355, 1361.52, 98.76, 1361.52, 0, 
영흥태양광, 1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.163, 283.738, 552.038, 711.706, 776.448, 755.098, 618.854, 482.918, 259.661, 43.354, 0, 0, 0, 0, 0, 0, 4525.978, 189, 776.44, 42.163, 776.448, 0, 
예천태양광, 1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 180.18, 674.46, 1117.44, 1364.58, 1425.06, 1382.58, 1299.24, 1031.22, 602.46, 128.34, 0, 0, 0, 0, 0, 0, 9205.56, 384, 1425.06, 128.34, 1425.06, 0, 
여수태양광, 1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 579.31, 579.31, 24, 579.31, 579.31, 579.31, 0, 
영흥태양광, 2, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 98.349, 328.796, 522.602, 661.448, 695.196, 656.627, 578.526, 467.642, 252.623, 32.783, 0, 0, 0, 0, 0, 0, 4295.556, 179, 695.19, 0.964, 695.196, 0, 
탑선태양광, 1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1447, 1447, 60, 1447, 1447, 1447, 0, 
탑선태양광, 3, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 939, 939, 39, 939, 939, 939, 0, 
경상대태양광, 1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.48, 122.4, 317.52, 486, 575.28, 617.76, 606.96, 542.16, 414.72, 225.36, 38.88, 0, 0, 0, 0, 0, 0, 3953.52, 165, 617.76, 6.48, 617.76, 0, 
영동태양광, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.848, 213.408, 165.312, 38.112, 39.072, 39.552, 392.832, 597.408, 416.928, 129.792, 200.928, 291.744, 493.152, 591.168, 589.824, 127.68, 4361.76, 182, 597.4, 34.84, 597.408, 0, 
삼천포태양광#5, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.84, 246.792, 705.679, 225.618, 369.257, 327.957, 304.629, 378.799, 758.826, 1064.776, 189.439, 2525.97, 2492.934, 2490.564, 951.993, 0, 0, 13040.073, 543, 2525.97, 6.84, 2525.97, 0, 
삼천포태양광#5, 2, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.12, 411.32, 1166.531, 309.419, 557.369, 312.997, 420.019, 883.865, 3548.379, 1873.091, 314.328, 3807.679, 3810.339, 3806.715, 1277.93, 0, 0, 22509.101, 938, 3810.33, 9.12, 3810.339, 0, 
광양항세방태양광, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 134.4, 396, 868.8, 998.4, 880.8, 1008, 1344, 1022.4, 475.2, 98.4, 0, 0, 0, 0, 0, 0, 7228.8, 301, 1344, 2.4, 1344, 0, 
두산엔진MG태양광, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.44, 12.06, 19.68, 31.98, 38.34, 34.8, 26.46, 32.04, 26.28, 5.94, 0, 0, 0, 0, 0, 0, 232.02, 10, 38.34, 4.44, 38.34, 0, 
삼천포태양광, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.784, 12.3, 29.04, 44.064, 30.96, 39.492, 33.768, 37.26, 21.684, 3.096, 0, 0, 0, 0, 0, 0, 254.448, 11, 44.06, 2.784, 44.064, 0, 
삼천포태양광, 2, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 51.072, 157.92, 365.76, 550.272, 379.968, 492.288, 418.56, 428.352, 239.712, 46.752, 0, 0, 0, 0, 0, 0, 3131.136, 130, 550.27, 0.48, 550.272, 0, 
삼천포태양광, 3, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.716, 50.904, 120.096, 191.376, 127.224, 172.44, 143.82, 158.436, 62.82, 8.064, 0, 0, 0, 0, 0, 0, 1048.896, 44, 191.37, 8.064, 191.376, 0, 
삼천포태양광, 4, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51.492, 224.401, 97.234, 98.848, 96.239, 96.504, 106.732, 435.941, 485.093, 27.873, 1146.697, 1172.118, 1170.825, 107.796, 0, 0, 5317.793, 222, 1172.11, 27.87, 1172.118, 0, 
구미태양광, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.374, 154.539, 304.522, 639.127, 737.476, 549.962, 548.732, 506.572, 282.104, 32.397, 0, 0, 0, 0, 0, 0, 3756.805, 157, 737.47, 1.374, 737.476, 0, 
삼천포태양광#6, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.308, 109.452, 83.801, 83.605, 83.543, 83.081, 92.427, 87.75, 79, 10.945, 580.574, 522.193, 0, 0, 0, 0, 1844.679, 77, 580.57, 10.94, 580.574, 0, 
영흥태양광#5, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 429.074, 1434.263, 1653.621, 1930.832, 2516.589, 2497.305, 2381.6, 1904.316, 1082.326, 137.4, 0, 0, 0, 0, 0, 0, 15974.558, 666, 2516.58, 7.232, 2516.589, 0, 
영흥태양광 #3, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 343.92, 1327.44, 114.48, 386.4, 1752.24, 2609.52, 2335.68, 1827.6, 805.2, 85.92, 0, 0, 0, 0, 1912.8, 1972.8, 15474, 645, 2609.52, 85.92, 2609.52, 0, 
영흥태양광 #3, 2, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 146.976, 533.952, 72.192, 44.256, 495.648, 1117.44, 1020.288, 832.32, 504.672, 95.04, 0, 0, 0, 0, 833.28, 889.92, 6585.984, 274, 1117.44, 44.256, 1117.44, 0, 
영흥태양광 #3, 3, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 202.68, 688.08, 122.4, 256.56, 859.32, 1340.16, 1198.92, 961.68, 554.76, 78.96, 0, 0, 0, 0, 932.4, 991.2, 8187.12, 341, 1340.16, 78.96, 1340.16, 0, 
영흥태양광, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.131, 281.971, 547.853, 708.019, 745.459, 732.941, 606.566, 482.035, 250.714, 38.131, 0, 0, 0, 0, 0, 0, 4431.82, 185, 745.45, 38.131, 745.459, 0, 
예천태양광, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 66.42, 344.52, 968.76, 1209.42, 1379.16, 1397.52, 1296.72, 1030.86, 608.04, 128.52, 0, 0, 0, 0, 0, 0, 8429.94, 351, 1397.52, 66.42, 1397.52, 0, 
여수태양광, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 341.19, 341.19, 14, 341.19, 341.19, 341.19, 0, 
영흥태양광, 2, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 83.886, 332.653, 535.137, 631.558, 667.234, 660.484, 563.099, 467.642, 245.874, 29.891, 0, 0, 0, 0, 0, 0, 4217.458, 176, 667.23, 29.891, 667.234, 0, 
탑선태양광, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1447, 1447, 60, 1447, 1447, 1447, 0, 
탑선태양광, 3, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 939, 939, 39, 939, 939, 939, 0, 
경상대태양광, 1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 56.16, 122.4, 224.64, 391.68, 388.08, 347.04, 478.8, 403.92, 212.4, 33.12, 0, 0, 0, 0, 0, 0, 2658.96, 111, 478.8, 0.72, 478.8, 0, 
영동태양광, 1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 55.68, 270.144, 161.568, 37.632, 45.024, 46.368, 219.456, 485.952, 299.232, 69.984, 201.504, 290.976, 493.728, 590.784, 589.248, 126.816, 3984.096, 166, 590.78, 37.632, 590.784, 0, 
삼천포태양광#5, 1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.34, 376.299, 1208.931, 492.646, 676.98, 583.24, 537.536, 1494.485, 1957.233, 952.428, 160.186, 2527.142, 2492.524, 2493.393, 942.051, 0, 0, 16906.414, 704, 2527.14, 11.34, 2527.142, 0, 
삼천포태양광#5, 2, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.34, 526.327, 2024.48, 656.861, 1009.654, 1436.761, 1389.248, 3932.219, 3372.753, 1667.32, 259.761, 3804.612, 3815.185, 3805.579, 1303.549, 0, 0, 29015.649, 1209, 3932.21, 11.34, 3932.219, 0, 
광양항세방태양광, 1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 180, 470.4, 664.8, 746.4, 1648.8, 1502.4, 909.6, 768, 194.4, 62.4, 0, 0, 0, 0, 0, 0, 7154.4, 298, 1648.8, 7.2, 1648.8, 0, 
두산엔진MG태양광, 1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3, 8.4, 20.58, 33.48, 43.14, 48.18, 45.72, 39, 19.62, 3.72, 0, 0, 0, 0, 0, 0, 264.84, 11, 48.18, 3, 48.18, 0, 
삼천포태양광, 1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.94, 21.984, 25.2, 47.244, 56.232, 55.356, 48.456, 36.528, 19.008, 1.8, 0, 0, 0, 0, 0, 0, 317.748, 13, 56.23, 1.8, 56.232, 0, 
삼천포태양광, 2, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.576, 66.048, 251.424, 315.84, 562.272, 698.4, 680.064, 607.2, 459.84, 226.944, 32.64, 0, 0, 0, 0, 0, 0, 3901.248, 163, 698.4, 0.576, 698.4, 0, 
삼천포태양광, 3, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 17.496, 90.648, 111.384, 210.132, 251.352, 244.116, 210.024, 151.2, 53.388, 5.616, 0, 0, 0, 0, 0, 0, 1345.428, 56, 251.35, 0.072, 251.352, 0, 
삼천포태양광, 4, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 57.117, 446.354, 154.352, 153.914, 164.294, 172.287, 1199.734, 898.19, 430.985, 34.268, 1146.868, 1173.787, 1170.654, 114.744, 0, 0, 7317.548, 305, 1199.73, 34.26, 1199.734, 0, 
구미태양광, 1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 77.233, 187.226, 255.202, 511.562, 397.954, 198.579, 323.252, 163, 141.811, 1.446, 0, 0, 0, 0, 0, 0, 2257.265, 94, 511.56, 1.446, 511.562, 0, 
삼천포태양광#6, 1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.008, 153.995, 90.261, 83.052, 83.93, 86.889, 87.57, 87.616, 77.428, 11.256, 581.569, 628.145, 212.903, 0, 0, 0, 2229.622, 93, 628.14, 11.25, 628.145, 0, 
영흥태양광#5, 1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.821, 132.579, 436.305, 433.895, 527.905, 638.789, 706.284, 173.558, 33.747, 0, 0, 0, 0, 0, 0, 3087.883, 129, 706.28, 4.82, 706.284, 0, 
영흥태양광 #3, 1, 2022-02-01 00:00:00, 376.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66.24, 97.44, 78, 113.52, 89.52, 108.96, 210, 29.28, 0, 0, 0, 0, 1912.8, 494.4, 3576.96, 149, 1912.8, 29.28, 1912.8, 0, 
영흥태양광 #3, 2, 2022-02-01 00:00:00, 505.92, 0, 0, 0, 0, 0, 0, 0, 0, 10.752, 15.744, 60.288, 43.68, 52.32, 30.048, 57.408, 77.568, 15.648, 0, 0, 0, 0, 832.32, 454.08, 2155.776, 90, 832.32, 10.75, 832.32, 0, 
영흥태양광 #3, 3, 2022-02-01 00:00:00, 270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.64, 43.92, 41.76, 59.88, 42.96, 43.8, 106.2, 10.56, 0, 0, 0, 0, 932.4, 892.8, 2476.92, 103, 932.4, 10.56, 932.4, 0, 
영흥태양광, 1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.898, 45.965, 111.782, 126.221, 253.133, 197.606, 71.462, 0, 0, 0, 0, 0, 0, 0, 822.067, 34, 253.13, 15.898, 253.133, 0, 
예천태양광, 1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.5, 66.96, 264.78, 594.54, 624.24, 640.26, 726.3, 561.78, 232.74, 31.14, 0, 0, 0, 0, 0, 0, 3774.24, 157, 726.3, 31.14, 726.3, 0, 
여수태양광, 1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 421.95, 421.95, 18, 421.95, 421.95, 421.95, 0, 
영흥태양광, 2, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.964, 24.105, 47.246, 70.387, 98.349, 153.309, 182.236, 56.888, 8.678, 0, 0, 0, 0, 0, 0, 642.162, 27, 182.23, 0.96, 182.236, 0, 
탑선태양광, 1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1447, 1447, 60, 1447, 1447, 1447, 0, 
탑선태양광, 3, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 939, 939, 39, 939, 939, 939, 0, 
경상대태양광, 1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.6, 85.68, 259.92, 421.92, 558.72, 581.76, 573.84, 495.36, 347.04, 186.48, 25.92, 0, 0, 0, 0, 0, 0, 3540.24, 148, 581.76, 3.6, 581.76, 0, 
