발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 4, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.501, 82.348, 95.174, 93.849, 115.176, 327.982, 1408.686, 1266.637, 977.359, 1187.016, 1189.981, 1173.846, 584.63, 0, 0, 0, 0, 8509.185, 355, 1408.68, 6.501, 1408.686, 0, 
구미태양광, 1, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.506, 86.417, 317.973, 518.938, 647.805, 692.93, 680.853, 624.23, 514.382, 327.518, 80.487, 0.072, 0, 0, 0, 0, 0, 4492.111, 187, 692.93, 0.072, 692.93, 0, 
삼천포태양광#6, 1, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.721, 67.38, 85.35, 81.034, 81.941, 76.701, 429.814, 627.155, 476.036, 579.217, 637.536, 630.325, 136.661, 0, 0, 0, 0, 3911.871, 163, 637.53, 2.721, 637.536, 0, 
영흥태양광#5, 1, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.284, 498.979, 1431.853, 2147.779, 2596.137, 2598.547, 2851.653, 2593.726, 2061, 1277.579, 269.979, 2.411, 0, 0, 0, 0, 0, 18348.927, 765, 2851.65, 2.411, 2851.653, 0, 
영흥태양광 #3, 1, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 61.92, 99.84, 276.24, 340.8, 314.4, 361.44, 349.2, 806.16, 1803.6, 1679.04, 192, 0, 0, 0, 0, 0, 6284.64, 262, 1803.6, 61.92, 1803.6, 0, 
영흥태양광 #3, 2, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.12, 46.848, 43.488, 43.296, 42.144, 135.168, 478.08, 379.488, 886.368, 892.32, 278.4, 0, 0, 0, 0, 0, 3270.72, 136, 892.32, 42.144, 892.32, 0, 
영흥태양광 #3, 3, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44.52, 43.44, 41.04, 38.16, 822.12, 854.28, 785.04, 623.76, 1046.76, 1039.2, 62.4, 0, 0, 0, 0, 0, 5400.72, 225, 1046.76, 38.16, 1046.76, 0, 
영흥태양광, 1, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41.894, 234.47, 441.715, 605.107, 547.853, 638.4, 595.546, 474.624, 295.603, 65.05, 0.038, 0, 0, 0, 0, 0, 3940.3, 164, 638.4, 0.038, 638.4, 0, 
예천태양광, 1, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.26, 323.28, 853.74, 1215, 1415.88, 1487.34, 1518.3, 1417.32, 1156.68, 709.74, 202.32, 0.18, 0, 0, 0, 0, 0, 10301.04, 429, 1518.3, 0.18, 1518.3, 0, 
여수태양광, 1, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 814.7, 814.7, 34, 814.7, 814.7, 814.7, 0, 
영흥태양광, 2, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.857, 101.242, 288.299, 464.749, 565.992, 542.851, 479.213, 499.461, 406.897, 228.518, 34.712, 0, 0, 0, 0, 0, 0, 3615.791, 151, 565.99, 3.85, 565.992, 0, 
탑선태양광, 1, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 758, 758, 32, 758, 758, 758, 0, 
탑선태양광, 3, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 369, 369, 15, 369, 369, 369, 0, 
경상대태양광, 1, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.4, 96.12, 232.128, 405.216, 497.448, 525.96, 517.68, 480.168, 346.752, 202.032, 43.488, 0, 0, 0, 0, 0, 0, 3352.392, 140, 525.96, 5.4, 525.96, 0, 
고흥만 수상태양광, 1, 2024-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 938.616, 11362.596, 24462.564, 39978.792, 47066.376, 51244.536, 49812.168, 44050.44, 34536.6, 20129.844, 3912.888, 13.272, 0, 0, 0, 0, 0, 327508.692, 13646, 51244.53, 13.272, 51244.536, 0, 
영동태양광, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.448, 21.024, 19.776, 19.296, 21.12, 336, 805.728, 661.824, 531.072, 694.656, 688.8, 688.032, 368.064, 0, 0, 0, 4863.84, 203, 805.72, 8.448, 805.728, 0, 
삼천포태양광#5, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.117, 588.734, 1604.317, 508.917, 312.041, 176.024, 656.166, 2430.966, 1758.259, 2524.216, 2534.47, 2513.455, 1950.128, 0, 0, 0, 0, 17586.81, 733, 2534.47, 29.117, 2534.47, 0, 
삼천포태양광#5, 2, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 49.472, 277.025, 323.826, 458.114, 928.866, 1038.79, 4677.177, 4108.553, 3032.273, 4279.447, 4077.747, 3810.11, 2542.625, 0, 0, 0, 0, 29604.025, 1234, 4677.17, 49.47, 4677.177, 0, 
광양항세방태양광, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 247.2, 631.2, 1068, 1411.2, 1411.2, 1512, 1351.2, 1003.2, 588, 112.8, 0, 0, 0, 0, 0, 0, 9350.4, 390, 1512, 14.4, 1512, 0, 
두산엔진MG태양광, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 3, 9, 22.32, 33.42, 41.64, 47.76, 43.74, 35.04, 19.68, 6.3, 0, 0, 0, 0, 0, 0, 262.44, 11, 47.76, 0.54, 47.76, 0, 
삼천포태양광, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 4.668, 23.184, 34.8, 45.576, 42.564, 45.48, 40.344, 29.124, 17.616, 2.616, 0, 0, 0, 0, 0, 0, 286.452, 12, 45.57, 0.48, 45.576, 0, 
삼천포태양광, 2, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.04, 108.864, 349.248, 528.672, 669.024, 616.608, 637.056, 544.704, 404.16, 233.664, 47.616, 0, 0, 0, 0, 0, 0, 4150.656, 173, 669.02, 11.04, 669.024, 0, 
삼천포태양광, 3, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.556, 30.024, 131.364, 178.452, 225.108, 205.056, 218.232, 189.684, 134.46, 68.184, 9.468, 0, 0, 0, 0, 0, 0, 1392.588, 58, 225.1, 2.556, 225.108, 0, 
삼천포태양광, 4, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.542, 70.847, 96.038, 106.712, 96.506, 86.394, 975.219, 1031.103, 778.664, 1186.331, 1188.598, 1173.695, 451.573, 0, 0, 0, 0, 7248.222, 302, 1188.59, 6.54, 1188.598, 0, 
구미태양광, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.145, 85.622, 305.679, 499.413, 590.097, 660.605, 660.749, 586.264, 451.54, 268.509, 62.336, 0, 0, 0, 0, 0, 0, 4170.959, 174, 660.74, 0.145, 660.749, 0, 
삼천포태양광#6, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.061, 59.746, 86.124, 92.738, 82.243, 74.376, 98.566, 538.85, 377.556, 568.878, 637.657, 630.244, 124.178, 0, 0, 0, 0, 3373.217, 141, 637.65, 2.06, 637.657, 0, 
영흥태양광#5, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 166.326, 853.326, 2234.558, 2690.147, 2907.095, 2858.884, 2528.642, 2007.968, 1229.368, 245.874, 0, 0, 0, 0, 0, 0, 17729.42, 739, 2907.09, 7.232, 2907.095, 0, 
영흥태양광 #3, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 60.96, 96.72, 99.12, 199.2, 328.32, 361.44, 351.12, 753.12, 1776.96, 1152.24, 0, 0, 0, 0, 0, 0, 5179.2, 216, 1776.96, 60.96, 1776.96, 0, 
영흥태양광 #3, 2, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158.4, 34.848, 0, 0, 0, 0, 0, 0, 193.248, 8, 158.4, 34.848, 158.4, 0, 
영흥태양광 #3, 3, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.56, 46.2, 40.8, 39, 379.92, 857.4, 745.8, 580.56, 1046.64, 1034.4, 14.4, 0, 0, 0, 0, 0, 4819.68, 201, 1046.64, 14.4, 1046.64, 0, 
영흥태양광, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 30.835, 91.507, 419.059, 589.478, 666.47, 656.371, 568.627, 437.606, 282.394, 60.71, 0, 0, 0, 0, 0, 0, 3803.057, 158, 666.47, 30.835, 666.47, 0, 
예천태양광, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.08, 250.92, 795.78, 951.3, 1251.18, 1529.82, 1513.8, 1412.64, 1160.82, 746.64, 194.94, 0, 0, 0, 0, 0, 0, 9808.92, 409, 1529.82, 1.08, 1529.82, 0, 
여수태양광, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 786.35, 786.35, 33, 786.35, 786.35, 786.35, 0, 
영흥태양광, 2, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 37.604, 135.954, 218.876, 424.253, 458.964, 454.143, 443.537, 390.505, 218.876, 33.747, 0, 0, 0, 0, 0, 0, 2817.423, 117, 458.96, 0.964, 458.964, 0, 
탑선태양광, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 758, 758, 32, 758, 758, 758, 0, 
탑선태양광, 3, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 369, 369, 15, 369, 369, 369, 0, 
경상대태양광, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.168, 108.648, 276.84, 386.208, 458.64, 501.336, 503.64, 418.32, 325.08, 181.512, 37.944, 0, 0, 0, 0, 0, 0, 3201.336, 133, 503.64, 3.168, 503.64, 0, 
고흥만 수상태양광, 1, 2024-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 613.368, 9635.052, 21798.252, 38196.144, 41372.94, 40578.72, 42437.136, 35513.352, 29868.048, 17105.76, 3583.44, 3.528, 0, 0, 0, 0, 0, 280705.74, 11696, 42437.13, 3.528, 42437.136, 0, 
영동태양광, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.304, 20.736, 20.64, 20.16, 20.256, 21.888, 21.792, 429.696, 375.84, 691.488, 689.376, 687.744, 128.832, 0, 0, 0, 3130.752, 130, 691.48, 2.304, 691.488, 0, 
삼천포태양광#5, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.374, 179.978, 191.083, 287.892, 580.228, 1599.666, 3212.57, 2883.461, 2262.882, 2522.655, 2531.984, 2510.001, 1794.396, 0, 0, 0, 0, 20575.17, 857, 3212.57, 18.374, 3212.57, 0, 
삼천포태양광#5, 2, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.298, 273.1, 287.93, 746.781, 1444.894, 3184.262, 5462.76, 4885.036, 3886.492, 4279.44, 4092.154, 3810.171, 2409.269, 0, 0, 0, 0, 34796.587, 1450, 5462.76, 34.298, 5462.76, 0, 
광양항세방태양광, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 237.6, 650.4, 1202.4, 1480.8, 1668, 1701.6, 1512, 1166.4, 592.8, 153.6, 0, 0, 0, 0, 0, 0, 10380, 433, 1701.6, 14.4, 1701.6, 0, 
두산엔진MG태양광, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 3.48, 8.46, 23.4, 36.18, 44.82, 50.22, 50.28, 41.46, 29.76, 5.7, 0, 0, 0, 0, 0, 0, 294.24, 12, 50.28, 0.48, 50.28, 0, 
삼천포태양광, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.384, 9.504, 27.984, 40.62, 49.668, 53.592, 51.432, 44.004, 37.356, 16.116, 2.376, 0, 0, 0, 0, 0, 0, 333.036, 14, 53.59, 0.384, 53.592, 0, 
삼천포태양광, 2, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.256, 111.936, 401.28, 629.088, 742.368, 776.736, 740.736, 625.344, 508.896, 216.864, 45.312, 0, 0, 0, 0, 0, 0, 4806.816, 200, 776.73, 8.256, 776.736, 0, 
삼천포태양광, 3, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.656, 26.28, 156.276, 219.996, 252.612, 245.268, 249.444, 225.972, 174.384, 62.568, 8.82, 0, 0, 0, 0, 0, 0, 1623.276, 68, 252.61, 1.656, 252.612, 0, 
삼천포태양광, 4, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.049, 66.027, 94.955, 94.104, 165.698, 661.797, 1387.086, 1257.953, 1031.566, 1186.467, 1189.326, 1173.776, 391.141, 0, 0, 0, 0, 8702.945, 363, 1387.08, 3.049, 1387.086, 0, 
구미태양광, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.145, 78.607, 332.508, 454.794, 576.285, 620.831, 618.734, 350.37, 267.713, 302.425, 62.553, 0, 0, 0, 0, 0, 0, 3664.965, 153, 620.83, 0.145, 620.831, 0, 
삼천포태양광#6, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.96, 61.783, 85.153, 80.823, 81.996, 78.954, 357.112, 610.869, 491.509, 568.687, 637.664, 630.812, 63.162, 0, 0, 0, 0, 3750.484, 156, 637.66, 1.96, 637.664, 0, 
영흥태양광#5, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.105, 665.305, 1082.326, 1070.274, 2494.895, 2870.937, 2928.789, 2634.705, 2070.642, 1234.189, 279.621, 0, 0, 0, 0, 0, 0, 17355.788, 723, 2928.78, 24.105, 2928.789, 0, 
영흥태양광 #3, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 253.92, 460.8, 482.4, 851.76, 879.36, 1069.2, 1105.44, 806.4, 880.8, 80.88, 0, 0, 0, 0, 0, 0, 6870.96, 286, 1105.44, 80.88, 1105.44, 0, 
영흥태양광 #3, 2, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 886.08, 510.72, 0, 0, 0, 0, 0, 0, 1396.8, 58, 886.08, 510.72, 886.08, 0, 
영흥태양광 #3, 3, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46.8, 44.28, 42.72, 45.12, 44.16, 197.52, 752.28, 575.76, 1045.44, 997.32, 0, 0, 0, 0, 0, 0, 3791.4, 158, 1045.44, 42.72, 1045.44, 0, 
영흥태양광, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.499, 219.11, 378.854, 572.621, 528.73, 242.688, 548.813, 428.698, 256.128, 58.906, 0, 0, 0, 0, 0, 0, 3283.047, 137, 572.62, 48.499, 572.621, 0, 
예천태양광, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 64.98, 283.86, 670.5, 730.08, 339.84, 355.68, 340.92, 273.24, 144.18, 108.36, 0, 0, 0, 0, 0, 0, 3311.64, 138, 730.08, 64.98, 730.08, 0, 
여수태양광, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 799.16, 799.16, 33, 799.16, 799.16, 799.16, 0, 
영흥태양광, 2, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.785, 131.133, 262.265, 251.659, 452.215, 520.674, 377.971, 467.642, 386.648, 214.055, 40.497, 0, 0, 0, 0, 0, 0, 3110.544, 130, 520.67, 5.78, 520.674, 0, 
탑선태양광, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 758, 758, 32, 758, 758, 758, 0, 
탑선태양광, 3, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 369, 369, 15, 369, 369, 369, 0, 
경상대태양광, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.32, 112.392, 287.784, 436.968, 516.96, 544.752, 534.96, 489.6, 359.928, 211.32, 20.736, 0, 0, 0, 0, 0, 0, 3519.72, 147, 544.75, 4.32, 544.752, 0, 
고흥만 수상태양광, 1, 2024-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 545.748, 8923.32, 24027.948, 36352.512, 44761.836, 37736.748, 34276.368, 30903.852, 32342.856, 18625.404, 3611.328, 2.856, 0, 0, 0, 0, 0, 272110.776, 11338, 44761.83, 2.856, 44761.836, 0, 
영동태양광, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76, 20.736, 20.928, 19.392, 20.064, 21.12, 33.312, 154.656, 691.872, 590.208, 11.232, 0, 0, 0, 0, 1589.28, 66, 691.87, 5.76, 691.872, 0, 
삼천포태양광#5, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 58.936, 182.65, 190.936, 190.669, 191.448, 190.285, 189.46, 340.03, 1747.131, 19.494, 0, 0, 0, 0, 0, 0, 3301.039, 138, 1747.13, 19.494, 1747.131, 0, 
삼천포태양광#5, 2, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 114.849, 283.443, 286.575, 286.174, 288.201, 286.111, 297.852, 694.615, 3348.045, 40.387, 0, 0, 0, 0, 0, 0, 5926.252, 247, 3348.04, 40.387, 3348.045, 0, 
광양항세방태양광, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.8, 100.8, 285.6, 674.4, 585.6, 321.6, 240, 441.6, 211.2, 93.6, 0, 0, 0, 0, 0, 0, 2959.2, 123, 674.4, 4.8, 674.4, 0, 
두산엔진MG태양광, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.24, 2.82, 9.36, 14.28, 15.78, 11.7, 11.7, 6.66, 5.1, 2.46, 0.66, 0, 0, 0, 0, 0, 0, 80.76, 3, 15.78, 0.24, 15.78, 0, 
삼천포태양광, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.096, 3.348, 5.412, 3.444, 7.872, 9.096, 4.764, 3.876, 0.036, 0, 0, 0, 0, 0, 0, 0, 37.944, 2, 9.09, 0.036, 9.096, 0, 
삼천포태양광, 2, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.384, 16.8, 66.624, 99.072, 95.808, 173.184, 185.664, 110.976, 90.816, 21.12, 7.68, 0, 0, 0, 0, 0, 0, 868.128, 36, 185.66, 0.384, 185.664, 0, 
삼천포태양광, 3, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.88, 20.016, 33.192, 31.824, 60.012, 62.604, 35.784, 28.08, 4.68, 1.044, 0, 0, 0, 0, 0, 0, 280.116, 12, 62.6, 1.044, 62.604, 0, 
삼천포태양광, 4, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.798, 77.719, 95.392, 92.873, 95.306, 95.068, 92.979, 161.382, 305.195, 3.135, 0, 0, 0, 0, 0, 0, 1034.847, 43, 305.19, 3.13, 305.195, 0, 
구미태양광, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.351, 58.214, 131.181, 94.878, 98.639, 93.649, 66.675, 65.518, 45.993, 8.172, 0, 0, 0, 0, 0, 0, 668.27, 28, 131.18, 5.351, 131.181, 0, 
삼천포태양광#6, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.833, 51.02, 86.384, 83.524, 86.46, 86.929, 81.965, 72.372, 172.917, 0.6, 0, 0, 0, 0, 0, 0, 725.004, 30, 172.91, 0.6, 172.917, 0, 
영흥태양광#5, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36.158, 151.863, 371.221, 580.937, 511.032, 484.516, 578.526, 472.463, 231.411, 26.516, 0, 0, 0, 0, 0, 0, 3444.643, 144, 580.93, 26.516, 580.937, 0, 
영흥태양광 #3, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4, 45.6, 1.92, 0, 0, 0, 0, 0, 0, 55.92, 2, 45.6, 1.92, 45.6, 0, 
영흥태양광 #3, 2, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.843, 27.648, 84.826, 148.301, 141.427, 122.957, 157.632, 123.61, 37.555, 7.757, 0, 0, 0, 0, 0, 0, 853.556, 36, 157.63, 1.843, 157.632, 0, 
예천태양광, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6, 21.06, 52.02, 48.24, 58.14, 39.06, 5.76, 0, 0, 0, 0, 0, 0, 0, 227.88, 9, 58.14, 3.6, 58.14, 0, 
여수태양광, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 100, 4, 100, 100, 100, 0, 
영흥태양광, 2, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.749, 35.676, 94.493, 143.667, 128.24, 136.918, 151.381, 122.455, 53.032, 3.857, 0, 0, 0, 0, 0, 0, 876.468, 37, 151.38, 3.857, 151.381, 0, 
탑선태양광, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 758, 758, 32, 758, 758, 758, 0, 
탑선태양광, 3, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 369, 369, 15, 369, 369, 369, 0, 
경상대태양광, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.784, 72.072, 100.872, 101.952, 150.696, 152.712, 171.288, 65.304, 18.576, 0.576, 0, 0, 0, 0, 0, 0, 851.832, 35, 171.28, 0.576, 171.288, 0, 
고흥만 수상태양광, 1, 2024-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.608, 1613.22, 3308.34, 2749.992, 5775.168, 8914.164, 8740.2, 7497.252, 3733.632, 2383.332, 520.296, 0, 0, 0, 0, 0, 0, 45249.204, 1885, 8914.16, 13.608, 8914.164, 0, 
영동태양광, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.096, 8.736, 17.568, 20.736, 21.024, 20.832, 27.456, 80.16, 51.36, 0, 0, 0, 0, 0, 0, 247.968, 10, 80.16, 0.096, 80.16, 0, 
삼천포태양광#5, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.347, 153.551, 167.812, 152.408, 190.443, 190.782, 186.211, 175.85, 848.256, 23.808, 0, 0, 0, 0, 0, 0, 2100.468, 88, 848.25, 11.347, 848.256, 0, 
삼천포태양광#5, 2, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24.095, 256.03, 270.831, 258.836, 286.688, 287.258, 288.312, 411.541, 1488.777, 45.085, 0, 0, 0, 0, 0, 0, 3617.453, 151, 1488.77, 24.095, 1488.777, 0, 
광양항세방태양광, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.2, 172.8, 208.8, 254.4, 355.2, 379.2, 285.6, 213.6, 100.8, 14.4, 0, 0, 0, 0, 0, 0, 2004, 84, 379.2, 14.4, 379.2, 0, 
두산엔진MG태양광, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.2, 2.76, 6.66, 5.46, 7.32, 8.76, 5.04, 6.12, 3.6, 0.9, 0, 0, 0, 0, 0, 0, 47.82, 2, 8.76, 0.9, 8.76, 0, 
삼천포태양광, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.048, 1.464, 1.98, 1.152, 3.576, 8.004, 4.44, 2.052, 0.12, 0.012, 0, 0, 0, 0, 0, 0, 22.848, 1, 8, 0.012, 8.004, 0, 
삼천포태양광, 2, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.576, 6.432, 48.096, 52.8, 43.872, 77.952, 141.312, 90.624, 54.816, 22.464, 8.64, 0, 0, 0, 0, 0, 0, 547.584, 23, 141.31, 0.576, 141.312, 0, 
삼천포태양광, 3, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.036, 1.188, 13.788, 14.796, 12.096, 23.112, 44.28, 26.496, 15.012, 4.5, 1.548, 0, 0, 0, 0, 0, 0, 156.852, 7, 44.28, 0.036, 44.28, 0, 
삼천포태양광, 4, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.301, 46.032, 57.088, 44.551, 85.461, 95.145, 85.31, 100.476, 142.783, 5.497, 0, 0, 0, 0, 0, 0, 664.644, 28, 142.78, 2.301, 142.783, 0, 
구미태양광, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.651, 34.712, 40.425, 61.685, 149.838, 190.191, 181.513, 82.006, 56.551, 5.713, 0, 0, 0, 0, 0, 0, 803.285, 33, 190.19, 0.651, 190.191, 0, 
