발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 250.32, 92.88, 67.2, 102.24, 772.32, 1020.24, 534.96, 188.4, 0, 0, 0, 0, 0, 2160, 2220, 7408.56, 309, 2220, 67.2, 2220, 0, 
영흥태양광 #3, 2, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66.336, 41.472, 40.8, 54.624, 37.056, 64.608, 49.344, 58.944, 0, 0, 0, 0, 0, 809.28, 662.4, 1884.864, 79, 809.28, 37.056, 809.28, 0, 
영흥태양광 #3, 3, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93.96, 65.76, 39.72, 45.12, 377.64, 358.32, 246.6, 73.32, 0, 0, 0, 0, 0, 882, 668.4, 2850.84, 119, 882, 39.72, 882, 0, 
영흥태양광, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.25, 228.058, 569.587, 562.291, 491.674, 320.947, 172.454, 41.779, 0, 0, 0, 0, 0, 0, 0, 2399.04, 100, 569.58, 12.25, 569.587, 0, 
예천태양광, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 111.24, 194.22, 272.52, 86.04, 137.34, 296.82, 259.02, 641.88, 215.46, 0.9, 0, 0, 0, 0, 0, 0, 2215.44, 92, 641.88, 0.9, 641.88, 0, 
여수태양광, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 446.87, 446.87, 19, 446.87, 446.87, 446.87, 0, 
영흥태양광, 2, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.96, 271.907, 350.008, 275.764, 289.263, 211.162, 125.347, 45.318, 0, 0, 0, 0, 0, 0, 0, 1623.729, 68, 350, 45.318, 350.008, 0, 
탑선태양광, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430, 430, 18, 430, 430, 430, 0, 
탑선태양광, 3, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 321, 13, 321, 321, 321, 0, 
경상대태양광, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.784, 133.56, 306.576, 433.08, 511.488, 514.224, 489.96, 387.576, 227.376, 62.64, 0.216, 0, 0, 0, 0, 0, 0, 3075.48, 128, 514.22, 0.216, 514.224, 0, 
영동태양광, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.688, 154.368, 166.848, 38.976, 39.36, 40.032, 39.456, 44.544, 266.688, 370.944, 686.784, 686.208, 516.96, 0, 0, 0, 3065.856, 128, 686.78, 14.688, 686.784, 0, 
삼천포태양광#5, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.872, 296.655, 1116.811, 229.865, 446.049, 1035.096, 874.713, 2115.36, 1130.518, 364.078, 0, 2478.45, 2512.817, 894.383, 0, 0, 0, 13496.667, 562, 2512.81, 1.87, 2512.817, 0, 
삼천포태양광#5, 2, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.496, 495.616, 1846.657, 356.188, 889.792, 1571.15, 2592.854, 3629.018, 1943.331, 629.757, 0, 3735.422, 3813.372, 1425.732, 0, 0, 0, 22931.385, 955, 3813.37, 2.49, 3813.372, 0, 
광양항세방태양광, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 206.4, 480, 768, 1120.8, 1248, 1207.2, 840, 619.2, 254.4, 7.2, 0, 0, 0, 0, 0, 0, 6756, 282, 1248, 4.8, 1248, 0, 
두산엔진MG태양광, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.14, 10.26, 5.94, 4.68, 5.16, 5.88, 4.86, 4.02, 12.54, 0, 43.2, 49.5, 35.1, 0, 0, 0, 185.28, 8, 49.5, 4.02, 49.5, 0, 
삼천포태양광, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.624, 17.136, 19.512, 39.408, 44.1, 49.368, 35.22, 23.568, 11.352, 0, 0, 0, 0, 0, 0, 0, 243.288, 10, 49.36, 3.624, 49.368, 0, 
삼천포태양광, 2, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.096, 65.088, 235.488, 273.312, 537.888, 552.576, 651.648, 454.08, 287.808, 116.448, 0.384, 0, 0, 0, 0, 0, 0, 3174.816, 132, 651.64, 0.096, 651.648, 0, 
삼천포태양광, 3, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.572, 17.712, 24.048, 51.264, 48.276, 64.98, 39.348, 12.744, 2.988, 0, 0, 0, 0, 0, 0, 0, 265.932, 11, 64.98, 2.988, 64.98, 0, 
삼천포태양광, 4, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 79, 416.427, 91.854, 117.738, 175.804, 470.581, 918.972, 336.635, 28.901, 0, 1186.472, 1173.229, 350.276, 0, 0, 0, 5345.889, 223, 1186.47, 28.9, 1186.472, 0, 
구미태양광, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 19.453, 131.253, 378.139, 496.376, 411.26, 380.96, 502.739, 393.398, 83.742, 0, 0, 0, 0, 0, 0, 0, 2797.392, 117, 502.73, 0.07, 502.739, 0, 
삼천포태양광#6, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.745, 144.745, 89.461, 83.677, 90.974, 90.099, 81.794, 86.267, 43.952, 0, 0, 159.646, 577.553, 159.6, 0, 0, 1648.513, 69, 577.55, 40.74, 577.553, 0, 
영흥태양광#5, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 260.337, 1400.516, 2359.905, 2760.053, 2854.063, 2680.505, 2135.726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14455.926, 602, 2854.06, 4.821, 2854.063, 0, 
영흥태양광 #3, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 213.84, 1151.52, 157.92, 59.28, 2144.64, 2394.48, 1963.44, 1080, 185.76, 0, 0, 0, 0, 0, 2162.4, 1975.2, 13488.48, 562, 2394.48, 59.28, 2394.48, 0, 
영흥태양광 #3, 2, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 85.344, 494.88, 94.368, 24.384, 1013.568, 979.392, 776.928, 71.904, 0, 0, 0, 0, 0, 0, 809.28, 774.72, 5124.768, 214, 1013.56, 24.38, 1013.568, 0, 
영흥태양광 #3, 3, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 67.32, 425.16, 102.48, 35.76, 586.56, 818.4, 701.04, 470.16, 116.28, 0, 0, 0, 0, 0, 880.8, 588, 4791.96, 200, 880.8, 35.76, 880.8, 0, 
영흥태양광, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.496, 217.843, 462.528, 686.208, 711.437, 615.283, 437.299, 261.658, 81.254, 0, 0, 0, 0, 0, 0, 0, 3500.006, 146, 711.43, 26.496, 711.437, 0, 
예천태양광, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46.26, 400.32, 547.56, 1029.42, 1175.4, 1391.58, 1220.58, 887.22, 314.28, 0.36, 0, 0, 0, 0, 0, 0, 7012.98, 292, 1391.58, 0.36, 1391.58, 0, 
여수태양광, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 376.78, 376.78, 16, 376.78, 376.78, 376.78, 0, 
영흥태양광, 2, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.497, 239.124, 418.467, 501.389, 522.602, 451.251, 369.293, 246.838, 51.103, 0.964, 0, 0, 0, 0, 0, 0, 2841.528, 118, 522.6, 0.964, 522.602, 0, 
탑선태양광, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430, 430, 18, 430, 430, 430, 0, 
탑선태양광, 3, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 321, 13, 321, 321, 321, 0, 
경상대태양광, 1, 2022-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.88, 67.104, 138.744, 203.328, 329.904, 345.384, 390.744, 280.152, 167.256, 72.864, 0.072, 0, 0, 0, 0, 0, 0, 1998.432, 83, 390.74, 0.072, 390.744, 0, 
영동태양광, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.672, 93.6, 158.592, 39.84, 41.088, 41.088, 41.28, 41.088, 45.12, 349.632, 686.496, 219.744, 0, 0, 0, 0, 1770.24, 74, 686.49, 12.672, 686.496, 0, 
삼천포태양광#5, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.808, 401.457, 1600.283, 322.563, 282.717, 283.308, 633.517, 970.2, 844.619, 252.739, 0, 2487.581, 2519.679, 700.198, 0, 0, 0, 11309.669, 471, 2519.67, 10.8, 2519.679, 0, 
삼천포태양광#5, 2, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.616, 530.365, 2588.838, 485.836, 501.076, 401.652, 1438.918, 3136.861, 1455.201, 449.314, 0.28, 3738.109, 3818.348, 942.163, 0, 0, 0, 19508.577, 813, 3818.34, 0.28, 3818.348, 0, 
광양항세방태양광, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 280.8, 624, 993.6, 900, 1116, 969.6, 933.6, 535.2, 182.4, 2.4, 0, 0, 0, 0, 0, 0, 6547.2, 273, 1116, 2.4, 1116, 0, 
두산엔진MG태양광, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.92, 9.96, 5.82, 4.44, 4.8, 4.92, 4.32, 4.56, 6.6, 0, 43.26, 49.62, 5.94, 0, 0, 0, 146.16, 6, 49.62, 1.92, 49.62, 0, 
삼천포태양광, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.256, 24.384, 35.544, 32.532, 31.2, 31.092, 30.444, 15.996, 4.272, 0, 0, 0, 0, 0, 0, 0, 213.72, 9, 35.54, 4.272, 35.544, 0, 
삼천포태양광, 2, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.824, 79.584, 307.392, 498.144, 457.92, 410.208, 431.424, 398.688, 211.584, 71.712, 0, 0, 0, 0, 0, 0, 0, 2868.48, 120, 498.14, 1.824, 498.144, 0, 
삼천포태양광, 3, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.384, 11.844, 47.412, 44.748, 37.764, 42.3, 35.316, 11.736, 2.88, 0, 0, 0, 0, 0, 0, 0, 237.384, 10, 47.41, 2.88, 47.412, 0, 
삼천포태양광, 4, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 55.005, 562.587, 94.265, 99.034, 100.689, 110.381, 466.705, 278.753, 53.553, 0, 1187.142, 1174.938, 300.922, 0, 0, 0, 4483.974, 187, 1187.14, 53.55, 1187.142, 0, 
구미태양광, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.289, 121.563, 192.866, 416.611, 365.629, 368.377, 298.086, 194.24, 71.159, 10.413, 0, 0, 0, 0, 0, 0, 0, 2039.233, 85, 416.61, 0.289, 416.611, 0, 
삼천포태양광#6, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.884, 135.804, 86.017, 84.126, 87.503, 81.768, 81.738, 23.635, 31.754, 0, 0, 554.114, 467.013, 0, 0, 0, 1667.356, 69, 554.11, 23.63, 554.114, 0, 
영흥태양광#5, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 192.842, 590.579, 1181.158, 1354.716, 1038.937, 747.263, 544.779, 395.326, 137.4, 0, 0, 0, 0, 0, 0, 0, 6190.232, 258, 1354.71, 7.232, 1354.716, 0, 
영흥태양광 #3, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 152.88, 497.04, 129.84, 67.68, 118.32, 103.2, 99.12, 109.92, 118.08, 0, 0, 0, 0, 0, 2164.8, 1761.6, 5322.48, 222, 2164.8, 67.68, 2164.8, 0, 
영흥태양광 #3, 2, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51.84, 197.376, 67.68, 32.928, 59.808, 51.552, 50.4, 56.256, 47.904, 0, 0, 0, 0, 0, 806.4, 674.88, 2097.024, 87, 806.4, 32.928, 806.4, 0, 
영흥태양광 #3, 3, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45, 161.88, 68.04, 41.76, 46.56, 46.32, 46.2, 47.28, 34.44, 0, 0, 0, 0, 0, 882, 290.4, 1709.88, 71, 882, 34.44, 882, 0, 
영흥태양광, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 30.413, 124.493, 293.568, 374.515, 276.173, 201.446, 146.957, 105.408, 37.171, 0, 0, 0, 0, 0, 0, 0, 1590.144, 66, 374.51, 30.413, 374.515, 0, 
예천태양광, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.8, 109.8, 429.66, 763.56, 559.08, 837, 880.56, 387, 150.84, 56.34, 0, 0, 0, 0, 0, 0, 0, 4175.64, 174, 880.56, 1.8, 880.56, 0, 
여수태양광, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 358.84, 358.84, 15, 358.84, 358.84, 358.84, 0, 
영흥태양광, 2, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.819, 107.027, 227.554, 262.265, 212.126, 152.345, 109.92, 81.958, 27.962, 0, 0, 0, 0, 0, 0, 0, 1212.976, 51, 262.26, 27.962, 262.265, 0, 
탑선태양광, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430, 430, 18, 430, 430, 430, 0, 
탑선태양광, 3, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 321, 13, 321, 321, 321, 0, 
경상대태양광, 1, 2022-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.904, 114.552, 303.768, 347.976, 283.752, 284.976, 301.536, 269.424, 182.592, 56.808, 0, 0, 0, 0, 0, 0, 0, 2151.288, 90, 347.97, 5.904, 347.976, 0, 
영동태양광, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 21.408, 48.768, 177.696, 38.208, 45.792, 42.624, 195.072, 343.584, 167.04, 354.816, 686.016, 685.536, 516.384, 0, 0, 0, 3322.944, 138, 686.01, 21.408, 686.016, 0, 
삼천포태양광#5, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.486, 461.365, 1586.392, 191.292, 189.294, 191.25, 192.394, 189.114, 167.867, 245.685, 0, 2009.999, 0, 0, 0, 0, 0, 5449.138, 227, 2009.99, 24.48, 2009.999, 0, 
삼천포태양광#5, 2, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.729, 536.414, 2651.1, 307.826, 289.104, 286.875, 288.592, 288.829, 273.064, 421.815, 0, 3468.792, 0, 0, 0, 0, 0, 8849.14, 369, 3468.79, 36.72, 3468.792, 0, 
광양항세방태양광, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.6, 321.6, 340.8, 266.4, 316.8, 427.2, 417.6, 379.2, 336, 225.6, 0, 0, 0, 0, 0, 0, 0, 3052.8, 127, 427.2, 21.6, 427.2, 0, 
두산엔진MG태양광, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.76, 9.36, 4.98, 3.78, 4.8, 4.02, 4.56, 4.38, 9.54, 0, 40.02, 0, 0, 0, 0, 0, 88.2, 4, 40.02, 2.76, 40.02, 0, 
삼천포태양광, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.192, 12.264, 24.684, 4.824, 5.004, 5.46, 4.788, 6.36, 2.496, 5.208, 0, 0, 0, 0, 0, 0, 0, 71.28, 3, 24.68, 0.192, 24.684, 0, 
삼천포태양광, 2, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.32, 90.432, 317.088, 88.896, 90.432, 97.536, 86.496, 107.616, 56.064, 68.16, 0, 0, 0, 0, 0, 0, 0, 1007.04, 42, 317.08, 4.32, 317.088, 0, 
삼천포태양광, 3, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.036, 2.916, 12.204, 7.056, 7.056, 7.848, 6.66, 8.676, 3.996, 2.232, 0, 0, 0, 0, 0, 0, 0, 58.68, 2, 12.2, 0.036, 12.204, 0, 
삼천포태양광, 4, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.052, 532.626, 90.96, 95.09, 94.357, 94.58, 95.171, 45.795, 33.844, 0, 449.033, 0, 0, 0, 0, 0, 1562.508, 65, 532.62, 31.05, 532.626, 0, 
구미태양광, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.145, 127.348, 389.276, 514.599, 537.885, 626.689, 190.624, 129.951, 97.048, 0.723, 0, 0, 0, 0, 0, 0, 0, 2614.288, 109, 626.68, 0.14, 626.689, 0, 
삼천포태양광#6, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.224, 40.6, 155.082, 60.026, 64.016, 69.67, 61.154, 75.646, 36.931, 34.329, 0, 0, 0, 0, 0, 0, 0, 598.678, 25, 155.08, 1.224, 155.082, 0, 
영흥태양광#5, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.232, 31.337, 713.516, 1904.316, 1858.516, 1754.863, 1226.958, 672.537, 122.937, 0, 0, 0, 0, 0, 0, 0, 8292.212, 346, 1904.31, 7.232, 1904.316, 0, 
영흥태양광 #3, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.08, 57.6, 85.44, 44.4, 113.28, 585.6, 594.24, 102.24, 0, 0, 0, 0, 0, 2160, 2148, 5912.88, 246, 2160, 22.08, 2160, 0, 
영흥태양광 #3, 2, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.704, 28.704, 42.816, 413.952, 459.072, 263.904, 45.024, 0, 0, 0, 0, 0, 806.4, 807.36, 2871.936, 120, 807.36, 4.7, 807.36, 0, 
영흥태양광 #3, 3, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36, 37.68, 44.64, 41.16, 40.68, 203.76, 207.48, 29.16, 0, 0, 0, 0, 0, 882, 672, 2161.92, 90, 882, 3.36, 882, 0, 
영흥태양광, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141.466, 374.63, 505.306, 468.288, 318.298, 172.224, 28.646, 0, 0, 0, 0, 0, 0, 0, 2008.858, 84, 505.3, 28.646, 505.306, 0, 
예천태양광, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 86.58, 233.64, 89.46, 196.02, 264.24, 319.5, 249.12, 271.26, 117.9, 3.24, 0, 0, 0, 0, 0, 0, 1831.5, 76, 319.5, 0.54, 319.5, 0, 
여수태양광, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 500, 21, 500, 500, 500, 0, 
영흥태양광, 2, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.857, 101.242, 283.478, 323.011, 305.655, 219.84, 130.168, 23.141, 0, 0, 0, 0, 0, 0, 0, 1390.392, 58, 323.01, 3.857, 323.011, 0, 
탑선태양광, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430, 430, 18, 430, 430, 430, 0, 
탑선태양광, 3, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 321, 13, 321, 321, 321, 0, 
경상대태양광, 1, 2022-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.632, 125.136, 98.496, 108.576, 138.384, 203.112, 109.656, 239.328, 180.36, 55.152, 0, 0, 0, 0, 0, 0, 0, 1265.832, 53, 239.32, 7.632, 239.328, 0, 
영동태양광, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 64.992, 320.928, 262.944, 37.248, 39.456, 39.072, 417.888, 469.728, 267.168, 368.16, 686.688, 686.112, 517.92, 0, 0, 0, 4178.304, 174, 686.68, 37.248, 686.688, 0, 
삼천포태양광#5, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.528, 486.955, 2220.493, 412.871, 598.467, 1978.936, 3060.799, 2546.565, 1376.329, 359.73, 0, 2483.383, 2516.473, 763.62, 0, 0, 0, 18814.149, 784, 3060.79, 9.52, 3060.799, 0, 
삼천포태양광#5, 2, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.704, 490.672, 3605.553, 1092.52, 1423.898, 3416.373, 5208.352, 4328.332, 2380.552, 624.853, 0, 3737.32, 3818.921, 1293.456, 0, 0, 0, 31433.506, 1310, 5208.35, 12.7, 5208.352, 0, 
광양항세방태양광, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 283.2, 770.4, 1281.6, 1562.4, 1560, 1466.4, 1183.2, 607.2, 247.2, 4.8, 0, 0, 0, 0, 0, 0, 8973.6, 374, 1562.4, 4.8, 1562.4, 0, 
두산엔진MG태양광, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.08, 8.64, 6.6, 5.22, 5.28, 5.46, 20.4, 37.38, 14.28, 0, 43.5, 49.38, 43.26, 0, 0, 0, 240.48, 10, 49.38, 1.08, 49.38, 0, 
삼천포태양광, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.132, 8.244, 31.296, 43.944, 51.636, 53.556, 50.592, 43.296, 30.324, 11.28, 0, 0, 0, 0, 0, 0, 0, 324.3, 14, 53.55, 0.132, 53.556, 0, 
삼천포태양광, 2, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.672, 89.088, 411.744, 631.104, 626.688, 631.488, 499.488, 365.472, 350.016, 117.6, 0.288, 0, 0, 0, 0, 0, 0, 3723.648, 155, 631.48, 0.288, 631.488, 0, 
삼천포태양광, 3, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.224, 12.672, 64.296, 65.196, 55.404, 69.012, 51.192, 9.144, 3.132, 0, 0, 0, 0, 0, 0, 0, 331.272, 14, 69.01, 1.224, 69.012, 0, 
삼천포태양광, 4, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.221, 791.472, 124.269, 223.534, 866.415, 1372.588, 1157.747, 478.403, 29.573, 0, 1187.257, 1175.293, 289.92, 0, 0, 0, 7698.692, 321, 1372.58, 2.22, 1372.588, 0, 
구미태양광, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.579, 163.94, 446.188, 602.463, 684.541, 702.259, 670.006, 562.978, 376.114, 83.597, 0, 0, 0, 0, 0, 0, 0, 4292.665, 179, 702.25, 0.579, 702.259, 0, 
삼천포태양광#6, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 20.816, 110.658, 87.02, 86.724, 89.348, 87.757, 76.717, 85.284, 46.204, 0, 0, 553.481, 378.86, 0, 0, 0, 1622.869, 68, 553.48, 20.81, 553.481, 0, 
영흥태양광#5, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.695, 462.821, 759.316, 2234.558, 2625.063, 2707.021, 2528.642, 1788.611, 1000.368, 255.516, 2.411, 0, 0, 0, 0, 0, 0, 14386.022, 599, 2707.02, 2.411, 2707.021, 0, 
영흥태양광 #3, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 451.2, 888.24, 88.8, 60.24, 1896, 2181.84, 1425.84, 884.16, 195.84, 0, 0, 0, 0, 0, 2157.6, 2052, 12282.48, 512, 2181.84, 0.72, 2181.84, 0, 
영흥태양광 #3, 2, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 214.752, 309.312, 46.08, 24.384, 949.344, 946.08, 702.432, 436.224, 155.808, 0, 0, 0, 0, 0, 805.44, 766.08, 5355.936, 223, 949.34, 24.38, 949.344, 0, 
영흥태양광 #3, 3, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 153.84, 363.96, 68.4, 36.36, 525.96, 768.36, 585.36, 340.68, 93, 0, 0, 0, 0, 0, 883.2, 620.4, 4439.52, 185, 883.2, 36.36, 883.2, 0, 
영흥태양광, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 54.72, 206.784, 507.648, 653.568, 699.494, 585.984, 409.69, 217.69, 68.851, 0, 0, 0, 0, 0, 0, 0, 3404.429, 142, 699.49, 54.72, 699.494, 0, 
예천태양광, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 334.26, 934.38, 1255.68, 1314.18, 1430.28, 1400.94, 1205.46, 853.74, 292.86, 0.9, 0, 0, 0, 0, 0, 0, 9022.86, 376, 1430.28, 0.18, 1430.28, 0, 
여수태양광, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 517.69, 517.69, 22, 517.69, 517.69, 517.69, 0, 
