발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
탑선태양광, 3, 2022-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.896, 53.928, 100.296, 205.344, 215.496, 187.272, 142.128, 137.448, 124.704, 24.984, 0.792, 0, 0, 0, 0, 0, 0, 1197.288, 50, 215.49, 0.792, 215.496, 0, 
영동태양광, 1, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.248, 7.968, 12.672, 17.472, 31.488, 27.168, 4.8, 2.112, 0.576, 0, 0, 0, 0, 0, 0, 105.504, 4, 31.48, 0.576, 31.488, 0, 
삼천포태양광#5, 1, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 70.927, 739.726, 2085.547, 323.544, 557.279, 808.96, 2571.139, 2207.71, 1632.245, 453.608, 4.646, 0, 2455.325, 2491.671, 1029.433, 0, 0, 17431.76, 726, 2571.13, 4.64, 2571.139, 0, 
삼천포태양광#5, 2, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 117.085, 1086.433, 3471.084, 777.319, 1188.862, 2212.669, 4578.805, 3737.77, 2802.846, 804.963, 8.26, 0, 3734.446, 3804.333, 1654.247, 0, 0, 29979.122, 1249, 4578.8, 8.26, 4578.805, 0, 
광양항세방태양광, 1, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 225.6, 818.4, 1044, 1646.4, 1737.6, 1538.4, 1341.6, 840, 302.4, 12, 0, 0, 0, 0, 0, 0, 9506.4, 396, 1737.6, 12, 1737.6, 0, 
두산엔진MG태양광, 1, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.12, 12.36, 7.14, 5.64, 4.26, 6.24, 7.98, 27.66, 15.3, 0, 43.62, 49.68, 42.78, 0, 0, 0, 225.78, 9, 49.68, 3.12, 49.68, 0, 
삼천포태양광, 1, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.996, 10.944, 29.28, 40.56, 41.928, 49.524, 39.228, 36.48, 27.12, 10.152, 0, 0, 0, 0, 0, 0, 0, 286.212, 12, 49.52, 0.996, 49.524, 0, 
삼천포태양광, 2, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.704, 123.36, 441.312, 600.96, 604.896, 695.808, 570.72, 482.784, 341.76, 119.616, 1.824, 0, 0, 0, 0, 0, 0, 3999.744, 167, 695.8, 1.82, 695.808, 0, 
삼천포태양광, 3, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.008, 30.492, 160.74, 213.408, 209.7, 246.384, 209.304, 168.336, 106.272, 27.252, 0.108, 0, 0, 0, 0, 0, 0, 1373.004, 57, 246.38, 0.108, 246.384, 0, 
삼천포태양광, 4, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.513, 208.985, 895.104, 104.389, 144.976, 284.158, 1218.433, 917.756, 714.419, 72.943, 0, 0, 1186.072, 1172.851, 407.471, 0, 0, 7329.07, 305, 1218.43, 1.51, 1218.433, 0, 
구미태양광, 1, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 48.596, 218.032, 463.617, 334.533, 410.103, 569.198, 346.031, 319.563, 113.608, 0, 0, 0, 0, 0, 0, 0, 2823.353, 118, 569.19, 0.072, 569.198, 0, 
삼천포태양광#6, 1, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.755, 53.32, 195.52, 94.621, 89.884, 93.749, 88.072, 89.164, 89.738, 56.783, 0.31, 0, 574.869, 629.362, 169.672, 0, 0, 2231.819, 93, 629.36, 0.31, 629.362, 0, 
영흥태양광#5, 1, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36.158, 491.747, 862.968, 1284.811, 1441.495, 1417.389, 882.253, 443.537, 86.779, 2.411, 0, 0, 0, 0, 0, 0, 6949.548, 290, 1441.49, 2.411, 1441.495, 0, 
영흥태양광 #3, 1, 2022-11-13 00:00:00, 163.2, 0, 0, 0, 0, 0, 0, 0, 19.2, 383.52, 53.52, 123.84, 86.16, 93.36, 123.84, 393.36, 72.72, 0, 0, 0, 0, 0, 2071.2, 2172, 5755.92, 240, 2172, 19.2, 2172, 0, 
영흥태양광 #3, 2, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.2, 127.44, 49.8, 46.44, 44.4, 44.76, 46.92, 48.96, 17.16, 0, 0, 0, 0, 0, 666, 740.4, 1833.48, 76, 740.4, 1.2, 740.4, 0, 
영흥태양광, 1, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133.018, 171.84, 428.314, 334.618, 409.843, 233.626, 145.728, 20.774, 0, 0, 0, 0, 0, 0, 0, 1877.761, 78, 428.31, 20.774, 428.314, 0, 
예천태양광, 1, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.36, 156.78, 63.9, 646.74, 1106.82, 1268.1, 508.14, 274.32, 86.76, 0.36, 0, 0, 0, 0, 0, 0, 0, 4112.28, 171, 1268.1, 0.36, 1268.1, 0, 
여수태양광, 1, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 627.3, 627.3, 26, 627.3, 627.3, 627.3, 0, 
영흥태양광, 2, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.857, 82.922, 122.455, 285.406, 265.158, 300.834, 181.272, 92.564, 16.392, 0, 0, 0, 0, 0, 0, 0, 1350.86, 56, 300.83, 3.85, 300.834, 0, 
탑선태양광, 1, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 50, 1191, 1191, 1191, 0, 
탑선태양광, 3, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.24, 19.224, 31.464, 58.824, 83.88, 101.304, 195.408, 281.232, 264.24, 72.144, 0.432, 0, 0, 0, 0, 0, 0, 1129.392, 47, 281.23, 0.432, 281.232, 0, 
영동태양광, 1, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.576, 85.248, 292.032, 225.792, 41.184, 42.144, 42.432, 42.72, 376.992, 235.968, 687.168, 682.848, 682.272, 180.768, 0, 0, 0, 3618.144, 151, 687.16, 0.57, 687.168, 0, 
삼천포태양광#5, 1, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 110.847, 571.456, 1761.611, 297.058, 408.805, 727.417, 195.271, 191.911, 87.403, 8.739, 0, 0, 2461.83, 2479.219, 489.657, 0, 0, 9791.224, 408, 2479.21, 8.73, 2479.219, 0, 
삼천포태양광#5, 2, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 166.866, 899.582, 2900.908, 484.992, 692.006, 850.377, 301.471, 297.005, 152.703, 20.392, 0, 0, 3723.364, 3781.255, 1775.823, 0, 0, 16046.744, 669, 3781.25, 20.39, 3781.255, 0, 
광양항세방태양광, 1, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24, 266.4, 739.2, 969.6, 1080, 957.6, 710.4, 216, 122.4, 16.8, 0, 0, 0, 0, 0, 0, 0, 5102.4, 213, 1080, 16.8, 1080, 0, 
두산엔진MG태양광, 1, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.9, 4.8, 14.16, 7.32, 5.28, 3.36, 4.8, 3.54, 3, 0, 0, 43.44, 36.66, 0, 0, 0, 0, 127.26, 5, 43.44, 0.9, 43.44, 0, 
삼천포태양광, 1, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.136, 8.496, 23.976, 31.896, 34.668, 31.908, 9.912, 3.6, 0.504, 0, 0, 0, 0, 0, 0, 0, 0, 147.096, 6, 34.66, 0.504, 34.668, 0, 
삼천포태양광, 2, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.04, 118.464, 373.632, 473.568, 546.432, 472.32, 160.8, 77.184, 24.384, 2.976, 0, 0, 0, 0, 0, 0, 0, 2272.8, 95, 546.43, 2.976, 546.432, 0, 
삼천포태양광, 3, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.184, 36.144, 126.18, 157.68, 180.972, 159.264, 51.948, 24.984, 5.796, 0.108, 0, 0, 0, 0, 0, 0, 0, 748.26, 31, 180.97, 0.108, 180.972, 0, 
삼천포태양광, 4, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.224, 175.827, 721.457, 98.838, 111.311, 131.977, 94.992, 85.13, 16.204, 0, 0, 0, 1186.03, 1169.557, 94.416, 0, 0, 3904.963, 163, 1186.03, 16.204, 1186.03, 0, 
구미태양광, 1, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.434, 59.444, 270.172, 437.366, 544.321, 583.299, 560.592, 393.543, 114.042, 18.296, 0, 0, 0, 0, 0, 0, 0, 2981.509, 124, 583.29, 0.434, 583.299, 0, 
삼천포태양광#6, 1, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.727, 64.888, 167.807, 90.936, 88.871, 86.876, 88.386, 52.09, 12.658, 0.437, 0, 0, 574.672, 8.561, 0, 0, 0, 1246.909, 52, 574.67, 0.43, 574.672, 0, 
영흥태양광#5, 1, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 241.053, 841.274, 1709.063, 1557.2, 1234.189, 115.705, 241.053, 226.589, 33.747, 0, 0, 0, 0, 0, 0, 0, 6204.694, 259, 1709.06, 4.821, 1709.063, 0, 
영흥태양광 #3, 1, 2022-11-12 00:00:00, 28.8, 0, 0, 0, 0, 0, 0, 0, 171.6, 733.92, 175.92, 77.76, 122.4, 80.64, 77.28, 112.8, 20.16, 0, 0, 0, 0, 0, 2071.2, 1423.2, 5095.68, 212, 2071.2, 20.16, 2071.2, 0, 
영흥태양광 #3, 2, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2022-11-12 00:00:00, 206.4, 0, 0, 0, 0, 0, 0, 0, 51.48, 267.6, 84.12, 43.56, 46.08, 29.64, 35.4, 42.48, 0.84, 0, 0, 0, 0, 0, 666, 472.8, 1946.4, 81, 666, 0.84, 666, 0, 
영흥태양광, 1, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.898, 200.41, 480.422, 457.267, 360.422, 64.858, 40.627, 77.03, 0, 0, 0, 0, 0, 0, 0, 0, 1720.934, 72, 480.42, 39.898, 480.422, 0, 
예천태양광, 1, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.76, 316.26, 501.48, 469.62, 796.86, 1086.48, 914.22, 549.36, 271.62, 53.28, 0.18, 0, 0, 0, 0, 0, 0, 4974.12, 207, 1086.48, 0.18, 1086.48, 0, 
여수태양광, 1, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 600, 25, 600, 600, 600, 0, 
영흥태양광, 2, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35.676, 158.131, 327.832, 270.943, 254.552, 30.855, 40.497, 51.103, 5.785, 0, 0, 0, 0, 0, 0, 0, 1175.374, 49, 327.83, 5.785, 327.832, 0, 
탑선태양광, 1, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 50, 1191, 1191, 1191, 0, 
탑선태양광, 3, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.352, 109.008, 272.52, 339.264, 366.336, 220.752, 292.896, 83.304, 44.856, 6.624, 0, 0, 0, 0, 0, 0, 0, 1752.912, 73, 366.33, 6.624, 366.336, 0, 
영동태양광, 1, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 21.504, 68.16, 86.496, 41.376, 41.76, 41.856, 42.336, 42.432, 62.304, 689.28, 684, 569.856, 3.552, 0, 0, 0, 2394.912, 100, 689.28, 3.552, 689.28, 0, 
삼천포태양광#5, 1, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 112.113, 769.814, 1666.79, 225.183, 192.239, 200.868, 1978.406, 1965.061, 892.636, 254.619, 2.24, 0, 2484.468, 2506.339, 1025.402, 0, 0, 14276.178, 595, 2506.33, 2.24, 2506.339, 0, 
삼천포태양광#5, 2, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 177.512, 1184.329, 2776.778, 377.229, 366.17, 1119.989, 3748.303, 3368.676, 1564.108, 442.234, 4.48, 0, 3724.252, 3794.666, 1604.006, 0, 0, 24252.732, 1011, 3794.66, 4.48, 3794.666, 0, 
광양항세방태양광, 1, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.8, 316.8, 489.6, 1010.4, 1228.8, 1281.6, 1070.4, 636, 372, 204, 7.2, 0, 0, 0, 0, 0, 0, 6645.6, 277, 1281.6, 7.2, 1281.6, 0, 
두산엔진MG태양광, 1, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.96, 4.92, 12.12, 6.72, 5.46, 5.22, 4.86, 4.44, 3.9, 2.1, 0, 43.56, 49.62, 42.54, 0, 0, 0, 186.42, 8, 49.62, 0.96, 49.62, 0, 
삼천포태양광, 1, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.248, 11.064, 24.864, 34.896, 40.752, 34.764, 35.676, 31.908, 13.644, 3.756, 0, 0, 0, 0, 0, 0, 0, 232.572, 10, 40.75, 1.248, 40.752, 0, 
삼천포태양광, 2, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.096, 139.2, 361.056, 506.88, 580.608, 511.2, 481.248, 425.856, 202.752, 65.472, 0.96, 0, 0, 0, 0, 0, 0, 3299.328, 137, 580.6, 0.96, 580.608, 0, 
삼천포태양광, 3, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.788, 37.584, 122.328, 169.2, 192.348, 172.584, 155.268, 138.816, 66.564, 16.164, 0, 0, 0, 0, 0, 0, 0, 1075.644, 45, 192.34, 4.788, 192.348, 0, 
삼천포태양광, 4, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.709, 233.436, 692.063, 89.823, 95.529, 101.632, 527.564, 848.044, 352.431, 67.046, 0, 0, 1186.496, 1172.408, 432.225, 0, 0, 5818.406, 242, 1186.49, 19.7, 1186.496, 0, 
구미태양광, 1, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.259, 163.072, 335.401, 465.063, 544.249, 541.573, 502.45, 391.807, 259.614, 72.099, 0, 0, 0, 0, 0, 0, 0, 3290.587, 137, 544.24, 15.259, 544.249, 0, 
삼천포태양광#6, 1, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.81, 61.437, 163.425, 84.877, 85.821, 91.303, 91.647, 89.547, 73.873, 39.533, 0.224, 0, 575.544, 501.268, 0, 0, 0, 1868.309, 78, 575.54, 0.22, 575.544, 0, 
영흥태양광#5, 1, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 62.674, 583.347, 1284.811, 1807.895, 2104.389, 2186.347, 1971.811, 1583.716, 995.547, 323.011, 9.642, 0, 0, 0, 0, 0, 0, 12913.19, 538, 2186.34, 9.642, 2186.347, 0, 
영흥태양광 #3, 1, 2022-11-11 00:00:00, 40.8, 0, 0, 0, 0, 0, 0, 30.24, 426.24, 1028.4, 147.84, 78.24, 252, 1649.28, 1374.72, 779.04, 219.36, 0, 0, 0, 0, 0, 2073.6, 2203.2, 10302.96, 429, 2203.2, 30.24, 2203.2, 0, 
영흥태양광 #3, 2, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2022-11-11 00:00:00, 218.4, 0, 0, 0, 0, 0, 0, 5.88, 153.84, 384.36, 85.32, 40.68, 41.88, 499.44, 496.68, 314.28, 104.64, 0, 0, 0, 0, 0, 667.2, 740.4, 3753, 156, 740.4, 5.88, 740.4, 0, 
영흥태양광, 1, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 92.621, 284.198, 463.334, 568.09, 595.354, 492.173, 389.645, 257.856, 87.014, 0, 0, 0, 0, 0, 0, 0, 3230.285, 135, 595.35, 87.014, 595.354, 0, 
예천태양광, 1, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.54, 275.94, 616.5, 920.34, 936.72, 992.88, 996.84, 864.9, 597.6, 236.88, 6.84, 0, 0, 0, 0, 0, 0, 6454.98, 269, 996.84, 6.84, 996.84, 0, 
여수태양광, 1, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 414.99, 414.99, 17, 414.99, 414.99, 414.99, 0, 
영흥태양광, 2, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.714, 92.564, 224.661, 328.796, 387.613, 404.004, 359.651, 290.227, 171.629, 57.853, 1.928, 0, 0, 0, 0, 0, 0, 2326.64, 97, 404, 1.928, 404.004, 0, 
탑선태양광, 1, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 50, 1191, 1191, 1191, 0, 
탑선태양광, 3, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.592, 149.544, 289.872, 406.944, 469.584, 477.216, 414.792, 349.2, 153.144, 53.784, 0.792, 0, 0, 0, 0, 0, 0, 2785.464, 116, 477.21, 0.792, 477.216, 0, 
영동태양광, 1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.096, 85.152, 272.64, 220.224, 41.376, 42.144, 42.72, 43.008, 43.008, 75.552, 687.36, 683.04, 676.992, 100.032, 0, 0, 0, 3013.344, 126, 687.36, 0.096, 687.36, 0, 
삼천포태양광#5, 1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 86.637, 362.169, 1035.827, 215.457, 208.744, 260.272, 2604.619, 2232.605, 1520.321, 411.986, 3.107, 0, 2487.112, 2513.058, 959.396, 0, 0, 14901.31, 621, 2604.61, 3.1, 2604.619, 0, 
삼천포태양광#5, 2, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 138.619, 598.786, 1731.174, 413.504, 788.589, 943.333, 4503.065, 3830.031, 2604.254, 738.279, 8.286, 0, 3732.505, 3808.965, 1613.479, 0, 0, 25452.869, 1061, 4503.06, 8.28, 4503.065, 0, 
광양항세방태양광, 1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.8, 165.6, 700.8, 1015.2, 1168.8, 1219.2, 1164, 962.4, 568.8, 105.6, 0, 0, 0, 0, 0, 0, 0, 7099.2, 296, 1219.2, 28.8, 1219.2, 0, 
두산엔진MG태양광, 1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.32, 5.34, 10.26, 6.66, 5.64, 5.46, 5.28, 4.86, 18.9, 12.06, 0, 43.74, 49.68, 43.86, 0, 0, 0, 213.06, 9, 49.68, 1.32, 49.68, 0, 
삼천포태양광, 1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.816, 3.984, 12.864, 23.64, 43.272, 43.32, 41.016, 35.688, 24.828, 7.776, 0, 0, 0, 0, 0, 0, 0, 237.204, 10, 43.32, 0.816, 43.32, 0, 
삼천포태양광, 2, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.104, 77.952, 216.48, 334.656, 628.992, 638.304, 593.472, 485.76, 312.096, 98.304, 1.536, 0, 0, 0, 0, 0, 0, 3406.656, 142, 638.3, 1.536, 638.304, 0, 
삼천포태양광, 3, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.944, 23.436, 71.28, 104.4, 211.5, 213.552, 197.352, 162.792, 100.188, 17.424, 0.036, 0, 0, 0, 0, 0, 0, 1103.904, 46, 213.55, 0.036, 213.552, 0, 
삼천포태양광, 4, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.725, 118.814, 416.819, 95.232, 97.162, 102.012, 898.607, 973.03, 664.163, 102.875, 0, 0, 1185.638, 1173.164, 418.527, 0, 0, 6247.768, 260, 1185.63, 1.72, 1185.638, 0, 
구미태양광, 1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.977, 141.667, 340.897, 491.313, 562.689, 576.646, 535.209, 441.705, 284.635, 86.345, 0, 0, 0, 0, 0, 0, 0, 3465.083, 144, 576.64, 3.977, 576.646, 0, 
삼천포태양광#6, 1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.931, 39.839, 106.46, 86.183, 84.193, 90.912, 89.965, 88.878, 90.093, 47.461, 0.311, 0, 575.305, 628.622, 64.183, 0, 0, 1999.336, 83, 628.62, 0.31, 628.622, 0, 
영흥태양광#5, 1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.621, 458, 1120.895, 1658.442, 1966.989, 1986.274, 1822.358, 1125.716, 894.305, 289.263, 9.642, 0, 0, 0, 0, 0, 0, 11382.505, 474, 1986.27, 9.642, 1986.274, 0, 
영흥태양광 #3, 1, 2022-11-10 00:00:00, 110.4, 0, 0, 0, 0, 0, 0, 23.28, 354.72, 897.12, 142.8, 78.24, 86.64, 1201.92, 1013.52, 722.64, 218.4, 0, 0, 0, 0, 0, 2073.6, 2220, 9143.28, 381, 2220, 23.28, 2220, 0, 
영흥태양광 #3, 2, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2022-11-10 00:00:00, 230.4, 0, 0, 0, 0, 0, 0, 4.44, 127.08, 334.2, 79.92, 42.24, 43.44, 294, 370.08, 275.04, 90.84, 0, 0, 0, 0, 0, 668.4, 740.4, 3300.48, 138, 740.4, 4.44, 740.4, 0, 
영흥태양광, 1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 83.136, 251.827, 404.39, 529.997, 540.48, 496.934, 340.838, 233.818, 79.872, 0, 0, 0, 0, 0, 0, 0, 2961.292, 123, 540.48, 79.872, 540.48, 0, 
예천태양광, 1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.5, 364.5, 726.3, 950.94, 1044.54, 1077.84, 1039.32, 880.56, 583.92, 211.32, 8.46, 0, 0, 0, 0, 0, 0, 6910.2, 288, 1077.84, 8.46, 1077.84, 0, 
여수태양광, 1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 600, 25, 600, 600, 600, 0, 
영흥태양광, 2, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.785, 78.101, 198.627, 301.798, 360.615, 366.4, 338.438, 215.983, 159.095, 54.96, 1.928, 0, 0, 0, 0, 0, 0, 2081.73, 87, 366.4, 1.928, 366.4, 0, 
탑선태양광, 1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 50, 1191, 1191, 1191, 0, 
탑선태양광, 3, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.056, 156.816, 220.896, 424.584, 470.016, 506.448, 469.512, 375.408, 233.496, 68.76, 0.936, 0, 0, 0, 0, 0, 0, 2960.928, 123, 506.44, 0.936, 506.448, 0, 
영동태양광, 1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.056, 112.128, 330.336, 261.024, 40.512, 41.472, 42.432, 172.32, 279.648, 173.856, 688.32, 683.904, 683.424, 185.952, 0, 0, 0, 3696.384, 154, 688.32, 1.056, 688.32, 0, 
삼천포태양광#5, 1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 87.272, 1204.633, 2175.911, 270.03, 385.211, 1441.397, 2690.629, 2229.835, 1135.548, 417.344, 0, 0, 2487.19, 2513.924, 961.935, 0, 0, 18000.859, 750, 2690.62, 87.27, 2690.629, 0, 
삼천포태양광#5, 2, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 125.313, 1720.196, 3656.59, 732.354, 1130.894, 2666.77, 4609.144, 3785.7, 1950.002, 747.741, 0.28, 0, 3732.622, 3810.277, 1662.438, 0, 0, 30330.321, 1264, 4609.14, 0.28, 4609.144, 0, 
광양항세방태양광, 1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.4, 343.2, 760.8, 1029.6, 1257.6, 1341.6, 1228.8, 938.4, 595.2, 189.6, 2.4, 0, 0, 0, 0, 0, 0, 7737.6, 322, 1341.6, 2.4, 1341.6, 0, 
