발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 2, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 1.928, 53.996, 172.594, 338.438, 491.747, 612.274, 687.482, 691.339, 653.735, 587.204, 544.779, 364.472, 188.021, 49.175, 1.928, 0, 0, 0, 0, 5439.112, 227, 691.33, 1.928, 691.339, 0, 
탑선태양광, 1, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358, 1358, 57, 1358, 1358, 1358, 0, 
탑선태양광, 3, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 1.512, 43.416, 160.56, 322.416, 448.92, 551.52, 593.568, 592.776, 552.384, 468.864, 430.56, 193.32, 146.592, 40.032, 4.176, 0, 0, 0, 0, 4550.616, 190, 593.56, 1.512, 593.568, 0, 
영동태양광, 1, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 9.216, 53.664, 205.44, 387.936, 394.368, 37.92, 41.088, 42.336, 394.368, 655.488, 503.232, 579.744, 689.664, 687.264, 686.784, 160.512, 0, 0, 5529.024, 230, 689.66, 9.21, 689.664, 0, 
삼천포태양광#5, 1, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 6.459, 231.686, 817.278, 1677.093, 2371.106, 310.614, 513.466, 767.187, 721.243, 2516.589, 2241.789, 1323.379, 397.737, 2440.658, 2527.437, 2527.437, 1081.121, 0, 0, 22472.279, 936, 2527.43, 6.45, 2527.437, 0, 
삼천포태양광#5, 2, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 12.917, 395.798, 1373.126, 2819.461, 4011.903, 913.571, 1137.952, 1137.101, 2437.57, 4305.2, 3827.916, 2280.358, 708.695, 3900.232, 3842.379, 3837.558, 1552.379, 0, 0, 38494.116, 1604, 4305.2, 12.917, 4305.2, 0, 
광양항세방태양광, 1, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 7.2, 175.2, 506.4, 1051.2, 1490.4, 1836, 1987.2, 2068.8, 2018.4, 1248, 1281.6, 1092, 364.8, 120, 0, 0, 0, 0, 0, 15247.2, 635, 2068.8, 7.2, 2068.8, 0, 
두산엔진MG태양광, 1, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0.48, 3.18, 6.84, 14.58, 28.08, 41.04, 50.88, 56.7, 57.9, 53.64, 49.2, 44.34, 19.38, 5.16, 0.18, 0, 0, 0, 0, 431.58, 18, 57.9, 0.18, 57.9, 0, 
삼천포태양광, 1, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 1.308, 6.864, 21.708, 0.9, 0, 0, 0, 29.544, 39.432, 35.94, 21.804, 5.832, 0.504, 0, 0, 0, 0, 0, 163.836, 7, 39.43, 0.5, 39.432, 0, 
삼천포태양광, 2, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0.864, 52.512, 192.768, 333.792, 0, 0, 0, 0, 427.776, 567.936, 494.016, 284.64, 92.064, 23.232, 0, 0, 0, 0, 0, 2469.6, 103, 567.93, 0.864, 567.936, 0, 
삼천포태양광, 3, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0.036, 14.868, 63.108, 97.668, 0, 0, 0, 0, 102.312, 198.252, 174.744, 102.528, 32.112, 6.084, 0, 0, 0, 0, 0, 791.712, 33, 198.25, 0.036, 198.252, 0, 
삼천포태양광, 4, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 45.775, 240.099, 583.149, 875.416, 88.229, 97.927, 113.865, 263.429, 937.08, 819.54, 445.86, 111.24, 1182.78, 1182.06, 1181.7, 40.14, 0, 0, 8208.289, 342, 1182.78, 40.14, 1182.78, 0, 
구미태양광, 1, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 51.633, 168.207, 347.55, 491.603, 610.201, 654.53, 636.524, 589.446, 612.804, 497.822, 278.271, 163.868, 22.273, 0, 0, 0, 0, 0, 5124.732, 214, 654.53, 22.273, 654.53, 0, 
삼천포태양광#6, 1, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 45.613, 149.529, 280.002, 402.151, 117.546, 81.183, 82.071, 87.166, 83.163, 250.213, 242.981, 75.932, 552.493, 634.209, 634.933, 161.264, 0, 0, 3880.449, 162, 634.93, 45.61, 634.933, 0, 
영흥태양광#5, 1, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 4.821, 142.221, 665.305, 1142.589, 1559.611, 2077.874, 2564.8, 2788.979, 2364.726, 2557.568, 2044.126, 1323.379, 706.284, 183.2, 9.642, 0, 0, 0, 0, 20135.125, 839, 2788.97, 4.821, 2788.979, 0, 
영흥태양광 #3, 1, 2023-05-10 00:00:00, 1819.2, 0, 0, 0, 0, 0, 109.92, 578.16, 1007.04, 1352.4, 136.56, 67.68, 70.56, 1504.08, 2252.88, 1806.48, 1242.72, 603.6, 156.96, 0, 0, 0, 2068.8, 2220, 16997.04, 708, 2252.88, 67.68, 2252.88, 0, 
영흥태양광 #3, 2, 2023-05-10 00:00:00, 650.88, 0, 0, 0, 0, 0, 25.92, 200.352, 372.096, 488.544, 85.536, 25.728, 33.024, 768.576, 839.52, 693.984, 450.624, 259.488, 63.84, 0, 0, 0, 654.72, 742.08, 6354.912, 265, 839.52, 25.728, 839.52, 0, 
영흥태양광 #3, 3, 2023-05-10 00:00:00, 669.6, 0, 0, 0, 0, 0, 24, 168.12, 305.28, 418.92, 83.52, 40.44, 38.52, 176.4, 707.4, 561.72, 389.64, 216.84, 51.96, 0, 0, 0, 660, 739.2, 5251.56, 219, 739.2, 24, 739.2, 0, 
영흥태양광, 1, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 14.17, 122.842, 261.696, 374.784, 505.267, 577.958, 699.226, 588.672, 648.691, 529.267, 369.408, 201.024, 52.147, 1.075, 0, 0, 0, 0, 4946.227, 206, 699.22, 1.075, 699.226, 0, 
예천태양광, 1, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 52.02, 300.6, 642.24, 965.16, 1091.88, 1249.92, 1363.5, 1156.86, 1038.78, 860.04, 601.56, 353.88, 76.68, 1.8, 0, 0, 0, 0, 9754.92, 406, 1363.5, 1.8, 1363.5, 0, 
여수태양광, 1, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, 550, 23, 550, 550, 550, 0, 
영흥태양광, 2, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0.964, 31.819, 164.88, 296.977, 403.04, 538.029, 634.451, 713.516, 609.381, 655.663, 522.602, 355.794, 194.771, 54.96, 2.893, 0, 0, 0, 0, 5179.74, 216, 713.51, 0.964, 713.516, 0, 
탑선태양광, 1, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358, 1358, 57, 1358, 1358, 1358, 0, 
탑선태양광, 3, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2023-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.432, 609.984, 613.728, 567.864, 393.12, 268.488, 114.408, 29.304, 0.072, 0, 0, 0, 0, 2939.4, 122, 613.72, 0.07, 613.728, 0, 
영동태양광, 1, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 8.832, 52.032, 197.76, 404.832, 407.232, 37.536, 38.784, 39.552, 444.576, 676.992, 554.496, 572.352, 686.976, 682.944, 683.04, 172.704, 0, 0, 5660.64, 236, 686.97, 8.832, 686.976, 0, 
삼천포태양광#5, 1, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 2.088, 165.495, 859.636, 1745.311, 2442.866, 413.492, 612.36, 650.556, 1547.815, 2133.188, 2050.121, 1504.168, 672.537, 2444.274, 2531.053, 2531.053, 1059.426, 0, 0, 23365.439, 974, 2531.05, 2.08, 2531.053, 0, 
삼천포태양광#5, 2, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 2.784, 292.615, 1441.335, 2937.94, 4141.103, 1132.105, 1105.747, 778.323, 2078.636, 3088.453, 2968.735, 2179.116, 983.495, 3909.874, 3847.2, 3837.558, 1508.989, 0, 0, 36234.008, 1510, 4141.1, 2.78, 4141.103, 0, 
광양항세방태양광, 1, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 2.4, 139.2, 508.8, 1060.8, 1528.8, 1860, 2059.2, 2148, 1936.8, 1780.8, 1586.4, 1159.2, 643.2, 168, 4.8, 0, 0, 0, 0, 16586.4, 691, 2148, 2.4, 2148, 0, 
두산엔진MG태양광, 1, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0.3, 2.82, 4.92, 13.8, 28.8, 41.58, 52.14, 59.4, 62.88, 57.66, 40.44, 40.8, 32.22, 10.74, 0.3, 0, 0, 0, 0, 448.8, 19, 62.88, 0.3, 62.88, 0, 
삼천포태양광, 1, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 6.936, 22.524, 34.296, 42.24, 45.924, 46.656, 44.748, 35.244, 33.924, 25.68, 10.716, 0.816, 0, 0, 0, 0, 0, 350.184, 15, 46.65, 0.48, 46.656, 0, 
삼천포태양광, 2, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0.288, 38.112, 203.808, 411.264, 576.48, 684.192, 737.28, 751.296, 682.368, 423.552, 461.952, 325.632, 141.408, 31.008, 0, 0, 0, 0, 0, 5468.64, 228, 751.29, 0.288, 751.296, 0, 
삼천포태양광, 3, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 10.8, 66.492, 136.872, 194.148, 235.224, 257.616, 259.848, 239.796, 169.092, 162.684, 117.108, 51.948, 7.2, 0, 0, 0, 0, 0, 1908.828, 80, 259.84, 7.2, 259.848, 0, 
삼천포태양광, 4, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 13.074, 256.581, 612.536, 909.384, 92.079, 97.376, 99.258, 664.765, 782.15, 738.299, 500.76, 184.5, 1184.22, 1182.78, 1182.06, 38.16, 0, 0, 8537.982, 356, 1184.22, 13.074, 1184.22, 0, 
구미태양광, 1, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 18.657, 168.279, 363.748, 517.347, 623.001, 691.339, 703.416, 674.417, 574.621, 499.413, 336.992, 175.438, 26.612, 0.072, 0, 0, 0, 0, 5373.352, 224, 703.41, 0.072, 703.416, 0, 
삼천포태양광#6, 1, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 38.136, 156.432, 290.158, 414.35, 124.363, 82.581, 81.583, 85.576, 84.753, 280.877, 275.523, 123.66, 556.108, 634.933, 634.933, 169.219, 0, 0, 4033.185, 168, 634.93, 38.13, 634.933, 0, 
영흥태양광#5, 1, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 4.821, 168.737, 699.053, 1414.979, 2041.716, 2511.768, 2796.211, 2697.379, 2791.389, 2492.484, 1926.011, 1243.832, 715.926, 180.789, 9.642, 0, 0, 0, 0, 21694.737, 904, 2796.21, 4.821, 2796.211, 0, 
영흥태양광 #3, 1, 2023-05-09 00:00:00, 1819.2, 0, 0, 0, 0, 0, 138, 610.32, 1230.72, 1751.76, 181.44, 61.68, 72.24, 2334.48, 2219.76, 1762.08, 1187.76, 584.88, 157.44, 0, 0, 0, 2068.8, 2220, 18400.56, 767, 2334.48, 61.68, 2334.48, 0, 
영흥태양광 #3, 2, 2023-05-09 00:00:00, 643.2, 0, 0, 0, 0, 0, 36.96, 207.072, 443.328, 656.064, 111.36, 25.344, 187.584, 904.32, 817.632, 640.896, 441.6, 242.208, 63.744, 0, 0, 0, 654.72, 742.08, 6818.112, 284, 904.32, 25.344, 904.32, 0, 
영흥태양광 #3, 3, 2023-05-09 00:00:00, 676.8, 0, 0, 0, 0, 0, 32.64, 177.72, 383.28, 552.84, 101.76, 39.36, 38.76, 439.8, 687.12, 548.88, 360.84, 204.6, 51, 0, 0, 0, 660, 740.4, 5695.8, 237, 740.4, 32.64, 740.4, 0, 
영흥태양광, 1, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 21.389, 125.837, 302.208, 490.675, 627.686, 706.56, 700.416, 721.766, 650.496, 528.922, 366.874, 156.058, 52.531, 1.766, 0, 0, 0, 0, 5453.184, 227, 721.76, 1.766, 721.766, 0, 
예천태양광, 1, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 36.54, 287.28, 683.82, 1013.94, 1228.68, 1337.94, 1380.24, 1352.16, 1252.98, 1050.12, 718.02, 356.94, 90.9, 5.22, 0, 0, 0, 0, 10794.78, 450, 1380.24, 5.22, 1380.24, 0, 
여수태양광, 1, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, 550, 23, 550, 550, 550, 0, 
영흥태양광, 2, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0.964, 40.497, 170.665, 356.758, 524.531, 646.021, 711.587, 694.232, 713.516, 648.914, 507.175, 346.152, 183.2, 53.996, 2.893, 0, 0, 0, 0, 5601.101, 233, 713.51, 0.964, 713.516, 0, 
탑선태양광, 1, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358, 1358, 57, 1358, 1358, 1358, 0, 
탑선태양광, 3, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2023-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영동태양광, 1, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 2.496, 25.728, 110.496, 393.6, 434.688, 38.208, 38.688, 70.944, 815.04, 794.784, 669.792, 616.512, 692.16, 688.608, 686.976, 224.736, 0, 0, 6303.456, 263, 815.04, 2.496, 815.04, 0, 
삼천포태양광#5, 1, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 7.074, 164.101, 409.873, 2056.602, 2613.122, 1584.046, 680.102, 598.711, 207.405, 224.179, 1377.616, 773.779, 2455.121, 2534.668, 2531.053, 1099.2, 0, 0, 19316.652, 805, 2613.12, 7.07, 2613.122, 0, 
삼천포태양광#5, 2, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 18.863, 313.933, 728.663, 3464.793, 916.885, 1281.162, 1336.59, 2040.052, 3196.608, 3437.411, 2410.526, 1330.611, 3977.368, 3852.021, 3847.2, 1460.779, 0, 0, 33613.465, 1401, 3977.36, 18.86, 3977.368, 0, 
광양항세방태양광, 1, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1092, 1970.4, 2078.4, 1653.6, 1605.6, 1519.2, 1063.2, 643.2, 199.2, 2.4, 0, 0, 0, 0, 11827.2, 493, 2078.4, 2.4, 2078.4, 0, 
두산엔진MG태양광, 1, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0, 0.06, 0, 40.56, 43.68, 40.98, 29.76, 10.56, 0.3, 0, 0, 0, 0, 165.96, 7, 43.68, 0.06, 43.68, 0, 
삼천포태양광, 1, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.228, 39.984, 44.484, 45.828, 42.144, 31.068, 34.284, 22.716, 12.348, 1.404, 0, 0, 0, 0, 0, 292.488, 12, 45.82, 1.404, 45.828, 0, 
삼천포태양광, 2, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 8.16, 69.6, 125.376, 191.52, 630.432, 698.784, 684, 623.04, 433.536, 447.744, 305.088, 168, 41.664, 0, 0, 0, 0, 0, 4426.944, 184, 698.78, 8.16, 698.784, 0, 
삼천포태양광, 3, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.98, 18.504, 40.356, 71.316, 217.224, 243.756, 234.468, 216.936, 149.148, 156.996, 108.936, 59.58, 11.808, 0, 0, 0, 0, 0, 1531.008, 64, 243.75, 1.98, 243.756, 0, 
삼천포태양광, 4, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 66.952, 189.544, 862.477, 100.816, 115.078, 125.023, 166.686, 687.396, 741.96, 490.32, 240.3, 1188.18, 1182.24, 1183.14, 38.16, 0, 0, 7378.272, 307, 1188.18, 38.16, 1188.18, 0, 
구미태양광, 1, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.254, 112.813, 323.324, 539.693, 639.199, 688.157, 679.841, 673.477, 543.019, 487.047, 325.71, 145.499, 28.782, 0, 0, 0, 0, 0, 5189.815, 216, 688.15, 3.254, 688.157, 0, 
삼천포태양광#6, 1, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.943, 29.966, 93.48, 412.063, 129.968, 82.858, 85.013, 87.959, 85.071, 87.502, 224.179, 141.739, 560.447, 637.102, 636.379, 147.524, 0, 0, 3442.193, 143, 637.1, 0.94, 637.102, 0, 
영흥태양광#5, 1, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 4.821, 144.632, 694.232, 1441.495, 2106.8, 2314.105, 2613.011, 2791.389, 2155.011, 2217.684, 1829.589, 1376.411, 706.284, 168.737, 9.642, 0, 0, 0, 0, 20573.843, 857, 2791.38, 4.821, 2791.389, 0, 
영흥태양광 #3, 1, 2023-05-08 00:00:00, 105.6, 0, 0, 0, 0, 0, 118.08, 607.68, 1257.84, 1813.44, 186, 67.2, 68.88, 1698.48, 1968, 1641.36, 1266.72, 608.88, 145.44, 0, 0, 0, 2071.2, 2220, 15844.8, 660, 2220, 67.2, 2220, 0, 
영흥태양광 #3, 2, 2023-05-08 00:00:00, 45.12, 0, 0, 0, 0, 0, 27.456, 205.44, 451.008, 677.856, 114.912, 31.104, 125.376, 722.784, 741.504, 599.808, 476.256, 259.008, 57.984, 0, 0, 0, 655.68, 742.08, 5933.376, 247, 742.08, 27.456, 742.08, 0, 
영흥태양광 #3, 3, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 26.4, 176.16, 390.72, 572.4, 100.92, 39.48, 39.24, 155.64, 605.28, 510.48, 385.44, 220.92, 48.24, 0, 0, 0, 660, 740.4, 4671.72, 195, 740.4, 26.4, 740.4, 0, 
영흥태양광, 1, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 14.17, 113.011, 302.822, 495.859, 586.406, 654.413, 713.165, 550.618, 546.662, 474.662, 359.386, 200.525, 47.962, 0.73, 0, 0, 0, 0, 5060.391, 211, 713.16, 0.73, 713.165, 0, 
예천태양광, 1, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8, 1262.16, 1424.16, 1391.76, 1204.56, 781.92, 669.96, 352.8, 95.4, 6.3, 0, 0, 0, 0, 7190.82, 300, 1424.16, 1.8, 1424.16, 0, 
여수태양광, 1, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 421.46, 421.46, 18, 421.46, 421.46, 421.46, 0, 
영흥태양광, 2, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 34.712, 165.844, 363.507, 539.958, 594.918, 671.091, 717.373, 566.956, 579.491, 474.392, 349.044, 194.771, 50.139, 1.928, 0, 0, 0, 0, 5304.124, 221, 717.37, 1.92, 717.373, 0, 
탑선태양광, 1, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358, 1358, 57, 1358, 1358, 1358, 0, 
탑선태양광, 3, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2023-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영동태양광, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.592, 43.104, 74.4, 91.296, 71.04, 40.704, 40.896, 41.184, 41.28, 41.28, 47.712, 204.192, 340.992, 52.896, 0, 0, 0, 0, 1133.568, 47, 340.99, 2.592, 340.992, 0, 
삼천포태양광#5, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.918, 45.714, 49.124, 51.684, 55.227, 45.432, 11.607, 9.329, 41.676, 24.563, 14.463, 7.232, 0, 0, 0, 0, 0, 360.969, 15, 55.22, 4.918, 55.227, 0, 
삼천포태양광#5, 2, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.929, 89.396, 94.154, 101.341, 112.619, 87.078, 28.372, 22.39, 83.353, 49.127, 33.747, 14.463, 0, 0, 0, 0, 0, 726.969, 30, 112.61, 10.929, 112.619, 0, 
광양항세방태양광, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0.18, 0, 0.06, 0.06, 0.06, 0, 
삼천포태양광, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.28, 15.936, 17.28, 18.432, 20.16, 18.528, 10.944, 9.12, 18.048, 10.752, 6.816, 3.744, 0, 0, 0, 0, 0, 155.04, 6, 20.16, 3.744, 20.16, 0, 
삼천포태양광, 3, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.404, 5.328, 5.796, 6.444, 7.092, 6.876, 4.104, 3.348, 6.66, 3.528, 2.232, 0.936, 0, 0, 0, 0, 0, 53.748, 2, 7.09, 0.936, 7.092, 0, 
삼천포태양광, 4, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.082, 17.751, 19.564, 20.735, 24.42, 17.245, 0.963, 0.65, 13.338, 7.215, 2.88, 0, 0, 0, 0, 0, 0, 124.843, 5, 24.42, 0.082, 24.42, 0, 
구미태양광, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#6, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.984, 14.019, 15.351, 16.417, 20.142, 15.333, 4.643, 3.359, 14.289, 5.895, 3.616, 0.723, 0, 0, 0, 0, 0, 114.771, 5, 20.14, 0.723, 20.142, 0, 
영흥태양광#5, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 132.579, 318.189, 429.074, 867.789, 1260.705, 1019.653, 1171.516, 826.811, 918.411, 899.126, 573.705, 255.516, 14.463, 0, 0, 0, 0, 8689.948, 362, 1260.7, 2.41, 1260.705, 0, 
영흥태양광 #3, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 108.24, 280.08, 378, 99.12, 99.12, 106.8, 79.68, 88.56, 106.56, 787.92, 531.84, 240.24, 1.92, 0, 0, 2073.6, 2210.4, 7192.08, 300, 2210.4, 1.92, 2210.4, 0, 
영흥태양광 #3, 2, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.936, 101.856, 128.64, 52.032, 50.976, 51.648, 38.688, 48.48, 50.208, 271.2, 193.92, 91.488, 0, 0, 0, 656.64, 742.08, 2505.792, 104, 742.08, 27.93, 742.08, 0, 
영흥태양광 #3, 3, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.52, 80.88, 115.32, 59.28, 46.08, 46.08, 44.76, 46.8, 46.44, 242.4, 177.24, 76.56, 0, 0, 0, 661.2, 644.4, 2316.96, 97, 661.2, 29.52, 661.2, 0, 
영흥태양광, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.387, 66.163, 89.28, 204.902, 340.762, 291.379, 298.022, 227.059, 248.717, 249.984, 162.086, 76.877, 2.88, 0, 0, 0, 0, 2280.498, 95, 340.76, 2.88, 340.762, 0, 
예천태양광, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, 550, 23, 550, 550, 550, 0, 
영흥태양광, 2, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.819, 85.815, 111.848, 225.625, 349.044, 287.335, 312.404, 228.518, 259.373, 243.945, 160.059, 77.137, 4.821, 0, 0, 0, 0, 2377.743, 99, 349.04, 4.82, 349.044, 0, 
탑선태양광, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358, 1358, 57, 1358, 1358, 1358, 0, 
탑선태양광, 3, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2023-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
