tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2024-09-02 15:00,295,남해,29.1,67,2.6,230,,1003.4,1008.5,0.4,,9,7,43.5
2024-09-02 16:00,295,남해,28.9,66,1.3,200,,1003.5,1008.6,0.1,,9,3,39.1
2024-09-02 17:00,295,남해,28.6,67,1.4,230,,1003.6,1008.7,0.3,,7,7,35.8
2024-09-02 18:00,295,남해,27.6,71,1.0,230,,1003.8,1009.0,0.0,,9,9,32.2
2024-09-02 19:00,295,남해,26.8,71,0.9,290,,1004.1,1009.3,0.0,,8,8,29.2
2024-09-02 20:00,295,남해,26.5,72,1.3,250,,1004.6,1009.8,,,10,10,28.3
2024-09-02 21:00,295,남해,25.8,77,0.8,250,,1005.1,1010.3,,,10,10,27.7
2024-09-02 22:00,295,남해,25.7,78,0.3,0,,1005.7,1010.9,,,9,9,27.3
2024-09-02 23:00,295,남해,25.4,82,0.7,270,,1006.0,1011.2,,,10,10,27.0
2024-09-03 00:00,295,남해,25.3,83,0.9,270,,1006.2,1011.4,,,10,10,27.0
2024-09-03 01:00,295,남해,25.3,84,0.7,250,,1006.1,1011.3,,,10,10,26.9
2024-09-03 02:00,295,남해,26.1,85,0.8,20,,1005.9,1011.1,,,10,5,26.8
2024-09-03 03:00,295,남해,25.7,85,2.2,360,,1006.2,1011.4,,,10,8,26.6
2024-09-03 04:00,295,남해,25.4,85,1.9,20,,1006.2,1011.4,,,10,6,26.3
2024-09-03 05:00,295,남해,25.4,84,2.2,360,,1006.4,1011.6,,,8,6,26.1
2024-09-03 06:00,295,남해,25.3,80,2.5,360,,1007.0,1012.2,,,9,5,25.8
2024-09-03 07:00,295,남해,25.2,81,2.3,360,,1007.4,1012.6,0.0,,10,10,26.3
2024-09-03 08:00,295,남해,25.2,81,3.2,20,,1007.7,1012.9,0.0,,7,7,27.4
2024-09-03 09:00,295,남해,26.2,76,2.5,20,,1008.0,1013.2,0.0,,8,6,33.1
2024-09-03 10:00,295,남해,26.7,73,3.3,20,,1008.1,1013.3,0.1,,7,7,36.0
2024-09-03 11:00,295,남해,27.0,72,2.6,20,,1007.9,1013.1,0.1,,9,9,35.4
2024-09-03 12:00,295,남해,27.5,71,2.3,50,,1007.6,1012.8,0.0,,9,9,36.2
2024-09-03 13:00,295,남해,27.3,69,2.3,90,0.0,1007.2,1012.4,0.0,,8,8,32.1
2024-09-03 14:00,295,남해,28.9,61,2.5,90,,1006.9,1012.0,0.1,,8,8,43.0
2024-09-03 15:00,295,남해,29.3,60,2.0,90,,1006.2,1011.3,0.6,,6,6,43.9
2024-09-03 16:00,295,남해,28.2,65,2.2,20,,1005.9,1011.0,0.5,,7,7,37.7
2024-09-03 17:00,295,남해,28.3,64,1.6,50,,1005.7,1010.8,0.4,,7,5,34.8
2024-09-03 18:00,295,남해,27.8,65,1.2,70,,1005.6,1010.8,0.4,,7,2,31.4
2024-09-03 19:00,295,남해,25.8,76,0.6,340,,1005.6,1010.8,0.1,,3,3,27.7
2024-09-03 20:00,295,남해,24.4,83,0.6,270,,1006.0,1011.2,,,3,3,25.9
2024-09-03 21:00,295,남해,24.7,77,1.1,160,,1006.5,1011.7,,,3,3,25.1
2024-09-03 22:00,295,남해,24.9,73,1.7,110,,1006.6,1011.8,,,3,0,24.4
2024-09-03 23:00,295,남해,23.9,75,0.6,140,,1006.7,1011.9,,,3,0,23.6
2024-09-04 00:00,295,남해,24.4,73,1.7,90,,1006.8,1012.0,,,1,0,23.2
2024-09-04 01:00,295,남해,22.3,81,0.7,290,,1006.9,1012.2,,,1,1,22.7
2024-09-04 02:00,295,남해,23.0,77,0.9,320,,1006.6,1011.8,,,2,0,22.5
2024-09-04 03:00,295,남해,22.8,76,2.1,20,,1006.2,1011.4,,,1,1,22.2
2024-09-04 04:00,295,남해,22.4,77,1.9,360,,1006.3,1011.6,,,1,0,21.9
2024-09-04 05:00,295,남해,22.4,77,1.6,360,,1006.0,1011.3,,,1,0,21.7
2024-09-04 06:00,295,남해,21.1,83,1.0,290,,1006.2,1011.5,,,1,0,21.3
2024-09-04 07:00,295,남해,22.8,79,1.9,360,,1006.6,1011.8,0.3,,1,0,22.7
2024-09-04 08:00,295,남해,23.2,76,2.7,360,,1006.7,1011.9,0.9,,1,0,26.8
2024-09-04 09:00,295,남해,24.7,70,2.3,20,,1006.9,1012.1,1.0,,2,0,35.6
2024-09-04 10:00,295,남해,26.1,66,2.8,20,,1006.9,1012.1,1.0,,1,0,43.7
2024-09-04 11:00,295,남해,26.8,62,2.4,360,,1006.7,1011.9,1.0,,2,0,50.3
2024-09-04 12:00,295,남해,28.1,60,2.3,20,,1005.9,1011.1,1.0,,2,0,56.2
2024-09-04 13:00,295,남해,29.2,57,3.0,90,,1005.1,1010.2,1.0,,2,0,57.1
2024-09-04 14:00,295,남해,29.6,57,2.3,90,,1004.6,1009.7,1.0,,2,0,53.7
2024-09-04 15:00,295,남해,30.1,54,2.3,110,,1004.0,1009.1,1.0,,2,0,47.4
2024-09-04 16:00,295,남해,29.9,54,2.4,140,,1003.6,1008.7,1.0,,2,0,39.6
2024-09-04 17:00,295,남해,29.6,56,1.8,160,,1003.6,1008.7,1.0,,2,0,34.4
2024-09-04 18:00,295,남해,27.3,67,1.8,160,,1003.4,1008.6,1.0,,2,0,29.9
2024-09-04 19:00,295,남해,25.0,75,1.0,180,,1003.6,1008.8,0.2,,2,0,27.1
2024-09-04 20:00,295,남해,25.1,72,0.7,20,,1004.0,1009.2,,,2,0,25.2
2024-09-04 21:00,295,남해,23.8,72,1.5,250,,1004.6,1009.8,,,2,0,24.3
2024-09-04 22:00,295,남해,23.1,73,1.4,270,,1004.5,1009.7,,,2,0,23.4
2024-09-04 23:00,295,남해,22.8,73,1.2,250,,1004.8,1010.0,,,0,0,22.8
2024-09-05 00:00,295,남해,22.3,74,1.0,270,,1004.7,1009.9,,,3,0,22.4
2024-09-05 01:00,295,남해,21.8,76,1.0,250,,1004.7,1010.0,,,3,0,21.8
2024-09-05 02:00,295,남해,21.5,83,0.5,250,,1004.3,1009.6,,,0,0,21.5
2024-09-05 03:00,295,남해,21.6,79,1.5,250,,1004.3,1009.6,,,0,0,21.4
2024-09-05 04:00,295,남해,21.5,81,0.9,250,,1004.0,1009.3,,,3,0,21.1
2024-09-05 05:00,295,남해,21.2,81,1.1,270,,1003.6,1008.9,,,3,0,20.7
2024-09-05 06:00,295,남해,20.7,83,1.4,270,,1004.1,1009.4,,,3,0,20.8
2024-09-05 07:00,295,남해,22.4,83,0.6,250,,1004.4,1009.6,0.3,,3,0,22.5
2024-09-05 08:00,295,남해,24.3,82,0.6,360,,1004.7,1009.9,0.9,,4,0,27.1
2024-09-05 09:00,295,남해,25.0,79,1.2,70,,1004.7,1009.9,1.0,,2,0,35.6
2024-09-05 10:00,295,남해,26.6,74,1.3,70,,1004.6,1009.8,1.0,,1,0,43.9
2024-09-05 11:00,295,남해,28.9,66,1.5,20,,1004.3,1009.4,1.0,,2,0,51.9
2024-09-05 12:00,295,남해,29.7,62,1.6,50,,1003.6,1008.7,1.0,,3,0,56.8
2024-09-05 13:00,295,남해,31.1,58,1.9,320,,1003.2,1008.3,1.0,,2,0,57.9
2024-09-05 14:00,295,남해,31.7,53,1.8,290,,1002.7,1007.8,1.0,,2,0,54.9
2024-09-05 15:00,295,남해,31.4,59,1.3,270,,1002.1,1007.2,1.0,,2,0,47.9
2024-09-05 16:00,295,남해,31.4,59,1.4,200,,1001.9,1007.0,1.0,,2,0,40.9
2024-09-05 17:00,295,남해,30.2,64,1.6,230,,1001.9,1007.0,1.0,,2,0,35.6
2024-09-05 18:00,295,남해,29.1,68,1.6,250,,1002.0,1007.1,1.0,,2,0,31.4
2024-09-05 19:00,295,남해,28.0,73,1.0,290,,1002.5,1007.6,0.1,,2,0,29.0
2024-09-05 20:00,295,남해,27.5,76,0.6,290,,1003.2,1008.4,,,1,0,27.7
2024-09-05 21:00,295,남해,27.1,79,0.8,290,,1003.6,1008.8,,,3,0,27.1
2024-09-05 22:00,295,남해,27.4,78,1.4,320,,1003.6,1008.8,,,3,0,26.8
2024-09-05 23:00,295,남해,27.6,77,1.5,290,,1003.7,1008.9,,,3,0,26.6
2024-09-06 00:00,295,남해,26.1,83,0.6,160,,1003.7,1008.9,,,7,4,26.7
2024-09-06 01:00,295,남해,27.2,75,1.0,290,,1003.7,1008.9,,,8,1,26.8
2024-09-06 02:00,295,남해,27.1,79,1.0,270,,1004.0,1009.2,,,9,3,26.9
2024-09-06 03:00,295,남해,26.6,82,0.5,250,,1004.0,1009.2,,,8,1,26.7
2024-09-06 04:00,295,남해,26.7,80,0.9,270,,1003.8,1009.0,,,7,7,26.1
2024-09-06 05:00,295,남해,26.0,85,0.8,140,,1004.1,1009.3,,,7,7,26.0
2024-09-06 06:00,295,남해,25.2,86,0.7,270,,1004.6,1009.8,,,5,1,25.0
2024-09-06 07:00,295,남해,26.1,85,0.2,0,,1005.3,1010.5,0.2,,7,1,27.0
2024-09-06 08:00,295,남해,27.7,79,1.7,360,,1005.6,1010.8,0.9,,6,6,32.2
2024-09-06 09:00,295,남해,28.3,75,1.1,70,,1006.2,1011.3,0.4,,7,6,35.1
2024-09-06 10:00,295,남해,28.8,73,1.1,90,,1006.5,1011.6,0.5,,7,6,39.7
2024-09-06 11:00,295,남해,29.0,73,2.1,20,,1006.5,1011.6,0.7,,6,1,41.1
2024-09-06 12:00,295,남해,28.3,78,1.1,290,0.0,1006.3,1011.4,0.0,,9,9,34.5
2024-09-06 13:00,295,남해,27.4,88,1.0,160,0.3,1005.9,1011.1,0.0,,8,3,32.0
2024-09-06 14:00,295,남해,28.4,78,1.4,230,,1005.6,1010.7,0.0,,9,1,32.0
2024-09-06 15:00,295,남해,29.0,74,1.6,290,,1005.6,1010.7,0.0,,10,9,33.2
2024-09-06 16:00,295,남해,28.5,75,1.1,200,,1005.8,1010.9,0.0,,10,10,32.0
2024-09-06 17:00,295,남해,28.1,78,0.7,200,,1006.1,1011.3,0.0,,10,1,31.2
2024-09-06 18:00,295,남해,27.6,83,1.3,180,,1006.3,1011.5,0.0,,10,4,29.6
2024-09-06 19:00,295,남해,27.1,85,1.0,200,,1006.5,1011.7,0.0,,10,2,28.3
2024-09-06 20:00,295,남해,26.7,86,0.5,250,,1007.1,1012.3,,,10,3,27.8
2024-09-06 21:00,295,남해,26.2,89,0.9,270,,1007.8,1013.0,,,8,2,27.3
2024-09-06 22:00,295,남해,26.1,90,0.3,0,,1008.1,1013.3,,,8,4,27.0
2024-09-06 23:00,295,남해,25.8,91,0.4,0,,1007.9,1013.1,,,10,1,26.8
2024-09-07 00:00,295,남해,25.7,89,0.2,0,,1008.2,1013.4,,,10,5,26.8
2024-09-07 01:00,295,남해,25.6,93,0.4,0,,1008.2,1013.4,,,9,2,26.7
2024-09-07 02:00,295,남해,24.8,93,0.6,180,3.0,1008.3,1013.5,,,8,7,26.0
2024-09-07 03:00,295,남해,24.4,95,0.6,50,1.4,1008.1,1013.3,,,8,6,26.0
2024-09-07 04:00,295,남해,24.2,97,0.6,250,,1008.1,1013.3,,,7,1,25.6
2024-09-07 05:00,295,남해,24.1,96,0.7,270,,1008.3,1013.5,,,5,3,25.6
2024-09-07 06:00,295,남해,24.4,96,0.7,250,,1008.6,1013.8,,,5,5,25.5
2024-09-07 07:00,295,남해,24.8,97,0.6,250,,1009.1,1014.3,0.0,,5,5,26.3
2024-09-07 08:00,295,남해,25.8,92,0.2,0,,1009.1,1014.3,0.2,,10,10,28.1
2024-09-07 09:00,295,남해,26.5,90,0.7,70,,1009.3,1014.5,0.0,,10,7,29.7
2024-09-07 10:00,295,남해,27.6,85,1.1,160,,1009.4,1014.6,0.2,,8,7,31.7
2024-09-07 11:00,295,남해,28.7,78,1.3,200,,1009.1,1014.3,0.0,,9,5,33.7
2024-09-07 12:00,295,남해,28.6,77,1.1,250,,1008.8,1014.0,0.1,,9,9,31.9
2024-09-07 13:00,295,남해,28.8,76,0.8,180,,1008.6,1013.7,0.0,,8,8,33.0
2024-09-07 14:00,295,남해,28.6,78,1.5,200,,1008.2,1013.4,0.1,,8,8,32.3
2024-09-07 15:00,295,남해,28.8,77,1.1,180,0.0,1007.9,1013.0,0.0,,7,7,32.5
2024-09-07 16:00,295,남해,28.9,77,1.7,180,,1007.8,1012.9,0.0,,7,3,32.1
2024-09-07 17:00,295,남해,28.7,76,0.8,180,,1008.0,1013.1,0.0,,6,2,31.2
2024-09-07 18:00,295,남해,28.1,79,0.7,230,,1008.1,1013.3,0.2,,5,5,29.4
2024-09-07 19:00,295,남해,26.9,82,0.3,0,,1008.2,1013.4,0.0,,7,4,28.0
2024-09-07 20:00,295,남해,27.1,82,0.2,0,,1008.7,1013.9,,,8,8,27.6
2024-09-07 21:00,295,남해,26.6,87,0.5,270,,1009.1,1014.3,,,10,10,27.5
2024-09-07 22:00,295,남해,26.0,88,0.7,250,,1009.0,1014.2,,,9,9,27.1
2024-09-07 23:00,295,남해,25.7,88,0.8,270,,1009.0,1014.2,,,6,2,26.2
2024-09-08 00:00,295,남해,25.1,91,0.3,0,,1009.0,1014.2,,,4,3,25.8
2024-09-08 01:00,295,남해,24.9,92,1.0,250,,1009.1,1014.3,,,3,0,25.5
2024-09-08 02:00,295,남해,24.6,91,0.9,250,,1008.9,1014.1,,,3,0,25.2
2024-09-08 03:00,295,남해,24.2,92,0.7,270,,1008.8,1014.0,,,1,0,24.8
2024-09-08 04:00,295,남해,24.5,93,0.6,250,,1008.6,1013.8,,,1,1,24.9
2024-09-08 05:00,295,남해,24.2,93,1.3,270,,1008.9,1014.1,,,1,0,24.6
2024-09-08 06:00,295,남해,24.8,92,0.6,270,,1009.2,1014.4,,,7,7,25.5
2024-09-08 07:00,295,남해,25.6,92,0.1,0,,1009.7,1014.9,0.0,,7,7,26.5
2024-09-08 08:00,295,남해,26.0,90,0.9,360,,1009.6,1014.8,0.0,,7,7,28.2
2024-09-08 09:00,295,남해,26.8,84,1.4,70,,1009.8,1015.0,0.3,,3,3,32.7
2024-09-08 10:00,295,남해,28.5,76,1.0,20,,1009.6,1014.8,0.9,,3,2,38.5
2024-09-08 11:00,295,남해,28.8,74,2.1,20,,1009.2,1014.4,0.9,,6,0,39.0
2024-09-08 12:00,295,남해,29.2,74,0.8,50,,1008.7,1013.8,0.1,,7,2,34.8
2024-09-08 13:00,295,남해,29.8,72,0.6,200,,1008.3,1013.4,0.0,,8,5,35.1
2024-09-08 14:00,295,남해,30.1,70,1.2,140,,1007.6,1012.7,0.2,,6,6,36.6
2024-09-08 15:00,295,남해,30.5,66,0.7,340,,1007.2,1012.3,0.4,,4,0,35.9
2024-09-08 16:00,295,남해,29.5,74,1.2,230,,1006.9,1012.0,0.5,,3,0,33.6
2024-09-08 17:00,295,남해,29.6,74,1.8,230,,1006.8,1011.9,0.6,,2,0,32.2
2024-09-08 18:00,295,남해,28.3,75,1.0,250,,1007.1,1012.3,0.8,,2,0,29.7
2024-09-08 19:00,295,남해,27.0,81,1.2,250,,1007.1,1012.3,0.0,,1,0,27.8
2024-09-08 20:00,295,남해,26.7,84,1.0,200,,1007.7,1012.9,,,2,0,27.1
2024-09-08 21:00,295,남해,25.8,89,0.2,0,,1008.4,1013.6,,,1,1,26.3
2024-09-08 22:00,295,남해,25.2,92,0.2,0,,1008.5,1013.7,,,1,0,25.7
2024-09-08 23:00,295,남해,25.2,90,0.4,0,,1008.6,1013.8,,,2,0,25.5
2024-09-09 00:00,295,남해,25.4,89,0.6,250,,1008.6,1013.8,,,4,4,26.0
2024-09-09 01:00,295,남해,25.1,92,0.5,250,,1008.4,1013.6,,,1,1,25.4
2024-09-09 02:00,295,남해,24.8,93,0.5,250,,1008.2,1013.4,,,1,1,25.3
2024-09-09 03:00,295,남해,24.8,94,0.6,250,,1008.1,1013.3,,,1,1,25.2
2024-09-09 04:00,295,남해,24.6,94,0.8,250,,1008.0,1013.2,,,1,1,24.8
2024-09-09 05:00,295,남해,24.7,94,0.7,250,,1008.2,1013.4,,,1,1,25.0
2024-09-09 06:00,295,남해,24.8,93,0.8,250,,1008.5,1013.7,,,1,1,25.4
2024-09-09 07:00,295,남해,26.0,91,0.6,340,,1008.9,1014.1,0.0,,1,1,26.6
2024-09-09 08:00,295,남해,27.3,86,1.2,360,,1009.0,1014.2,0.3,,3,3,30.2
2024-09-09 09:00,295,남해,28.0,79,1.6,50,,1009.2,1014.4,0.7,,2,2,34.2
2024-09-09 10:00,295,남해,28.1,75,2.1,20,,1009.3,1014.5,0.6,,2,2,36.6
2024-09-09 11:00,295,남해,30.2,66,2.7,90,,1008.8,1013.9,0.7,,4,3,47.0
2024-09-09 12:00,295,남해,30.2,65,2.5,90,,1008.2,1013.3,0.9,,4,1,48.5
2024-09-09 13:00,295,남해,31.8,59,2.9,90,,1007.5,1012.6,1.0,,4,0,52.6
2024-09-09 14:00,295,남해,31.9,58,2.3,90,,1007.1,1012.2,1.0,,4,0,52.3
2024-09-09 15:00,295,남해,32.3,59,2.1,140,,1006.8,1011.9,1.0,,2,0,45.1
2024-09-09 16:00,295,남해,32.2,57,2.3,140,,1007.0,1012.1,1.0,,2,0,39.2
2024-09-09 17:00,295,남해,31.4,61,2.3,140,,1006.9,1012.0,1.0,,2,1,35.2
2024-09-09 18:00,295,남해,28.8,72,1.3,160,,1007.1,1012.2,0.3,,2,2,31.6
2024-09-09 19:00,295,남해,27.5,77,1.1,160,,1007.3,1012.5,0.0,,2,0,29.1
2024-09-09 20:00,295,남해,27.2,79,0.8,140,,1007.9,1013.1,,,0,0,27.9
2024-09-09 21:00,295,남해,26.6,83,1.0,140,,1008.3,1013.5,,,0,0,27.0
2024-09-09 22:00,295,남해,26.3,85,1.1,140,,1008.5,1013.7,,,2,0,26.4
2024-09-09 23:00,295,남해,25.5,88,0.8,250,,1008.5,1013.7,,,2,0,26.0
2024-09-10 00:00,295,남해,25.1,89,1.0,270,,1008.4,1013.6,,,2,0,25.7
2024-09-10 01:00,295,남해,25.1,90,0.7,270,,1008.6,1013.8,,,2,2,25.4
2024-09-10 02:00,295,남해,24.5,88,1.1,230,,1008.0,1013.2,,,2,0,24.9
2024-09-10 03:00,295,남해,24.4,91,1.4,270,,1007.7,1012.9,,,0,0,24.7
2024-09-10 04:00,295,남해,25.3,90,1.2,360,,1007.6,1012.8,,,0,0,25.1
2024-09-10 05:00,295,남해,25.1,89,1.5,360,,1007.9,1013.1,,,0,0,24.8
2024-09-10 06:00,295,남해,24.9,88,1.5,320,,1008.4,1013.6,,,0,0,24.6
2024-09-10 07:00,295,남해,25.4,87,1.3,340,,1008.9,1014.1,0.4,,0,0,26.6
2024-09-10 08:00,295,남해,26.0,83,2.2,360,,1009.3,1014.5,0.9,,2,2,28.4
2024-09-10 09:00,295,남해,27.0,78,2.3,20,,1009.5,1014.7,1.0,,2,0,34.3
2024-09-10 10:00,295,남해,28.3,72,2.5,20,,1009.3,1014.5,1.0,,1,0,42.0
2024-09-10 11:00,295,남해,29.8,65,2.2,20,,1008.9,1014.0,1.0,,2,0,49.8
2024-09-10 12:00,295,남해,30.4,65,1.4,20,,1008.4,1013.5,1.0,,2,0,55.1
2024-09-10 13:00,295,남해,31.7,59,1.7,90,,1008.2,1013.3,1.0,,2,0,60.5
2024-09-10 14:00,295,남해,32.6,56,2.0,90,,1007.9,1013.0,1.0,,2,0,58.8
2024-09-10 15:00,295,남해,33.3,56,2.5,110,,1007.5,1012.6,1.0,,1,0,54.3
2024-09-10 16:00,295,남해,32.2,60,2.5,110,,1007.4,1012.5,1.0,,5,0,43.8
2024-09-10 17:00,295,남해,31.5,64,2.5,110,,1007.6,1012.7,1.0,,2,0,35.5
2024-09-10 18:00,295,남해,30.7,68,1.1,90,,1007.9,1013.0,1.0,,3,0,31.2
2024-09-10 19:00,295,남해,28.0,80,1.4,270,,1008.0,1013.2,0.0,,5,0,28.6
2024-09-10 20:00,295,남해,27.2,82,0.7,250,,1008.7,1013.9,,,3,0,27.3
2024-09-10 21:00,295,남해,27.0,84,0.5,250,,1009.3,1014.5,,,6,2,27.0
2024-09-10 22:00,295,남해,26.6,87,0.3,0,,1009.6,1014.8,,,5,5,26.4
2024-09-10 23:00,295,남해,26.3,88,0.7,250,,1009.7,1014.9,,,3,0,26.1
2024-09-11 00:00,295,남해,26.2,90,0.3,0,,1009.6,1014.8,,,5,0,25.6
2024-09-11 01:00,295,남해,26.3,90,0.3,0,,1009.6,1014.8,,,8,8,26.0
2024-09-11 02:00,295,남해,26.1,89,1.2,250,,1009.6,1014.8,,,8,8,26.2
2024-09-11 03:00,295,남해,26.2,89,0.9,270,,1010.0,1015.2,,,10,1,26.2
2024-09-11 04:00,295,남해,26.4,90,0.5,250,,1010.3,1015.5,,,10,9,26.6
2024-09-11 05:00,295,남해,26.4,90,0.6,270,,1010.6,1015.8,,,10,10,26.7
2024-09-11 06:00,295,남해,26.2,91,1.0,270,,1010.9,1016.1,,,10,8,26.6
2024-09-11 07:00,295,남해,26.3,91,0.6,270,,1011.3,1016.5,0.0,,10,10,27.1
2024-09-11 08:00,295,남해,27.1,90,0.9,90,,1011.7,1016.9,0.0,,10,10,29.6
2024-09-11 09:00,295,남해,26.8,90,0.7,90,0.1,1011.8,1017.0,0.0,,8,8,29.7
2024-09-11 10:00,295,남해,27.3,89,1.1,110,0.1,1012.4,1017.6,0.0,,10,8,29.3
2024-09-11 11:00,295,남해,26.7,93,1.4,70,0.7,1012.2,1017.4,0.0,,10,8,29.4
2024-09-11 12:00,295,남해,28.7,83,1.5,70,0.0,1011.7,1016.9,0.2,,7,6,42.1
2024-09-11 13:00,295,남해,26.6,89,1.9,20,,1011.5,1016.7,0.1,,9,9,31.6
2024-09-11 14:00,295,남해,26.9,89,1.5,20,,1011.1,1016.3,0.0,,9,9,30.5
2024-09-11 15:00,295,남해,27.6,86,2.1,360,,1010.5,1015.7,0.0,,8,8,34.9
2024-09-11 16:00,295,남해,27.2,88,1.7,360,,1010.1,1015.3,0.0,,8,8,32.6
2024-09-11 17:00,295,남해,27.1,89,1.2,360,,1010.4,1015.6,0.0,,9,7,30.3
2024-09-11 18:00,295,남해,27.0,90,1.0,360,,1010.7,1015.9,0.0,,10,10,28.6
2024-09-11 19:00,295,남해,26.7,92,0.6,290,,1011.0,1016.2,0.0,,10,9,27.6
2024-09-11 20:00,295,남해,26.3,94,1.0,270,0.4,1011.2,1016.4,,,10,10,27.2
2024-09-11 21:00,295,남해,26.1,96,0.4,0,0.0,1011.7,1016.9,,,10,6,26.8
2024-09-11 22:00,295,남해,25.8,95,0.5,250,,1012.2,1017.4,,,10,3,26.4
2024-09-11 23:00,295,남해,25.7,95,1.0,270,,1012.2,1017.4,,,10,3,26.2
2024-09-12 00:00,295,남해,25.7,95,0.7,250,,1011.9,1017.1,,,9,4,26.0
2024-09-12 01:00,295,남해,25.7,94,0.9,250,,1011.3,1016.5,,,10,2,25.9
2024-09-12 02:00,295,남해,25.8,96,0.7,270,,1010.9,1016.1,,,9,7,26.2
2024-09-12 03:00,295,남해,26.0,95,0.5,270,,1010.9,1016.1,,,8,8,26.3
2024-09-12 04:00,295,남해,25.7,94,0.8,250,,1010.8,1016.0,,,4,4,25.9
2024-09-12 05:00,295,남해,26.1,94,0.4,0,,1011.3,1016.5,,,7,7,26.5
2024-09-12 06:00,295,남해,26.0,94,0.5,270,,1011.4,1016.6,,,10,10,26.6
2024-09-12 07:00,295,남해,26.1,95,0.8,270,,1011.5,1016.7,0.0,,7,7,27.2
2024-09-12 08:00,295,남해,27.1,92,1.0,20,,1011.5,1016.7,0.1,,7,7,30.1
2024-09-12 09:00,295,남해,27.1,91,2.1,20,,1011.7,1016.9,0.1,,7,7,32.2
2024-09-12 10:00,295,남해,28.6,86,0.9,320,,1011.3,1016.5,0.2,,6,6,39.1
2024-09-12 11:00,295,남해,29.4,78,1.1,90,,1011.1,1016.2,0.3,,9,6,40.2
2024-09-12 12:00,295,남해,29.9,78,0.9,90,,1010.6,1015.8,0.3,,8,3,45.2
2024-09-12 13:00,295,남해,30.7,71,1.9,90,,1009.9,1015.0,0.5,,8,1,45.1
2024-09-12 14:00,295,남해,30.7,71,1.5,140,,1009.4,1014.5,0.1,,8,6,40.4
2024-09-12 15:00,295,남해,31.8,66,1.8,180,,1008.7,1013.8,0.5,,5,2,49.4
2024-09-12 16:00,295,남해,31.4,71,1.7,230,,1008.4,1013.5,1.0,,5,0,41.5
2024-09-12 17:00,295,남해,29.6,78,2.1,230,,1008.5,1013.6,0.2,,7,7,35.2
2024-09-12 18:00,295,남해,28.8,77,1.2,200,,1008.7,1013.8,0.4,,6,3,31.2
2024-09-12 19:00,295,남해,27.4,84,0.6,180,,1008.8,1014.0,0.0,,8,0,28.2
2024-09-12 20:00,295,남해,27.1,83,0.4,0,,1009.1,1014.3,,,6,0,26.9
2024-09-12 21:00,295,남해,26.4,88,0.7,270,,1009.4,1014.6,,,7,0,26.3
2024-09-12 22:00,295,남해,26.1,89,0.9,250,,1009.1,1014.3,,,5,0,25.7
2024-09-12 23:00,295,남해,25.7,90,0.7,250,,1008.8,1014.0,,,3,0,25.2
2024-09-13 00:00,295,남해,25.7,91,0.4,0,,1008.1,1013.3,,,3,0,25.0
2024-09-13 01:00,295,남해,25.6,92,0.9,250,,1007.6,1012.8,,,3,1,25.1
2024-09-13 02:00,295,남해,25.6,92,0.8,250,,1007.1,1012.3,,,3,3,25.0
2024-09-13 03:00,295,남해,25.5,94,0.5,270,,1006.9,1012.1,,,3,0,24.5
2024-09-13 04:00,295,남해,25.5,95,0.9,270,,1006.7,1011.9,,,3,3,24.5
2024-09-13 05:00,295,남해,25.5,95,0.3,0,,1006.6,1011.8,,,3,3,25.1
2024-09-13 06:00,295,남해,25.5,95,0.5,270,,1006.7,1011.9,,,3,3,24.2
2024-09-13 07:00,295,남해,25.9,93,0.5,270,,1007.0,1012.2,0.0,,3,3,26.6
2024-09-13 08:00,295,남해,27.2,89,0.7,90,,1007.2,1012.4,0.1,,3,3,30.7
2024-09-13 09:00,295,남해,28.3,82,1.1,50,,1007.0,1012.2,0.6,,2,2,42.5
2024-09-13 10:00,295,남해,29.7,72,1.1,70,,1006.6,1011.7,0.7,,3,3,51.7
2024-09-13 11:00,295,남해,30.5,71,1.3,70,,1005.9,1011.0,0.9,,4,3,52.6
2024-09-13 12:00,295,남해,30.6,70,0.8,140,,1005.2,1010.3,0.3,,5,4,41.4
2024-09-13 13:00,295,남해,32.5,67,1.1,290,,1004.4,1009.5,0.3,,4,4,54.9
2024-09-13 14:00,295,남해,31.9,66,1.6,180,,1003.5,1008.6,0.4,,4,4,51.3
2024-09-13 15:00,295,남해,31.6,67,2.4,230,,1003.0,1008.1,0.6,,2,2,52.4
2024-09-13 16:00,295,남해,31.2,66,2.4,230,,1002.7,1007.8,1.0,,2,2,41.7
2024-09-13 17:00,295,남해,29.9,73,2.6,230,,1002.6,1007.7,1.0,,2,0,34.5
2024-09-13 18:00,295,남해,29.0,77,2.1,230,,1002.7,1007.8,1.0,,2,0,30.7
2024-09-13 19:00,295,남해,27.6,81,1.0,250,,1002.5,1007.6,0.0,,0,0,28.0
2024-09-13 20:00,295,남해,27.2,81,0.8,270,,1002.7,1007.9,,,4,0,26.8
2024-09-13 21:00,295,남해,26.7,83,1.0,270,,1003.1,1008.3,,,0,0,26.2
2024-09-13 22:00,295,남해,26.2,85,0.7,250,,1003.1,1008.3,,,0,0,25.6
2024-09-13 23:00,295,남해,25.8,87,0.6,250,,1002.9,1008.1,,,2,0,25.1
2024-09-14 00:00,295,남해,25.5,88,0.5,250,,1002.6,1007.8,,,2,0,24.6
